sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.finanznachrichten.de/nachrichten-2025-12/67281637-makor-resources-advances-the-muli-copper-project-as-a-district-scale-copper-platform-in-zambia-296.htm,20251219,Makor Resources Advances the Muli Copper Project as a District-Scale Copper Platform in Zambia,live_ok_trafilatura,0.99,0.96,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Zambia continues to strengthen its position as a cornerstone supplier of responsibly produced copper, supported by a clear national mandate to expand output, attract longterm capital, and support downstream industrial development."" | ""In Zambia's Central Province, we see the opportunity to advance a district-scale copper asset with the discipline, credibility, and long-horizon perspective required to create enduring value for the country, investors, and the global copper supply chain."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Makor's operating model integrates early-stage community engagement, transparent stakeholder alignment, and governance discipline as core components of licence security and long-term development viability, supporting responsible growth as projects advance."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Makor's operating model integrates early-stage community engagement, transparent stakeholder alignment, and governance discipline as core components of licence security and long-term development viability, supporting responsible growth as projects advance."" || Governance | Reputation & Social License | Social license to operate -> ""Makor's operating model integrates early-stage community engagement, transparent stakeholder alignment, and governance discipline as core components of licence security and long-term development viability, supporting responsible growth as projects advance.""",Muli Copper Project,Central Province,copper,Makor Resources,Social || Governance || Governance || Governance,Livelihoods & Economy || Stakeholder Engagement & Rights || Transparency & Accountability || Reputation & Social License,"Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making || Corporate transparency and reporting || Social license to operate"
https://www.hrw.org/news/2025/12/17/will-governments-move-to-address-mining-abuses,20251217,Will Governments Move to Address Mining Abuses? | Human Rights Watch,live_ok_trafilatura,0.99,0.98,0.95,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""a dam at a Chinese copper mine had burst and sent toxic waste flowing into a tributary of Zambia's largest river"" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""When 29-year-old Norbert Amoya went to fetch water from a river in northern Zambia earlier this year, he found large numbers of dead fish and the water had a strange smell"" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""a dam at a Chinese copper mine had burst and sent toxic waste"" | ""clean water, safer tailings, and fairer deals."" || Environmental | Biodiversity & Ecosystems | Impacts on aquatic ecosystems and life below water -> ""sent toxic waste flowing into a tributary of Zambia's largest river, threatening the ecosystem"" | ""large numbers of dead fish"" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""a dam at a Chinese copper mine had burst"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""putting communities at grave risk of cancer and other ill-health"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""imperiling the livelihood of millions"" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""clean water, safer tailings, and fairer deals."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""the Chinese company has paid compensation to some residents""",,northern Zambia,copper,,Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Governance || Governance,"Water Resources || Water Resources || Land, Soil & Geology || Biodiversity & Ecosystems || Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy || Risk Management & Long-Term Stewardship || Transparency & Accountability","Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Tailings generation and management || Impacts on aquatic ecosystems and life below water || Accidents and fatalities (including structural failures such as tailings dams) || Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation || Tailings and waste governance || Accountability for accidents and environmental damage"
https://www.investegate.co.uk/announcement/rns/firering-strategic-minerals-di---frg/fundraising-and-limeco-operations-update/9316824,20251224,Fundraising and Limeco Operations Update | Company Announcement | Investegate,live_ok_trafilatura,0.99,0.99,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Commercial traction accelerating under new Head of Sales, with several long-term partner negotiations advancing through a three to six month testing cycle."" | ""Limeco is accelerating its commercial momentum under its new Head of Sales, backed by a focused marketing refresh and deeper customer outreach. Discussions with multiple long-term industrial partners are progressing, moving through the structured three to six month engagement and testing cycle."" | ""Following laboratory testing of Limeco's products, larger trial orders for quicklime and hydrated lime have been shipped to Zimbabwe and to the Copperbelt to run through their respective processing circuits."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Third product stream, a >95% CaCo3 powder, which is expected to achieve multiples of the sales value of the limestone in its current aggregate form, now being developed."" | ""As lime products are a key reagent to both the gold and copper producing processes, Limeco is well positioned between the copper belt and gold fields of Zimbabwe to benefit from the resulting increase in production due to demand and higher commodity prices."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""This subscription constitutes a related party transaction under AIM Rule 13 of the AIM Rules for Companies."" | ""The Independent Directors (being Shai Kol, Yuval Cohen, Vassilios Carellas and Remy Welschinger) consider, having consulted with SPARK Advisory Partners Limited, the Company's nominated adviser, that the terms of the subscription by Clearglass and Premier Miton Group plc are fair and reasonable in so far as Shareholders are concerned.""",Limeco Resources Limited,Copperbelt,limestone; quicklime; hydrated lime,Limeco Resources Limited,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Corporate transparency and reporting"
https://www.investegate.co.uk/announcement/rns/firering-strategic-minerals-di---frg/ricca-resources-us-1m-settlement-finalised/9292052,20251212,Ricca Resources US$1M Settlement Finalised | Company Announcement | Investegate,live_ok_trafilatura,0.9,0.9,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Limeco is well positioned to supply copper producers operating within the Central African Copperbelt and other regional industries that currently rely on imported quicklime from South Africa.""",Limeco,Central African Copperbelt,quicklime,Firering Strategic Minerals plc,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.investegate.co.uk/announcement/rns/shuka-minerals--ska/update-on-financing-for-kabwe-transaction/9308900,20251219,Update on financing for Kabwe transaction | Company Announcement | Investegate,live_ok_trafilatura,1.0,1.0,0.95,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""This announcement contains inside information for the purposes of Article 7 of the Market Abuse Regulation (EU) 596/2014 as it forms part of UK domestic law by virtue of the European Union (Withdrawal) Act 2018 (""MAR"") and is disclosed in accordance with the Company's obligations under Article 17 of MAR."" | ""Shuka Minerals plc has its primary listing on the London Stock Exchange (AIM) and a secondary listing on the AltX of the JSE.""",Kabwe Zinc Mine,central Zambia,zinc,Leopard Exploration and Mining Limited,Governance,Transparency & Accountability,Corporate transparency and reporting
https://www.investegate.co.uk/announcement/rns/tertiary-minerals--tym/intent-to-produce-target-for-cu-ag-mushima-north/9298694,20251216,"Intent to Produce Target for Cu-Ag, Mushima North | Company Announcement | Investegate",live_ok_trafilatura,0.99,0.99,0.7,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Mushima North Copper Project (Licence 27068-HQ-LEL) is held through Group company Copernicus Minerals Limited (""Copernicus""), which is 90% owned by Tertiary Minerals (Zambia) Limited and 10% by local partner, Mwashia Resources Limited."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Mushima North Copper Project (Licence 27068-HQ-LEL) is held through Group company Copernicus Minerals Limited (""Copernicus""), which is 90% owned by Tertiary Minerals (Zambia) Limited and 10% by local partner, Mwashia Resources Limited.""",Mushima North Project,northwest Zambia,copper-silver-zinc,Copernicus Minerals Limited,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2025/12/13/zambias-historic-gir-welcomed/,20251213,Zambia : Zambia's historic GIR welcomed,live_ok_trafilatura,0.95,0.8,0.65,"Social | Livelihoods & Economy | Employment creation and job security -> ""the increase in reserves reflects a shift from crisis to recovery and is expected to stimulate economic stability, employment creation and renewed investor confidence."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Investors will bring more money into the country, and the government's ability to service debt will be enhanced as the Kwacha becomes more stable and planning becomes easier."" | ""the increase in reserves reflects a shift from crisis to recovery and is expected to stimulate economic stability, employment creation and renewed investor confidence.""",,,gold,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2025/12/15/government-reaffirms-commitment-to-local-investment-benefits/,20251215,Zambia : Government reaffirms commitment to local investment benefits,live_ok_trafilatura,0.95,0.96,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"First Quantum Minerals has spent over $700 million with Zambian citizen owned businesses, with hundreds of Zambian businesses already holding contracts with Kansanshi and Trident mines."""" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Government was putting in place strategic frameworks to promote skills transfer and enhance local procurement."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""North-Western Province Deputy Permanent Secretary Luckson Mulumbi has reaffirmed Government's commitment to ensuring that local people benefit from the investment opportunities available in the country."" | """"First Quantum Minerals has spent over $700 million with Zambian citizen owned businesses, with hundreds of Zambian businesses already holding contracts with Kansanshi and Trident mines."""" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""He noted that the signing of Statutory Instrument (SI) No. 68 on Local Content was a strategic move aimed at empowering local businesses."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Zambia Chamber of Commerce and Industry President Anthony Kabaghe challenged mining firms to go beyond procurement when awarding contracts to local contractors."" | ""Mr Kabaghe said the Chamber stands ready to collaborate with mining companies to ensure mutual prosperity.""",Kansanshi; Trident,North-Western Province,,First Quantum Minerals,Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights","Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making"
https://www.mining.com/web/glencores-kazzinc-said-to-open-up-metal-sales-to-rival-traders/,20251219,,live_ok_trafilatura,0.9,0.95,0.85,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Major copper producer Zambia entered a trading partnership with Mercuria earlier this year, after accusing exporters of using ""creative accounting"" to shift profits offshore.""",,,copper,,Governance,Transparency & Accountability,Anti-corruption and bribery risks
https://www.proactiveinvestors.co.uk/companies/news/1084936/galileo-resources-advances-copper-portfolio-in-zambia-and-us-exploration-programmes-1084936.html,20251224,Galileo Resources advances copper portfolio in Zambia and US exploration programmes | AIM:GLR,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""open-pittable inferred mineral resource of 5.8 million tonnes grading 1% copper"" | ""combined open-pit and shallow underground operation"" | ""plans for a small-scale mining operation targeting shallow supergene-enriched zinc mineralisation"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""award of two adjoining small-scale mining licences covering 738 hectares"" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""continued engagement with local communities and artisanal miners""",Luansobe copper project,Copperbelt,copper,Galileo Resources,Environmental || Governance || Governance,"Land, Soil & Geology || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights","Land disturbance and land-use change || Mining permitting and licensing practices || Community consent and consultation (FPIC – Free, Prior and Informed Consent)"
https://www.timeslive.co.za/news/africa/2025-12-19-us-agency-consortium-sign-r9bn-loan-for-angola-railway-revamp/,20251219,"US agency, consortium sign R9bn loan for Angola railway revamp",live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""LAR, which in 2022 won the contract to run the Benguela rail line for three decades, has said in the past it will use the loan to invest in more rolling stock and staff training."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The agreement ""underscores the US' commitment to advance strategic infrastructure that promotes regional trade, mutual economic growth and long-term US-Africa cooperation"", the DFC said."" | ""The funds will also support the rehabilitation and operation of an existing minerals port in Lobito, the development agency said, boosting transportation capacity ten fold to 4.6-million metric tons and cutting the cost of transporting critical minerals by up to 30%.""",,,"copper, cobalt",,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services)"
