sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.dw.com/en/zambians-pay-price-amid-copperbelt-mining-boom/a-76018569,20260223,Zambians pay price amid Copperbelt mining boom,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Water Resources | Acid mine drainage -> ""Concerns over pollution and environmental oversight intensified after an acid spill in February 2025 at the Chinese-owned Sino-Metals Leach Zambia operation contaminated a nearby river"" | """"After that major acid spill, toxins went into the river,"""" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""contaminated a nearby river which forms part of the Kafue River watershed."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> """"After that major acid spill, toxins went into the river,"""" | ""Aside from destroying crops and killing fish, the incident renewed fears about water safety, health risks and long-term ecological damage that the mining industry brings."" || Environmental | Biodiversity & Ecosystems | Impacts on aquatic ecosystems and life below water -> ""Aside from destroying crops and killing fish, the incident renewed fears about water safety, health risks and long-term ecological damage that the mining industry brings."" | """"Those are serious toxins, and they will affect us in the long run,"""" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Environmental activists say pollution, heavy metal exposure and land displacement continue to affect mining areas, which neighbor farmland or villages."" | """"When land is taken for mining, their livelihood options shrink."""" || Social | Livelihoods & Economy | Employment creation and job security -> """"Workers are employed on short-term contracts, sometimes as short as six months,"" says Joseph Chewe, president of the Mine Workers Union, which is based in Kitwe."" | ""Mining companies increasingly rely on outsourced labor, which unions say has weakened job security and wages."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> """"Rising health issues linked to pollution threaten public health,"" says community project officer Andrew Chanda Chimfwembe at the Catholic Archdiocese in Ndola, working with local communities."" || Social | Living Conditions & Social Fabric | Social relationships and family/community cohesion -> """"As mining expands, communities lose land and social cohesion weakens, while inequality deepens when local people do not benefit,"" Chimfwembe told DW."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""Aside from destroying crops and killing fish, the incident renewed fears about water safety, health risks and long-term ecological damage that the mining industry brings."" | ""Environmental degradation affecting agriculture especially affects the livelihoods of rural women. Agness Tembo, a women's rights advocate, explains that land loss has disrupted farming, a key source of food and income for many households."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Officials say policies are in place to protect mining communities, including stricter environmental impact assessments, increased monitoring by the Zambia Environmental Management Agency, requirements for land rehabilitation, and measures to safeguard water sources."" || Governance | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> """"When land is taken for mining, their livelihood options shrink."""" | ""Environmental activists say ... land displacement continue to affect mining areas, which neighbor farmland or villages.""",,Copperbelt Province,copper,Sino-Metals Leach Zambia,Environmental || Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Social || Governance || Governance,"Water Resources || Water Resources || Water Resources || Biodiversity & Ecosystems || Land, Soil & Geology || Livelihoods & Economy || Health, Safety & Well-being || Living Conditions & Social Fabric || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups","Acid mine drainage || Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Impacts on aquatic ecosystems and life below water || Land disturbance and land-use change || Employment creation and job security || Community exposure to dust, noise, pollution || Social relationships and family/community cohesion || Livability (cost of living, food security, communication services) || Enforcement of environmental and social regulations || Land ownership impacts and regional value changes"
https://www.ecofinagency.com/news-infrastructures/2002-53112-a-strategic-corridor-takes-shape-as-zambia-and-mozambique-deepen-trade-integration,20260220,A Strategic Corridor Takes Shape as Zambia and Mozambique Deepen Trade Integration - Ecofin Agency,live_ok_trafilatura,0.95,0.9,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The governments of both countries expect the Chanida–Cassacatiza OSBP to reduce trade and transport costs, improve revenue performance, enhance foreign exchange earnings through more efficient export routes and promote local economic development."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""For Zambia's Eastern Province and adjacent Mozambican regions, the project could stimulate growth in transport, logistics and agriculture by making cross-border transactions more predictable and less time-consuming."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""According to Ilitongo Maboshe, Principal Public Relations Officer at Zambia's Ministry of Technology and Science, the new facility complements ongoing and planned investments in access roads connecting Chanida to the T4 and T6 highways, as well as in modernising border infrastructure and digital systems."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The cross-border digital interconnection component is designed to enable real-time data exchange between Zambian and Mozambican authorities."" | ""improved interoperability of customs systems is expected to enhance transparency, reduce procedural duplication, and strengthen revenue collection through more efficient border management.""",,Eastern Province,,,Social || Social || Environmental || Governance,"Livelihoods & Economy || Livelihoods & Economy || Land, Soil & Geology || Transparency & Accountability","Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Transport corridors and access road impacts || Corporate transparency and reporting"
https://www.investegate.co.uk/announcement/rns/shuka-minerals--ska/laboratory-results-of-field-samples-at-kabwe-mine/9449935,20260227,Laboratory Results of Field Samples at Kabwe Mine | Company Announcement | Investegate,live_ok_trafilatura,0.99,0.99,0.6,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""With sufficient funding the Company is commencing a 3-phase exploration and development programme at the Kabwe Mine, as part of its plans to re-commence both open-pit and underground mining and processing operations."" | ""This 3-phase programme, as also recommended by Behre Dolbear, will comprise: (i) a high-resolution geophysical survey, (ii) a resource drilling programme, updated metallurgical test work and additional environmental and mining studies; and (iii) detailed feasibility study work and underground mine refurbishment and new access decline activities as well as the establishment of new ore processing facilities and value addition in respect of the production of refined metals products.""",Kabwe Mine,Kabwe (central Zambia),"zinc, lead",Shuka Minerals,Environmental,"Land, Soil & Geology",Land disturbance and land-use change
https://www.lusakatimes.com/2026/02/19/united-party-for-national-development-backs-illegal-mining-crackdown/,20260219,Zambia : United Party for National Development Backs Illegal Mining Crackdown,live_ok_trafilatura,1.0,1.0,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""illegal mining poses serious risks, including fatalities"" | ""preventing further loss of life linked to unregulated mining"" | ""mines should not create rivers of blood"" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""illegal mining poses serious risks, including fatalities, the formation of militias, threats to national security and loss of national revenue"" | ""prevent the rise of criminal groups within the sector"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""illegal mining poses serious risks, including fatalities, the formation of militias, threats to national security and loss of national revenue"" | ""curb revenue leakages"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""the move enhances transparency by enabling government to track mineral production, revenue and the individuals or entities involved in mining activities across the country"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the President's directive seeks to ensure that mineral resources are extracted in line with established laws"" | ""recent deployment of Zambia Army Special Forces to Kikonge Mine in Mufumbwe District, North-Western Province... as a decisive step... in combating illegal mining and enhancing safety"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""the formalisation of small-scale and artisanal mining was introduced to promote safe mining practices, protect local miners from exploitation""",Kikonge Mine,"Mufumbwe District, North-Western Province",,,Social || Social || Social || Governance || Governance || Social,"Health, Safety & Well-being || Equity, Rights & Vulnerable Groups || Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions || Health, Safety & Well-being","Accidents and fatalities (including structural failures such as tailings dams) || Crime and social disorder (corruption, violence, substance abuse) || Income generation and poverty reduction or exacerbation || Corporate transparency and reporting || Enforcement of environmental and social regulations || Worker health and safety risks"
https://www.mining-technology.com/features/eu-backed-minerals-projects-in-africa-move-from-policy-to-proof/,20260219,EU-backed minerals projects in Africa move from policy to proof,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""production could begin in the second half of 2027, with the project expected to create 165 direct jobs at full capacity."" | """"What these projects do for us, particularly that one, is benefit us in so many ways through job creation, first of all,"" Chipokota Mwanawasa, policy advisor to Zambian President Hakainde Hichilema and deputy head of the Presidential Delivery Unit, tells Mining Technology."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the planned facility would be the first stand-alone cobalt refinery in Africa, according to Kobaloni Energy, shifting part of the value chain away from exporting raw concentrate."" | ""it points to the potential for the Copperbelt to support longer-term industrial activity through processing infrastructure and related supply chains, rather than extraction alone."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> """"One of the advertised advantages of being a 'strategic project' for the EU is essentially fast-tracking your permitting,"" he explains."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The EU's designation also provides certification, which in theory makes it easier for industrial manufacturers such as Mercedes-Benz, Siemens or Stellantis to identify vetted suppliers."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The company has since been invited to closed-door meetings with industry and financial partners, where the EU has endorsed the project and facilitated introductions.""",,Copperbelt,cobalt,Kobaloni Energy,Social || Social || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights","Employment creation and job security || Business opportunities (local supply chains, services) || Mining permitting and licensing practices || Corporate transparency and reporting || Stakeholder inclusion in decision-making"
https://www.miningmx.com/news/markets/64364-zambia-to-build-rainy-day-fund-while-metals-surge/,20260302,Zambia to build 'rainy day' fund while metals surge - Miningmx,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Nkulukusa framed the move as a precursor to a broader fiscal rule, which the IMF has urged Zambia to adopt, but which would be politically difficult to implement ahead of general elections scheduled for August."" | ""ZAMBIA will use bumper mining revenues to establish a stabilisation fund in order to protect its budget against a retreat in copper prices, said Bloomberg News on Wednesday.""",,Lusaka,copper,,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
https://www.miningmx.com/trending/64364-zambia-to-build-rainy-day-fund-while-metals-surge/,20260225,Zambia to build 'rainy day' fund while metals surge - Miningmx,live_ok_trafilatura,0.99,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""ZAMBIA will use bumper mining revenues to establish a stabilisation fund in order to protect its budget against a retreat in copper prices, said Bloomberg News on Wednesday."" | ""The government will finalise the fund's framework this year before beginning to deposit surplus cash."" | ""Nkulukusa framed the move as a precursor to a broader fiscal rule, which the IMF has urged Zambia to adopt""",,Lusaka,copper,,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
https://www.miningmx.com/trending/64432-zambia-refuses-to-take-sides-in-minerals-race/,20260302,Zambia refuses to take sides in minerals race - Miningmx,live_ok_trafilatura,0.95,0.95,0.75,"Social | Livelihoods & Economy | Employment creation and job security -> ""Hichilema defended cuts to mining taxes and royalties, arguing that excessive taxation would destroy the businesses needed to generate revenue and employment in a country where more than half the population lives in extreme poverty."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Hichilema defended cuts to mining taxes and royalties, arguing that excessive taxation would destroy the businesses needed to generate revenue and employment in a country where more than half the population lives in extreme poverty."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""policy reforms and fiscal stability introduced since he took office in 2021 had revived what he described as a ""comatose"" mining sector, attracting more than $12bn in investment."" | ""Hichilema defended cuts to mining taxes and royalties, arguing that excessive taxation would destroy the businesses needed to generate revenue and employment...""",Mopani Copper Mines; Lumwana mine,,copper,International Resources; Barrick Mining,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness
https://www.newzimbabwe.com/zambia-pushed-back-on-u-s-health-funding-deal-to-protect-interests-government-says/,20260226,"Zambia pushed back on U.S. health funding deal to protect interests, government says - NewZimbabwe.com",live_ok_trafilatura,0.95,0.95,0.85,"Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> """"This deal would slash U.S. government funding to life-saving programs… while prioritizing the interests of mining corporations over the needs of Zambians with HIV,"" said Asia Russell, executive director of Health GAP, a global HIV advocacy organization that has closely followed the deal."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Health advocates in both countries said the data-sharing agreement in the draft, which was due to last for 10 years, was also problematic, and raised concerns over the secrecy surrounding the negotiations."" | """"The data sharing will be one way from Zambia to the U.S. and the information will benefit the U.S.,"" said Owen Mulenga, an officer at the Treatment, Advocacy and Literacy Campaign, a local non-governmental organization lobbying for equitable, affordable and sustainable access to treatment, care and support for people living with HIV and AIDS in Zambia."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""He said there was a lot of speculation the deal was tied to mining but the government had declined to talk about this with activists."" | ""Health advocates in both countries said the data-sharing agreement in the draft... raised concerns over the secrecy surrounding the negotiations."" || Governance | Reputation & Social License | Social license to operate -> """"This deal would slash U.S. government funding to life-saving programs… while prioritizing the interests of mining corporations over the needs of Zambians with HIV,"" said Asia Russell, executive director of Health GAP, a global HIV advocacy organization that has closely followed the deal."" | ""In December, the U.S. said that it had committed, with Zambia, to ""a plan that aims to unlock a substantial grant package of U.S. support in exchange for collaboration in the mining sector and clear business sector reforms.""""",,,copper,,Social || Governance || Governance || Governance,"Health, Safety & Well-being || Transparency & Accountability || Stakeholder Engagement & Rights || Reputation & Social License",Mental and physical health impacts on communities || Corporate transparency and reporting || Stakeholder inclusion in decision-making || Social license to operate
https://www.proactiveinvestors.com.au/companies/news/1088280/atomic-eagle-declares-28mlb-uranium-ore-reserve-at-muntanga-following-feasibility-review-1088280.html,20260304,Atomic Eagle declares 28Mlb uranium ore reserve at Muntanga following feasibility review | ASX:AEU,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""a 12-year mine life centred on a low-strip open-pit mining operation using conventional processing and heap-leach recovery methods."" || Environmental | Land, Soil & Geology | Landscape and topography alteration -> ""a 12-year mine life centred on a low-strip open-pit mining operation using conventional processing and heap-leach recovery methods."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""Environmental and social approvals are currently progressing in Zambia, including the review of the project's environmental and social impact assessment and resettlement action plan."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Environmental and social approvals are currently progressing in Zambia, including the review of the project's environmental and social impact assessment and resettlement action plan."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""the outcomes of a previously completed feasibility study and an independent review undertaken to support ASX compliance."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""an independent review undertaken to support ASX compliance.""",Muntanga Uranium Project,,uranium,Atomic Eagle Ltd,Environmental || Environmental || Social || Governance || Governance || Governance,"Land, Soil & Geology || Land, Soil & Geology || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Transparency & Accountability || Regulation, Compliance & Institutions","Land disturbance and land-use change || Landscape and topography alteration || Demographic changes (migration, influx of workers, displacement) || Mining permitting and licensing practices || Corporate transparency and reporting || Compliance with national and international standards"
https://www.thecable.ng/why-nigeria-must-pause-learn-from-zambia-and-zimbabwes-prudent-rejection-of-americas-transactional-deals/,20260304,"Why Nigeria must pause, learn from Zambia and Zimbabwe's prudent rejection of America's transactional deals | TheCable",live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> """"a plan that aims to unlock a substantial grant package of U.S. support in exchange for collaboration in the mining sector"""" | ""Zambia ... was being asked to trade mining access for health funding.""",,Lusaka,copper,,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.theguardian.com/global-development/2026/feb/25/zambia-us-health-aid-deal-exploitation-mining-concessions-data-sharing-targets,20250225,US accused of 'shameless exploitation' over proposed Zambian health aid deal | Global health | The Guardian,live_ok_trafilatura,0.99,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""predicates any health financing on an even more covert arrangement that could open up the country's mining industry to US interests."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Kalala is also spearheading an access-to-information request to make public the latest version of the MOU and the bilateral agreement."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Advocates have presented a list of demands, alongside the removal of data-sharing, including a seat on the steering committee that will monitor progress."" || Governance | Reputation & Social License | Mining image and public perception -> ""[The US] is conditioning life-saving health services on plundering the mineral wealth of the country.""",,,,,Governance || Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights || Reputation & Social License",Mining permitting and licensing practices || Corporate transparency and reporting || Stakeholder inclusion in decision-making || Mining image and public perception
https://www.thenewhumanitarian.org/news/2026/02/27/targeting-disabled-people-west-bank-annexation-what-next-wfp-cheat-sheet,20260227,,live_ok_trafilatura,0.95,0.9,0.7,"Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Zambia and Zimbabwe are pushing back on US health aid agreements that include preferential access to epidemic data and, in the case of Zambia, a side deal on access to copper and cobalt."" | ""they tie health spending to US commercial interests, and reflect Washington's current ideological battles, politicising – and potentially undermining – lifesaving programmes.""",,Lusaka,copper and cobalt,,Governance,Reputation & Social License,"Trust between mining companies, government, and communities"
https://www.uschamber.com/international/mining-momentum-africas-role-in-the-global-mineral-revolution,20260227,Africa's Role in the Global Critical Minerals Revolution | U.S. Chamber of Commerce,live_ok_trafilatura,0.95,0.98,0.7,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Investing in Africa's young workforce to anchor future industrial ecosystems."" | ""Jito Kayumba, Special Assistant to the President of Zambia, where annual copper production is on track to surpass one million tons, outlined the country's ambition to grow beyond a giant in copper production and into a regional manufacturing hub."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Jito Kayumba, Special Assistant to the President of Zambia, where annual copper production is on track to surpass one million tons, outlined the country's ambition to grow beyond a giant in copper production and into a regional manufacturing hub."" | ""Zambia does not want to simply export ore: It wants to become a center of industry."" || Governance | Reputation & Social License | Social license to operate -> ""Everyone wants Africa's minerals. Africa wants long-term partners, not more of the same."" | ""Mining companies in South Africa and Zambia echoed this.""",,Copperbelt,copper,,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License,"Human capital development (skills, training, workforce development) || Employment creation and job security || Social license to operate"
