sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.globalminingreview.com/mining/16062020/icmm-publishes-2019-mining-occupational-safety-data/,20200616,ICMM publishes 2019 mining occupational safety data | Global Mining Review,live_ok_trafilatura,0.9,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Operations in South Africa recorded 10 fatalities and Zambia six, where 392.9 and 46.8 million hours were worked, respectively.""",,,,,Social,"Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams)
https://www.lusakatimes.com/2020/06/14/zccm-ih-denies-selling-off-ndola-lime/,20200614,Zambia : ZCCM-IH denies selling off Ndola Lime,live_ok_trafilatura,0.98,0.98,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Without the prospect of recapitalisation, the Business Rescue Administration (BRA) process would effectively result in the closure of NLC's business and loss of jobs."" || Social | Livelihoods & Economy | Employment creation and job security -> ""In order to preserve jobs, a recruitment exercise for LRL will commence beginning August 2020."" | ""The proposed restructuring plan ensures the continuation of NLC's business, albeit under a different entity name – Limestone Resources Limited (LRL). This new approach and plan ensures that employee welfare is prioritized, NLC's debt is resolved, and that NLC's core assets are secured."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""ZCCM-IH requested and was granted an Order to convene a meeting of creditors to consider and approve a proposed Scheme of Arrangement."" | ""At a Final Creditors Meeting held on the 10th June 2020, the creditors passed a special resolution to approve the Restructuring Proposals as contained in the Scheme of Arrangement."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In September 2018, two (2) former employees instituted business rescue proceedings in the Lusaka High Court pursuant to the Corporate Insolvency Act No. 9 of 2017,"" | ""By order of the Court dated 5th October 2018, the Official Receiver was appointed as Interim Business Administrator of NLC.""",Ndola Lime Company,Ndola,limestone,ZCCM Investments Holdings Plc,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Unemployment risks post-closure || Employment creation and job security || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2020/06/18/285883/,20200618,Zambia : We Want to Know who are the New Owners of Ndola Lime,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""All employees declared redundant."" | ""We demand that the new owners of Ndola Lime, must not terminate any job for any local employees."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""It is important that the public is informed if at all the tender procedure was followed in offloading ZCCM-IH holding shares to the new owners."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""As NDC we further demand to know if at all ZCCM-IH has become incompetent to manage our national treasure of minerals which they have done in years past under other governments."" | ""What measures have the Industrial Development Corporation (IDC) put in place to see that ZCCM-IH remains a viable manager of national resources?"" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""This concern has been made unavoidable with the recent careless actions by ZCCM-IH of engaging Karma resources of Sudan in the Kasenseli Gold mines of North Western Province and the sale of Ndola Lime."" | ""The two recent acts by ZCCM-IH has brought very little confidence in their ability to manage our mineral resources."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Senior management jobs must also be equitably shared with local qualified specialists. We refuse to see a scenario of all top management jobs being foreign covered."" | ""We demand that the new owners of Ndola Lime, must not terminate any job for any local employees.""",Ndola Lime,Ndola,lime,ZCCM-IH,Social || Governance || Governance || Governance || Governance,"Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions || Reputation & Social License || Stakeholder Engagement & Rights","Unemployment risks post-closure || Corporate transparency and reporting || Legislative and regulatory framework effectiveness || Trust between mining companies, government, and communities || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2020/06/18/eaz-defends-zescos-move-on-cec-deal/,20200618,Zambia : EAZ defends ZESCO's Move on CEC deal,live_ok_trafilatura,1.0,0.85,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""ZESCO has incurred huge loses in excess of half a billion dollars due to the Bulk Supply Agreement with CEC."" | ""BSA was, therefore, unsustainable and impacted negatively on retail consumers and on the future of ZESCO as power producer."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""CEC was not transparent on metering as they failed to provide access to its meters or metering data to show the true peak consumption by the mines."" | ""this meant that ZESCO was losing revenue on unaccounted for power ranging from 50 to 100MW monthly, which is equivalent to approximately 67.2 million dollars annually.""",,Copperbelt,,,Social || Governance,Livelihoods & Economy || Transparency & Accountability,Income generation and poverty reduction or exacerbation || Corporate transparency and reporting
https://www.lusakatimes.com/2020/06/21/government-is-determined-to-increase-the-stake-of-shareholding-in-mines/,20200621,Zambia : Government is determined to Increase the Stake of Shareholding in Mines,live_ok_trafilatura,0.95,0.95,0.85,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The Minister was speaking when Kagem Limited donated medical supplies and oxygen ventilators to Nkana Health Center, at a cost of 1-Million Kwacha."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Mr. Musukwa has challenged emerald mining firms in Lufwanyama to invest in infrastructure development so that locals benefit from its mineral wealth."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Mr. Musukwa said Government will continue to create an enabling environment for both small and large scale mine operations to enable indigenous Zambians fully exploit the country's wealth."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""He said authorities want to see ZCCM-IH and Industrial Development Corporation-IDC play a major role in mining operations for citizens to derive maximum benefits.""",,Lufwanyama,emerald,Kagem Limited,Social || Social || Social || Social,"Living Conditions & Social Fabric || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Social infrastructure and amenities (education, healthcare, public services, leisure) || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Wealth distribution and inequality"
https://www.lusakatimes.com/2020/06/21/the-cec-zesco-saga-another-view/,20200621,Zambia : The CEC—ZESCO Saga: Another view,live_ok_trafilatura,0.95,0.95,0.8,"Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""it will be the other users of electricity – households and businesses – who will foot the bill for the power being consumed by KCM."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""CEC keeps not more that 20% of the value of every unit charged."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""ZESCO keeps resisting unbundling, which would truly encourage participation."" | ""When CEC's transmission and distribution lines were declared Common Carrier, it (CEC) was given neither chance nor time to negotiate commercial terms with ZESCO for the use of its infrastructure.""",Konkola Copper Mines PLC (KCM),Copperbelt,copper,Konkola Copper Mines PLC,Social || Social || Governance,Living Conditions & Social Fabric || Livelihoods & Economy || Stakeholder Engagement & Rights,"Livability (cost of living, food security, communication services) || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2020/06/21/zambia-police-2/,20200621,Zambia : Zambia Police Impounds Passenger Bus with bags of alluvial gold,live_ok_trafilatura,0.95,0.95,0.8,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Police in Solwezi District have impounded another passenger bus owned by Likili Bus company after finding 30 Kilogram bags of alluvial gold on board."" | ""one suspect identified as Oscar Mulenga aged 57 of house number E259, Wusakile township in Kitwe has been arrested in connection with the consignment."" | ""Mr. Chushi said two people ... have been picked up to assist with investigations."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Police in Solwezi District have impounded another passenger bus owned by Likili Bus company after finding 30 Kilogram bags of alluvial gold on board."" | ""one suspect identified as Oscar Mulenga ... has been arrested in connection with the consignment.""",,Solwezi District,gold,,Social || Governance,"Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions","Crime and social disorder (corruption, violence, substance abuse) || Enforcement of environmental and social regulations"
https://www.lusakatimes.com/2020/06/23/mines-minister-urges-youth/,20200623,Zambia : Mines Minister urges Youth to take advantage and invest in Mineral Resources,live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""this will lead to job creation, Empowerment and a significant contribution to the National Treasury."" | ""The Minister has further encouraged Youths to participate in legal exploitation of Minerals in order to create Jobs , Empowerment and Contribute to the country's GDP"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""reduce Youth Unemployment and provide livelihoods to local people in the country."" | ""if we have Mines owned by Zambians it means that the proceeds in terms of the Sales and operations will be fully zambian and will not be externalized and will be a plus to us"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""the Cooperative will empower Students, Civil servants, Musicians and every Zambian."" || Social | Equity, Rights & Vulnerable Groups | Stakeholder inclusion and community participation -> ""women will be able to able to participate in mining through buying of Shares."" | ""disbursement of forms is starting this week around the Civil service so that civil servants can come on board to buy shares."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the Processes of License acquisition are streamlined, Open and Transparent""",,Kalumbila,,,Social || Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Human capital development (skills, training, workforce development) || Stakeholder inclusion and community participation || Mining permitting and licensing practices"
https://www.miningreview.com/base-metals/jubilee-secures-large-copper-tailings-resources-in-zambia/,20200618,,wayback_ok,0.98,0.99,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Jubilee Metals Group has secured the rights to approximately 150 Mt of copper containing surface tailings targeted to be upgraded at site and refined at its Sable Refinery in Zambia."" | ""Jubilee has secured the rights to the material through its subsidiary Braemore Holdings by entering a JV with the mining rights holder Star Tanganika to process the approximately 150 Mt of copper containing tailings."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""As always, the safety of our team remains a priority and we are maintaining strict health and security measures on site to ensure we continue to comply with the requirements and best practises as subscribed by the authorities."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Jubilee has secured the rights to the material through its subsidiary Braemore Holdings by entering a JV with the mining rights holder Star Tanganika to process the approximately 150 Mt of copper containing tailings."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""As always, the safety of our team remains a priority and we are maintaining strict health and security measures on site to ensure we continue to comply with the requirements and best practises as subscribed by the authorities.""",,,copper,Jubilee Metals Group,Environmental || Social || Governance || Governance,"Land, Soil & Geology || Health, Safety & Well-being || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Tailings generation and management || Worker health and safety risks || Mining permitting and licensing practices || Compliance with national and international standards
https://www.miningreview.com/energy/ensuring-sustainable-and-beneficial-hydropower-projects/,20200625,,wayback_ok,0.95,0.95,0.9,"Environmental | Biodiversity & Ecosystems | Deforestation -> ""For example, an access road has a massive impact area because it opens up the area to deforestation and biodiversity degradation"" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""For example, an access road has a massive impact area because it opens up the area to deforestation and biodiversity degradation"" || Environmental | Water Resources | Water table alteration and drainage issues -> ""The effect is that the natural flow pattern of the river is affected or altered."" | ""The EWR will determine the volume of water and flow regime required to sustain the ecosystem and downstream water users."" || Environmental | Biodiversity & Ecosystems | Impacts on aquatic ecosystems and life below water -> ""To mitigate the effect on the aquatic environment, an Environmental Water Requirement (EWR) study is done to inform the downstream water requirements."" | ""KP aims to ensure that the aquatic and terrestrial biodiversity components are adequately addressed."" || Social | Livelihoods & Economy | Employment creation and job security -> ""For example, these new developments will also supply communities with power and help stimulate the economy through job creation."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""In this case there could be an impact on these communities' livelihoods because of the altered flow of the river."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""Due to the socio-economic circumstances in the region, the project may result in an influx of people seeking economic opportunities."" || Social | Living Conditions & Social Fabric | Cultural impacts (tangible and intangible heritage, traditions, identity) -> ""it also has a significant social impact by altering livelihoods and traditional ways of life."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""KP will use its local expertise in Zambia to conduct consultation with affected communities and update the resettlement requirements."" | ""KP will prioritise social studies and consultation."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""An ESIA was previously completed and approved by the regulator, however, due to passage of time KP has been appointed by the Lufubu Power Company to update the study and address international funding requirements"" || Governance | Risk Management & Long-Term Stewardship | Long-term liability management (pollution, water treatment, land stability) -> ""The ESIAs for both projects will ensure that the environmental and social safeguards are implemented. The focus will be on developing robust environmental and social management plans (ESMPs) to guide the construction and implementation phases of these projects to ensure sustainable, green energy."" | ""In the operation phase, the ESMP could guide a company about the volume of water that must be released to satisfy the ecological and social requirements downstream of the development.""",,northern Zambia,copper,,Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Social || Governance || Governance || Governance,"Biodiversity & Ecosystems || Biodiversity & Ecosystems || Water Resources || Biodiversity & Ecosystems || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Living Conditions & Social Fabric || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship","Deforestation || Ecosystem degradation and habitat loss/fragmentation || Water table alteration and drainage issues || Impacts on aquatic ecosystems and life below water || Employment creation and job security || Income generation and poverty reduction or exacerbation || Demographic changes (migration, influx of workers, displacement) || Cultural impacts (tangible and intangible heritage, traditions, identity) || Stakeholder inclusion in decision-making || Mining permitting and licensing practices || Long-term liability management (pollution, water treatment, land stability)"
https://www.sabcnews.com/sabcnews/zambia-asks-paris-club-for-suspension-of-debt-payments-until-december/,20200614,"Zambia asks Paris Club for suspension of debt payments until December - SABC News - Breaking news, special reports, world, business, sport coverage of all South African current events. Africa's news leader.",live_ok_trafilatura,0.99,0.95,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia, Africa's second largest copper producer which has struggled with falling demand for the metal,""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
