sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.engineeringnews.co.za/article/zambia-drc-kick-off-major-road-project-2023-10-03,20231003,"Zambia, DRC kick off major road project",live_ok_newspaper,0.95,0.85,0.85,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The project will comprise the construction and expansion of 184 km of road highway, a 345-m-long cable-stayed bridge over the border at the Luapala river, a one-stop border post with accompanying warehousing and parking facilities, a tolling system and associated infrastructure, as well as social infrastructure for community development."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""By combining shorter distances with DRC's first one-stop border post, this new pathway to the east will unlock regional potential and create economic prosperity for all stakeholders."" | ""The new route will reduce the roundtrip for commercial transporters from Haut-Katanga's booming mining sector to the Port of Dar es Salaam, Tanzania, by about 500 km."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""By combining shorter distances with DRC's first one-stop border post, this new pathway to the east will unlock regional potential and create economic prosperity for all stakeholders."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""GED Africa pledged an additional multimillion-dollar sustainable impact fund to be distributed over the tenor of the concession period, across various health care, education, and social infrastructure initiatives in the projects' host communities.""",,,,,Environmental || Social || Social || Social,"Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric","Transport corridors and access road impacts || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Social infrastructure and amenities (education, healthcare, public services, leisure)"
https://www.financialexpress.com/business/industry-vedanta-gets-board-nod-to-raise-rs-2500-crore-3250964/,20230922,,live_ok_newspaper,0.95,0.95,0.8,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""In 2019, KCM was placed under provisional liquidation by the former Zambian President Edgar Lungu's administration, which accused VRL of dishonesty about expansion plans and tax payments."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""VRL, the parent company of Mumbai-listed VEDL, announced that the ownership and operational control of KCM was returned to the company by the Zambian government."" | ""According to media reports, current President Hakainde Hichilema ended a four-year legal battle over its ownership. VRL and Zambian government-owned ZCCM Investments have resolved their disputes with KCM.""",Konkola Copper Mines,,copper,Vedanta Resources,Governance || Governance,"Transparency & Accountability || Regulation, Compliance & Institutions",Anti-corruption and bribery risks || Legislative and regulatory framework effectiveness
https://www.geopoliticalmonitor.com/angola-bets-on-critical-minerals-and-the-lobito-corridor/,20230928,Angola Bets on Critical Minerals and the Lobito Corridor | Geopolitical Monitor,live_ok_newspaper,0.95,0.95,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the countries involved are banking on the booming demand for critical minerals necessary for the world's transition to clean energy to drive infrastructure investment in the region."" | ""Repairing the railways would make the transportation of critical minerals, among other commodities, from Central Africa to ports much faster."" || Social | Livelihoods & Economy | Employment creation and job security -> ""It makes sense that governments want international industries to set up refining and processing plants in African soil to boost technological development and local employment."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""It makes sense that governments want international industries to set up refining and processing plants in African soil to boost technological development and local employment."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Angola does have a history of corruption, with Isabel Dos Santos being a prime example of what happens. Will that happen? It's possible, especially among state-owned companies, with people making sure they get their cut,""",,northwestern Zambia,"critical minerals (neodymium, praseodymium, copper, niobium, chromium, cobalt, graphite, lead, lithium, nickel)",,Social || Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability,"Business opportunities (local supply chains, services) || Employment creation and job security || Human capital development (skills, training, workforce development) || Anti-corruption and bribery risks"
https://www.globalatlanta.com/ambassador-zambia-committed-to-growth-led-by-private-sector/,20230930,Ambassador: Zambia Committed to Growth Led by Private Sector - Global Atlanta,live_ok_trafilatura,0.98,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""mines employ tens of thousands of Zambians"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""fluctuations in the metal's price can substantially impact government revenues."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""the U.S. State Department announced a trilateral agreement with the Democratic Republic of the Congo and Zambia on responsible sourcing of battery minerals."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""a Chinese firm declared this week that it would up its investment by $400 million to increase copper production in Zambia""",,,copper,,Social || Social || Governance || Social,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Livelihoods & Economy","Employment creation and job security || Income generation and poverty reduction or exacerbation || Compliance with national and international standards || Business opportunities (local supply chains, services)"
https://www.investegate.co.uk:443/announcement/rns/xtract-resources--xtr/half-year-report/7786851,20230929,Half-year Report | Company Announcement | Investegate,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Reconnaissance work is continuing at Kakuyu to determine potential resources within the old waste dumps and to reveal mineralisation at the base of the pit, while improving access to the old open pit via a ramp push back exercise"" | ""Potential exists for a small resource of copper associated with historical waste dump material that would have historically been considered low-grade and an assessment is underway to assess their importance."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Reconnaissance work is continuing at Kakuyu to determine potential resources within the old waste dumps and to reveal mineralisation at the base of the pit, while improving access to the old open pit via a ramp push back exercise""",Kakuyu,Northwestern Zambia,copper,Xtract Resources Plc,Environmental || Environmental,"Land, Soil & Geology || Land, Soil & Geology",Overburden removal and waste rock generation || Transport corridors and access road impacts
https://www.marketscreener.com/quote/stock/BARRICK-GOLD-CORPORATION-1408870/news/Barrick-Strengthens-Zambia-Partnership-Invests-in-Major-Expansion-of-Lumwana-Mine-44980911/,20231003,"Barrick Strengthens Zambia Partnership, Invests in Major Expansion of Lumwana Mine | MarketScreener",live_ok_trafilatura,0.98,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""99.3% of Lumwana's current workforce are Zambian nationals."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Since Barrick took over operations at Lumwana in 2019, the mine has contributed almost $3 billion to the Zambian economy in the form of taxes, royalties, salaries and the procurement of goods and services."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the mine has contributed almost $3 billion to the Zambian economy in the form of taxes, royalties, salaries and the procurement of goods and services."" | ""Last year Barrick launched a Business Accelerator Program aimed at building business capacity for the Zambian contractors in Lumwana's supply chain and to support them in effecting their own growth plans."" | ""President Hichilema called on Barrick to prioritise local content and increase the participation of Zambian suppliers to the Lumwana mine."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Last year Barrick launched a Business Accelerator Program aimed at building business capacity for the Zambian contractors in Lumwana's supply chain and to support them in effecting their own growth plans."" | ""It is also partnering with the country's Ministry of Small and Medium Enterprises to support the development of these businesses."" | ""Barrick's commitment to employing host country nationals and creating long-term value for its host communities in Zambia including through the Business Accelerator Program;"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""there are risks and hazards associated with the business of mineral exploration, development and mining, including environmental hazards, industrial accidents, unusual or unexpected formations, pressures, cave-ins, flooding"" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""there are risks and hazards associated with the business of mineral exploration, development and mining, including ... industrial accidents, ... cave-ins, flooding and gold bullion, copper cathode or gold or copper concentrate losses"" || Social | Livelihoods & Economy | Equipment and materials availability affecting local labor markets -> ""disruption of supply routes which may cause delays in construction and mining activities, including disruptions in the supply of key mining inputs due to the invasion of Ukraine by Russia;"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""failure to comply with environmental and health and safety laws and regulations;"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""timing of receipt of, or failure to comply with, necessary permits and approvals;"" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""emerging policies and increased regulations related to greenhouse gas emission levels, energy efficiency and reporting of risks;"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Barrick believes that its host countries are its key stakeholders and that partnering with them creates sustainable value for both of us."" | ""President Hichilema called on Barrick to prioritise local content and increase the participation of Zambian suppliers to the Lumwana mine."" || Governance | Reputation & Social License | Mining image and public perception -> ""damage to the Company's reputation due to the actual or perceived occurrence of any number of events, including negative publicity with respect to the Company's handling of environmental matters or dealings with community groups, whether true or not;""",Lumwana,,copper,Barrick Gold Corporation,Social || Social || Social || Social || Social || Social || Social || Governance || Governance || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Reputation & Social License","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Equipment and materials availability affecting local labor markets || Enforcement of environmental and social regulations || Mining permitting and licensing practices || Compliance with national and international standards || Stakeholder inclusion in decision-making || Mining image and public perception"
https://www.miningweekly.com/article/major-new-railway-to-include-zambia-minerals-line-2023-09-22,20230922,Major new railway to include Zambia minerals line,live_ok_newspaper,0.95,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""For the mining industry specifically, the railway offers the shortest and most direct route to port from Zambia's Copperbelt region, as well as the key mining district of Kolwezi in the DRC, where exports of copper, cobalt and other raw materials are growing rapidly."" | ""Magnet metals miner Pensana CEO Tim George lauded the development of the rail corridor adding that he believes the Lobito rail corridor has huge potential to boost the development of sectors along the line including mining, heavy industry and agriculture.""",,Copperbelt region,copper and cobalt,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.modernghana.com/news/1261317/at-unstoppable-africa-antonio-pedro-makes-strong.html,20230925,"At Unstoppable Africa, Antonio Pedro makes strong push for industrialization and energy transition through critical minerals",live_ok_newspaper,0.9,0.95,0.75,"Social | Livelihoods & Economy | Employment creation and job security -> ""promote resource driven industrialization to create jobs and enable countries to go up the value chain."" | ""Afreximbank's commitment to promoting an inclusive battery and electric vehicle value chain, Ms. Doherty said that the bank is promoting industrialization on the continent and is facilitating the development of Special Economic Zones in Zambia and the DRC."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the value addition benefiting local communities, investors are keen to forge partnerships with African governments to enable competitiveness of what is produced, ensuring high standards on sustainability, governance and transparency"" | ""promoting industrialization on the continent and is facilitating the development of Special Economic Zones in Zambia and the DRC."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Moving the DRC one step up on the electric battery value chain could increase the $11 billion in mining proceeds to $270 billion."" | ""Together with Zambia, it also supplies 10% of global copper."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""ensuring high standards on sustainability, governance and transparency"" | ""with the value addition benefiting local communities, investors are keen to forge partnerships with African governments to enable competitiveness of what is produced, ensuring high standards on sustainability, governance and transparency""",,,copper,,Social || Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability,"Employment creation and job security || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Corporate transparency and reporting"
https://www.newsminer.com/opinion/community_perspectives/a-permanent-railroad-connection-benefits-alaska-and-the-u-s/article_7670d3be-5d98-11ee-a405-93beb8a78f5d.html,20230928,A permanent railroad connection benefits Alaska and the U.S. | Community Perspectives | newsminer.com,live_ok_trafilatura,0.9,0.85,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""the multi-billion dollar project that will create jobs, decrease the carbon footprint, and improve their local economy."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the multi-billion dollar project that will create jobs, decrease the carbon footprint, and improve their local economy."" | ""The partnership will combine financial resources and technical know-how to finance the multi-billion dollar project that will create jobs, decrease the carbon footprint, and improve their local economy."" || Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""The partnership will combine financial resources and technical know-how to finance the multi-billion dollar project that will create jobs, decrease the carbon footprint, and improve their local economy."" | ""The new railroad would lower logistic costs and the carbon footprint of exporting metals as well as for future development of other mineral discoveries."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The joint venture would provide the African countries with the control and ownership of the railroad as well as funding.""",,northwestern Zambia,,,Social || Social || Environmental || Governance,Livelihoods & Economy || Livelihoods & Economy || Air & Climate || Stakeholder Engagement & Rights,Employment creation and job security || Income generation and poverty reduction or exacerbation || Greenhouse gas emissions (GHGs) || Stakeholder inclusion in decision-making
https://www.proactiveinvestors.com/companies/news/1028094/midnight-sun-mining-has-the-chance-of-a-lifetime-if-the-major-miners-surrounding-it-are-any-indication-1028094.html,20230928,"Midnight Sun Mining has the chance of a lifetime if the major miners surrounding it are any indication | TSX-V:MMA, OTCQB:MDNGF",live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Copper production accounts for 75% of Zambia's export earnings and mining is very much part of the fabric of the country."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The previous government had made some very aggressive proposed royalty changes that basically would have bankrupted the copper industry.""",Solwezi project,Solwezi,copper,Midnight Sun Mining Corp,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness
https://www.thereporterethiopia.com/debt-restructuring-a-lifeline-for-struggling-economies/,20231004,"Debt Restructuring, A Lifeline For Struggling Economies",live_ok_trafilatura,1.0,0.8,0.8,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Copper-rich Zambia has experienced a significant economic decline in recent years, primarily due to declining commodity prices and the global pandemic."" | ""It has been difficult for the Zambian government to fund essential public services such as healthcare, education, and infrastructure initiatives."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The delay in the process of debt restructuring is also diminishing investor confidence, reducing foreign direct investment and foreign exchange earnings."" | ""United Nations experts expressed grave concern over delays in reaching an agreement on the restructuring of Zambia's debt and the resulting negative impact on human rights and the livelihoods of the people."" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""United Nations experts expressed grave concern over delays in reaching an agreement on the restructuring of Zambia's debt and the resulting negative impact on human rights and the livelihoods of the people."" | """"We are worried that despite positive reforms undertaken by the Government of Zambia, the delays in sovereign debt restructuring compromise its ability to mobilise and maximise resources for the full realisation of human rights, as per its obligations under international human rights law,"" the experts said.""",,,copper,,Social || Social || Social,"Living Conditions & Social Fabric || Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Social infrastructure and amenities (education, healthcare, public services, leisure) || Income generation and poverty reduction or exacerbation || Freedom and justice impacts in nearby communities"
https://www.thestar.com.my/business/business-news/2023/09/29/europe-lines-up-minerals-pacts-in-africa,20230928,Europe lines up minerals pacts in Africa | The Star,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""to boost local industries as the bloc competes with China to secure critical materials for the green and digital sectors."" | ""the EU's backing for developing local value chains""",,,"lithium, cobalt",,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
