sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.investegate.co.uk/announcement/rns/shuka-minerals--ska/interim-authorisation-received-from-ccpc/8912472,20250604,Interim Authorisation Received from CCPC | Company Announcement | Investegate,live_ok_trafilatura,0.99,0.98,0.85,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""LEM is the registered holder of a large-scale mining license 12848-HQ-LML issued in December 2014 for a period of 25 years, and which includes the historical Kabwe Zinc Mine (""Kabwe Mine"") located in central Zambia, approx. 110km north of the capital city of Lusaka."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Authorisation has been granted on the basis that there are no significant grounds under Section 8 and Section 16 of the Zambian Competition and Consumer Act for action by the CCPC against the proposed Acquisition."" | ""The Authorisation has been granted following a decision by the Technical Committee of the Board of Commissioners of the CCPC to grant approval for the Acquisition to proceed."" || Governance | Reputation & Social License | Mining image and public perception -> ""It was ranked as one of the world's highest-grade zinc and lead mining operations and is considered one of the famous mines in Africa, holding a position of national economic importance in Zambia.""",Kabwe Zinc Mine,"central Zambia (Kabwe), approx. 110km north of Lusaka",zinc,Leopard Exploration and Mining Limited,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Reputation & Social License",Mining permitting and licensing practices || Legislative and regulatory framework effectiveness || Mining image and public perception
https://www.investegate.co.uk/announcement/rns/zccm-investments-holdings-b-shares--zcc/directorate-change/8924288,20250611,Directorate Change | Company Announcement | Investegate,live_ok_trafilatura,0.99,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Phoenix Materials Ltd has grown to become a key player in providing mining support services in Zambia and is founder of the Sub Sahara Gemstone Exchange Industrial Park Ltd, the first indigenous owned economic zone in Zambia.""",,Lusaka,gemstones,ZCCM Investments Holdings Plc,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.maravipost.com/zambia-mourns-former-president-edgar-lungu-dies-at-68/,20250605,,live_ok_trafilatura,0.95,0.9,0.7,"Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""During his tenure, he implemented various policies, including efforts to diversify the country's economy beyond copper mining and promote alternative energy sources.""",,,copper,,Environmental,Air & Climate,Clean/renewable energy integration (mitigation-related impact)
https://www.marketscreener.com/quote/stock/SHUKA-MINERALS-PLC-31158859/news/Shuka-to-seal-Leopard-Exploration-deal-after-antitrust-okay-50154559/,20250604,Shuka to seal Leopard Exploration deal after antitrust okay | MarketScreener,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Receives interim unconditional authorisation from the Competition & Consumer Protection Commission in Zambia to acquire Leopard Exploration & Mining Ltd."" | ""Approval from the competition body is the final clearance required by the company to complete its acquisition of Leopard Exploration, the company says."" | """"The authorisation has been granted following a decision by the technical committee of the board of commissioners of the CCPC to grant approval for the acquisition to proceed,"" it adds.""",Kabwe zinc mine,Kabwe,zinc,Leopard Exploration & Mining Ltd,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.mining.com/gemfields-montepuez-leads-kagem-lags-in-2024-payouts/,20250604,,live_ok_trafilatura,0.95,0.95,0.85,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The ""G-Factor"" is a transparency tool introduced by Gemfields in 2021 and published annually to disclose the proportion of a company's revenue paid to the host country in primary and direct taxes, as well as dividends where applicable."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The Kagem emerald mine in Zambia struggled with widely reported adverse market conditions in the second half of 2024. The mine posted losses, suspended operations by year-end, and saw its annual G-Factor drop sharply to just 9%."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""its Kagem emerald mine in Zambia and Montepuez ruby mine in Mozambique returned 20% and 25% of revenue, respectively, to their host governments."" | ""The mine posted losses, suspended operations by year-end, and saw its annual G-Factor drop sharply to just 9%.""",Kagem,,emerald,Gemfields,Governance || Social || Social,Transparency & Accountability || Livelihoods & Economy || Livelihoods & Economy,Corporate transparency and reporting || Employment creation and job security || Income generation and poverty reduction or exacerbation
https://www.mining.com/web/zambia-seeks-carmakers-to-make-ev-components-near-copper-mines/,20250609,,live_ok_trafilatura,0.95,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"We have been talking, even last week when I was in Germany, telling these companies to please consider the manufacture of some of your electric-vehicle components in Zambia,"""" | """"That is a powerful way of value addition.""""",,,copper,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.miningmx.com/news/base-metals/61299-jubilee-metals-to-sell-more-non-core-assets/,20250602,Jubilee Metals to sell more non-core assets - Miningmx,live_ok_trafilatura,0.95,0.95,0.7,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""selling waste assets for $12.3m over 20 months."" | ""started a $6.75m deal involving 10 million tons from its Large Waste Project""",Roan plant,,copper,Jubilee Metals,Environmental,"Land, Soil & Geology",Tailings generation and management
https://www.miningmx.com/news/energy/61355-shuka-unfazed-by-legal-storm-over-copper-target-kabwe/,20250605,Shuka unfazed by legal storm over copper target Kabwe - Miningmx,live_ok_trafilatura,0.98,0.99,0.82,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Claimants, the relatives of Zambians affected by Kabwe's operations in the 1970s, say the UK group overlooked environmental pollution with harmful effects, some of which were fatal."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""At the moment, the place is overrun with artisanos [artisans] who want to have their old jobs back,"" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""Claimants, the relatives of Zambians affected by Kabwe's operations in the 1970s, say the UK group overlooked environmental pollution with harmful effects, some of which were fatal."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Claimants, the relatives of Zambians affected by Kabwe's operations in the 1970s, say the UK group overlooked environmental pollution with harmful effects, some of which were fatal.""",Kabwe lead and zinc mine,Kabwe,lead and zinc,Leopard Exploration & Mining,Social || Social || Environmental || Governance,"Health, Safety & Well-being || Living Conditions & Social Fabric || Biodiversity & Ecosystems || Transparency & Accountability","Accidents and fatalities (including structural failures such as tailings dams) || Demographic changes (migration, influx of workers, displacement) || Ecosystem degradation and habitat loss/fragmentation || Accountability for accidents and environmental damage"
https://www.northernontariobusiness.com/industry-news/mining/ontario-mine-rescue-sharing-wisdom-with-zambian-miners-10730160,20250522,Ontario Mine Rescue sharing wisdom with Zambian miners - Northern Ontario Business,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""Not that the Zambians don't have their own effective mine rescue service, something that is vital in a country that has significant copper mining operations along with cobalt, manganese, silver, iron, uranium, lead and zinc."" | ""Ontario Mine Rescue is a branch of Workplace Safety North, the Northern Ontario not-for-profit agency funded by the provincial government to provide health and safety training and services to the mining and forest products industries."" | ""tests the best teams in Ontario on emergency rescue response, firefighting, first-aid, technical knowledge of specialized rescue tools, rope rescue techniques, ability to work for several hours in a hostile environment wearing special breathing apparatus, along with completing a written exam."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""A delegation of mining officials from the African republic of Zambia is in Sudbury this week to learn how Ontario Mine Rescue manages to run one of the most effective rescue services anywhere in the world."" | """"They want to host the international mine rescue competition in 2026 so they're here to learn about how a competition operates, what we do to plan for it, how we organize it, and how we execute it,"" said Rideout."" | ""I've really helped Newfoundland and Labrador establish their mine rescue program ... they're referring to Ontario mine rescue and they're following all of our training materials.""",,,copper,,Social || Social,"Health, Safety & Well-being || Livelihoods & Economy","Worker health and safety risks || Human capital development (skills, training, workforce development)"
https://www.proactiveinvestors.co.uk/companies/news/1072482/goviex-appoints-veteran-metallurgist-to-advance-muntanga-uranium-project-in-zambia.html,20250605,GoviEx appoints veteran metallurgist to advance Muntanga Uranium project in Zambia | ASX:AEU,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""Vilela emphasized the significance of hiring local talent with deep regional and sector-specific expertise, stating that Bukunkwe's experience and leadership will be instrumental as the company advances toward production."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""This appointment underscores GoviEx's commitment to building a strong operational foundation for Muntanga and aligns with its strategy of bringing skilled leadership to key development milestones."" | ""A Zambian national, Mr. Bukunkwe brings over 25 years of experience in process start-up and plant operations, particularly in the uranium and base metals sectors.""",Muntanga Uranium Project,,uranium,GoviEx,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Human capital development (skills, training, workforce development)"
https://www.proactiveinvestors.com/companies/news/1072325/goviex-uranium-strengthens-technical-team-with-appointment-of-veteran-metallurgist-for-muntanga-1072325.html,20250603,GoviEx Uranium strengthens technical team with appointment of veteran metallurgist for Muntanga | ASX:AEU,live_ok_trafilatura,1.0,1.0,0.8,"Social | Health, Safety & Well-being | Worker health and safety risks -> """"Deogratias' track record of preparing, comissioning and ramping up uranium plants strengthens our execution capability and helps to assure potential banking partners of our ability to execute safely and on schedule."""" | """"My career has focused on guiding plants to production, and I plan to use that experience to ensure a safe and high-performing project that benefits all stakeholders,"""" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""This framework is intended to support the due-diligence process of potential lenders, as GoviEx moves closer to securing project financing, the company noted."" | """"I also look forward to collaborating with prospective lenders as we design and validate a robust pre-commissioning programme to advance the Muntanga project's development."""" || Social | Livelihoods & Economy | Employment creation and job security -> ""GoviEx Uranium Inc (TSX-V:GXU, OTCQB:GVXXF) announced that it has appointed Deogratias Bukunkwe as Project/Commissioning Metallurgist for its Muntanga uranium project in Zambia.""",Muntanga,,uranium,GoviEx Uranium,Social || Governance || Social,"Health, Safety & Well-being || Stakeholder Engagement & Rights || Livelihoods & Economy",Worker health and safety risks || Stakeholder inclusion in decision-making || Employment creation and job security
https://www.proactiveinvestors.com/companies/news/1072575/goviex-uranium-advances-muntanga-project-backed-local-expertise-of-new-metallurgist-icymi-1072575.html,20250607,GoviEx Uranium advances Muntanga project backed local expertise of new metallurgist - ICYMI | ASX:AEU,live_ok_trafilatura,0.95,0.95,0.9,"Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""We're also working on the Relocation Action Plan, which involves moving a small community."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""We're also working on the Relocation Action Plan, which involves moving a small community. We currently have a 94% approval rate for that."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""After publishing our feasibility study, our focus this year is the Environmental and Social Impact Assessment (ESIA). A draft has been submitted to the Zambian Environmental Agency, and we expect final clearance by year-end."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Being Zambian really aligns with our strategy of hiring local talent. At the moment, we have 100% local staffing in Zambia.""",Muntanga,,uranium,GoviEx Uranium Inc,Social || Governance || Governance || Social,"Living Conditions & Social Fabric || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Livelihoods & Economy","Demographic changes (migration, influx of workers, displacement) || Community consent and consultation (FPIC – Free, Prior and Informed Consent) || Mining permitting and licensing practices || Employment creation and job security"
https://www.riotimesonline.com/africa-the-global-rush-for-resources-intensifies/,20250530,Africa: The Global Rush for Resources Intensifies | The Rio Times,live_ok_trafilatura,0.9,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""It supports local processing in Zambia, aiming for sustainable growth."" | ""Nigeria and Zambia push local processing to climb the value chain.""",,,,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.theguardian.com/commentisfree/2025/jun/10/the-guardian-view-on-zambias-trumpian-predicament-us-aid-cuts-are-dwarfed-by-a-far-bigger-heist,20250610,The Guardian view on Zambia's Trumpian predicament: US aid cuts are dwarfed by a far bigger heist | Editorial | The Guardian,live_ok_trafilatura,0.99,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""How did a nation so rich in natural resources become so poor?"" | ""a staggering extraction of wealth that dwarfs the value of the aid intended to help."" | ""copper may bring in foreign exchange, but much of that money simply flows straight back out."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""transnational corporate practices enabled by opaque accounting"" | ""He uncovered billions flowing out of Zambia, hidden in its balance-of-payments data."" | ""These were not flagged as ""errors and omissions"" but obscured in entries considered too elaborate to probe."" | ""These private sector flows were beyond public scrutiny."" | ""the final settlement amount was never publicly disclosed by either party"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the theft appears legal, systemic and driven by foreign interests."" | ""legal mechanisms embedded in world commerce."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""export booms enrich multinationals rather than the country itself."" | ""profits repatriated through financial outflows"" | ""Zambia's economy is not being plundered by domestic actors but rather by transnational corporate practices enabled by opaque accounting.""",,,copper,"First Quantum, Glencore",Social || Governance || Governance || Social,"Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups",Income generation and poverty reduction or exacerbation || Corporate transparency and reporting || Legislative and regulatory framework effectiveness || Wealth distribution and inequality
https://www.thevillager.com.na/opinion/2025/the-refinery-conversation-angola-or-botswana/,20250602,The Refinery Conversation: Angola or Botswana - The Villager Newspaper,live_ok_trafilatura,0.8,0.85,0.7,"Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""In Angola, a litre of petrol is going for about $0.327 while the same liter in Namibia at Walvis Bay is around $1.11."" | ""Namibia and Zambia import fuel from over 7,000km away, a costly activity, which is sensitive to international volatility."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Namibia and Zambia were offered stakes in the Lobito Refinery by Angola"" | ""Entrepreneurs, investors, and the rest of the economic participants rely on direction and the government leaders are supposed to provide that direction."" | ""Now imagine those with capital and entrepreneurial moves, they are on standby or perhaps even confused because of the lack of clarity and decision-making ability from those in charge.""",Lobito Refinery,,crude oil,,Social || Social,Living Conditions & Social Fabric || Livelihoods & Economy,"Livability (cost of living, food security, communication services) || Business opportunities (local supply chains, services)"
