sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.graphic.com.gh/features/opinion/dead-aid-why-foreign-assistance-isnt-working-for-africa.html,20250522,Dead Aid: Why Foreign Assistance Isn't Working for Africa - Graphic Online,live_ok_trafilatura,0.9,0.9,0.9,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""For instance, in Zambia, the mining industry's dependence on foreign aid and investment has hindered the development of local capacity and revenue generation."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""For instance, in Zambia, the mining industry's dependence on foreign aid and investment has hindered the development of local capacity and revenue generation.""",,,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation"
https://www.investegate.co.uk/announcement/rns/jubilee-metals-group--jlp/zambia-projects-update-issue-of-equity/8899483,20250528,Zambia Projects Update & Issue of equity | Company Announcement | Investegate,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""which is expected to replace the historical tailings over the medium term."" | ""monetising certain assets within its surface tailings portfolio"" | ""Large Waste Project (estimated 260 million tonnes at surface)"" | ""the trade of 10 million tonnes of the Large Waste project (260 million tonnes at surface) has commenced"" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""The Munkoyo mining operations are operating currently a single pit, where drilling to define a resource has commenced. Nine smaller pits have also exposed a shallow copper reef."" | ""available in vast quantities both at surface and in near surface mining operations"" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""The trials have confirmed Roan's ability to adjust to an operational feedstock processing recipe targeting only ROM material, which is expected to replace the historical tailings over the medium term."" | ""The movement of the material has commenced, offering Jubilee the potential to improve the accuracy of its grade profiling."" | ""monetising certain assets within its surface tailings portfolio that do not form part of Jubilee's medium term operational focus.""",Roan Concentrator; Munkoyo; Project G; Large Waste Project; Sable Refinery,Munkoyo,copper,Jubilee Metals Group,Environmental || Environmental || Governance,"Land, Soil & Geology || Land, Soil & Geology || Risk Management & Long-Term Stewardship",Tailings generation and management || Land disturbance and land-use change || Tailings and waste governance
https://www.lusakatimes.com/2025/05/15/request-of-investigation-to-acc-against-minister-of-defence-ambrose-lufuma-zns-commander-lt-gen-maliti-solochi-and-deputy-commander-maj-gen-reuben-mwewa-as-well-as-the-zccm-ih-board-of-directors/,20250515,"Zambia : Request of investigation to ACC against Minister of Defence Ambrose Lufuma, ZNS Commander Lt Gen Maliti Solochi and Deputy Commander Maj Gen Reuben Mwewa, as well as the ZCCM-IH Board of Directors",live_ok_trafilatura,0.95,0.95,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""By an official letter dated 11 May 2025, as President of ZCCM Defense, I requested the Anti-Corruption Commission to investigate the suspicious conducts of Zambia National Service and Zambian Army."" | ""Last year, the Press has reported that the ACC was investigating the Zambia Army and Ministry of Defense for corruption and money laundering over a payment of US$5.3 million to kenyan DLS (2)."" | ""It seems that there is a lot of malpractice linked to the Army."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""What is most surprising is that the Management of ZCCM-IH did not inform the Shareholders during the last AGM that the Company was being defrauded."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Indeed, we have been informed by high-placed Zambians that the Zambia National Service has illegally diverted and operates ZCCM-IH's Mushe Milling mill without any authorisation for more than a year."" | ""The Army's takeover of the mill is highly fraudulent ; everything is hidden, even though ZCCM-IH is the sole owner and legal operator of Mushe Milling."" | ""the takeover by the armed wing of the Zambian state of one of the assets of a company listed on various international Stock Exchanges is totally illegal."" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> ""At the time of the closure of the Kasenseli gold mine, which according to Mines Minister Paul Kabuswe was to last just one month, the Zambia National Service and Zambian Army were responsible for guarding the mine. Yet the fences were strangely ransacked and Jerabos have mined gold."" | ""In response to the uproar and accusations, three ZNS officers were fired for illegal gold mining (1)"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Where does the produced mealie meal go ? What is happening there ? The price of mealie mill is astronomical and continues to raise… Are high ranking military officers involved in speculation to line their own pockets ? Who is making money off of the Shareholders of ZCCM-IH with Mushe Milling ? Many unanswered questions…""",Kasenseli gold mine,,gold,ZCCM-IH,Governance || Governance || Governance || Governance || Social,"Transparency & Accountability || Transparency & Accountability || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship || Equity, Rights & Vulnerable Groups",Anti-corruption and bribery risks || Corporate transparency and reporting || Enforcement of environmental and social regulations || Closure planning and post-mining reclamation governance || Wealth distribution and inequality
https://www.lusakatimes.com/2025/05/26/jan-koivu-urges-government-to-cut-red-tape-and-strengthen-zambia-development-agency/,20250526,Zambia : Jan Koivu Urges Government to Cut Red Tape and Strengthen Zambia Development Agency,live_ok_trafilatura,0.95,0.8,0.7,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""International investor and business advisor Jan Koivu has called on the Zambian government to reduce bureaucratic hurdles and streamline its regulatory processes to boost investor confidence and accelerate economic development."" | ""While the ZDA has made strides in facilitating investor entry into the market, many entrepreneurs both local and international still encounter delays, unclear procedures, and conflicting regulations across ministries."" | ""entrepreneurs and multinational firms have continued to report challenges in navigating land acquisition, licensing, and tax procedures all of which are critical to business success."" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""Zambia is actively positioning itself as a destination for foreign direct investment, particularly in sectors such as mining, agriculture, and energy."" | ""entrepreneurs and multinational firms have continued to report challenges in navigating land acquisition, licensing, and tax procedures all of which are critical to business success.""",,Lusaka,,,Governance || Social,"Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups",Mining permitting and licensing practices || Land ownership impacts and regional value changes
https://www.maravipost.com/president-hakainde-hichilema-to-open-the-4th-canada-africa-business-conference-in-zambia-sponsored-by-hatch/,20250515,President Hakainde Hichilema to open the 4th Canada-Africa Business Conference in Zambia sponsored by Hatch - The Maravi Post,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""There are many opportunities for global partnerships and collaborative investments to help grow Zambia's economy and improve the quality of life for residents"" | ""drawing attention to Zambia and African markets as a whole, through Zambia's role as both a business destination and gateway market to the continent for Canada's dynamic private sector."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""There are many opportunities for global partnerships and collaborative investments to help grow Zambia's economy and improve the quality of life for residents"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the ""Zambian government has successfully privatized most of the previously state-owned enterprises, thus encouraging an entrepreneurial culture"".""",,Lusaka,,,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness"
https://www.miningmx.com/news/energy/61178-shuka-hoping-kabwe-prospect-will-fire-up-jse-listing/,20250521,Shuka hoping Kabwe prospect will fire up JSE listing - Miningmx,live_ok_trafilatura,0.95,0.95,0.85,"Environmental | Water Resources | Water management challenges -> ""Dewatering of the pit at Kabwe will present some challenges owing to potential contamination of the water."" | ""Said Lloyd: ""This is one of the of the first parts of the project that we'll need to do is get our baseline ESG knowledge there""."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Kabwe is currently the subject of a class action involving Anglo American. Members of the Kabwe community are suing Anglo American in the UK for failing to protect them against environmental harm.""",Kabwe,Kabwe,zinc/lead,Leopard Exploration & Mining,Environmental || Governance,Water Resources || Transparency & Accountability,Water management challenges || Accountability for accidents and environmental damage
https://www.miningmx.com/top-story/61178-shuka-hoping-kabwe-prospect-will-fire-up-jse-listing/,20250520,Shuka hoping Kabwe prospect will fire up JSE listing - Miningmx,live_ok_trafilatura,0.95,0.95,0.85,"Environmental | Water Resources | Water management challenges -> ""Dewatering of the pit at Kabwe will present some challenges owing to potential contamination of the water."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Members of the Kabwe community are suing Anglo American in the UK for failing to protect them against environmental harm."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Members of the Kabwe community are suing Anglo American in the UK for failing to protect them against environmental harm.""",Kabwe,Kabwe,zinc/lead,Leopard Exploration & Mining,Environmental || Governance || Social,"Water Resources || Transparency & Accountability || Health, Safety & Well-being","Water management challenges || Accountability for accidents and environmental damage || Community exposure to dust, noise, pollution"
https://www.miningmx.com/trending/61299-jubilee-metals-to-sell-more-non-core-assets/,20250528,Jubilee Metals to sell more non-core assets - Miningmx,live_ok_trafilatura,0.95,0.95,0.7,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""The company has made progress with this plan, selling waste assets for $12.3m over 20 months. It has also started a $6.75m deal involving 10 million tons from its Large Waste Project, showing buyer interest.""",Roan plant,,copper,Jubilee Metals,Environmental,"Land, Soil & Geology",Tailings generation and management
https://www.proactiveinvestors.com/companies/news/1071792/midnight-sun-mining-provides-progress-update-on-phase-one-exploration-at-solwezi-project-in-zambia.html,20250523,"Midnight Sun Mining provides progress update on Phase One exploration at Solwezi Project in Zambia | TSX-V:MMA, OTCQB:MDNGF",live_ok_trafilatura,0.95,0.95,0.8,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""comprehensive geological mapping and site preparation have been conducted across a 20-kilometre copper-in-soil anomaly."" | ""Of the 34 planned geophysical lines, 24 have been cleared, mapped, and prepared for surveying."" | ""site access and drill pad preparations are complete"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Baba Drilling and Exploration Co. has been contracted to carry out diamond drilling at ""Kazhiba Target 2""—a recently identified 4 km by 2 km sulphide copper target.""",Solwezi Project,Solwezi,copper,Midnight Sun Mining Corp,Environmental || Social,"Land, Soil & Geology || Livelihoods & Economy","Land disturbance and land-use change || Business opportunities (local supply chains, services)"
https://www.proactiveinvestors.com/companies/news/1071830/midnight-sun-provides-update-on-zambia-exploration-program-icymi-1071830.html,20250524,"Midnight Sun provides update on Zambia exploration program – ICYMI | TSX-V:MMA, OTCQB:MDNGF",live_ok_trafilatura,0.98,0.98,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""If successful, it could mean significant near-term cash flow.""",Dumbwa; Kazhiba; Mitu Trend,Solwezi Dome (Domes Region),copper,Midnight Sun Mining Corp; First Quantum,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
