sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://theculturetrip.com/africa/zambia/articles/an-introduction-to-zambias-lozi-people/,20180710,,live_ok_newspaper,1.0,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""It was believed that Barosteland had copper, gold and other minerals, so Cecil Rhodes, a colonialist figure known for his dreams of building a road from Cape Town, South Africa to Cairo, Egypt convinced the Litunga (the King – known by the name Lewanika) to sign over mining rights to Rhodes British South African Company under the Lochner Concession of 1890."" || Governance | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""It was believed that Barosteland had copper, gold and other minerals, so Cecil Rhodes, a colonialist figure known for his dreams of building a road from Cape Town, South Africa to Cairo, Egypt convinced the Litunga (the King – known by the name Lewanika) to sign over mining rights to Rhodes British South African Company under the Lochner Concession of 1890."" | ""The Litunga is known as the 'holder of the earth' which is a literal translation of his name. This means all land in Barotseland belongs to the King, and his subjects are granted permission to live on the land.""",,Barosteland,"copper, gold",Rhodes British South African Company,Governance || Governance,"Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups",Mining permitting and licensing practices || Land ownership impacts and regional value changes
https://thedailycoin.org/2018/06/29/wayne-madsen-is-the-leash-now-off-the-other-cia/,20180629,,wayback_ok,0.9,0.6,0.6,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""According to the Zambian media, Zimbabwe's corrupt former Finance Minister, Ignatius Chombo, met Mossad interlocutors in Lusaka, Zambia to seek their assistance in saving Mugabe's faltering regime."" | ""The Mossad was to be paid $10 million out of a slush fund Mugabe maintained at the Zimbabwe Reserve Bank."" | ""Mugabe was careful to not let his lucrative financial interests with Israeli diamond and other mining interests be damaged by his political rhetoric."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""There was a problem with the deal: the Mugabe-Mossad coup was exposed to Mnangagwa and Chiwenga by Reserve Bank Governor John Mangudya. The $10 million in cash to be paid to Mossad after the coup was discovered in Chombo's house. In a firefight between Zimbabwean forces and Israeli mercenaries at Chombo's house, 10 soldiers of fortune and 4 ZANU-PF militia members were killed by government forces."" | ""Mugabe was careful to not let his lucrative financial interests with Israeli diamond and other mining interests be damaged by his political rhetoric."" | ""diamond and weapons smuggling business in the neighboring Democratic Republic of Congo and Angola""",,Lusaka,diamond,,Governance || Social,"Transparency & Accountability || Equity, Rights & Vulnerable Groups","Anti-corruption and bribery risks || Crime and social disorder (corruption, violence, substance abuse)"
https://www.bloombergquint.com/markets/2018/07/06/zambia-shelves-projects-to-cut-debt-and-entice-imf-back-to-talks,20180706,,wayback_ok,0.95,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia approached the multilateral lender in 2014 after a plunge in copper prices hit economic growth and curbed income from mining companies that are a major source of revenue."" | ""Copper accounts for more than 70 percent of exports.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.businesslive.co.za/bd/world/africa/2018-07-06-zambia-assesses-its-debt-in-bid-to-get-imf-to-restart-talks-on-support-package/,20180706,Zambia assesses its debt in bid to get IMF to restart talks on support package,live_ok_trafilatura,1.0,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""a plunge in copper prices hit economic growth and curbed income from mining companies that are a major source of revenue."" | ""Copper accounts for more than 70% of exports.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.daily-mail.co.zm/gangster-shi-nsizo-meets-his-waterloo/,20180707,,wayback_ok,0.9,0.9,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""They staged a spate of other robberies leaving victims either dead or with serious injuries, and traumatised."" | ""They also raided industrial yards between Miseshi and Buchi, where they also murdered a number of security guards."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""They committed many violent crimes and stole a lot of property from both houses and commercial premises."" | ""Their favourite target was the Zambia Railways Limited goods shed in Saint Anthony, where they would steal cargo such as diesel, sugar, salt, flour, blankets and copper from stationary wagons.""",,Kitwe,copper,,Social || Social,"Health, Safety & Well-being || Equity, Rights & Vulnerable Groups","Accidents and fatalities (including structural failures such as tailings dams) || Crime and social disorder (corruption, violence, substance abuse)"
https://www.directorstalkinterviews.com/qa-jubilee-metals-group-plc-kabwe-project-update-lonjlp/412753975,20180704,Q&A With Jubilee Metals Group PLC: Kabwe Project Update (LON:JLP),live_ok_newspaper,0.95,0.95,0.8,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""we broke the project up into each defined steps being a zinc recovery circuit, a lead recovery circuit, a vanadium recovery circuit and a final tailings treatment facility so we do not try and solve all of these four processes within a single process unit."" || Social | Livelihoods & Economy | Employment creation and job security -> ""It's in an area desperately needing investment, job creation and successful projects so it's vitally important that the Zambian government is continuously informed on what is happening on this project"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the project had a chequered history with the Zambian government, firstly losing its mining licence and then having it reinstated again"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""You mentioned that discussions with the Zambian government is ongoing"" | ""It's vitally important that the Zambian government is continuously informed on what is happening on this project"" | ""we have to unequivocally show not only progress on the development of the process but very much continuous progress on and at site as we implement the project.""",Kabwe project,Kabwe,lead; zinc; vanadium,Jubilee Metals Group,Environmental || Social || Governance || Governance,"Land, Soil & Geology || Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Tailings generation and management || Employment creation and job security || Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2018/07/01/chinese-nationals-arrested-after-shooting-a-16-year-old-collecting-firewood-near-their-mine/,20180701,Zambia : Chinese nationals arrested after shooting a 16 year old collecting firewood near their mine,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""A 16-YEAR old boy is battling for his life at the Kitwe Teaching Hospital nursing gunshot wounds after Chinese investors running Bolo Mine in Chambishi shot him after they found him collecting firewood close to their mine."" | ""Ms. Katanga said the bullet lodged from Johns back and tore its way to the front part of the body, and the victim was rushed to Chambishi Government hospital where he was admitted before being referred to Kitwe Teaching Hospital"" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""The Chinese nationals then bolted for their compound and locked themselves inside and unleashed dogs on state security who had gone to investigate the shooting."" | """"All the 10 involved in running Bolo Mine were taken to Chambishi police station. Eight were given bond but the other two are still in custody for causing grievous bodily harm (GBH),""""",Bolo Mine,Chambishi,,,Social || Social,"Health, Safety & Well-being || Equity, Rights & Vulnerable Groups","Mental and physical health impacts on communities || Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2018/07/03/black-mountain-to-be-fenced-off-to-ensure-safety-and-security-before-operations-resume/,20180702,Zambia : Black Mountain to be fenced off to ensure safety and security before operations resume,live_ok_trafilatura,0.99,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Two weeks ago, part of the copper-slag caved in, killing 11 youths while several others were injured forcing Government to suspend operations."" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""Two weeks ago, part of the copper-slag caved in, killing 11 youths while several others were injured forcing Government to suspend operations."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""Chapamo and Nkana Alloy on the other hand collect the copper slag, which was dumped during ZCCM mining operations after passing through the furnace in copper-ore form."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Chapamo had been observing safety regulations and had employed five safety officers whose recommendation came from the Mining Safety Department."" | ""Two weeks ago, part of the copper-slag caved in, killing 11 youths while several others were injured forcing Government to suspend operations."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Government gave 10 per cent of the slag-dump to small-scale miners under Chapamo while 90 per cent is under Chinese-owned Nkana Alloy.""",Black Mountain,Kitwe,copper,Chapamo Mineral Processing Limited,Social || Environmental || Environmental || Governance || Governance,"Health, Safety & Well-being || Land, Soil & Geology || Land, Soil & Geology || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Surface ground instability and subsidence || Tailings generation and management || Enforcement of environmental and social regulations || Mining permitting and licensing practices
https://www.lusakatimes.com/2018/07/05/ctpd-calls-for-a-comprehensive-audit-of-zambias-mineral-wealth/,20180705,Zambia : CTPD calls for a comprehensive audit of Zambia's mineral wealth,live_ok_trafilatura,0.99,0.98,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""While we agree that value addition to the minerals will be a key step in ensuring that there is local community beneficiation, more especially that the value addition focus will be on industrial minerals, as they are consumed locally, benefits from the sector will largely depend on the governance of it, in relations to the policies,"" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""For local communities like Sinazongwe, Mufulira and Solwezi where mining has been taking place for some time, it will be critical for government to ensure that there are measures to guard against exploitation of workers and local communities who suffer adverse effects such as displacements."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""it will be critical for government to ensure that there are measures to guard against exploitation of workers"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""aligning the Zambian frameworks to initiatives such as the Publish What You Pay, African Peer Review Mechanism (APRM), Extractives Transparency Initiatives (EITI) will bare great benefits."" | ""that aim at monitoring the behavior of companies and government in an effort to increase transparency and accountability will further strengthen the sense of accountability"" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""it is important that these are properly implemented so that the country benefits from fair tax and avoid tax dodging by the mining investors,"" | ""evaluate the two projects (MPSP & MVCMP) that were commissioned to how these have exposed Illicit Financial Flows"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""it will be important for the Ministry of Mines to ensure that a comprehensive audit of the mineral wealth is conducted."" | ""Zambia has a national development plan (7NDP), but no mining sector development plan despite the sector having many issues and expectation."" | ""She observed that a sector development strategy should be a high priority if the country is to benefit more from the mineral resources exploitation.""",,Sinazongwe; Mufulira; Solwezi,industrial minerals,,Social || Social || Social || Governance || Governance || Governance,"Livelihoods & Economy || Living Conditions & Social Fabric || Quality of Work Life || Transparency & Accountability || Transparency & Accountability || Regulation, Compliance & Institutions","Income generation and poverty reduction or exacerbation || Demographic changes (migration, influx of workers, displacement) || Labor conditions and workplace dignity || Corporate transparency and reporting || Anti-corruption and bribery risks || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2018/07/06/first-quantum-gets-time-to-solve-7-9-billion-zra-tax-row/,20180706,Zambia : First Quantum Gets time to solve $7.9 Billion ZRA tax row,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia agreed to give First Quantum Minerals more time to complete its analysis of what the company might owe the Zambia Revenue Authority after it was slapped with a $7.9 billion tax bill."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The Vancouver-based company is challenging the ZRA, which claims First Quantum incorrectly declared imports for one of its two mines in Zambia."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""On VAT refunds, while the Zambia Chamber of Mines says the government owes mining companies more than $350 million in value-added tax refunds, the revenue authority has warned it won't pay out where liabilities are outstanding.""",Kansanshi and Kalumbila,Lusaka,copper,First Quantum Minerals,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Compliance with national and international standards
https://www.lusakatimes.com/2018/07/10/zambia-should-forget-about-the-imf-dr-habaazoka/,20180710,Zambia : Zambia should forget about the IMF- Dr Habaazoka,live_ok_trafilatura,1.0,0.9,0.85,"Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""With all that copper!!! Allowing foreign multinationals get it for a song? This is a sin our future generations will never forgive us."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""Let's use our mineral resources to build decent houses for our people.""",,,copper,,Social || Social,"Equity, Rights & Vulnerable Groups || Living Conditions & Social Fabric","Wealth distribution and inequality || Livability (cost of living, food security, communication services)"
https://www.lusakatimes.com/2018/07/10/zccm-ihs-ceo-defends-sale-of-oil-exploration-rights-to-a-nigerian-firm/,20180710,Zambia : ZCCM IH's CEO defends sale of oil exploration rights to a Nigerian firm,live_ok_trafilatura,1.0,0.95,0.9,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""the decision to partner with Oranto was strategic as it will allow ZCCM-IH to acquire technical skills from their Nigerian counterparts."" | ""technical support will include the provision of training to ZCCM-IH Technical Staff in oil and gas exploration and production."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""We are delighted to announce that the Company has been granted two onshore Oil and Gas exploration licenses by the Ministry of Mines and Minerals Development of Zambia (MoMMD)."" || Governance | Reputation & Social License | Mining image and public perception -> ""Some sections of the Zambian society has questioned the rationale behind ZCCM-IH's decision to give up its oil and gas exploration license to a Oranto.""",,Western Province; Muchinga Province,oil and gas,Oranto Petroleum,Social || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Reputation & Social License","Human capital development (skills, training, workforce development) || Mining permitting and licensing practices || Mining image and public perception"
https://www.lusakatimes.com/2018/07/11/uk-government-keen-to-encourage-trade-links-with-zambia/,20180711,Zambia : UK Government keen to encourage trade links with Zambia.,live_ok_trafilatura,0.95,0.98,0.85,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""to enhance accountability and transparency in the management of mineral resources, Zambia is extending the Extractive Industries Transparency Initiative (EITI) beyond mere reporting of payments by mining companies and receipts by government."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""Therefore, EITI in Zambia will be expanded to cover aspects such as ownership, local content, and corporate social responsibility,"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We want British businesses to make the most of the trade and investment opportunities on offer."" | ""The conference will bring together impact investors and Zambian businesses that are seeking investment in order to scale up."" || Governance | Reputation & Social License | Social license to operate -> ""Zambia remains to continue as a beacon for favorable investment climate in the mining sector.""",,Copperbelt,copper,ZCCM Investments Holdings,Governance || Governance || Social || Governance,Transparency & Accountability || Transparency & Accountability || Livelihoods & Economy || Reputation & Social License,"Corporate transparency and reporting || Monitoring and disclosure of environmental and social performance || Business opportunities (local supply chains, services) || Social license to operate"
https://www.lusakatimes.com/2018/07/11/zambia-to-benefit-from-13-1million-euros-mineral-program/,20180711,Zambia : Zambia to benefit from 13.1million Euros mineral program,live_ok_trafilatura,0.99,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mr. Chanda said with government's economic diversification agenda, ASM is key to job creation as enshrined in the Seventh National Development Plan (7NDP)."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""And speaking earlier, UNDP Country Director, Mandisa Mashologu disclosed that developing the mineral sector can reduce poverty and vulnerability as well as inequalities among the Zambian people."" | ""She further disclosed that over 40 percent of adult population in Zambia are directly employed by ASM and SMEs activities."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Mr. Chanda said the promotion of ASM that includes mining of gravel, clay, stones, limestone, granite and phosphates has potential of diversifying the economy when quarried, processed, manufactured domestically in industries such as agriculture, construction, and manufacturing."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Mr. Chanda was speaking when he officiated at the 5-day training workshop dubbed, ""inclusive finance for mineral development"" in Lusaka today."" | """"I'm optimistic that this training will go a long way in enhancing ASM and SMEs access to finance and business services and l urge the participants to use the gained knowledge prudently,"" the PS said."" | ""He commended United Nations Development Programme (UNDP) in conjunction with African Guarantee Fund (AGF) for identifying 45 participants who are under-going training."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""Mr. Chanda was speaking when he officiated at the 5-day training workshop dubbed, ""inclusive finance for mineral development"" in Lusaka today."" | ""He commended United Nations Development Programme (UNDP) in conjunction with African Guarantee Fund (AGF) for identifying 45 participants who are under-going training.""",,Lusaka,"gravel, clay, stones, limestone, granite, phosphates; copper",,Social || Social || Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Education and training opportunities"
https://www.lusakatimes.com/2018/07/12/zra-collects-over-k27-7-billion-in-gross-taxes/,20180712,Zambia : ZRA collects over K27.7 billion in gross taxes,live_ok_trafilatura,1.0,0.95,0.7,"Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""He said that out of this amount, 60 percent was paid to the mining sector while 40 percent was paid to other sectors of the economy."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Mr. Chanda disclosed that government has foregone the total K2.4 billion on account of various trade concessions.""",,,,,Social || Governance,"Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions",Wealth distribution and inequality || Legislative and regulatory framework effectiveness
