sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.business-standard.com/article/companies/race-for-essar-steel-arcelormittal-withdraws-letter-against-vedanta-118091701260_1.html,20180917,,live_ok_newspaper,0.95,0.95,0.8,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""It also drew attention on the alleged illegal mining, disregard for safety standards and human rights violation."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""In 2010, KCM, a subsidiary of Vedanta plc, was convicted and fined for environmental violations in Zambia."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""It also drew attention on the alleged illegal mining, disregard for safety standards and human rights violation.""",Konkola Copper Mines,,copper,Vedanta plc,Social || Governance || Governance,"Health, Safety & Well-being || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Worker health and safety risks || Enforcement of environmental and social regulations || Mining permitting and licensing practices
https://www.business-standard.com/article/pti-stories/arcelormittal-writes-letter-targeting-vedanta-withdraws-later-118091700824_1.html,20180917,,live_ok_newspaper,0.9,0.9,0.6,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> """"environmental law violations committed in India and Zambia, illegal mining, disregard for safety standards and human rights violations"""" || Social | Health, Safety & Well-being | Worker health and safety risks -> """"disregard for safety standards and human rights violations"""" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> """"human rights violations""""",,,,Vedanta,Governance || Social || Social,"Regulation, Compliance & Institutions || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups",Enforcement of environmental and social regulations || Worker health and safety risks || Freedom and justice impacts in nearby communities
https://www.lusakatimes.com/2018/09/07/ministry-of-mines-directs-kcm-to-provide-data-regarding-payments-to-suppliers/,20180907,Zambia : Ministry of Mines directs KCM to provide data regarding payments to suppliers,live_ok_trafilatura,0.99,0.98,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""he expects the company to have a plan on how to pay workers' salaries without giving them explanations that do not add up."" | ""government had given to KCM to pay suppliers."" || Social | Livelihoods & Economy | Employment creation and job security -> ""the interest of the workers will be protected."" | ""pay suppliers and workers"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The Ministry of Mines has directed Konkola Copper Mine (KCM) to provide data regarding payments to suppliers."" | ""his directive follows the elapsing of the one-week ultimatum that government had given to KCM to pay suppliers."" | ""government will take punitive action following the company's alleged failure to comply with the ultimatum."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The Ministry of Mines has directed Konkola Copper Mine (KCM) to provide data regarding payments to suppliers.""",Konkola Copper Mine,,copper,Konkola Copper Mine,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability",Income generation and poverty reduction or exacerbation || Employment creation and job security || Enforcement of environmental and social regulations || Corporate transparency and reporting
https://www.lusakatimes.com/2018/09/09/k1-2-million-set-aside-for-southern-province-investment-expo/,20180909,Zambia : K1.2 million set aside for Southern Province Investment Expo,live_ok_trafilatura,0.99,0.85,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""And the Zambia development Agency (ZDA), which will provide technical guidance towards organizing the expo wants local entrepreneurs to benefit from the expo."" | ""businesses clinics will therefore, be set up where entrepreneurs can register their businesses to access various services at one stop."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""said the agency will make interventions to empower local entrepreneurs in order to encourage their participation."" | ""businesses clinics will therefore, be set up where entrepreneurs can register their businesses to access various services at one stop."" || Social | Livelihoods & Economy | Income generation and poverty reduction -> ""such investment will boost not only the economy of the province, but Zambia at large.""",,"Southern Province, Choma",coal,,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Income generation and poverty reduction"
https://www.lusakatimes.com/2018/09/09/mine-workers-union-of-zambia-commends-government-for-increasing-the-minimum-wage/,20180909,Zambia : Mine workers union of Zambia commends Government for increasing the Minimum wage,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""He also urged Minister of Labour Joyce Simukoko to speed up the enactment of the minimum wage for workers in the extractive industry whose conditions of service are poor."" | ""Mine workers union of Zambia (MUZ) President Joseph Chewe has commended government's decision to revise the minimum wage upwards for domestic, shop and general workers."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""He also urged Minister of Labour Joyce Simukoko to speed up the enactment of the minimum wage for workers in the extractive industry whose conditions of service are poor.""",,,,,Social || Social,Livelihoods & Economy || Quality of Work Life,Income generation and poverty reduction or exacerbation || Labor conditions and workplace dignity
https://www.lusakatimes.com/2018/09/12/mining-has-not-been-fully-exploited-to-spur-africas-development-president-lungu/,20180912,Zambia : Mining has not been fully exploited to spur Africa's development - President Lungu,live_ok_trafilatura,0.98,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the sector is neglected and this is evidenced by lack of clear policies and strategies to harness its potential."" | ""There is need improve policies on mineral resources, put in place appropriate institutional and regulatory framework in order to utilize them as a catalyst not only for revenue but as a catalyst for the structural transformation of African economies,"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the majority of the small scale miners especially women face many challenges and do not fully benefit from their labour"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the majority of the small scale miners especially women face many challenges and do not fully benefit from their labour hence the need for formation of cooperatives to enable them access funds from banking institutions.""",,Livingstone,development minerals,,Governance || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2018/09/12/wynter-kabimba-asks-president-lungu-to-be-candid-about-zambias-debt/,20180912,Zambia : Wynter Kabimba asks President Lungu to be candid about Zambia's debt,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""what the President will say about the issue of the mining companies, stating that if Zambia is benefiting from the mines, President Lungu should also tell the nation through Parliament how much in monetary terms, what these benefits are."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""what the President will say about the issue of the mining companies, stating that if Zambia is benefiting from the mines, President Lungu should also tell the nation through Parliament how much in monetary terms, what these benefits are.""",,,,,Social || Governance,Livelihoods & Economy || Transparency & Accountability,Income generation and poverty reduction or exacerbation || Corporate transparency and reporting
https://www.lusakatimes.com/2018/09/13/the-government-values-kcm-and-wants-to-see-the-company-grow-mwakalombe/,20180913,Zambia : The Government values KCM and wants to see the company grow-Mwakalombe,live_ok_trafilatura,0.99,0.98,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""Copperbelt Minister Japhen Mwakalombe has outlined the Government's commitment towards the growth of Konkola Copper Mines (KCM), saying enhanced operations are a springboard for creating jobs and increasing government revenue."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Most youths just supply to the mines and can't venture into other things."" | ""He also pledged KCM''s resolve KCM to settle payments to its suppliers."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the Government was aware of the challenges KCM was facing and called for dialogue between the company and its stakeholders in order to find solutions."" || Governance | Reputation & Social License | Social license to operate -> ""The Government values KCM and wants to see the company grow."" | ""The country's economy is driven by the private sector and so Government would like to maintain good relations with the sector.""",Konkola Copper Mines,Copperbelt,copper,Konkola Copper Mines,Social || Social || Governance || Governance,Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Reputation & Social License,"Employment creation and job security || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making || Social license to operate"
https://www.lusakatimes.com/2018/09/14/chinese-ambassador-to-zambia-dismisses-concerns-about-zambias-deepening-relations-with-china/,20180914,Zambia : Chinese Ambassador to Zambia dismisses concerns about Zambia's deepening relations with China,live_ok_trafilatura,0.95,0.6,0.5,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mr. Li stated that this is in addition to increasing people's well being for good job creation and economic efficiency."" | ""Mr. Li said his country insists on putting the interest of its people and Zambians in the first place while boosting cooperation for the people's well being."" | ""Mr Li said further said that that Zambia stands a better chance of synergizing with the construction of the BRI owing to its abundant mineral and agricultural resources."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Mr Li said further said that that Zambia stands a better chance of synergizing with the construction of the BRI owing to its abundant mineral and agricultural resources."" | ""Mr Li said that the Chinese government will deliver financial support to projects that are more sustainable and can promote economic growth.""",,Lusaka,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2018/09/18/what-the-pf-government-and-china-have-to-do-to-silence-critics-of-chinese-predatory-loans/,20180918,Zambia : What the PF Government and China have to do to silence critics of Chinese 'predatory' loans?,live_ok_trafilatura,1.0,0.6,0.5,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The issue that I have seen is the asymmetry of power in the negotiations of the transactions, where you are actually giving your mining rights away just because you want to build a superhighway.""",,,,,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.znbc.co.zm/artisanal-sector-has-great-potential/,20180911,,wayback_ok,0.98,0.96,0.82,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""unregulated and often appalling working conditions"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the Artisanal and Small-Scale Mining sector has not been fully exploited to spur socio-economic development to the level of eliminating poverty"" | ""the sector has great potential to advance integrated and sustainable socio-economic development"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""called for the formalisation of the sector with emphasis on increased production, use of safe and efficient mining methods and environmental protection"" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""the sector does not typically generate significant revenues at national level and is often excluded from key national statistics""",,Livingstone,,,Social || Social || Governance || Governance,"Health, Safety & Well-being || Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability",Worker health and safety risks || Income generation and poverty reduction or exacerbation || Mining permitting and licensing practices || Monitoring and disclosure of environmental and social performance
https://www.znbc.co.zm/chipata-to-get-300mw-power-plant/,20180917,,wayback_ok,1.0,0.8,0.9,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""the Black Rhino company is currently clearing the site where the plant will be located."" || Environmental | Air & Climate | Fossil fuel consumption -> ""the company will use coal from Mozambique to produce the required power."" || Social | Livelihoods & Economy | Employment creation and job security -> ""the company will create jobs and contribute power to the national grid.""",,"Chipata, Eastern Province",coal,Black Rhino,Environmental || Environmental || Social,"Land, Soil & Geology || Air & Climate || Livelihoods & Economy",Land disturbance and land-use change || Fossil fuel consumption || Employment creation and job security
