sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://finance.yahoo.com/news/explainer-zambias-moves-vedanta-kcm-125138987.html,20190531,"Explainer: Zambia's moves on Vedanta, KCM alarm mining industry",live_ok_trafilatura,0.98,0.98,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""Zambia's decision to name a provisional liquidator to run Vedanta Resources' Konkola Copper Mines (KCM) business, one of the country's biggest employers, has rattled international miners concerned about rising resource nationalism."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""it faces court action from nearly 2,000 villagers who allege their livelihoods have been destroyed by pollution caused by the company."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""it faces court action from nearly 2,000 villagers who allege their livelihoods have been destroyed by pollution caused by the company."" || Governance | Reputation & Social License | Social license to operate -> ""has rattled international miners concerned about rising resource nationalism."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Zambian government says KCM has breached the terms of its licence."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Western investors are generally wary of spending more in Zambia when they are struggling to guarantee returns, especially given the government's apparent determination to increase its tax take.""",Konkola Copper Mines,Copperbelt region,copper,Vedanta Resources,Social || Social || Social || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Health, Safety & Well-being || Reputation & Social License || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Community exposure to dust, noise, pollution || Social license to operate || Mining permitting and licensing practices || Legislative and regulatory framework effectiveness"
https://finance.yahoo.com/news/vedanta-says-executives-unable-visit-092510617.html,20190609,Vedanta seeks international arbitration to settle Zambia dispute,live_ok_trafilatura,0.98,0.98,0.82,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Zambia said on Thursday its decision to punish Vedanta's local operation for what it said were breaches of environmental and financial regulations was a signal to other firms to follow the country's laws."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Zambian government has accused KCM of breaching its operating licence."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The country has riled miners with tax changes they say will force them to withhold the investment Zambia needs."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Vedanta said on Friday its executives were unable to visit its KCM operation and engage with local management, in a setback to efforts to ease tensions amid a legal battle with Africa's second-biggest copper producer."" || Social | Livelihoods & Economy | Employment creation and job security -> ""KCM, one of Zambia's largest employers, said it would raise output to 400,000 tonnes per year, but instead production has fallen..."" || Social | Livelihoods & Economy | Equipment and materials availability affecting local labor markets -> ""production has fallen because of technical issues as infrastructure has aged, as well as problems such as power outages.""",Konkola Copper Mines,Chingola,copper,Vedanta Resources,Governance || Governance || Governance || Governance || Social || Social,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Livelihoods & Economy || Livelihoods & Economy",Enforcement of environmental and social regulations || Mining permitting and licensing practices || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making || Employment creation and job security || Equipment and materials availability affecting local labor markets
https://finance.yahoo.com/news/vedantas-agarwal-says-willing-invest-143310874.html,20190531,Vedanta's Agarwal says willing to invest in Zambia,live_ok_trafilatura,0.99,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"I am prepared to invest what is required to increase production safely and sustainably to 400,000 tonnes, creating another 10,000 jobs at KCM and more social benefits,"""" || Social | Quality of Work Life | Labor conditions and workplace dignity -> """"A miner told Reuters the workforce had been paid on Tuesday, around three days later than usual."""" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> """"Vedanta is fighting Zambia's decision this month to name a provisional liquidator to run Vedanta Resources' KCM business. The government has accused KCM of breaching its operating licence."""" || Governance | Reputation & Social License | Mining image and public perception -> """"Agarwal said \""the current position\"" of the Zambian government would harm the country's \""investor-friendly status\' and he said a lot of mining companies were considering leaving Zambia.""""",Konkola Copper Mines,,copper,Vedanta Resources,Social || Social || Governance || Governance,"Livelihoods & Economy || Quality of Work Life || Regulation, Compliance & Institutions || Reputation & Social License",Employment creation and job security || Labor conditions and workplace dignity || Mining permitting and licensing practices || Mining image and public perception
https://guardian.ng/news/zambia-president-vows-to-wind-up-copper-giant-kcm/,20190604,Zambia president vows to wind up copper giant KCM | The Guardian Nigeria News - Nigeria and World News,live_ok_newspaper,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""A court hearing in Lusaka into the appointment of a provisional liquidator to run KCM, which employs 13,000 people, was adjourned for a week on Tuesday."" | """"KCM is a single largest employer in the country and the impact of this liquidation could be devastating,"" said independent business analyst Maambo Hamaundu."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Companies have warned that the proposals could trigger a mass withdrawal of investment and thousands of redundancies."" | """"KCM is a single largest employer in the country and the impact of this liquidation could be devastating,"" said independent business analyst Maambo Hamaundu."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Lungu has targeted the mining sector to generate tax revenue as Zambia struggles with growing debt, and has told international mining companies to leave the copper-rich country if they opposed the new tax regime."" | ""Zambian President Edgar Lungu on Tuesday pledged to dissolve KCM, the country's largest copper producer, in a deepening dispute with foreign mining companies over tax and employment."" || Governance | Reputation & Social License | Social license to operate -> """"We are resolved and determined on the KCM liquidation process because all people in the Copperbelt (mining region) want Vedanta to go,"" Lungu said in a speech broadcast on state radio.""",Konkola Copper Mines,Copperbelt,copper,Vedanta Resources,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Reputation & Social License",Employment creation and job security || Unemployment risks post-closure || Legislative and regulatory framework effectiveness || Social license to operate
https://m.miningweekly.com/article/zambias-lungu-resolved-to-evict-vedanta-as-hearing-postponed-2019-06-05,20190605,Zambia's Lungu resolved to 'evict' Vedanta as hearing postponed,live_ok_newspaper,0.99,0.99,0.9,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""three days after Lungu threatened the company with ""divorce"" for lying about expansion plans and cheating on taxes."" || Governance | Reputation & Social License | Social license to operate -> """"We are resolved, we are determined to proceed with the liquidation process,"" Lungu said Tuesday in comments broadcast online. ""We are going to make sure Vedanta goes and a new investor comes in."""" | ""State-owned ZCCM Investments Holdings won a provisional order to wind up Vedanta's Konkola Copper Mines on May 21""",Konkola Copper Mines,Lusaka,copper,Vedanta Resources,Governance || Governance,Transparency & Accountability || Reputation & Social License,Corporate transparency and reporting || Social license to operate
https://m.miningweekly.com/article/zambias-lungu-resolved-to-evict-vedanta-as-hearing-postponed-2019-06-05/rep_id:3861,20190611,Zambia's Lungu resolved to 'evict' Vedanta as hearing postponed,live_ok_newspaper,0.95,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"We are resolved, we are determined to proceed with the liquidation process,"" Lungu said Tuesday in comments broadcast online."" | ""State-owned ZCCM Investments Holdings won a provisional order to wind up Vedanta's Konkola Copper Mines on May 21,"" | ""A High Court in the capital, Lusaka, dealt with preliminary issues on Tuesday but has not yet heard Vedanta's application to join the case, which will be key to fighting the liquidation."" || Governance | Reputation & Social License | Social license to operate -> """"We are going to make sure Vedanta goes and a new investor comes in."""" | ""three days after Lungu threatened the company with ""divorce"" for lying about expansion plans and cheating on taxes.""",Konkola Copper Mines,Lusaka,copper,Vedanta Resources,Governance || Governance,"Regulation, Compliance & Institutions || Reputation & Social License",Legislative and regulatory framework effectiveness || Social license to operate
https://news.yahoo.com/vedantas-zambia-court-hearing-adjourned-123555383.html,20190604,Vedanta's Zambia court hearing adjourned for a week,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""KCM, one of the country's biggest employers, has unnerved international miners concerned about rising resource nationalism in Zambia and neighbouring countries."" | ""Zambian President Edgar Lungu on Tuesday said the government would press ahead with the intended liquidation of KCM."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Zambian government says KCM has breached the terms of its licence."" || Governance | Reputation & Social License | Social license to operate -> """"We are resolved and determined on the KCM liquidation process because all the people on the Copper belt want Vedanta to go,"" President Edgar Lungu told supporters in Ndola after his arrival for a mining and industrial exhibition."" | ""KCM, one of the country's biggest employers, has unnerved international miners concerned about rising resource nationalism in Zambia and neighbouring countries."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The judge did not address Vedanta's request for it to be involved in the liquidation proceedings, which the company says have so far been one-sided.""",Konkola Copper Mines,Copper belt,copper,Vedanta Resources,Social || Governance || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Reputation & Social License || Stakeholder Engagement & Rights",Unemployment risks post-closure || Mining permitting and licensing practices || Social license to operate || Stakeholder inclusion in decision-making
https://truthout.org/articles/how-powerful-mining-corporations-plunder-the-global-south-without-consequence/,20190609,How Powerful Mining Corporations Plunder the Global South Without Consequence | Truthout,live_ok_trafilatura,0.99,0.97,0.88,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"The wages that we receive are well below the cost of the basic food basket"""" | """"If you look at our salaries, we are earning no more than US$172 [per month],"""" | """"So, we are actually earning less than the national minimum wage, which makes it nearly impossible to survive,"""" | """"I think that most of us miners believe that companies like KCM are in fact stealing from us. They are stepping on our rights, and as a result we are living in abject poverty,"""" | """"With nearly 60 percent of the country's population living below the poverty line"""" || Social | Livelihoods & Economy | Employment creation and job security -> """"Konkola Copper Mines (KCM) corporation, which is the ""largest private employer in Zambia,"" with an estimated 16,000 employees"""" | """"business operations for KCM in Chililabombwe were brought to a standstill after workers went on strike over salary adjustments."""" || Social | Quality of Work Life | Labor conditions and workplace dignity -> """"The wages that we receive are well below the cost of the basic food basket"""" | """"If you look at our salaries, we are earning no more than US$172 [per month],"""" | """"So, we are actually earning less than the national minimum wage, which makes it nearly impossible to survive,"""" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> """"Chairman Anil Agarwal earned around 584 times as much as temporary contract workers and close to 164 times as much as a KCM miner with a permanent contract."""" | """"Konkola Copper Mines (KCM) corporation ... only paid $105 million in taxes on ""its $2.16 billion worth of production, amounting to an effective tax rate of less than 5 percent."""" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> """"cheap exploration permits, flexible labor laws, and low tax rates that benefit the interests of 'rentiers' (corporate investors)."""" | """"offering MNCs low tax rates and favorable production-sharing agreements."""" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> """"Technically, it is a legal offense not to meet minimum wage demands; however, penalties are rarely imposed on foreign multinational companies that violate the country's national labor code."""" || Governance | Transparency & Accountability | Corporate transparency and reporting -> """"Konkola Copper Mines (KCM) corporation ... only paid $105 million in taxes on ""its $2.16 billion worth of production, amounting to an effective tax rate of less than 5 percent.""""",,Chililabombwe,copper,Konkola Copper Mines,Social || Social || Social || Social || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Quality of Work Life || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability",Income generation and poverty reduction or exacerbation || Employment creation and job security || Labor conditions and workplace dignity || Wealth distribution and inequality || Mining permitting and licensing practices || Enforcement of environmental and social regulations || Corporate transparency and reporting
https://www.alternet.org/2019/06/how-powerful-mining-corporations-flagrantly-plunder-the-global-south-without-consequence/,20190607,How powerful mining corporations flagrantly plunder the Global South without consequence - Alternet.org,live_ok_trafilatura,0.98,0.99,0.89,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"The wages that we receive are well below the cost of the basic food basket"""" | """"we are earning no more than US$172 [per month],"""" | """"we are actually earning less than the national minimum wage, which makes it nearly impossible to survive,"""" | """"With nearly 60 percent of the country's population living below the poverty line, it seems completely reasonable to suggest that Zambian people are deserving of a greater share of the lucrative financial returns generated by their country's mining industry."""" || Social | Quality of Work Life | Labor conditions and workplace dignity -> """"these miners' testimonies are largely consistent with the empirical research and the subsequent calculations that we carried out in order to determine wage exploitation in the Zambian mining industry."""" | """"In our discussions, all three men reported that their current wages prevented them from being able to fulfill their own basic needs and those of their families."""" | """"I think that most of us miners believe that companies like KCM are in fact stealing from us. They are stepping on our rights, and as a result we are living in abject poverty,"""" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""*""For the sake of their physical safety and job security, the three individuals requested to remain anonymous."""" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> """"the 'rentier state,' which is comprised of various public institutions and legal policies, including: cheap exploration permits, flexible labor laws, and low tax rates that benefit the interests of 'rentiers' (corporate investors)."""" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"Konkola Copper Mines (KCM) corporation, which is the ""largest private employer in Zambia,"" with an estimated 16,000 employees, only paid $105 million in taxes on ""its $2.16 billion worth of production, amounting to an effective tax rate of less than 5 percent."""" | """"Technically, it is a legal offense not to meet minimum wage demands; however, penalties are rarely imposed on foreign multinational companies that violate the country's national labor code.""""",Konkola Copper Mines,Chililabombwe,copper,Konkola Copper Mines,Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Quality of Work Life || Health, Safety & Well-being || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Income generation and poverty reduction or exacerbation || Labor conditions and workplace dignity || Worker health and safety risks || Mining permitting and licensing practices || Legislative and regulatory framework effectiveness
https://www.business-humanrights.org/en/zambia-actionaid-calls-for-more-benefits-to-local-communities-from-mining-related-activities,20190603,Zambia: ActionAid calls for more benefits to local communities from mining related activities - Business and Human Rights Centre,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""We are fully aware that these challenges have hugely been fueled by lack of enforcement of various pieces of legislation such as the mines and minerals development Act."" | ""we continue to demand for strong enforcement of legislation to protect the Zambian people especially women and children against any abuse from mining and other extractive activities."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""Ziba advised that the process should be taken with caution so as not to overlook the concerns of the communities involved."" || Governance | Risk Management & Long-Term Stewardship | Long-term liability management (pollution, water treatment, land stability) -> ""history had taught the country that investors have always pointed fingers to their predecessor in terms of liabilities, leaving the communities to suffer the damages with no one willing to come to their rescue."" | ""not only assets but liabilities should all be taken into consideration and that the successful bidder should agree to take comprehensive ownership of assets and liabilities."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""the people of Zambia should be protected and be the sole beneficiaries of the proceeds of the mines"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""protect the mine host communities who continue to suffer varying human rights violations due to environmental pollution and other social economic challenges"" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""protect the mine host communities who continue to suffer varying human rights violations due to environmental pollution and other social economic challenges""",,,copper,Konkola Copper Mines,Governance || Governance || Governance || Social || Social || Social,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Risk Management & Long-Term Stewardship || Equity, Rights & Vulnerable Groups || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups","Enforcement of environmental and social regulations || Community consent and consultation (FPIC – Free, Prior and Informed Consent) || Long-term liability management (pollution, water treatment, land stability) || Wealth distribution and inequality || Community exposure to dust, noise, pollution || Freedom and justice impacts in nearby communities"
https://www.business-humanrights.org/en/zambia-govt-seeks-to-liquidate-vedantas-subsidiary-due-to-alleged-environmental-and-financial-regulation-breaches,20190610,Zambia: Govt. seeks to liquidate Vedanta's subsidiary due to alleged environmental and financial regulation breaches - Business and Human Rights Centre,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The Zambian government had applied to liquidate Konkola Copper Mines (KCM) because of the firm's alleged environmental and financial regulation breaches."" | ""… the Zambian government ""… will be undertaking regular audits at all the mines to ensure compliance and avoid the recurrence of the situation at KCM""."" || Governance | Reputation & Social License | Mining image and public perception -> ""Agarwal said that attempts to liquidate KCM, which is waiting on the government to refund VAT worth $180m, was weakening the resolve of other companies to invest in Zambia."" | ""Anil Agarwal, took to the Zambian newspapers in order to warn the country against hurting its investment reputation amongst foreign miners.""",Konkola Copper Mines (KCM),,copper,Vedanta Resources,Governance || Governance,"Regulation, Compliance & Institutions || Reputation & Social License",Enforcement of environmental and social regulations || Mining image and public perception
https://www.business-standard.com/article/companies/vedanta-seeks-international-arbitration-to-resolve-zambian-copper-dispute-119053101114_1.html,20190531,,live_ok_newspaper,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""The government said it moved to wind up the company to prevent its collapse and to protect jobs."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The case should instead be used as a signal to other mining companies not complying with the law to put their house in order,"" he said in a statement."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Zambia's government this month began liquidation proceedings against Vedanta's Konkola Copper Mines, after accusing Vedanta of lying about expansion plans and paying too little tax."" || Governance | Reputation & Social License | Mining image and public perception -> ""Zambian Mines Minister Richard Musukwa said Thursday the dispute with Konkola is ""an isolated case"" that should not be used to damage the southern African nation's image.""",Konkola Copper Mines,Lusaka,copper,Vedanta,Social || Governance || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability || Reputation & Social License",Employment creation and job security || Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Mining image and public perception
