sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://thestreetjournal.org/debt-ridden-zambias-leader-to-visit-top-creditor-china/,20230908,,wayback_ok,0.99,0.95,0.9,"Governance | Reputation & Social License | Mining image and public perception -> ""a sharp decline in copper prices, weaker exports to China and a clampdown on foreign influence in the mining sector have sapped investor confidence in the sector."" | ""China is Zambia's leading creditor and holds huge stakes in its mining sector.""",,,copper,,Governance,Reputation & Social License,Mining image and public perception
https://www.africaleader.com/news/273963278/china-zambia-cooperation-all-weather-friends,20230912,China-Zambia cooperation: All-weather friends,live_ok_newspaper,1.0,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The southern African country was able to weather many geopolitical storms thanks to robust copper prices and favorable external demand from major trading partners including China."" | ""increased import bill driven by spillovers from the Russia-Ukraine conflict, falling copper prices and reversed portfolio capital flows. These capital flows are a result of uncertainty surrounding debt restructuring, which triggered the depreciation of the Kwacha, Zambia's currency, and put pressure on official reserves."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Hichilema's visit to China, which focuses on enhancing cooperation with the Asian giant in trade and investments, energy, infrastructure development, mining and agriculture, could turn the corner for Zambia."" | ""During Hichilema's visit to China, new agreements and enhanced economic cooperation between the two parties with shared interests will significantly boost trade and investments, promote partnerships between Chinese and Zambian enterprises and encourage Chinese technology transfer in key sectors, particularly agriculture and business.""",,,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.africanews.com/2023/09/09/zambia-largest-copper-mine-dodges-liquidation/,20230909,Zambia: Largest copper mine dodges liquidation | Africanews,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""In 2015, some 2,500 villagers filed a claim in London against KCM for alleged toxic pollution caused by water discharged from its unit Nchanga Copper Mine, situated in Zambia's central Copperbelt region."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""In 2015, some 2,500 villagers filed a claim in London against KCM for alleged toxic pollution caused by water discharged from its unit Nchanga Copper Mine, situated in Zambia's central Copperbelt region."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Zambia is Africa's second biggest copper-producing country on the continent after the Democratic Republic of Congo, and the sector is a major employer."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Vedanta also pledged to invest $20 million into the local mining community annually."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""In 2015, some 2,500 villagers filed a claim in London against KCM for alleged toxic pollution caused by water discharged from its unit Nchanga Copper Mine, situated in Zambia's central Copperbelt region."" | ""The mining firm agreed to settle the claims in 2021."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""In 2019, the Zambian government placed KCM in liquidation proceedings after accusing KCM of violating its operational licence and not paying all its taxes, sparking a four-year legal battle with Vedanta."" || Governance | Reputation & Social License | Social license to operate -> ""London-listed Vedanta is the majority owner of Zambia's largest copper mining firm Konkola Copper Mines (KCM), which has been at the centre of a standoff with government."" | ""KCM's liquidation process has now been halted and Vedanta would continue to run the mines as the majority shareholder with 79.4 percent stake, the government said Tuesday (Sep. 05).""",Konkola Copper Mines (KCM),Copperbelt region,copper,Vedanta,Environmental || Environmental || Social || Social || Governance || Governance || Governance,"Water Resources || Water Resources || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions || Reputation & Social License","Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Surface water pollution and quality degradation || Employment creation and job security || Income generation and poverty reduction or exacerbation || Accountability for accidents and environmental damage || Mining permitting and licensing practices || Social license to operate"
https://www.cnbcafrica.com/2023/china-zambia-upgrade-ties-focus-on-key-economic-sectors/,20230915,"China, Zambia upgrade ties, focus on key economic sectors - CNBC Africa",live_ok_trafilatura,0.95,0.92,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""China also takes around one fifth of Zambian exports, predominantly copper."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Xi vowed to work with Zambia to expand cooperations covering infrastructure, agriculture, mining and clean energy."" | ""Xi said China was encouraging the entry of more Zambian high-quality products into the Chinese market and supporting more Chinese-funded enterprises to invest in Zambia.""",,,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.expressandstar.com/news/world-news/2023/09/15/china-welcomes-cambodian-and-zambian-leaders-as-it-forges-ties-with-global-south/,20230915,China welcomes Cambodian and Zambian leaders as it forges ties with Global South | Express & Star,live_ok_trafilatura,0.9,0.7,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Development loans from China and others have saddled some countries, including Zambia, with unsustainable debt levels, sparking debt crises that threaten to stymie economic development.""",,,,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.financialexpress.com/business/industry-vedanta-resources-looks-to-merge-zambian-copper-mine-with-indian-unit-3241444/,20230906,,live_ok_newspaper,0.95,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""Thousands of MSMEs will come up, creating jobs and revenue,"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Thousands of MSMEs will come up, creating jobs and revenue,"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""KCM was placed under provisional liquidation by the former Zambian President Edgar Lungu's administration, which accused VRL of dishonesty about expansion plans and tax payments."" | ""These had initiated a series of legal battles. According to various media reports, current President Hakainde Hichilema ended a four-year legal battle over its ownership."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""ownership and operational control of KCM was been returned to the company by the Zambian government."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""which accused VRL of dishonesty about expansion plans and tax payments.""",Konkola Copper Mines,,copper,Vedanta Resources,Social || Social || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability",Employment creation and job security || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Mining permitting and licensing practices || Corporate transparency and reporting
https://www.financialexpress.com/market/stocks-to-watch-wipro-vedanta-omcs-vakrangee-and-kec-3241691/,20230906,,live_ok_newspaper,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the ownership and operational control of KCM was been returned to the company by the Zambian government.""",Konkola Copper Mines (KCM),,copper,Vedanta Resources,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.finanznachrichten.de/nachrichten-2023-09/60149290-first-quantum-minerals-ltd-first-quantum-announces-passing-of-co-founder-and-chairman-philip-pascall-399.htm,20230919,First Quantum Minerals Ltd.: First Quantum Announces Passing of Co-Founder and Chairman Philip Pascall,live_ok_trafilatura,0.9,1.0,0.8,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""from a 10,000 tonnes tailings re-processor with the Bwana Mkubwa project in Zambia to one of the world's largest copper producers"" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""from a 10,000 tonnes tailings re-processor with the Bwana Mkubwa project in Zambia to one of the world's largest copper producers"" | ""the greatest source of Philip's pride were the many programs for the local communities in which First Quantum Minerals operates, bringing improved standards of health and education in often remote places."" || Social | Livelihoods & Economy | Employment creation and job security -> ""from a 10,000 tonnes tailings re-processor with the Bwana Mkubwa project in Zambia to one of the world's largest copper producers with operations spanning five continents and employing more than 20,000 people globally.""",Bwana Mkubwa project,Bwana Mkubwa,copper,First Quantum Minerals,Environmental || Social || Social,"Land, Soil & Geology || Living Conditions & Social Fabric || Livelihoods & Economy","Tailings generation and management || Social infrastructure and amenities (education, healthcare, public services, leisure) || Employment creation and job security"
https://www.firstpost.com/world/african-nations-resist-chinas-predatory-practices-in-rare-earth-mineral-sector-13137482.html,20230918,,live_ok_newspaper,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""In 2017, Zambian authorities apprehended 31 Chinese nationals on suspicion of engaging in illegal mining activities."" || Governance | Reputation & Social License | Social license to operate -> ""Chinese nationals have occasionally faced scrutiny and challenges in Zambia as well.""","Kansanshi, Konkola, Lumwana, Mufilira",Copperbelt Province,,,Governance || Governance,"Regulation, Compliance & Institutions || Reputation & Social License",Enforcement of environmental and social regulations || Social license to operate
https://www.globalsecurity.org/military/library/news/2023/09/mil-230909-whitehouse02.htm,20230910,"Joint Statement from the United States and the European Union on Support for Angola, Zambia and the Democratic Republic of the Congo's commitment to Further Develop the Lobito Corridor and the U.S.-EU Launch of a Greenfield Rail Line Feasibility Study",live_ok_trafilatura,0.9,0.9,0.9,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""bringing partners together to finance multibillion dollar projects that will help create local jobs, decrease the carbon footprint and improve local economies."" | ""By significantly reducing the average transport time, the new railway will lower the logistics costs and carbon footprint of exporting metals, agricultural goods, and other products, as well as for future development of any mineral discoveries."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""developing clean energy projects to increase the power supply to surrounding communities"" | ""supporting diversified investment in critical minerals and clean energy supply chains"" || Social | Livelihoods & Economy | Employment creation and job security -> ""bringing partners together to finance multibillion dollar projects that will help create local jobs, decrease the carbon footprint and improve local economies."" | ""This announcement shows PGI and Global Gateway at work, bringing partners together to finance multibillion dollar projects that will help create local jobs..."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""augmenting local workforce training, support for small and medium enterprises and economic diversification."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""supporting diversified investment in critical minerals and clean energy supply chains"" | ""investments in digital access and agricultural value chains that will increase regional competitiveness."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""developing clean energy projects to increase the power supply to surrounding communities""",,northern Zambia,metals; critical minerals,,Environmental || Environmental || Social || Social || Social || Social,Air & Climate || Air & Climate || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric,"Greenhouse gas emissions (GHGs) || Clean/renewable energy integration (mitigation-related impact) || Employment creation and job security || Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Social infrastructure and amenities (education, healthcare, public services, leisure)"
https://www.iaea.org/newscenter/pressreleases/iaea-concludes-international-physical-protection-advisory-service-mission-in-zambia,20230908,IAEA Concludes International Physical Protection Advisory Service Mission in Zambia | IAEA,live_ok_trafilatura,1.0,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The scope of the mission also included a review of the legislative and regulatory framework for the security of radioactive material; regulatory practices in licensing, inspection and enforcement; and coordination between stakeholders involved in nuclear security."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The scope of the mission also included a review of the legislative and regulatory framework for the security of radioactive material; regulatory practices in licensing, inspection and enforcement; and coordination between stakeholders involved in nuclear security.""",Zambia Consolidated Copper Mine Investments Holding (ZCCM-IH) Waste Storage Facility,Kalulushi,copper,Zambia Consolidated Copper Mine Investments Holding,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness || Mining permitting and licensing practices
https://www.investegate.co.uk:443/announcement/rns/tertiary-minerals--tym/provisional-soil-sampling-results-mukai-project/7750341,20230912,Provisional Soil Sampling Results - Mukai Project | Company Announcement | Investegate,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The option and earn-in periods at Mukai and Mushima North Projects have been extended by six months by agreement with local partner Mwashia Resources to account for earlier delays with forest permits."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The information contained within this announcement is deemed by the Company to constitute inside information as stipulated under the Market Abuse Regulations (EU) No. 596/2014 as it forms part of UK domestic law by virtue of the European Union (Withdrawal) Act 2018 ('MAR'). Upon the publication of this announcement via Regulatory Information Service ('RIS'), this inside information is now considered to be in the public domain."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Company has a data sharing and technical cooperation agreement with FQM for the Mukai and Mushima North Projects, further details of which are given in the RNS of 15 September 2022."" | ""The option and earn-in periods at Mukai and Mushima North Projects have been extended by six months by agreement with local partner Mwashia Resources to account for earlier delays with forest permits.""",Mukai Copper Project,north-western Province,copper,Tertiary Minerals plc,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Corporate transparency and reporting || Stakeholder inclusion in decision-making
https://www.irishexaminer.com/world/arid-41226868.html,20230915,China welcomes Cambodian and Zambian leaders as it forges ties with Global South,live_ok_trafilatura,0.9,0.9,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Development loans from China and others have saddled some countries, including Zambia, with unsustainable debt levels, sparking debt crises that threaten to stymie economic development.""",,,,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.kurzy.cz/tema/8361137.html,20230909,Joint Statement from the European Union and the United States | Kurzy.cz,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""bring partners together to finance multibillion dollar projects that will help create local jobs, decrease the carbon footprint and improve local economies."" | ""will lower the logistics costs and carbon footprint of exporting metals, agricultural goods, and other products, as well as for future development of any mineral discoveries."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""developing clean energy projects to increase the power supply to surrounding communities"" || Social | Livelihoods & Economy | Employment creation and job security -> ""bring partners together to finance multibillion dollar projects that will help create local jobs"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""supporting diversified investment in critical minerals and clean energy supply chains"" | ""augmenting local workforce training, support for small and medium enterprises and economic diversification"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The EU-U.S. partnership will upgrade critical infrastructure across sub-Saharan Africa to unlock the enormous potential of this region. We are excited to join forces to generate economic benefits with our partners in Angola, the Democratic Republic of the Congo and Zambia."" | ""bring partners together to finance multibillion dollar projects that will help create local jobs, decrease the carbon footprint and improve local economies.""",,northwestern Zambia,,,Environmental || Environmental || Social || Social || Social,Air & Climate || Air & Climate || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Greenhouse gas emissions (GHGs) || Clean/renewable energy integration (mitigation-related impact) || Employment creation and job security || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.lusakatimes.com/2023/09/07/catholic-church-in-copperbelt-province-expects-improved-investment-from-vedanta-in-kcm/,20230907,Zambia : Catholic Church in Copperbelt Province Expects Improved Investment from Vedanta in KCM,live_ok_trafilatura,0.99,0.99,0.85,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""We hope they can help even in infrastructure development in mine areas because roads are not very good in mine townships."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The Priest said the Church expects Vedanta to pay suppliers and contractors on time while enhancing corporate social responsibility programmes in the community."" | ""Our concern is that Vedanta should now be a changed Vedanta not as it were. Before, I could see sometimes suppliers were not given their money in good time."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""It is gratifying to note that they are going to increase salaries for the miners"" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""some money has been apportioned for Corporate Social Responsibility (CSR)"" | ""We hope they can help even in infrastructure development in mine areas because roads are not very good in mine townships."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""being given back Konkola Copper Mines (KCM) by the Government."" | ""I know the Government did its homework, conducting a due diligence – making sure that Vedanta will do the needful especially for the people of Zambia,"" || Governance | Reputation & Social License | Social license to operate -> ""Our concern is that Vedanta should now be a changed Vedanta not as it were."" | ""so we are hoping that as Vedanta comes they will be relating very well with the suppliers, contractors and also they will take care of the miners.""",Konkola Copper Mines (KCM),Copperbelt Province,copper,Vedanta,Environmental || Social || Social || Social || Governance || Governance,"Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Reputation & Social License","Transport corridors and access road impacts || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Social infrastructure and amenities (education, healthcare, public services, leisure) || Mining permitting and licensing practices || Social license to operate"
https://www.lusakatimes.com/2023/09/08/opposition-leader-howard-kunda-questions-governments-decision-to-return-kcm-to-vedanta/,20230908,Zambia : Opposition Leader Howard Kunda Questions Government's Decision to Return KCM to Vedanta,live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""remove Vedanta from KCM due to alleged non-payment to suppliers"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Governments decision to return Konkola Copper Mines (KCM) to Indian investor Vedanta"" | ""the Government should not have handed KCM back to Vedanta when Zambia has the capability to run its mines."" || Governance | Risk Management & Long-Term Stewardship | Intergenerational responsibility and resource depletion ethics -> ""what was perceived as the companys exploitation of the mines resources""",Konkola Copper Mines (KCM),Chingola,copper,Vedanta,Social || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship","Business opportunities (local supply chains, services) || Mining permitting and licensing practices || Intergenerational responsibility and resource depletion ethics"
