sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.daily-mail.co.zm/35-kitwe-illegal-miners-convicted-of-criminal-trespass/,20170813,,wayback_ok,1.0,1.0,0.9,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""The now convicts were rounded up after they were allegedly found stealing minerals called malachite from MCM."" | ""Particulars of the offence are that on August 10, this year, in Kitwe, the 35, jointly and whilst acting together, entered Mopani Copper Mine premises with intent to steal."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""were apprehended by police last week for criminal trespass after they allegedly invaded Mopani Copper Mines (MCM) in Kitwe."" | ""Later police approached the intruders and apprehended all the 35 who had entered the mine and the matter was reported to Kitwe East Police Station, where they were charged and detained for criminal trespass, contrary to the laws of Zambia.""",Mopani Copper Mine,Kitwe,malachite,Mopani Copper Mines,Social || Governance,"Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions","Crime and social disorder (corruption, violence, substance abuse) || Enforcement of environmental and social regulations"
http://www.mining.com/web/zambia-restores-full-power-supply-first-quantum-mines/,20170821,,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia's state power company reduced electricity supply to two First Quantum copper mines because the mining firm had failed to pay the new flat electricity tariff of 9 cents/Kwh agreed by the utility Zesco and mining companies, Energy Minister David Mabumba said on Tuesday."" | """"The Government, through Zesco, will put in place measures to ensure continuous, stable and full supply of power to FQM Operated Mines, including importation of power from alternative suppliers,"" the statement said.""",,,copper,First Quantum Minerals,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
http://www.miningmx.com/news/ferrous-metals/30277-first-quantum-agreed-conditional-zambia-power-tariff-hike/,20170817,First Quantum had agreed to conditional Zambia power tariff hike - Miningmx,live_ok_trafilatura,0.98,0.95,0.9,"Environmental | Air & Climate | Energy demand and consumption -> ""it had agreed to pay a flat 9 US cents per kilowatt hour provided Zambia's state-run power company, Zesco, allowed it to source 200MW of power from other suppliers."" | ""Zesco has subsequently cut supply to First Quantum's Sentinel mine from 155MW to 110MW while at Kansanshi mine, power had been reduced from 187MW to 133MW. Copperbelt Energy Corporation, which buys power from Zesco and sells to the mines, had also slashed supply to Mopani Copper Mines from 190MW to 94MW."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""FIRST Quantum Minerals said it was working to resolve a dispute with the Zambian authorities over compliance with a new electricity tariff which has resulted in power cuts to the firm's copper smelters in the country."" | ""First Quantum and Glencore, which operates Mopani Copper Mines in Zambia, are said by the Zambian Energy Minister, David Mabumba, to be the only two mining companies operating in Zambia which had failed to pay the new rate of 9c/kWh compared to a previous rate of 6c/KWh."" | """"Those mines that are not paying (the new tariff), we will give them the amount of power equivalent to the new tariff at 9.3 cents/Kwh,"" Mabumba is quoted to have said in an article by Reuters.""",Sentinel; Kansanshi; Mopani Copper Mines,Livingstone,copper,First Quantum Minerals,Environmental || Governance,"Air & Climate || Regulation, Compliance & Institutions",Energy demand and consumption || Enforcement of environmental and social regulations
http://www.miningmx.com/top-story/30277-first-quantum-agreed-conditional-zambia-power-tariff-hike/,20170816,First Quantum had agreed to conditional Zambia power tariff hike - Miningmx,live_ok_trafilatura,1.0,1.0,0.9,"Air & Climate | Energy demand and consumption | Energy demand and consumption -> ""power cuts to the firm's copper smelters in the country."" | ""Zesco has subsequently cut supply to First Quantum's Sentinel mine from 155MW to 110MW while at Kansanshi mine, power had been reduced from 187MW to 133MW. Copperbelt Energy Corporation, which buys power from Zesco and sells to the mines, had also slashed supply to Mopani Copper Mines from 190MW to 94MW."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Zambia's state investment firm, ZCCM Investments Holdings took First Quantum to the Lusaka High Court accusing the company of committing fraud and seeking as much as $1.4bn."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""First Quantum Minerals said it was working to resolve a dispute with the Zambian authorities over compliance with a new electricity tariff which has resulted in power cuts to the firm's copper smelters in the country."" | """"If the other customers are paying, why should we be subsidising the industry? I think that will be unfair. The mines that are not paying, they want to blackmail the government,"" Mabumba is quoted to have said in an article by Reuters.""",Sentinel; Kansanshi; Mopani Copper Mines,Livingstone,copper,First Quantum Minerals,Air & Climate || Governance || Governance,Energy demand and consumption || Transparency & Accountability || Reputation & Social License,"Energy demand and consumption || Anti-corruption and bribery risks || Trust between mining companies, government, and communities"
http://www.miningweekly.com/article/higher-prices-output-lift-vedantas-q1-revenue-ebitda-2017-08-23,20170823,"Higher prices, output lift Vedanta's Q1 revenue, Ebitda",live_ok_newspaper,0.95,0.95,0.8,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Productivity improvements at the Nchanga openpits, along with concentrator plant availability of 88% and tailings leach plant availability of 86%, has led to exit integrated production of 8 000 t in June, with the trend continuing into July,"" he noted."" | ""Mined metal production was 30% lower year-on-year, at 20 000 t, owing to lower equipment availability at the Konkola mine and availability at tailings leach plant compared with last year, which have now improved significantly."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""Productivity improvements at the Nchanga openpits, along with concentrator plant availability of 88% and tailings leach plant availability of 86%, has led to exit integrated production of 8 000 t in June, with the trend continuing into July,"" he noted."" | ""Mined metal production was 30% lower year-on-year, at 20 000 t, owing to lower equipment availability at the Konkola mine and availability at tailings leach plant compared with last year, which have now improved significantly.""",Konkola mine,,copper,Vedanta Resources,Environmental || Governance,"Land, Soil & Geology || Risk Management & Long-Term Stewardship",Tailings generation and management || Tailings and waste governance
http://www.poandpo.com/companies/zambia-restores-power-supply-to-first-quantum-minerals-1982017549/,20170819,Zambia restores power supply to First Quantum Minerals | Companies | POST Online Media,live_ok_trafilatura,0.99,0.99,0.8,"Environmental | Air & Climate | Energy demand and consumption -> ""Zambia has restored full electricity supply to the mines of First Quantum Minerals, the ministries of finance and energy said on Saturday."" | ""Zambia's state power company reduced electricity supply to two First Quantum copper mines because the mining firm had failed to pay the new flat electricity tariff of 9 cents/Kwh agreed by the utility Zesco and mining companies, Energy Minister David Mabumba said on Tuesday.""",,,copper,First Quantum Minerals,Environmental,Air & Climate,Energy demand and consumption
"http://www.thepeninsulaqatar.com/article/23/08/2017/Over-4,700-Zambian-miners-face-lay-offs",20170823,"Over 4,700 Zambian miners face lay offs | The Peninsula Qatar",live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""MCM now says it may be forced to make workers redundant to enable it to pay for a restoration of electricity to its operations."" | ""MCP Public Relations Manager Norbert Mulenga told journalists the mine had no option but to go ahead and lay off the 4,700 workers as planned:"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The money which the company was scheduled to pay workers will be used to pay the CEC so that power is restored to the plants. It is only then that the company will resume operations."" | ""Mopani Copper Mine (MCM) claims Copperbelt Energy Corporation (CEC) power cuts are making it lose over $3 million a day."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The minister warned that any maneuver by MCM to implement its plan would result in government action, including revoking the company's mining license.""",Mopani Copper Mine,,copper,Mopani Copper Mine,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions",Unemployment risks post-closure || Income generation and poverty reduction or exacerbation || Mining permitting and licensing practices
http://www.thezimbabwean.co/2017/08/mugabe-wife-grace-set-spotlight-sadc-summit-begins-pretoria/,20170823,"Mugabe, wife Grace set to be in the spotlight as SADC summit begins in Pretoria",live_ok_trafilatura,0.7,0.7,0.75,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> """"by integrating our economies and skilling adequately our youthful population."""" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"We live in a very rich and mineral-endowed region, yet we have the poorest people. We want to turn that corner by focussing on beneficiation in each of our countries"""" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"regional integration is an issue that has been singled out as being a priority in terms of industrialisation, beneficiation and value addition in the region."""" | """"focussing on beneficiation in each of our countries and by integrating our economies""""",,,,,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
http://www.times.co.zm/?p=97724,20170814,,wayback_ok,0.95,0.95,0.9,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""eight geologists from UNZA had been selected to take part in the exercise."" | ""The money will be used to install the lab with microscopes to be used in oil and gas exploration in bloc 31"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""we are currently courting private investors to start commercial production of fertilizers from phosphate rock in Eastern Province."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Tullow has engaged the highest learning institution in the exploration of oil and gas in Northern and Luapula provinces."" | ""The British oil exploration conglomerate has given the University US$100,000 to equip its mineral laboratory."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""eight geologists from UNZA had been selected to take part in the exercise."" | ""The money will be used to install the lab with microscopes to be used in oil and gas exploration in bloc 31""",bloc 31,Kasama; Northern Province; Luapula Province; Eastern Province,oil and gas,Tullow Oil,Social || Social || Governance || Social,Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Living Conditions & Social Fabric,"Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making || Education and training opportunities"
http://www.times.co.zm/?p=97728,20170814,,wayback_ok,1.0,0.95,0.9,"Social | Living Conditions & Social Fabric | Education and training opportunities -> ""The British oil exploration conglomerate has given the University US$100,000 to equip its mineral laboratory."" | ""The money will be used to install the lab with microscopes to be used in oil and gas exploration in bloc 31,"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""He said eight geologists from UNZA had been selected to take part in the exercise."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""we are currently courting private investors to start commercial production of fertilizers""",bloc 31,Northern and Luapula provinces,oil and gas,Tullow Oil Zambia BV,Social || Social || Social,Living Conditions & Social Fabric || Livelihoods & Economy || Livelihoods & Economy,"Education and training opportunities || Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services)"
http://www.times.co.zm/?p=97731,20160815,,wayback_ok,0.95,0.95,0.8,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""He said eight geologists from UNZA had been selected to take part in the exercise."" | ""He said the British oil exploration conglomerate has given the University US$100,000 to equip its mineral laboratory."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""we are currently courting private investors to start commercial production of fertilizers"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Prof Mumba said Tullow has engaged the highest learning institution in the exploration of oil and gas in Northern and Luapula provinces.""",bloc 31,Kasama; Northern Province; Luapula Province; Eastern Province,oil and gas; phosphate rock,Tullow Oil Zambia BV,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights,"Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making"
http://www.times.co.zm/?p=97743,20170814,,wayback_ok,0.98,0.95,0.9,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""He said eight geologists from UNZA had been selected to take part in the exercise."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""we are currently courting private investors to start commercial production of fertilizers"" || Social | Livelihoods & Economy | Equipment and materials availability affecting local labor markets -> ""The money will be used to install the lab with microscopes to be used in oil and gas exploration in bloc 31""",bloc 31,Kasama; Northern Province; Luapula Province; Eastern Province,oil and gas,Tullow Oil Zambia BV,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Equipment and materials availability affecting local labor markets"
http://www.times.co.zm/?p=97746,20170815,,wayback_ok,0.95,0.95,0.9,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""He said eight geologists from UNZA had been selected to take part in the exercise."" | ""The British oil exploration conglomerate has given the University US$100,000 to equip its mineral laboratory."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We embarked on the research to extract fertilizers from phosphate rock in Eastern Province which has proved positive and we are currently courting private investors to start commercial production of fertilizers which shows you how ready we are,"" he said."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Prof Mumba said Tullow has engaged the highest learning institution in the exploration of oil and gas in Northern and Luapula provinces.""",bloc 31,Northern Province; Luapula Province; Eastern Province,oil and gas; phosphate,Tullow Oil Zambia BV,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights,"Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making"
http://www.times.co.zm/?p=97757,20170815,,wayback_ok,1.0,0.95,0.7,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""eight geologists from UNZA had been selected to take part in the exercise."" | ""The British oil exploration conglomerate has given the University US$100,000 to equip its mineral laboratory."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""eight geologists from UNZA had been selected to take part in the exercise."" | ""The money will be used to install the lab with microscopes to be used in oil and gas exploration in bloc 31,"" Prof Mumba said."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""we are currently courting private investors to start commercial production of fertilizers from phosphate rock in Eastern Province."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""We are ready for any partnership to turnaround the countrys economy using a pool of knowledge,"" Professor Mumba said.""",bloc 31,Kasama; Northern Province; Luapula Province; Eastern Province,oil and gas; phosphate (phosphate rock),Tullow Oil Zambia BV,Social || Social || Social || Social,Livelihoods & Economy || Living Conditions & Social Fabric || Livelihoods & Economy || Livelihoods & Economy,"Human capital development (skills, training, workforce development) || Education and training opportunities || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
http://www.times.co.zm/?p=97761,20170815,,wayback_ok,0.99,0.95,0.8,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""eight geologists from UNZA had been selected to take part in the exercise."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""The British oil exploration conglomerate has given the University US$100,000 to equip its mineral laboratory."" | ""Prof Mumba said Tullow has engaged the highest learning institution in the exploration of oil and gas in Northern and Luapula provinces."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"We embarked on the research to extract fertilizers from phosphate rock in Eastern Province which has proved positive and we are currently courting private investors to start commercial production of fertilizers which shows you how ready we are,"" he said.""",bloc 31,Kasama; Northern Province; Luapula Province; Eastern Province,oil and gas; phosphate rock,Tullow Oil Zambia BV,Social || Social || Social,Livelihoods & Economy || Living Conditions & Social Fabric || Livelihoods & Economy,"Human capital development (skills, training, workforce development) || Education and training opportunities || Business opportunities (local supply chains, services)"
http://www.times.co.zm/?p=97764,20170815,,wayback_ok,0.95,0.95,0.8,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""He said eight geologists from UNZA had been selected to take part in the exercise."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""He said the British oil exploration conglomerate has given the University US$100,000 to equip its mineral laboratory."" | """"The money will be used to install the lab with microscopes to be used in oil and gas exploration in bloc 31,"" Prof Mumba said."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"We embarked on the research to extract fertilizers from phosphate rock in Eastern Province which has proved positive and we are currently courting private investors to start commercial production of fertilizers which shows you how ready we are,"" he said."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"We are ready for any partnership to turnaround the country's economy using a pool of knowledge,"" Professor Mumba said.""",bloc 31,Northern and Luapula provinces; Eastern Province,"oil and gas, phosphate",Tullow Oil Zambia BV,Social || Social || Social || Social,Livelihoods & Economy || Living Conditions & Social Fabric || Livelihoods & Economy || Livelihoods & Economy,"Human capital development (skills, training, workforce development) || Education and training opportunities || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
