sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.chronicle.co.zw/zambian-police-arrest-two-chinese-nationals-smuggling-29-9kg-of-gold-from-zimbabwe/,20240818,,wayback_ok,0.99,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zimbabwe, which is estimated to lose at least US$100 million worth of gold each month due to smuggling through its porous borders, has been intensifying efforts to curb these activities."" | ""Gold remains Zimbabwe's largest foreign currency earner, making the battle against smuggling a crucial economic priority for the country."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""The latest development underscores growing concerns about illegal gold smuggling in the region and the complex networks involved in these operations."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Government is now in the process of rolling out measures to plug the leakages."" | ""Some of the measures that the Government has implemented to plug the leakages include installing a sophisticated computerised system and drones at the country's border posts and airports which can detect illegal activities.""",,,gold,,Social || Social || Governance,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions","Income generation and poverty reduction or exacerbation || Crime and social disorder (corruption, violence, substance abuse) || Enforcement of environmental and social regulations"
https://www.cnbcafrica.com/2024/african-markets-factors-to-watch-on-aug-12/,20240812,African Markets - Factors to watch on Aug 12 - CNBC Africa,live_ok_trafilatura,0.9,0.9,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Democratic Republic of Congo said on Sunday it had begun talks with Zambia a day after its southern African neighbour sealed their common border, blocking a key export route for Congo, the world's second-largest copper producer.""",,,copper,,Environmental,"Land, Soil & Geology",Transport corridors and access road impacts
https://www.cnbcafrica.com/2024/drc-says-it-is-in-talks-with-zambia-to-quickly-reopen-closed-border/,20240812,DRC says it is in talks with Zambia to quickly reopen closed border - CNBC Africa,live_ok_trafilatura,0.95,0.95,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""blocking a key export route for Congo, the world's second largest copper producer."" | ""Most of Congo's copper exports pass through the town of Kasumbalesa and into Zambia.""",,Kasumbalesa,copper,,Environmental,"Land, Soil & Geology",Transport corridors and access road impacts
https://www.cnbcafrica.com/2024/zambia-to-reopen-closed-border-with-democratic-republic-of-congo/,20240813,Zambia to reopen closed border with Democratic Republic of Congo - CNBC Africa,live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""blocking a key export route for the world's second largest copper producer, the two countries said in a joint statement on Monday."" | ""Most of Congo's copper exports pass through the town of Kasumbalesa and into Zambia."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Mulenga made the announcement after a Congolese ban on imported soft drinks and beer led to demonstrations by Congolese transporters in the border town of Kasumbalesa."" | ""it said it would authorise the import of goods covered under the ban whose importation had been initiated before the ban came into effect.""",,Kasumbalesa,copper,,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions","Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://www.devdiscourse.com/article/politics/3049365-congo-and-zambia-begin-talks-to-reopen-key-copper-export-border,20240811,Congo and Zambia Begin Talks to Reopen Key Copper Export Border | Politics,live_ok_trafilatura,0.9,0.9,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""affecting Congo's copper exports."" | ""which has impacted the export of copper, Congo's top commodity.""",,Kasumbalesa,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.dw.com/en/zambia-to-reopen-border-with-drc-after-trade-dispute/a-69924708,20240812,Zambia to reopen border with DRC after trade dispute,live_ok_trafilatura,0.9,0.9,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The decision to shutter the Zambian border threatened Congo's ability to export its minerals as it is a key export route for copper from mines in the south of the DRC."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The decision to shutter the Zambian border threatened Congo's ability to export its minerals as it is a key export route for copper from mines in the south of the DRC."" | ""Congolese truckers protested near the border town of Kasumbalesa in response, while Zambian business groups also criticized the decision.""",,Kasumbalesa,copper,,Social || Environmental,"Livelihoods & Economy || Land, Soil & Geology","Business opportunities (local supply chains, services) || Transport corridors and access road impacts"
https://www.euronews.com/green/2024/08/09/to-tackle-the-climate-crisis-europe-must-lead-by-forging-meaningful-partnerships-everywher,20240809,"To tackle the climate crisis, Europe must lead by forging meaningful partnerships everywhere | Euronews",live_ok_trafilatura,0.98,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""The challenge with many African partners, however, is balancing their role in providing for much-needed European critical minerals while ensuring mining practices meeting international standards are in place, especially in terms of human rights, labour protections, and respect for environmental standards."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The challenge with many African partners, however, is balancing their role in providing for much-needed European critical minerals while ensuring mining practices meeting international standards are in place, especially in terms of human rights, labour protections, and respect for environmental standards."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The conference served as a platform for the UN Global Compact to highlight its vision for sustainable practices that protect human rights and gender equality, root out corruption and consider environmental needs.""",,,copper,,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability",Compliance with national and international standards || Enforcement of environmental and social regulations || Anti-corruption and bribery risks
https://www.faceofmalawi.com/2024/08/13/zambia-chief-nkana-drags-to-court-ant-corruption-commission-for-freezing-his-account/,20240813,Zambia Chief Nkana Drags To Court Ant-Corruption Commission For Freezing His Account – Face of Malawi,live_ok_trafilatura,1.0,0.9,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""seeking damages for loss of over US$200,000 which the commission froze in his account."" | ""is also seeking damages for loss of business and profits"" | ""director and shareholder of Bisma Investment Limited, a company that owned mining licence 13811-HQ-GML."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""compensations for loss of amenities as well as reimbursements for emotional distress and anguish."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""compensations for loss of amenities"" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""sued Anti-Corruption Commission (ACC) seeking damages for loss of over US$200,000 which the commission froze in his account."" | ""compensations for abuse of statutory powers and authority.""",mining licence 13811-HQ-GML,"Lufwanyama, Copperbelt",,Bisma Investment Limited,Social || Social || Social || Governance,"Livelihoods & Economy || Health, Safety & Well-being || Living Conditions & Social Fabric || Transparency & Accountability","Income generation and poverty reduction or exacerbation || Mental and physical health impacts on communities || Social infrastructure and amenities (education, healthcare, public services, leisure) || Anti-corruption and bribery risks"
https://www.investegate.co.uk:443/announcement/rns/firering-strategic-minerals-di---frg/result-of-agm/8361927,20240812,Result of AGM | Company Announcement | Investegate,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""is an AIM listed resource company set to commence commissioning its significant quicklime project in Zambia in Q4 2024 to produce 600-800 tonnes of quicklime per day along with ancillary products."" | ""the project is strategically positioned to support the expanding copper producers in the Zambian Copper Belt, which are currently reliant on imported quicklime from South Africa.""",,Zambian Copper Belt,quicklime,Firering Strategic Minerals plc,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2024/08/14/president-hichilema-officially-launches-construction-of-300mw-maamba-power-project/,20240814,Zambia : President Hichilema officially launches Construction of 300mw Maamba power project,live_ok_trafilatura,1.0,0.7,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"You will start doing business through contracts with the mines, ensure you support the project, it will also support you,"""" || Social | Livelihoods & Economy | Employment creation and job security -> ""The President also emphasized the importance of environmental responsibility in the implementation of the project and called on the power plant management to prioritize the employment of locals.""",,"Sinazongwe, Southern Province",,ZCCM-IH,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Employment creation and job security"
https://www.lusakatimes.com/2024/08/15/government-launches-high-resolution-areial-geophysical-survey/,20240815,Zambia : Government Launches High Resolution Areial Geophysical Survey,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the mapping exercise will be used to bring order in the mining sector as opposed to people mining illegally."" | ""the mineral mapping exercise is meant also to bring order and sanity in the mining sector."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""some scrupulous people took advantage of the absence of a mineral map to engage in illegal mining activities."" || Environmental | Water Resources | Water management challenges -> ""The Head of State stated that the mineral exploration will also be used to determine how much underground water is in the county."" | ""President Hichilema said from the findings, the government will be able to invest in irrigation so as to avert hunger in the wake of the drought."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Mr Grasa assured the government that his company will train some Zambians as part of skills transfer in the interpretation of mineral data."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""the country's rich resource endowment should benefit everyone and not a few selected individuals.""",,all the ten provinces,,,Governance || Social || Environmental || Social || Social,"Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Water Resources || Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Enforcement of environmental and social regulations || Crime and social disorder (corruption, violence, substance abuse) || Water management challenges || Human capital development (skills, training, workforce development) || Wealth distribution and inequality"
https://www.lusakatimes.com/2024/08/21/zambians-should-brace-for-tough-times-as-energy-crisis-deepens-socialist-party/,20240821,Zambia : Zambians Should Brace For Tough Times As Energy Crisis Deepens - Socialist Party,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""people operating butcheries, barbershops, welding shops, saloons, computer cafe and grocery dealers are all out of business"" | ""the Government's target to produce 3 million metric tons of copper in ten years is becoming impossible due to power challenges."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""prolonging hours of load shedding will continue to weaken the local economy and sending more people into misery."" | ""energy crisis has killed SMEs who are major players in the local economy.""",,Copperbelt Province,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Income generation and poverty reduction or exacerbation
https://www.marketscreener.com/news/latest/DRC-says-it-is-in-talks-with-Zambia-to-quickly-reopen-closed-border-47621225/,20240811,DRC says it is in talks with Zambia to quickly reopen closed border | MarketScreener,live_ok_trafilatura,0.9,0.95,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""blocking a key export route for Congo, the world's second largest copper producer."" | ""Most of Congo's copper exports pass through the town of Kasumbalesa and into Zambia."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In the statement, he detailed the two countries' trade agreement and its dispute settlement mechanisms."" | ""which also prohibits any retaliatory measures.""",,Kasumbalesa,copper,,Environmental || Governance,"Land, Soil & Geology || Regulation, Compliance & Institutions",Transport corridors and access road impacts || Legislative and regulatory framework effectiveness
https://www.marketscreener.com/news/latest/Zambia-to-reopen-closed-border-with-Democratic-Republic-of-Congo-47629588/,20240812,Zambia to reopen closed border with Democratic Republic of Congo | MarketScreener,live_ok_trafilatura,0.98,0.98,0.9,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""blocking a key export route for the world's second largest copper producer"" | ""Most of Congo's copper exports pass through the town of Kasumbalesa and into Zambia.""",,Kasumbalesa,copper,,Environmental,"Land, Soil & Geology",Transport corridors and access road impacts
https://www.miningmx.com/trending/57912-zambia-law-change-could-deliver-fatal-blow-to-copper-target/,20240808,"Zambia law change could deliver ""fatal blow"" to copper target - Miningmx",live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Zambia is proposing a Minerals Regulation Commission Bill that would allow the government to acquire a shareholding in exploration areas before licences to search for minerals including copper are granted to investors."" || Governance | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> """"(With) the prospect of forced 'free carry' acquisitions by the state of stakes in new ventures, this Bill will seriously undermine property rights,"" the mining industry bodies said."" || Governance | Reputation & Social License | Mining image and public perception -> ""some parts of the proposed law ""will drive up the perception of investment risk"" in the country.""",,,copper,"['Barrick Gold', 'First Quantum Minerals']",Governance || Governance || Governance,"Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Reputation & Social License",Mining permitting and licensing practices || Land ownership impacts and regional value changes || Mining image and public perception
https://www.miningweekly.com/article/zambia-closes-border-with-drc-blocking-key-copper-trade-route-2024-08-12,20240812,"Zambia closes border with DRC, blocking key copper trade route",live_ok_newspaper,0.95,0.95,0.75,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> """"We may start experiencing a build-up of trucks."""" | ""Zambia has temporarily shut its borders with the Democratic Republic of Congo (DRC), the government said at the weekend, in a move that could delay exports from Africa's biggest copper producer."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""a move that could delay exports from Africa's biggest copper producer.""",,,copper,,Environmental || Social,"Land, Soil & Geology || Livelihoods & Economy",Transport corridors and access road impacts || Income generation and poverty reduction or exacerbation
https://www.news24.com/fin24/economy/zambias-proposed-mining-law-bad-for-investment-miners-say-20240807,20240818,"Zambia's proposed mining law bad for investment, miners say | News24",live_ok_newspaper,0.98,0.98,0.8,"Governance | Reputation & Social License | Mining image and public perception -> """"will drive up the perception of investment risk in Zambia"""" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> """"this Bill will seriously undermine property rights,"" the mining industry bodies said."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> """"The Bill also grants unaccountable and arbitrary discretionary decision making powers to individual regulators, which present obvious future corruption risks,"" they added."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia's government has proposed a new Minerals Regulation Commission Bill, which seeks to ""regulate and monitor the development and management of mineral resources"""" | """"due to...the prospect of forced 'free carry' acquisitions by the state of stakes in new ventures, this Bill will seriously undermine property rights,"" the mining industry bodies said."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""the seizure of Konkola Copper Mines from Vedanta by the previous administration in 2019.""",Konkola Copper Mines; Mopani Copper Mines,,copper,Vedanta; Barrick Gold; First Quantum Minerals; International Resources Holding; Glencore,Governance || Social || Governance || Governance || Governance,"Reputation & Social License || Equity, Rights & Vulnerable Groups || Transparency & Accountability || Regulation, Compliance & Institutions || Reputation & Social License","Mining image and public perception || Land ownership impacts and regional value changes || Anti-corruption and bribery risks || Legislative and regulatory framework effectiveness || Trust between mining companies, government, and communities"
https://www.prokerala.com/news/articles/a1555553.html,20240813,"Congo, Zambia to reopen border posts",live_ok_trafilatura,0.98,0.98,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""the Zambian government closed the border posts with Congo, saying the closure was a security measure due to protests by truck drivers angry at Congo's decision in June to ban the import of products such as beer and soft drinks for 12 months."" | ""Congo and Zambia rely heavily on roads for the export of precious metals, notably copper and cobalt.""",,,copper and cobalt,,Environmental,"Land, Soil & Geology",Transport corridors and access road impacts
https://www.the-star.co.ke/news/africa/2024-08-12-dr-congo-zambia-in-talks-to-re-open-border-after-trade-dispute/,20240812,"DR Congo, Zambia in talks to re-open border after trade dispute",live_ok_trafilatura,0.9,0.9,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The closure has disrupted a crucial export route for the DRC, the world's second-largest copper producer."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The closure has disrupted a crucial export route for the DRC, the world's second-largest copper producer."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Kahongy emphasized that the trade agreement prohibits retaliatory measures, such as border closures.""",,,copper,,Social || Environmental || Governance,"Livelihoods & Economy || Land, Soil & Geology || Regulation, Compliance & Institutions","Business opportunities (local supply chains, services) || Transport corridors and access road impacts || Legislative and regulatory framework effectiveness"
https://www.theindependent.co.zw/opinion/article/200031000/trade-diplomacy-in-sadc-navigating-borders-disputes-and-resilience,20240821,"Trade diplomacy in Sadc: Navigating borders, disputes and resilience - The Zimbabwe Independent",live_ok_trafilatura,0.9,0.6,0.65,"Social | Livelihoods & Economy | Employment creation and job security -> ""In retaliation, Zambia shut down three border crossings — Sakania, Mokambo, and Kasumbalesa (Sadc's second-busiest border after Beitbridge) — to safeguard its balance of trade and employment."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This closure disrupted not only the movement of goods but also the flow of people, destabilising economic stability in both nations."" | ""The DRC, a landlocked nation heavily dependent on mineral exports, was particularly vulnerable to Zambia's border closures, which threatened its economic stability."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""In retaliation, Zambia shut down three border crossings — Sakania, Mokambo, and Kasumbalesa (Sadc's second-busiest border after Beitbridge) — to safeguard its balance of trade and employment."" | ""This closure disrupted not only the movement of goods but also the flow of people, destabilising economic stability in both nations."" | ""Zambia's response to the DRC's trade policy also exposed the vulnerability of supply chains across the region.""",,"Kasumbalesa, Sakania, Mokambo",,,Social || Social || Environmental,"Livelihoods & Economy || Livelihoods & Economy || Land, Soil & Geology",Employment creation and job security || Income generation and poverty reduction or exacerbation || Transport corridors and access road impacts
https://www.thestar.com.my/news/world/2024/08/14/3-illegal-miners-die-in-nw-zambia,20240813,3 illegal miners die in NW Zambia | The Star,live_ok_trafilatura,1.0,0.96,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Three illegal miners died after being trapped in a mine where they were digging for suspected gold in northwestern Zambia's Kasempa District, police said on Tuesday."" | ""Mine accidents involving illegal miners are common in Zambia. Last year, more than 30 illegal miners were trapped at a mine in Chingola District in Copperbelt Province after tunnels collapsed due to heavy rains."" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""Last year, more than 30 illegal miners were trapped at a mine in Chingola District in Copperbelt Province after tunnels collapsed due to heavy rains."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The government has since declared war on illegal mining, and has urged people wishing to engage in mining to apply for a license so that their operations are legalized, according to safety standards."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The government has since declared war on illegal mining..."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Mine accidents involving illegal miners are common in Zambia.""",,Kasempa District,gold,,Social || Environmental || Governance || Governance || Social,"Health, Safety & Well-being || Land, Soil & Geology || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams) || Surface ground instability and subsidence || Mining permitting and licensing practices || Enforcement of environmental and social regulations || Worker health and safety risks
