sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://pulitzercenter.org/reporting/subsistence-mining-kabwes-black-mountain,20170602,Subsistence Mining at Kabwe's Black Mountain | Pulitzer Center,live_ok_newspaper,1.0,1.0,0.95,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""From 1904 until 1994 when the mine was shuttered, an estimated 6.5 million metric tonnes of mining slag accumulated here."" | ""More than 6 million metric tons of lead slag form Black Mountain, a 30-meter pile of toxic lead waste"" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""He explained that the slag is unstable and that there are no materials to shore up the deep tunnels."" | ""Tunneling through the soft tailings is dangerous. No support are used to shore the tunnel roof and walls and collapses sometimes occur."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""he reached down for his container and began to drink the dirty, lead-tainted water he collected from the pond."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""he reached down for his container and began to drink the dirty, lead-tainted water he collected from the pond."" | ""Soil in the area contains hundreds of times the U.S. EPA's safe environmental lead levels."" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""Miners stand in front of a Chinese smelter that reprocesses slag from the area. The smelter produces manganese and spews dense plumes of toxic smoke over the Kabwe area."" || Environmental | Air & Climate | Particulate matter emissions -> ""The smelter produces manganese and spews dense plumes of toxic smoke over the Kabwe area."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""unchecked mining, smelting, and unregulated dumping of mining slag has poisoned untold thousands and turned Kabwe into one of the most polluted cities on the planet and certainly Africa's most toxic town."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""dozens of scavengers—loosely organized gangs of men and young boys—use picks and shovels to burrow into the unstable slag to find bits of lead and high-grade ore"" | ""Injuries are common at Black Mountain. This miner was injured when a large rock fell on his foot."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Tunneling through the soft tailings is dangerous. No support are used to shore the tunnel roof and walls and collapses sometimes occur. Over the years, many miners have lost their lives working on the mountain."" || Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""Most tragic of all are the young children who work alongside the adults in dirt that contains as much as 5 percent lead."" | ""Brian Jovo, 14, collects water from a pool of water. Jovo and other children help older siblings and adults at the Black Mountain."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""unchecked mining, smelting, and unregulated dumping of mining slag has poisoned untold thousands"" | ""Black Mountain ""restricted area,"" a meaningless designation in this part of Africa where people travel on foot and boundaries are largely imaginary."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""From 1904 until 1994 when the mine was shuttered, an estimated 6.5 million metric tonnes of mining slag accumulated here."" | ""The slag will be sold for reprocessing.""",Black Mountain,Kabwe,lead,,Environmental || Environmental || Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Social || Governance || Governance,"Land, Soil & Geology || Land, Soil & Geology || Water Resources || Water Resources || Air & Climate || Air & Climate || Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship","Tailings generation and management || Surface ground instability and subsidence || Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Air quality degradation (dust, diesel exhaust, blasting emissions) || Particulate matter emissions || Community exposure to dust, noise, pollution || Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Child labor and forced labor risks || Enforcement of environmental and social regulations || Tailings and waste governance"
http://www.africanews.com/2017/06/05/china-angry-at-zambia-s-detention-of-31-chinese-illegal-miners/,20170605,China angry at Zambia's detention of 31 Chinese illegal miners | Africanews,live_ok_trafilatura,0.95,0.95,0.88,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Zambia has detained 31 Chinese nationals for illegal mining in the African country's copper belt"" | ""China understood and supported actions to crack down on illegal mining"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""Zambia had not only not provided strong proof of the crimes of the 31 detained but had also detained a pregnant woman and two victims of malaria, Lin said."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""In 2012, Zambian miners killed a Chinese supervisor and seriously wounded another in a pay dispute at a coal mine."" | ""Zambian police charged two Chinese supervisors at the same coal mine with attempted murder two years earlier, after the shooting of 13 miners in a pay dispute."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""critics have warned its companies take with them their poor track record on workers' rights and environmental protection."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""there has been animosity, with some Zambian workers accusing firms of abuses and underpaying.""",,copper belt,copper,,Governance || Social || Social || Social || Social,"Regulation, Compliance & Institutions || Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy",Enforcement of environmental and social regulations || Mental and physical health impacts on communities || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Income generation and poverty reduction or exacerbation
http://www.bbc.com/news/world-africa-40158093,20170605,China protests at Zambia mining arrests,live_ok_trafilatura,0.98,0.98,0.9,"Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""Those arrested are accused of, among other things, running unlicensed smelting plants and employing children."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""China has complained to Zambia after 31 of its nationals were arrested at the weekend for alleged illegal mining practices."" | ""Those arrested are accused of, among other things, running unlicensed smelting plants and employing children."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> """"We are here to put to an end this criminality. Foreign investors who come into this country must work within the confines of the law. Those who break the law will be flushed out,"" Home Affairs Minister Stephen Kampyongo was quoted as saying in the Times of Zambia."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""In 2010, two Chinese managers were accused of attempted murder after firing on miners during a pay dispute. The charges were later dropped."" | ""Two years later, Zambian miners killed a Chinese manager during a riot at a coal mine.""",,Chingola,copper,,Social || Governance || Governance || Social,"Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups","Child labor and forced labor risks || Mining permitting and licensing practices || Enforcement of environmental and social regulations || Crime and social disorder (corruption, violence, substance abuse)"
http://www.businessghana.com/site/news/Politics/147096/Zambia-deports-Chinese-illegal-miners,20170608,Zambia deports Chinese illegal miners - BusinessGhana,live_ok_trafilatura,0.99,0.99,0.85,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Thirty-one Chinese nationals, held for illegal mining in Zambia, have been deported."" || Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""Zambian media said the Chinese were using children to steal copper from the mines."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""There has been animosity between the Chinese and local communities in recent years, with Zambians complaining of abusive treatment and low pay."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""Thirty-one Chinese nationals, held for illegal mining in Zambia, have been deported.""",,Chingola,copper,,Governance || Social || Social || Social,"Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Quality of Work Life || Living Conditions & Social Fabric","Enforcement of environmental and social regulations || Child labor and forced labor risks || Labor conditions and workplace dignity || Demographic changes (migration, influx of workers, displacement)"
http://www.businessghana.com/site/news/politics/146911/China-protests-at-Zambia-mining-arrests,20170606,China protests at Zambia mining arrests - BusinessGhana,live_ok_trafilatura,0.95,0.95,0.85,"Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""Those arrested are accused of, among other things, running unlicensed smelting plants and employing children."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Those arrested are accused of, among other things, running unlicensed smelting plants and employing children."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> """"We are here to put to an end this criminality. Foreign investors who come into this country must work within the confines of the law. Those who break the law will be flushed out,"" Home Affairs Minister Stephen Kampyongo was quoted as saying in the Times of Zambia."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""In 2010, two Chinese managers were accused of attempted murder after firing on miners during a pay dispute. The charges were later dropped."" | ""Two years later, Zambian miners killed a Chinese manager during a riot at a coal mine."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""China has complained to Zambia after 31 of its nationals were arrested at the weekend for alleged illegal mining practices."" | ""There has been some tension between the Chinese and Zambians in the past.""",,Chingola,copper,,Social || Governance || Governance || Social || Governance,"Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Reputation & Social License","Child labor and forced labor risks || Mining permitting and licensing practices || Enforcement of environmental and social regulations || Crime and social disorder (corruption, violence, substance abuse) || Trust between mining companies, government, and communities"
http://www.chinadaily.com.cn/world/2017-06/05/content_29626920.htm,20170605,China lodges representations to Zambia for detaining 31 nationals - World - Chinadaily.com.cn,live_ok_trafilatura,0.99,0.98,0.85,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""were detained by police of Zambia's Copperbelt province for suspected illegal purchasing of copper tailing raw materials."" | ""China has lodged solemn representations to Zambia for detaining 31 Chinese nationals""",,Copperbelt province,copper,,Governance,"Regulation, Compliance & Institutions",Enforcement of environmental and social regulations
http://www.chinadaily.com.cn/world/2017-06/06/content_29630171.htm,20170606,Zambia to release 31 Chinese workers - World - Chinadaily.com.cn,live_ok_trafilatura,0.95,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""But the authorities failed to provide strong proof of their crimes, the Foreign Ministry has said."" | """"But China opposes selective law-enforcement actions against its citizens,"" she said."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Zambia detained the Chinese nationals working for a Chinese company and accused them of illegal mining in the country's copper belt."" | ""However, Zambia had failed to provide strong proof of criminal activity by the 31 workers and held a pregnant woman and two malaria patients, Lin said.""",,copper belt,copper,,Governance || Social,"Regulation, Compliance & Institutions || Health, Safety & Well-being",Enforcement of environmental and social regulations || Worker health and safety risks
http://www.dnaindia.com/world/report-china-says-zambia-let-go-31-chinese-held-for-illegal-mining-2464204,20170607,,live_ok_newspaper,0.99,0.95,0.8,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""In 2012, Zambian miners killed a Chinese supervisor and seriously wounded another in a pay dispute at a coal mine."" | ""Zambian police charged two Chinese supervisors at the same coal mine with attempted murder two years earlier, after the shooting of 13 miners in a pay dispute."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Chinese companies have invested more than $1 billion in copper-rich Zambia, but there has been animosity, with some Zambian workers accusing firms of abuses and underpaying."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""Chinese companies have invested more than $1 billion in copper-rich Zambia, but there has been animosity, with some Zambian workers accusing firms of abuses and underpaying."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the 31 arrested in the copperbelt town of Chingola"" | ""Zambia's immigration chief had told Zambian media the Chinese would have to be deported for violating the law."" | ""Dozens of Chinese nationals who had been held for illegal mining in Zambia have departed the African country to return home, China's Foreign Ministry said on Wednesday."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""critics have warned its companies take with them their poor track record on workers' rights and environmental protection.""",,Chingola,copper,,Social || Social || Social || Governance || Governance,"Health, Safety & Well-being || Livelihoods & Economy || Quality of Work Life || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Income generation and poverty reduction or exacerbation || Labor conditions and workplace dignity || Mining permitting and licensing practices || Enforcement of environmental and social regulations
http://www.ecns.cn/2017/06-07/260407.shtml,20170607,Zambia releases 31 Chinese nationals,live_ok_trafilatura,0.99,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The Chinese nationals, working for copper smelting Chinese companies on the Copperbelt province, were detained by police for suspected illegal purchase of copper tailing raw materials."" | ""While stating that China does not defend illegal actions, the Chinese Foreign Ministry expressed concern over ""selective"" law-enforcement against its citizens overseas."" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""Zambia authorities have failed to provide strong proof of their crimes, and released the Chinese nationals after talks with the Chinese Embassy officials."" | ""On Monday, China lodged solemn representations to Zambia following the detaining of its nationals."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""were detained by police for suspected illegal purchase of copper tailing raw materials.""",,Copperbelt province,copper,,Governance || Governance || Environmental,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Land, Soil & Geology",Enforcement of environmental and social regulations || Conflict management between companies and communities || Tailings generation and management
http://www.enca.com/africa/china-says-zambia-let-go-31-chinese-held-for-illegal-mining,20170607,,wayback_ok,0.95,0.95,0.8,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""In 2012, Zambian miners killed a Chinese supervisor and seriously wounded another in a pay dispute at a coal mine."" | ""Zambian police charged two Chinese supervisors at the same coal mine with attempted murder two years earlier, after the shooting of 13 miners in a pay dispute."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Chinese companies have invested more than $1 billion in copper-rich Zambia, but there has been animosity, with some Zambian workers accusing firms of abuses and underpaying."" || Governance | Reputation & Social License | Mining image and public perception -> ""critics have warned its companies take with them their poor track record on workers' rights and environmental protection."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Dozens of Chinese nationals who had been held for illegal mining in Zambia have departed the African country to return home,"" | ""Zambia's immigration chief had told the media the Chinese would have to be deported for violating the law."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""critics have warned its companies take with them their poor track record on workers' rights and environmental protection.""",,Chingola,copper,,Social || Social || Governance || Governance || Social,"Health, Safety & Well-being || Livelihoods & Economy || Reputation & Social License || Regulation, Compliance & Institutions || Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams) || Income generation and poverty reduction or exacerbation || Mining image and public perception || Enforcement of environmental and social regulations || Worker health and safety risks
http://www.engineeringnews.co.za/article/mining-industrial-and-agricultural-trade-show-supports-diversification-2017-06-05,20170605,"Mining, industrial and agricultural trade show supports diversification",live_ok_newspaper,0.95,0.92,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Taking place from 6th to 8th June at the Kitwe Showgrounds, the CAMINEX & CBM-TEC trade exhibition is well positioned to provide a platform to stimulate business in the mining, industrial and agricultural sectors across the Copperbelt."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Live demonstrations, conversations with technical experts on the stands and interaction with seminar speakers will enable visitors to tap into an extensive pool of knowledge."" | ""In addition to the free-to-attend seminar series, visitors to the show will have the opportunity to engage with over 150 local and international exhibitors representing the mining, industrial, agricultural and financial sectors."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Although Zambia is the largest copper producer in Africa and seventh largest globally, in recent years the copper sector has been hit hard by falling commodity prices."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Ministry of Mines and Minerals Development, the Ministry of Commerce, Trade and Industry, the Ministry of Agriculture, the Ministry of Fisheries and Livestock, Zambia Chamber of Mines, Zambia Environmental Management Agency, the Engineering Institution of Zambia, the Department of Trade and Industry South Africa with a DTI Pavilion showcasing South African companies, and the SA Capital Equipment Export Council will have stands at the show, ready to engage with the thousands of visitors expected to attend."" | ""Government and industry associations are in full support of the exhibition as it showcases the diversification needed to build a sustainable economy.""",,"Kitwe, Copperbelt",copper,,Social || Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights,"Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making"
http://www.ghanaweb.com/GhanaHomePage/features/If-illegal-miners-aren-t-criminals-who-and-what-are-they-545780,20170608,Challenge Validation,live_ok_newspaper,0.8,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Take, for example, two Chinese foremen injured 13 miners by opening fire on a crowd of Zambian demonstrators at the Chinese Collum Coal Mine in 2010."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Take, for example, two Chinese foremen injured 13 miners by opening fire on a crowd of Zambian demonstrators at the Chinese Collum Coal Mine in 2010."" | ""This incident touched off a wave of anger throughout Zambia (See: cesran.org/index.php?...id=1468%3Achinas...).""",Collum Coal Mine,,coal,,Social || Social,"Health, Safety & Well-being || Equity, Rights & Vulnerable Groups","Accidents and fatalities (including structural failures such as tailings dams) || Crime and social disorder (corruption, violence, substance abuse)"
