sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.swissinfo.ch/eng/glencore-plant_swiss-minister-criticised-for-copper-mine-comments-/44690524,20190118,Swiss minister criticised for copper mine comments - SWI swissinfo.ch,live_ok_trafilatura,0.95,0.98,0.9,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""SRF spoke to a person living nearby who complained of pollutants being released by the mine that affected her health."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""SRF spoke to a person living nearby who complained of pollutants being released by the mine that affected her health."" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""Local NGOs also complained that they were not given the opportunity to talk to Cassis about sulphur emissions."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""Critics have also pointed to information on the Swiss foreign affairs ministry website relating to the Mopani mine, which they say gives a false impression about safety and environmental standards at the mine."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Local NGOs also complained that they were not given the opportunity to talk to Cassis about sulphur emissions.""",Mopani Copper mine,Lusaka,copper,Glencore,Social || Social || Environmental || Governance || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Air & Climate || Transparency & Accountability || Stakeholder Engagement & Rights","Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Air quality degradation (dust, diesel exhaust, blasting emissions) || Monitoring and disclosure of environmental and social performance || Stakeholder inclusion in decision-making"
http://www.xinhuanet.com/english/2019-01/15/c_137745609.htm,20190115,Zambia VP calls for probe into deportation of Russian miner - Xinhua | English.news.cn,live_ok_trafilatura,0.99,0.95,0.9,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""called on security divisions to thoroughly investigate the kidnapping and deportation of a Russian gemstone miner in Copperbelt Province."" | ""he was abducted from the mine premises by foreign security guards employed by the mine, and bundled into a vehicle which drove him to the airport."" | ""it is a scandal and has potential to undermine the security of the country"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Sergey Kuznetsov, who worked for Gemcanton Emerald Mine in the Lufwanyama district, was last week deported from the country in unclear circumstances."" | ""He told local media that he was abducted from the mine premises by foreign security guards employed by the mine""",Gemcanton Emerald Mine,"Lufwanyama district, Copperbelt Province",emerald,,Social || Social,"Equity, Rights & Vulnerable Groups || Health, Safety & Well-being","Crime and social disorder (corruption, violence, substance abuse) || Worker health and safety risks"
http://www.xinhuanet.com/english/2019-01/18/c_137754946.htm,20190118,Top news on Zambia's major media outlets - Xinhua | English.news.cn,live_ok_trafilatura,0.99,0.95,0.9,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Mining firms in Zambia have reaffirmed their commitment to dialogue with the government over newly introduced taxes."" | ""Goodwell Mateyo, president of the Zambia Chamber of Mines said the firms were still waiting or the government to communicate a date for the talks.""",,Lusaka,,,Governance,Stakeholder Engagement & Rights,Stakeholder inclusion in decision-making
https://diggers.news/local/2019/01/10/lungu-has-no-powers-to-stop-mines-from-retrenching-wynter/,20190111,Lungu has no powers to stop mines from retrenching – Wynter – Zambia: News Diggers!,live_ok_newspaper,0.98,0.95,0.88,"Social | Livelihoods & Economy | Employment creation and job security -> ""the President had not powers to stop mining firms from retrenching workers."" | ""Even today, KCM is retrenching some of its workers from its underground pit."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""I noticed three days ago, I saw on TV the Association of Zambian Women Gemstone miners, they were at State House greeting the President."" | ""One, they said 'can you help us with listing arrangement where we can list equipment to maximize our production, two, they were crying for finance capital to capitalize their small scale companies."" | ""There is no Zambian owned bank that can extend finance capital to those women."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The President has no authority to order any of the existing banks today to give those women money, he doesn't have that power just like he has no power to order any mining company not to retrench,""",,,,KCM,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://diggers.news/local/2019/01/16/brace-for-tougher-economy-this-year-msokotwane-tells-zambians/,20190116,"Brace for tougher economy this year, Msokotwane tells Zambians – Zambia: News Diggers!",live_ok_newspaper,0.99,0.95,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""some mining operations have been closed. New investments have been suspended and labour force has been reduced."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""New investments have been suspended"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Contrary to the expectations of the government, these negative developments in mining will weigh towards reducing the 2019 GDP."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""arising from the disagreements over new mine taxes which the government introduced in the 2019 Budget""",,,,,Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Unemployment risks post-closure || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness"
https://diggers.news/local/2019/01/17/vedanta-wants-pollution-case-heard-in-zambia/,20190117,Vedanta wants pollution case heard in Zambia – Zambia: News Diggers!,live_ok_newspaper,0.95,0.95,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""The villagers allege their land and livelihood have been destroyed by water pollution caused by the Nchanga Copper Mine, owned by Vedanta through its subsidiary Konkola Copper Mines."" | ""suffered severe pollution of water sources ever since Vedanta took over the mines"" | ""remorseless pollution of the River Kafue since 2005"" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""leaving the land ""poisoned"" and local people ""very sick."""" | ""The villagers allege their land and livelihood have been destroyed by water pollution"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""leaving the land ""poisoned"" and local people ""very sick."""" | ""Our clients continue to suffer from the effects of the pollution both on their health and their livelihoods."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The villagers allege their land and livelihood have been destroyed by water pollution caused by the Nchanga Copper Mine"" | ""Our clients continue to suffer from the effects of the pollution both on their health and their livelihoods."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""When British corporations like Vedanta cause toxic pollution overseas, it's absolutely right that they pay for the damage."" | ""justice risks being restricted by economic and institutional barriers of territoriality""",Nchanga Copper Mine,Copperbelt,copper,Konkola Copper Mines,Environmental || Environmental || Social || Social || Governance,"Water Resources || Land, Soil & Geology || Health, Safety & Well-being || Livelihoods & Economy || Transparency & Accountability","Surface water pollution and quality degradation || Topsoil degradation and loss of soil fertility || Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation || Accountability for accidents and environmental damage"
https://infotel.ca/newsitem/barrick-zambia/cp576607059,20190121,Barrick explores sale of Zambian copper mine as government looks to boost taxes | iNFOnews | Thompson-Okanagan's News Source,live_ok_trafilatura,0.99,0.98,0.86,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Barrick Gold Corp. says it's exploring all options including the possible sale of its Lumwana mine in Zambia as the government considers increased taxes."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"The proposed changes to taxes and royalties would imperil the mine's ability to sustain returns to all stakeholders,"" he said in a statement Monday."" | ""First Quantum Minerals Ltd., which operates the Kansanshi and Sentinel copper mines in Zambia, said last September that it faces increased tax rates and reduced deductions that would add about 1.8 per cent to its all-in sustaining costs in the country.""",Lumwana,,copper,Barrick Gold Corporation,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation
https://www.businesslive.co.za/bd/companies/mining/2019-01-21-barrick-swims-against-rising-tide-of-resource-nationalism-in-zambia/,20180121,Barrick swims against rising tide of resource nationalism in Zambia,live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""The Zambian Chamber of Mines has however warned that the changes would cause 58% of copper mines to be lossmaking at current prices and could lead to about 21,000 job losses."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""would ""imperil the mine's ability to sustain returns to all stakeholders, such as the significant contribution of more than $3.3bn it has already made to the Zambian economy over the past 10 years""."" | ""The Zambian Chamber of Mines has however warned that the changes would cause 58% of copper mines to be lossmaking at current prices and could lead to about 21,000 job losses."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the Zambian government announced a raft of reforms in September last year, including new mining duties, increased royalties and replacing VAT with a sales tax."" | ""resource nationalism manifests in various ways including higher royalties and taxes and the introduction or increase of compulsory minimum quotas for ownership, says Peter Leon, partner at global law firm, Herbert Smith Freehills."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Resource nationalism can be dangerous where the host state unilaterally cancels contracts or alters its mining or economic policy without any kind of consultation with the parties that will be most adversely effected by any such decisions, Ng'ambi says."" | ""It has become a growing concern for investors in Africa, with the worst case being Tanzania, where severe regulatory changes have been made with little to no public participation."" || Governance | Reputation & Social License | Social license to operate -> ""Finding a win-win solution between the industry and government would without doubt increase investor confidence in Zambia and safeguard the long-term prospects of its mining industry,"" Jacobs says.""",Lumwana,,copper,Barrick Gold,Social || Social || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Reputation & Social License",Employment creation and job security || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making || Social license to operate
https://www.iol.co.za/business-report/international/barrick-gold-says-lumwana-mine-engages-zambia-govt-over-taxes-18891945,20190121,Barrick Gold says Lumwana mine engages Zambia govt over taxes,live_ok_newspaper,1.0,1.0,0.9,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Lumwana copper mine was continuing to engage with the Zambian government and community stakeholders over proposed tax changes."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Last year Zambia, Africa's second largest copper producer, announced plans to introduce new mining duties, replace value-added tax with a sales tax and increase royalties from this month, to help reduce its rising public debt."" | ""the planned tax changes ""would put Lumwana in a challenging situation"""" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""finding a win-win solution between the industry and government would increase investor confidence in Zambia and safeguard the long-term prospects of its mining industry."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The proposed changes to taxes and royalties would imperil the mine's ability to sustain returns to all stakeholders, such as the significant contribution of more than $3.3 billion it has already made to the Zambian economy over the past 10 years,""",Lumwana,,copper,Barrick Gold,Governance || Governance || Governance || Social,"Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Reputation & Social License || Livelihoods & Economy","Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness || Trust between mining companies, government, and communities || Income generation and poverty reduction or exacerbation"
https://www.jpost.com/Breaking-News/Vedanta-tells-top-English-court-pollution-case-should-be-heard-in-Zambia-577497,20190115,Vedanta tells top English court pollution case should be heard in Zambia | The Jerusalem Post,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""The villagers allege their land and livelihood have been destroyed by water pollution caused by the Nchanga Copper Mine, owned by Vedanta through its subsidiary Konkola Copper Mines."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The villagers allege their land and livelihood have been destroyed by water pollution caused by the Nchanga Copper Mine, owned by Vedanta through its subsidiary Konkola Copper Mines."" | ""a case in which villagers alleged their land was polluted by a Vedanta unit could be heard in England."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""a case in which villagers alleged their land was polluted by a Vedanta unit could be heard in England."" | ""London law firm Leigh Day has argued that the English courts were the only route for the villagers to achieve justice."" || Governance | Reputation & Social License | Mining image and public perception -> ""Outside the court, action group Foil Vedanta was among those protesting against what they allege is pollution by Vedanta.""",Nchanga Copper Mine,Copperbelt,copper,Konkola Copper Mines,Environmental || Social || Governance || Governance,Water Resources || Livelihoods & Economy || Transparency & Accountability || Reputation & Social License,Surface water pollution and quality degradation || Income generation and poverty reduction or exacerbation || Accountability for accidents and environmental damage || Mining image and public perception
https://www.lexology.com/library/detail.aspx?g=b82f30be-b83c-4d9d-b1ab-0325a6e82451,20190111,Supreme Court to hear Zambian villagers' jurisdiction case against Vedanta - Lexology,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""decide whether the case relating to the pollution of a river in Zambia, which the Claimants say the UK-based company is responsible for, can be heard by the UK courts."" | ""The Zambian villagers allege that their water sources and farming land were contaminated by the copper mining operations of KCM, as subsidiary of Vedanta."" | ""They allege they have suffered continual pollution since 2004..."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""They allege they have suffered continual pollution since 2004, causing them to fall sick and lose their crops."" | ""Our clients continue to suffer from the effects of the pollution both on their health and their livelihoods."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The Zambian villagers allege that their water sources and farming land were contaminated by the copper mining operations of KCM, as subsidiary of Vedanta."" | ""They allege they have suffered continual pollution since 2004, causing them to fall sick and lose their crops."" | ""Our clients continue to suffer from the effects of the pollution both on their health and their livelihoods."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""It will hear arguments relating to the responsibilities of a parent company in respect of its subsidiaries and whether a parent company can be held responsible for the harm caused by the operations of its subsidiaries."" | ""The claimants argue that the claims should be tried by the English courts because UK-based Vedanta should bear equal legal responsibility, given its control over its mining subsidiary KCM and alleged knowledge of the pollution."" | ""They also argue that they are unlikely to be able to achieve justice in the Zambian courts.""",,,copper,Konkola Copper Mines,Environmental || Social || Social || Governance,"Water Resources || Health, Safety & Well-being || Livelihoods & Economy || Transparency & Accountability","Surface water pollution and quality degradation || Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation || Accountability for accidents and environmental damage"
https://www.lusakatimes.com/2019/01/12/zambias-largest-manganese-smelter-under-construction-by-chinese-firm-to-gobble-15-million/,20190112,Zambia : Zambia's largest Manganese Smelter under construction by Chinese firm to gobble $15 million,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mr Li said the company will also create over 200 direct jobs for local people in the district."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""He noted that the company will be procuring manganese ore from local small scale manganese miners, in Kapiri Mposhi, Mkushi and Serenje districts."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Small scale miners will have no challenge to supply us with manganese because we are going to supply them with machinery such as excavators and transfer mining skills to them to mine the ore to supply us to sustain the plant,"" || Environmental | Air & Climate | Energy demand and consumption -> ""However, Mr Li notes that electricity will be a challenge during the construction process due to the high voltage of electricity supply needed at the plant."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the construction of the manganese plant, and other investments to the district will help the local authority increase its revenue base.""",,"Kapiri Mposhi district, Central Province",manganese,Hu-Cheng Mining LTD,Social || Social || Social || Environmental || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Air & Climate || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Energy demand and consumption || Income generation and poverty reduction or exacerbation"
https://www.lusakatimes.com/2019/01/13/government-will-ensure-that-jobs-of-zambians-at-kalumbila-and-kansanshi-mines-are-protected/,20190113,Zambia : Government will ensure that jobs of Zambians at Kalumbila and Kansanshi mines are protected,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Kansanshi and Kalumbila mines have proposed to lay-off a total of over 5,700 workers saying the newly introduced mineral royalty and sales tax among others will affect their operations."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Ministry of Labour Permanent Secretary Barnaby Mulenga says this is why government has constituted an inter-ministerial committee to investigate the alleged job cuts at the two mines following the new tax regime contained in the 2019 national budget."" | ""Mr. Musukwa however said government is waiting for the mines to also submit a technical report which is aligned to the tax measures that will be implemented in 2019."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""And Mines Minister Richard Musukwa has said that the audit will enable government to verify the claims mining companies are advancing in view of the changes to the mine tax regime."" | ""Meanwhile, the Zambia Congress of Trade Unions (ZCTU) has called for a serious audit of mining firms to ascertain whether indeed they will make losses in view of the new mine tax regime."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""ZCTU Secretary General Cosmas Mukuka said that if this forensic audit confirms that mines will indeed make losses, a meeting between government, the mines and workers' unions should be convened."" | ""He has since appealed to the workers at the two mines to remain calm as government holds meetings with their employers.""",Kansanshi; Kalumbila,North-western Province (Solwezi and Kalumbila districts),,,Social || Governance || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights",Employment creation and job security || Legislative and regulatory framework effectiveness || Monitoring and disclosure of environmental and social performance || Stakeholder inclusion in decision-making
