sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.cnbcafrica.com/media/7768493042351/kabuswe-zambia-has-seen-10bn-in-investments-in-the-past-three-years,20260115,Kabuswe: Zambia has seen $10bn in investments in the past three years - CNBC Africa,live_ok_trafilatura,0.95,0.95,0.7,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Policy reforms have triggered a surge in productivity and investor confidence."" | ""'We've made transformative policy shifts since taking office in 2021, under the leadership of President Hakainde Hichilema,' Kabuswe stated, detailing how the mining sector moved from a state of stagnation to a period of thriving activity."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""partnerships with local entities, including joint ventures with Chinese firms, have seen renewed interest in Zambia's mineral wealth."" | ""they are keen to forge partnerships that will not only harness these critical minerals but also ensure equitable growth and prosperity for all stakeholders."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The mining sector, contributing approximately 17% to Zambia's GDP, has energized the nation's economic recovery, shooting annual growth rates from -2.8% to over 5%."" || Environmental | Water Resources | Water management challenges -> ""a previously abandoned mine in Waisha. Flooded and forgotten for 23 years, it is now on the brink of resuming production.""",Minomba Mine,Waisha,copper,Cobalt International,Governance || Governance || Social || Environmental,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Livelihoods & Economy || Water Resources",Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making || Income generation and poverty reduction or exacerbation || Water management challenges
https://www.juniorminingnetwork.com/junior-miner-news/press-releases/402-tsx-venture/mma/195324-midnight-sun-announces-resource-estimate-for-kazhiba-main-copper-oxide-deposit.html,20260120,,wayback_ok,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""risks relating to the timing and ability of the Company to obtain regulatory approvals;"" || Social | Livelihoods & Economy | Equipment and materials availability affecting local labor markets -> ""the availability of contractors and equipment;"" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""environmental risks; community and non-governmental actions; political risks;""",Kazhiba Main Oxide Copper Deposit,Solwezi,copper,Midnight Sun Mining Corp.,Governance || Social || Governance,"Regulation, Compliance & Institutions || Livelihoods & Economy || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Equipment and materials availability affecting local labor markets || Conflict management between companies and communities
https://www.kelownadailycourier.ca/entertainment/national_entertainment/article_affcd97c-a653-50f8-9ec3-6ea35aeca02c.html,20260112,,wayback_ok,0.95,0.95,0.85,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> """"And importantly, she added, who gets to make those choices?"""" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"We're dealing with the one per cent of the wealthy elites on the continent who are a big part of what shifts the policy in our nations,"" Mumba said."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> """"Who controls the resources within that land and who benefits from their extraction are central to the story Mumba is telling."""" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> """"a legacy of reclaiming the Zambian people's power by seizing control of their country's resources from foreign players""""",,Copperbelt,copper,,Governance || Governance || Social || Social,"Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups",Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness || Wealth distribution and inequality || Land ownership impacts and regional value changes
https://www.lusakatimes.com/2026/01/14/two-reliant-mine-workers-die-in-underground-accident/,20260114,Zambia : Two Reliant Mine Workers Die in Underground Accident,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Two employees of Reliant Mines have died following a fatal underground accident at the South Ore Body (SOB) Shaft Mine in Wusakile Township, Kitwe."" | ""Rescue teams were immediately dispatched to the scene, and the bodies of the two workers were retrieved in the early hours of today. One body was found in pieces, while the other had been cut in two."" || Social | Health, Safety & Well-being | Public safety concerns from blasting, vibrations, fly rock -> ""three Reliant Mines employees were working underground when the person in charge went to test a blasting cable. At that moment, a loud explosion was heard within the shaft."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The deceased have been identified as Josiah Silomba, aged 42, a blaster in charge, and Justin Mutaba, aged 50, a utility vehicle operator."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""The union has called on mining companies, particularly contractors operating at Mopani Copper Mines, to review and strengthen safety systems and ensure compliance with established safety standards.""",South Ore Body (SOB) Shaft Mine,"Wusakile Township, Kitwe, Copperbelt Province",,Reliant Mines,Social || Social || Social || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions","Accidents and fatalities (including structural failures such as tailings dams) || Public safety concerns from blasting, vibrations, fly rock || Worker health and safety risks || Compliance with national and international standards"
https://www.lusakatimes.com/2026/01/20/copper-price-surge-lifts-zambias-profile-in-global-financial-markets/,20260119,Zambia : Copper Price Surge Lifts Zambia's Profile in Global Financial Markets,live_ok_trafilatura,0.99,0.98,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The copper price boom has therefore not only strengthened Zambia's export earnings but has also reinforced its position within global financial markets."" | ""The International Monetary Fund has projected that Zambia's economic growth could rise to 6.4 percent this year, up from an expected 5.8 percent in 2025, with higher copper prices cited as a major contributor to this outlook."" | ""Since the beginning of the year, the Zambian kwacha has appreciated by nearly 12 percent against the United States dollar, making it the best-performing currency globally among those monitored by Bloomberg."" || Governance | Reputation & Social License | Mining image and public perception -> ""Copper Price Surge Lifts Zambia's Profile in Global Financial Markets"" | ""Zambia has emerged prominently in global financial circles following a sustained surge in copper prices that has lifted the country's stock market performance and strengthened its currency, according to reports cited by Business Insider."" | ""The surge in copper prices has been identified as a key driver of Zambia's market performance, reinforcing the country's profile as Africa's second-largest copper producer.""",,Lusaka,copper,,Social || Governance,Livelihoods & Economy || Reputation & Social License,Income generation and poverty reduction or exacerbation || Mining image and public perception
https://www.proactiveinvestors.com.au/companies/news/1085808/uranium-rally-gathers-pace-as-spot-price-climbs-and-asx-stocks-respond-1085808.html,20260120,Uranium rally gathers pace as spot price climbs and ASX stocks respond | ASX:PDN,live_ok_trafilatura,1.0,1.0,0.6,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Atomic Eagle Ltd (ASX:AEU, FRA:6QZ0) has delivered a series of encouraging results from its maiden drill program at the high-priority Chisebuka target within the broader Muntanga Uranium Project in Zambia."" | ""supporting the company's focus on open-pittable systems.""",Muntanga Uranium Project,,uranium,Atomic Eagle Ltd,Environmental,"Land, Soil & Geology",Land disturbance and land-use change
https://www.proactiveinvestors.com.au/companies/news/1085961/atomic-eagle-hits-shallow-uranium-at-muntanga-east-as-maiden-resource-takes-shape-1085961.html,20260121,Atomic Eagle hits shallow uranium at Muntanga East as maiden resource takes shape | ASX:AEU,live_ok_trafilatura,0.98,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The district-scale Muntanga Uranium Project spans multiple mining and exploration licences along a 146-kilometre strike length"" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""already hosts a substantial JORC-compliant resource, alongside a large exploration target.""",Muntanga East,,uranium,Atomic Eagle,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Mining permitting and licensing practices || Compliance with national and international standards
https://www.theglobeandmail.com/business/article-the-world-is-scrambling-for-zambias-critical-minerals-with-canadian/,20260110,"The world is scrambling for Zambia's critical minerals, with Canadian miners at the forefront - The Globe and Mail",live_ok_trafilatura,0.95,0.98,0.9,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""The traditional export route from Zambia to the South African port of Durban is increasingly dangerous because of ruthless hijacking gangs that steal the copper – even when the trucks are guarded by armed escorts."" | """"They are more armed than you'll ever be,"" sighs Anthony Mukutuma, FQM's country director in Zambia."" || Environmental | Air & Climate | Dust generation -> ""Chinese and Zambian trucks, filled with copper products and mining supplies, clog the dusty roads all day and into the night, creating huge traffic jams and queues on the routes to the borders."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The rate of expansion has probably overwhelmed the roads in Zambia,"" he said. ""We've suffered heavy road traffic for so many years, and the roads get damaged so often."" | ""Zambia's national railways are theoretically an option, but they are so slow that a train can take up to three days to travel the 800-kilometre distance between the southern border and the copper belt town of Kitwe. ... Zambia's badly potholed roads are still the main option."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Mr. Orr, complaining about a ""slow, unpredictable, and opaque"" business environment in Zambia, said the timing of the U.S. grants would be ""based on clear progress in the coming months."""" | ""The U.S. funding would be ""provided in exchange for collaboration in the mining sector and clear business sector reforms,"" the State Department said.""",Kansanshi,North-Western Province,copper,First Quantum Minerals Ltd.,Social || Environmental || Environmental || Governance,"Equity, Rights & Vulnerable Groups || Air & Climate || Land, Soil & Geology || Regulation, Compliance & Institutions","Crime and social disorder (corruption, violence, substance abuse) || Dust generation || Transport corridors and access road impacts || Legislative and regulatory framework effectiveness"
https://www.winnipegfreepress.com/arts-and-life/entertainment/celebrities/2026/01/12/natasha-mumbas-copperbelt-likened-to-african-succession-as-play-spotlights-zambias-elite,20260112,"Natasha Mumba's 'Copperbelt' likened to 'African ""Succession""' as play spotlights Zambia's elite – Winnipeg Free Press",live_ok_trafilatura,0.95,0.95,0.85,"Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""a legacy of reclaiming the Zambian people's power by seizing control of their country's resources from foreign players"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Who controls the resources within that land and who benefits from their extraction are central to the story Mumba is telling."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""There is, I think, a nuance in that conversation about how people who have been disenfranchised for a while, how do they build something substantial for their families, for the generations?"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""And importantly, she added, who gets to make those choices?"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"We're dealing with the one per cent of the wealthy elites on the continent who are a big part of what shifts the policy in our nations,"" Mumba said.""",,Copperbelt,copper,,Social || Social || Social || Governance || Governance,"Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Livelihoods & Economy || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Land ownership impacts and regional value changes || Wealth distribution and inequality || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness
https://www.yahoo.com/news/articles/copper-hiv-drugs-inside-trump-120000013.html,20260110,Copper for HIV drugs: Inside Trump's new aid trade,live_ok_trafilatura,0.98,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""A deal with copper-rich Zambia is under negotiation, but has reportedly been delayed after United States officials complained American firms needed more mining access."" | ""A £1.1bn ($1.5bn) deal with Zambia had been expected to be signed in December, but was put on hold after reported sticking points over US access to mining."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Tying future global health funding for Zambia to the extraction of critical minerals evokes a colonial mindset in which we value African countries only for what can be extracted from them."" | ""These actions are short-sighted and do not align with our principles. Lifesaving aid should not be conditioned on opaque business deals benefiting the president's allies."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Many of the deals contain little public detail"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""President Trump is pursuing an approach that mirrors the worst practices of China and Russia, treating African countries as sources of commodities rather than as partners."" | ""Tying future global health funding for Zambia to the extraction of critical minerals evokes a colonial mindset in which we value African countries only for what can be extracted from them."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""treating African countries as sources of commodities rather than as partners.""",,,copper,,Governance || Governance || Governance || Social || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Transparency & Accountability || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Anti-corruption and bribery risks || Corporate transparency and reporting || Wealth distribution and inequality || Stakeholder inclusion in decision-making
