sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2023/04/10/nzovu-happy-with-compliance-at-manganese-mines/,20230410,Zambia : Nzovu happy with compliance at manganese mines,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Serenje has become a hive of illegal mining activities leading to pollution that has affected land, water, air and human health."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""Serenje has become a hive of illegal mining activities leading to pollution that has affected land, water, air and human health."" || Environmental | Air & Climate | Dust generation -> ""Mines have provided appropriate personal protectiveeEquipment (PPE) to employees; and put in place of measures to suppress dust emissions around their processing pants."" | ""Mines have also installed the requisite pollution abatement equipment on their processing plants as well as installed continuous online and real time air monitoring equipment."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""This is evident by the current situation at Southern Africa Ferro Alloys Limited where 28 employees were found with a strange disease (manganese poisoning)."" | ""It is now a mandatory requirement that all manganese mining and processing facilities must comply by ensuring that all the employees must be tested for manganese levels in their blood every six months,"" Mr Nzovu said"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Serenje has become a hive of illegal mining activities leading to pollution that has affected land, water, air and human health."" | ""Mines have provided appropriate personal protectiveeEquipment (PPE) to employees; and put in place of measures to suppress dust emissions around their processing pants."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Notably, all the trucks intercepted were coming from a named mine which was closed by ZEMA in September 2022 for non-compliance to the Environmental Management Act No. 12 of 2011."" | ""This came to light after officers from ZEMA and the Ministry of Green Economy and Environment impounded six trucks loaded with manganese ore weighing approximately 200 tons."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the Ministry revised the Environmental Management Act and the Bill is before Parliament undergoing legislative processes."" | ""In addition, the bill also introduces stiffer punishment to deter would be environmental offenders,""",,"Serenje district, Central Province",manganese,Southern Africa Ferro Alloys Limited,Environmental || Environmental || Environmental || Social || Social || Governance || Governance,"Land, Soil & Geology || Water Resources || Air & Climate || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions","Land disturbance and land-use change || Surface water pollution and quality degradation || Dust generation || Worker health and safety risks || Community exposure to dust, noise, pollution || Enforcement of environmental and social regulations || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2023/04/15/state-wants-forests-to-be-managed-utilised-sustainably/,20230415,"Zambia : State wants forests to be managed, utilised sustainably",live_ok_trafilatura,0.99,0.95,0.9,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""At the time of inspections, two were found to be still operating and have caused large scale damage to portions of the forest area."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""It has been noted that forest reserves has been encroached with illegal mining."" | ""These efforts are aimed at protecting the forests, eco – systems, biodiversity and the promotion of sustainable forest management,"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Opulent Wealthy Investments Limited and Zejun Investments Limited were found operating in the forest without applicable approvals from ZEMA and the Forest Department."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Two company supervisors from Opulent Wealthy Investment Limited have since been arrested for operating without ZEMA and Forestry Department authorisation and will appear in court soon.""",,"Mkushi District, Central Province",,Opulent Wealthy Investments Limited; Zejun Investments Limited,Environmental || Environmental || Governance || Governance,"Land, Soil & Geology || Biodiversity & Ecosystems || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Land disturbance and land-use change || Ecosystem degradation and habitat loss/fragmentation || Mining permitting and licensing practices || Enforcement of environmental and social regulations
https://www.lusakatimes.com/2023/04/19/government-is-keen-on-addressing-bottlenecks-in-mining-sector-labour-minister-tells-miners/,20230418,"Zambia : Government is keen on addressing bottlenecks in mining sector, Labour Minister tells Miners",live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""she will not allow Zambian workers to remain in unlawful short contractual jobs"" | ""placement of Zambian workers on one year contractual jobs for positions that are permanent"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""to be getting less salaries than their foreign co-workers."" | ""disparities in salary rates between Zambian and Chinese workers"" | ""the general low salaries for workers"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""getting less salaries than their foreign co-workers."" | ""disparities in salary rates between Zambian and Chinese workers"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""non-compliance to NAPSA and Workers Compensation contributions"" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""foreign investors in the mining sectors should comply with prescribed international labour laws and avoid racial segregation on workers."" | ""complained of various unfair treatment of workers by Chinese owned mining companies."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""union Leaders contributed to the poor conditions of service for workers because they concentrate more on their interests and not of workers.""",,Kitwe,,,Social || Social || Social || Governance || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights",Employment creation and job security || Income generation and poverty reduction or exacerbation || Wealth distribution and inequality || Enforcement of environmental and social regulations || Freedom and justice impacts in nearby communities || Stakeholder inclusion in decision-making
https://www.news24.com/fin24/companies/if-you-can-prove-elon-musks-family-co-owned-zambian-emerald-mine-hell-pay-r16m-in-dogecoin-20230413,20230413,"If you can prove Elon Musk's family co-owned Zambian emerald mine, he'll pay R1.6m in Dogecoin | News24",live_ok_newspaper,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""he ""became a half-owner of the mine, and we got emeralds for the next six years"""" | ""And they sold two emeralds, one was for $800 and I think the other one was for $1 200."" | ""the family was so wealthy that ""at times we couldn't even close our safe""."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"They just walked into Tiffany's and said, 'Do you want to buy some emeralds?' And they sold two emeralds""""",,,emerald,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.news24.com/life/Books/excerpt-there-be-dragons-how-harry-oppenheimer-felt-when-businesspeople-went-to-meet-the-anc-in-1985-20230414,20230415,EXCERPT | There be dragons: How Harry Oppenheimer felt when businesspeople went to meet the ANC in 1985 | News24,live_ok_newspaper,0.95,0.95,0.7,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the encounter established a dialogue between South Africa's 'industrialists and its future rulers' about the shape of things to come."" || Governance | Reputation & Social License | Social license to operate -> ""By the time the ANC assumed power in 1994, after the fall of the Berlin Wall and the collapse of communism, the Zambian rendezvous had facilitated an 'unexpected consensus'. The old white corporate elite and the new black political elite concurred on the inevitability of liberal-democratic governance."" | ""Relly's foray had done no harm, and perhaps even some good.""",,Mfuwe,"diamonds, gold",Anglo American,Governance || Governance,Stakeholder Engagement & Rights || Reputation & Social License,Stakeholder inclusion in decision-making || Social license to operate
https://www.newsday.co.zw/theindependent/local-news/article/200010157/feature-zra-water-pollution-strategy-impresses-nile-river-team,20230414,Feature: ZRA water pollution strategy impresses Nile River team - The Zimbabwe Independent,live_ok_trafilatura,0.95,0.9,0.8,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""Pollution and water quality deterioration within the Nile River Basin are attributed to increased industrial and agricultural activities, soil erosion, rapid urbanisation, and mining operations. This is demonstrated in the increased level of total suspended solids in various tributaries of the river,"" NBI said."" || Environmental | Water Resources | Water management challenges -> ""The NCCR project aims to improve mechanisms for cooperation on water resources management and development in the Nile Basin to address water quality and pollution control challenges."" | ""Pollution and water quality deterioration within the Nile River Basin are attributed to increased industrial and agricultural activities, soil erosion, rapid urbanisation, and mining operations. This is demonstrated in the increased level of total suspended solids in various tributaries of the river,"" NBI said.""",,Siavonga,,,Environmental || Environmental,Water Resources || Water Resources,Surface water pollution and quality degradation || Water management challenges
https://www.oxfamamerica.org/explore/stories/a-movement-for-social-accountability/,20230411,A movement for social accountability | Oxfam,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"The mining [revenues] are helping in the development of the school, putting up infrastructure that will help in [the] education sector and donating learning materials such as books and desks,"" said Kaili Clara, a secondary school teacher in Solwezi."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In October 2021, the Copper for Development campaign hit a major milestone: the Zambian government committed to reinstating the Mining Revenue Sharing Mechanism clause into the Mines and Mineral Development Act, which would mandate that subnational royalties from mining activities are transferred to host communities where mining takes place, with clear provisions on implementation."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Through radio programs, social media, and meetings with local and national government leaders, the alliance aimed to strengthen citizen participation in political processes, enhance transparency, and influence government policies to redistribute revenues to invest in sectors, like education, that would benefit Zambia's population."" | ""The Copper for Development campaign also held indabas, or community gatherings, bringing together a cross-section of citizens to have conversations about the socioeconomic state of the country.""",,Copperbelt,copper,,Social || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making
https://www.thisdaylive.com/index.php/2023/04/12/afreximbank-eca-sign-framework-agreement-towards-establishing-special-economic-zones-for-electric-vehicles/,20230412,"Afreximbank, ECA Sign Framework Agreement Towards Establishing Special Economic Zones for Electric Vehicles – THISDAYLIVE",live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""would result in new demand for skilled engineers with technical expertise, providing a significant boost to local labour markets."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""would result in new demand for skilled engineers with technical expertise, providing a significant boost to local labour markets."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""would also accelerate the manufacture of pre-export value added products, enabling them to capture more value within these states"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Mining is also a critical sector for both states, contributing 70 per cent of Zambia's foreign exchange"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""an important step in ensuring we have the right enabling policies in place for the region to benefit from the so-called green mineral boom."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""lead the establishment of an Operating Company (OpCo) in consortium with investors (both public and private) from DRC and Zambia, as well as international investors such as Afreximbank's impact fund subsidiary, the Fund for Export Development in Africa (FEDA).""",,,cobalt; copper,,Social || Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights","Employment creation and job security || Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making"
https://www.un.org/africarenewal/magazine/april-2023/afreximbank-and-uneca-sign-agreement-establish-special-economic-zones-production,20230417,,wayback_ok,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""it will result in new demand for skilled engineers with technical expertise, providing a significant boost to local labour markets."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""it will result in new demand for skilled engineers with technical expertise, providing a significant boost to local labour markets."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""It will accelerate the manufacture of pre-export value added products, enabling them to capture more value within these states"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Mining is also a critical sector for both countries, contributing 70% of Zambia's foreign exchange"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""an important step in ensuring we have the right enabling policies in place for the region to benefit from the so-called green mineral boom."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The two institutions will lead the establishment of an Operating Company (OpCo) in consortium with investors (both public and private) from DRC and Zambia, as well as international investors such as Afreximbank's impact fund subsidiary, the Fund for Export Development in Africa (FEDA).""",,,copper,,Social || Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights","Employment creation and job security || Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making"
https://www.washingtontimes.com/news/2023/apr/14/us-steps-its-game-china-has-head-start-africa/,20230315,"U.S. steps up its game, but China has a head start in Africa",live_ok_newspaper,0.95,0.95,0.75,"Governance | Transparency & Accountability | Corporate transparency and reporting -> """"Even if China's investments involve opacity and exploitation, their increased commercial engagement has forced Washington to shift its priorities,"" Mr. Sany said in an interview."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> """"Rather than focus on climate change as a broad concept, Biden could help Africans in an immediate way by focusing attention on China's rape of the environment, offering remedies to help clean up Beijing's mess, and then helping match American businesses more respectful of the countries in which they operate,"" Michael Rubin, a senior fellow with the American Enterprise Institute, wrote recently for 19fortyfive.com."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""America's long-term challenge, he said, is to promote more sustainable engagement than ""the Chinese model, which is extractive."""" | """"[The Chinese] come and take the resources — the cobalt and the lithium — they take them to China. With the Belt and Road Initiative, the railroads lead to ports. That's how they do it,"" he said."" | """"The American model is different. It's that we want to extract, but do so while making sure that value is created locally so that it can benefit local populations. This is a very different model.""""",,,"cobalt, copper, lithium",,Governance || Environmental || Social,Transparency & Accountability || Biodiversity & Ecosystems || Livelihoods & Economy,Corporate transparency and reporting || Ecosystem degradation and habitat loss/fragmentation || Income generation and poverty reduction or exacerbation
https://www.zimbabwesituation.com/news/zambia-zim-jointly-fight-zambezi-water-pollution/,20230411,"Zambia, Zim jointly fight Zambezi water pollution - Zimbabwe Situation",live_ok_trafilatura,0.95,0.95,0.8,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""Pollution and water quality deterioration within the Zambezi River Basin have been attributed to increased industrial and agricultural activities, soil erosion, rapid urbanisation and mining operations."" | ""Evidence of this is demonstrated in the increased level of total suspended solids in Zambezi River tributaries such as Kafue, Luangwa, Deka and Gwai rivers."" || Environmental | Water Resources | Water management challenges -> ""Pollution and water quality deterioration within the Zambezi River Basin have been attributed to increased industrial and agricultural activities, soil erosion, rapid urbanisation and mining operations."" | ""However, according to Mawere, water pollution was a serious problem, especially in cities and towns which are struggling to treat water."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Pollution and water quality deterioration within the Zambezi River Basin have been attributed to increased industrial and agricultural activities, soil erosion, rapid urbanisation and mining operations."" | ""NBI executive director Sylvester Matemu said water quality was one of the major challenges faced by societies because it impacts on human health, food production, ecosystem functions, and economic growth."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Pollution and water quality deterioration within the Zambezi River Basin have been attributed to increased industrial and agricultural activities, soil erosion, rapid urbanisation and mining operations."" | ""This is an integrated and multi-stakeholder investment initiative which involves all key stakeholders from various sectors in the Zambezi River Basin.""",,Siavonga; Kafue; Luangwa; Deka; Gwai,,,Environmental || Environmental || Social || Governance,"Water Resources || Water Resources || Health, Safety & Well-being || Stakeholder Engagement & Rights","Surface water pollution and quality degradation || Water management challenges || Community exposure to dust, noise, pollution || Stakeholder inclusion in decision-making"
