sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.cnbc.com/2024/02/05/bill-gates-backed-miner-discovers-large-scale-copper-deposit-in-zambia.html,20240205,Bill Gates-backed miner discovers large-scale copper deposit in Zambia,live_ok_trafilatura,0.99,0.99,0.7,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""KoBold Metals has said it aims to start producing copper at its mine in Zambia within 10 years, in a project that could have significant economic ramifications for the African nation."" | """"There is a lot that we as Zambians can look forward to in terms of the announcement of their mine development which should be coming on stream,"" Kayumba said in a video posted Monday on social media site X.""",Mingomba copper project,,copper,KoBold Metals,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.cnbcafrica.com/media/6346343417112/-kabuswe-zambia-sees-massive-investment-interest-in-mining-sector-/,20240206,Kabuswe: Zambia sees massive investment interest in mining sector - CNBC Africa,live_ok_trafilatura,0.99,0.95,0.75,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The Minister highlighted the importance of ensuring social impact and benefits for local communities in mining projects"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""emphasizing the need for a holistic approach to negotiations that includes considerations for Environmental, Social, and Governance (ESG) factors.""",Lumwana Mine,,Cobalt,,Social || Governance,Livelihoods & Economy || Stakeholder Engagement & Rights,Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making
https://www.cnbcafrica.com/media/6346402404112/lubamba-zambia-looking-to-partner-more-with-investors/,20240207,Lubamba: Zambia looking to partner more with investors - CNBC Africa,live_ok_trafilatura,0.99,0.95,0.85,"Environmental | Air & Climate | Fossil fuel consumption -> ""While traditional fossil fuels remain a part of the energy mix"" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""the transition towards decarbonization underscores the importance of responsible development and funding allocation"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Stanbic Bank Zambia, one of the largest funders in the mining sector, has actively participated in major projects while eyeing more partnerships in the future."" | ""Guarantee schemes and risk-sharing mechanisms aim to mitigate financial risks and attract commercial financing into the sector."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the shift towards formalization, supported by government initiatives and collaboration with private sector lenders, is key to unlocking financial support for smaller operations.""",,,cobalt,First Quantum,Environmental || Environmental || Social || Governance,Air & Climate || Air & Climate || Livelihoods & Economy || Stakeholder Engagement & Rights,"Fossil fuel consumption || Clean/renewable energy integration (mitigation-related impact) || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making"
https://www.dailymaverick.co.za/article/2024-02-06-zambian-mining-gets-huge-investment-boost-under-hichilema-7bn-in-two-years/,20240206,Investment in Zambian mining surges under Hichilema,live_ok_trafilatura,0.99,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia has a stable and predictable mining, legal, regulatory and fiscal regime; as we committed to you during the 2022 mining indaba."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""- First Quantum Minerals is also making strong progress with the s3 expansion of the Kansanshi mine and smelter, investing more than $1-billion and boosting downstream beneficiation;"" | ""He cited, for instance, Zambiaâs memorandum of understanding with the Democratic Republic of Congo and the US to develop an integrated value chain for the production of electric vehicle batteries in both countries."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""- The UK-Zambia green growth compact, opening up $3-billion in private-sector and government funding for renewable energy projects across Zambia;"" | ""- The Copperbelt Energy Company $200-million green bond issued, to finance solar, wind and other renewable energy projects;"" || Environmental | Air & Climate | Energy demand and consumption -> ""- Opening up the energy market to private-sector players through the open-access regime including facilitating off-taker guarantee financing, allowing mining companies to finance captive power to fuel their expansion projects;"" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Lining up infrastructure projects such as the Zambia-Lobito rail line and upgrading the Tazara railway line to provide a smoother route to markets for mining operations."" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""International Resources Holding and Vedanta Resources have invested a combined $2.3-billion into Mopani Mine and Konkola Copper Mines, helping Zambia to âmake substantial progress in resolving the legacy issuesâ, Hichilema said, referring to the paralysing disputes which the foreign investors in these two ânational assetsâ had had with Lungu.""",Enterprise Nickel Mine; Kansanshi; Mimbula; Mingomba; Lumwana; Luanshya; Mopani Mine; Konkola Copper Mines,Copperbelt,copper,First Quantum Minerals; Moxico Resources; Kobold Metals; Barrick Gold Corporation; China Nonferrous Mining Corporation; International Resources Holding; Vedanta Resources; Gemfields; Copperbelt Energy Company,Governance || Social || Environmental || Environmental || Environmental || Governance,"Regulation, Compliance & Institutions || Livelihoods & Economy || Air & Climate || Air & Climate || Land, Soil & Geology || Stakeholder Engagement & Rights","Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services) || Clean/renewable energy integration (mitigation-related impact) || Energy demand and consumption || Transport corridors and access road impacts || Conflict management between companies and communities"
https://www.finanznachrichten.de/nachrichten-2024-02/61310210-zccm-ih-notice-of-egm-650.htm,20240202,ZCCM-IH Notice of EGM,live_ok_trafilatura,0.98,0.98,0.85,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""NOTICE IS HEREBY GIVEN that the Extraordinary Meeting of the shareholders of ZCCM-IH will be held on Friday 23rd February 2024 ..."" | ""The Extraordinary Meeting is convened by ZCCM-IH to: - Seek the approval of the shareholders of ZCCM-IH for the transaction relating to up to a US$1.1 billion investment by International Resources Holding RSC Limited (""IRH""), through its wholly owned subsidiary, Delta Mining Limited (""Delta""), for a 51% interest in Mopani Copper Mines plc (""Mopani"")."" | ""As a Category 1 transaction under the LuSE Listing Rules, Shareholder approval is required for the Transaction."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The Circular includes: - Salient terms of the Transaction;. - A Competent Persons Report prepared by an independent consultant; and - An Independent Reporting Accountants Report"" | ""The Circular will be available to Shareholders electronically on the following link: https://zccm-ih.financifi.com/download/zccm-ih_mopani_transaction_circular/ from 2nd February 2024.""",Mopani Copper Mines plc,,copper,Mopani Copper Mines plc,Governance || Governance,Stakeholder Engagement & Rights || Transparency & Accountability,Stakeholder inclusion in decision-making || Corporate transparency and reporting
https://www.lusakatimes.com/2024/01/25/barrick-lumwana-mine-expands-operations-in-zambia-boosting-copper-production-and-job-opportunities/,20240125,"Zambia : Barrick Lumwana Mine Expands Operations in Zambia, Boosting Copper Production and Job Opportunities",live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""the expansion to create approximately 1,000 jobs during the construction phase and an additional 600 direct jobs upon project completion."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The mine has injected almost $3 billion into the Zambian economy through royalties, taxes, salaries, and local procurement."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Local procurement has been a cornerstone of Lumwana's contribution, with over $472 million in 2023, representing more than 81% of the total spend for the mine."" | ""Barrick has also initiated a Business Accelerator Program, aiming to enhance the business capacity of Zambian contractors in its supply chain."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Discussions with the Ministry of Green Economy and Environment are underway to facilitate licensing""",Lumwana copper mine,"Solwezi, Copperbelt",copper,Barrick,Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Mining permitting and licensing practices"
https://www.lusakatimes.com/2024/01/26/gpz-president-jackson-silavwe-proposes-economic-revitalization-measures-for-zambia/,20240126,Zambia : GPZ President Jackson Silavwe Proposes Economic Revitalization Measures for Zambia,live_ok_trafilatura,0.99,0.97,0.88,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Declare sugilite, gold, and lithium as state assets through an act of parliament."" | ""Enact laws to prohibit the exportation of unprocessed minerals from mining."" | ""Gradually minimize and eliminate tax holidays for foreign companies operating in Zambia."" | ""Increase taxes on the mining sector."" | ""Enhance government revenue generated from the mining sector."" | ""Deposit sugilite and gold in the Bank of Zambia (BOZ) as part of the strategic national reserves."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Cap the externalization of profits by foreign mining companies."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Award large contracts to local Zambian companies."" | ""Create incentives for local small and medium businesses."" | ""Provide tax, levies, and statutory incentives to local small and medium businesses."" | ""Construct government-owned gold and lithium processing plants.""",,,"gold, lithium, sugilite",,Governance || Governance || Social,"Regulation, Compliance & Institutions || Transparency & Accountability || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2024/01/27/barrick-lumwana-mine-fires-20-drunk-workers/,20240127,Zambia : Barrick Lumwana Mine Fires 20 Drunk Workers,live_ok_trafilatura,0.9,0.98,0.85,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""Barrick Lumwana Mine has reaffirmed its commitment to a zero alcohol tolerance policy on the mine site, leading to the dismissal of twenty employees found in violation of this policy throughout the year 2023."" | ""Musonda emphasized the mine's unwavering stance on maintaining a work environment free from the influence of alcohol, with any employee testing positive for alcohol being subject to immediate termination."" | ""This initiative aims to create a workplace environment with zero accidents and incidents, aligning with the mine's dedication to prioritizing the well-being and safety of its workforce."" || Social | Livelihoods & Economy | Employment creation and job security -> ""leading to the dismissal of twenty employees found in violation of this policy throughout the year 2023."" | ""out of the twenty dismissed individuals, five were direct employees of Barrick Lumwana Mine, while the remaining fifteen were employees of contracted companies working at the mine."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Chileshe acknowledged that enforcing the zero alcohol policy posed challenges, particularly among employees of mine contractors."" | ""He highlighted the need for heightened compliance awareness and efforts to ensure that all individuals working on the mine site adhere to the established safety protocols and regulations.""",Lumwana Mine,,,Barrick,Social || Social || Governance,"Health, Safety & Well-being || Livelihoods & Economy || Regulation, Compliance & Institutions",Worker health and safety risks || Employment creation and job security || Enforcement of environmental and social regulations
https://www.lusakatimes.com/2024/02/03/government-anticipates-kwacha-stabilization/,20240203,Zambia : Government Anticipates Kwacha Stabilization,live_ok_trafilatura,0.99,0.99,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the investor in KCM has already infused $80 million to pay creditors and suppliers""",Konkola Copper Mines (KCM); Mopani Copper Mines,,copper,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2024/02/06/kobold-metals-unveils-monumental-copper-discovery-in-zambia/,20240206,Zambia : KoBold Metals Unveils Monumental Copper Discovery in Zambia,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Reputation & Social License | Mining image and public perception -> ""The monumental copper discovery at Mingomba has the potential to significantly boost Zambia's standing in the global mining industry."" | ""As Zambia positions itself as a key player in meeting the escalating demand for critical metals, the fast-tracking of the KoBold Metals project represents a pivotal moment in the nation's mining history.""",Mingomba,,copper,KoBold Metals,Governance,Reputation & Social License,Mining image and public perception
https://www.marketscreener.com/quote/commodity/LME-COPPER-CASH-16161/news/Zambia-set-to-negotiate-bigger-stakes-in-new-mining-projects-45895475/,20240206,Zambia set to negotiate bigger stakes in new mining projects | MarketScreener,live_ok_trafilatura,0.95,0.95,0.6,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Zambia is keen to negotiate larger holdings in new mining projects in order to raise its revenue and boost spending by investors on social projects, mines minister Paul Kabuswe said."" | """"we also want to make sure that there's social impact,"" he added."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia is keen to negotiate larger holdings in new mining projects in order to raise its revenue and boost spending by investors on social projects, mines minister Paul Kabuswe said.""",Mopani Copper Mines; Konkola Copper Mines,,copper,ZCCM-IH; Barrick Gold; Vedanta Resources; First Quantum Minerals; International Holding Company; Glencore,Social || Social,Living Conditions & Social Fabric || Livelihoods & Economy,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Income generation and poverty reduction or exacerbation"
https://www.miningweekly.com/article/kamoa-kakula-trafigura-become-first-lobito-railway-corridor-customers-2024-02-07,20230207,"Kamoa-Kakula, Trafigura become first Lobito railway corridor customers",live_ok_newspaper,0.6,0.99,0.75,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""The Lobito Atlantic railway corridor is expected to significantly improve the logistical costs and reduce the Scope 3 emissions carbon footprint of Kamoa-Kakula copper exports, especially once the rail spur has been built connecting the line directly to Kamoa-Kakula."" || Environmental | Air & Climate | Energy demand and consumption -> ""Moreover, transportation by rail is significantly quicker and less energy-intensive."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The Lobito Corridor will also reduce congestion on the DRC's other logistics corridors and significantly reduce the cost of exporting from and importing into the DRC Copperbelt."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We admire the hard work of the Lobito Corridor consortium and [commodities trading company] Trafigura, working with their partners in the DRC and Angola, to build a new supply chain that is fast becoming one of the most important trade routes for vital copper metal in the world,"" Friedland said."" | ""He added that the transformative economic corridor would unlock more copper projects owing to the lower logistical costs."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The DRC, Angola and Zambia will benefit from accelerated social and economic development as a direct consequence of this support.""",Kamoa-Kakula Copper Complex,,copper,Ivanhoe Mines,Environmental || Environmental || Environmental || Social || Social,"Air & Climate || Air & Climate || Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy","Greenhouse gas emissions (GHGs) || Energy demand and consumption || Transport corridors and access road impacts || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.miningweekly.com/article/mingomba-discovery-highlights-value-of-konkola-west-by-proximity-2024-02-07,20240207,Mingomba discovery highlights value of Konkola West by proximity,live_ok_newspaper,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""As announced on December 19, subject to government approvals, KoBold is planning to drill test the projected down dip extensions to the copper ore shale that hosts its new discovery."" | ""where KoBold has also signed a definitive earn-in agreement.""",Konkola West,,copper,Tertiary Minerals,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.miningweekly.com/article/zambia-set-to-negotiate-bigger-stakes-in-new-mining-projects-2024-02-07,20240207,Zambia set to negotiate bigger stakes in new mining projects,live_ok_newspaper,0.99,0.98,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia is keen to negotiate larger holdings in new mining projects in order to raise its revenue and boost spending by investors on social projects, mines minister Paul Kabuswe said."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> """"we also want to make sure that there's social impact,"" he added."" | ""Zambia is keen to negotiate larger holdings in new mining projects in order to raise its revenue and boost spending by investors on social projects, mines minister Paul Kabuswe said."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Lusaka also plans to start buying minerals such as copper from projects it has stakes in to trade on its own, he said.""",Mopani Copper Mines; Konkola Copper Mines,Lusaka,copper,Barrick Gold; Vedanta Resources; First Quantum Minerals; International Holding Company; Glencore,Social || Social || Social,Livelihoods & Economy || Living Conditions & Social Fabric || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Social infrastructure and amenities (education, healthcare, public services, leisure) || Business opportunities (local supply chains, services)"
https://www.miningweekly.com/article/zambia-to-start-trading-its-own-copper-competing-with-glencore-2024-02-06,20240206,"Zambia to start trading its own copper, competing with Glencore",live_ok_newspaper,0.95,0.98,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia joins neighbors including Botswana and Democratic Republic of Congo in trying to secure greater economic benefits from its mineral wealth through getting access to the commodities to sell directly to buyers."" | ""While the government has shareholdings in some mines, it's argued for decades that state revenues from them are too low."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""The government will hire the necessary expertise to start trading its copper"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""To say that we can come as a commercial player to compete with the other commodity traders, to make financing available for the mines for us to have a fair share of the resource."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""We've reached the point where we have to be disruptive. Our benefits from the sector has been quite minimal,"" Kayumba said."" | ""There's a lot of financial engineering, call it creative accounting — transfer pricing reduces our chances of getting a good dividend."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The move will open a window into the financial world of commodity trading and help the government see how much profit from its copper remains abroad"" | """"It gives us transparency,"" Kayumba said. ""We'll see 'Ah! That's what happened in Switzerland'.""""",,,copper,First Quantum Minerals; Barrick Gold,Social || Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Transparency & Accountability","Income generation and poverty reduction or exacerbation || Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Wealth distribution and inequality || Corporate transparency and reporting"
https://www.nbcnewyork.com/news/business/money-report/bill-gates-and-jeff-bezos-backed-startup-discovers-large-scale-copper-deposit-in-zambia/5106075/,20240205,Bill Gates- and Jeff Bezos-backed startup discovers large-scale copper deposit in Zambia – NBC New York,live_ok_trafilatura,0.95,0.95,0.7,"Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""The rare discovery of a large-scale copper deposit could help in the global race to secure a supply of materials critical to the energy transition."" | ""Copper is in high demand due to its use in renewable energy and electric vehicles."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""KoBold Metals has said it aims to start producing copper at its mine in Zambia within 10 years, in a project that could have significant economic ramifications for the African nation."" | """"There is a lot that we as Zambians can look forward to in terms of the announcement of their mine development which should be coming on stream,"" Kayumba said in a video posted Monday on social media site X.""",Mingomba copper project,,copper,KoBold Metals,Environmental || Social,Air & Climate || Livelihoods & Economy,Clean/renewable energy integration (mitigation-related impact) || Income generation and poverty reduction or exacerbation
https://www.railwaygazette.com/freight/lobito-atlantic-railway-freight-capacity-contracts-signed/65870.article,20240207,Lobito Atlantic Railway freight capacity contracts signed | News | Railway Gazette International,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""This aims to provide a more efficient and lower-carbon route to market for metals including copper and cobalt.""",Kamoa-Kakula,Copperbelt,copper,Ivanhoe Mines,Environmental,Air & Climate,Greenhouse gas emissions (GHGs)
https://www.theconstructionindex.co.uk/the-digger-blog/view/battery-rigid-dump-truck-shipped-to-zambian-mine,20240206,Battery rigid dump truck shipped to Zambian mine,live_ok_trafilatura,0.98,0.99,0.8,"Environmental | Air & Climate | Energy demand and consumption -> ""the regenerative braking system charges the battery, which reduces the charging load when the truck is connected to the trolley."" | ""This creates a virtuous circle that reduces the energy used by the dump truck.""",Kansanshi,Kansanshi,copper and gold,First Quantum Minerals,Environmental,Air & Climate,Energy demand and consumption
