sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://diggers.news/business/2018/11/05/chamber-of-mines-urges-members-companies-to-embrace-technology/,20181106,Chamber of Mines urges members companies to embrace technology – Zambia: News Diggers!,live_ok_newspaper,0.99,0.95,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""Zambia Chamber of Mines chief executive officer Sokwani Chilembo has stressed that mining companies need technology to maintain the mining environment safer for business and workforce."" | ""Therefore, we need technology as much as possible to assist them to keep their environment as safe as possible."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""He said an increase in mineral production should not be at the expense of human life, adding that government recently expressed serious concerns over high incidents that mine and industrial accidents continued to occur."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""We come here annually in order that we may increase our knowledge base horizons by sharing best practices, sharing information and experiences, and, therefore, the Chamber has gone to great length to try and have a regional and international pool of contributors to our proceedings. It's something we hope to use to ensure that there are best standards throughout the industry,"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""which naturally implies that you must capacitate them more with knowledge,"" | ""We come here annually in order that we may increase our knowledge base horizons by sharing best practices, sharing information and experiences""",,Ndola,,,Social || Social || Governance || Social,"Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions || Livelihoods & Economy","Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Compliance with national and international standards || Human capital development (skills, training, workforce development)"
https://diggers.news/business/2018/11/13/imf-bailout-packages-during-elections-usually-unseat-african-govts-kanyama/,20181113,"Zambia still has chance to clinch IMF deal, says Chibamba as he warns of consequences – Zambia: News Diggers!",live_ok_newspaper,1.0,0.85,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""our reserves are totally dependent on copper sales and this should be managed because as things stand, any drop in the price of copper, we have all forms of instabilities including the exchange rate movements.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://diggers.news/local/2018/11/08/upnd-caused-kitwe-riots-silubanje/,20181108,UPND caused Kitwe riots – Silubanje – Zambia: News Diggers!,live_ok_newspaper,0.99,0.85,0.8,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Silubanje claimed his investigation into the riots which broke out in Kitwe revealed that opposition parties, led by UPND, incited Monday's uprising."" | ""We have seen the propaganda, which is going on against the government that state-owned enterprises have been sold."" | ""on the Copperbelt recently, some known opposition senior staff were busy distributing leaflets all over town that the government has sold and is in process of selling companies, such as: ZAFICCO, ZNBC, ZCCM-IH."" | ""This intention to agitate members of the community in riotous behaviour we have seen on the Copperbelt is the worst thing that people could be subjected to in this country,""",,"Kitwe, Copperbelt",,ZCCM-IH,Social,"Equity, Rights & Vulnerable Groups","Crime and social disorder (corruption, violence, substance abuse)"
https://diggers.news/local/2018/11/15/complaining-against-chinese-influence-doesnt-amount-to-xenophobia-sacika/,20181108,Complaining against Chinese influence doesn't amount to xenophobia – Sacika – Zambia: News Diggers!,live_ok_newspaper,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the MMD government gave away the mines to foreigners eventually for nothing."" | ""Zambians don't know how much money the MMD government collected as a result of the privatisation of those mines."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The Chinese are not here for charity, they are here for business and to harvest as much profit as they can from their labour and Zambians must understand."" || Social | Equity, Rights & Vulnerable Groups | Future generations' rights and intergenerational equity -> ""Such an arrangement would completely negate our struggle for independence and reduce us to a nation of wage earners and not masters of our own destinies."" | ""we are now throwing everything away!"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Malanji acted against the Republican Constitution by instructing Chongwe District Council to give land to Chinese nationals as a burial site and that the local authority should, therefore, not comply."" | ""Minister Malanji's instruction to the Chongwe Council over the land allocated to the Chinese for their cemetery is unconstitutional, null and void. Therefore, the Council has no obligation to comply with the instruction."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""According to Article 152 of the Constitution of Zambia, the administration of the district is the responsibility of the local authority. Only the local authority is constitutionally-empowered to oversee the programmes and projects."" | ""To this effect, Article 152 of the Constitution specifically states that the national government and provincial administration shall not interfere with or compromise the local authority's ability or right to perform its functions.""",,Kitwe,,,Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights","Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Future generations’ rights and intergenerational equity || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making"
https://diggers.news/local/2018/11/15/leave-if-you-cant-pay-suppliers-wusakile-mp-tells-kcm/,20181115,"Leave if you can't pay suppliers, Wusakile MP tells KCM – Zambia: News Diggers!",live_ok_newspaper,0.99,0.98,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""These suppliers have also employed [other] Zambians, so how do they pay their workers if they are not getting paid themselves?"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambians should benefit from the mineral wealth. So those suppliers have the right to demand, they have the right to be paid and they should be paid on time."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""when you look at the some investors, they are failing to pay the right taxes. There is a lot of cheating, there is a lot of tax evasion in the mining sector, which is not fair."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""We should also legislate to have these mines repossessed when they don't follow the right procedures"" | ""We need to strengthen the laws so that they can address specific misconducts like these. Yes, we have laws in place but they do not criminalise acts like what is happening at KCM where suppliers haven't been paid."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""I think government should start buying off these shares so that at least we become the majority shareholders. Then I think things will change in the mining sector. They are our minerals and minerals are a diminishing resource, so this is the time for Zambians to benefit.""",Konkola Copper Mines,Chingola,copper,Konkola Copper Mines,Social || Social || Governance || Governance || Social,"Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups",Employment creation and job security || Income generation and poverty reduction or exacerbation || Anti-corruption and bribery risks || Enforcement of environmental and social regulations || Wealth distribution and inequality
https://diggers.news/opinion/2018/11/13/play-with-lusaka-dont-mess-with-copperbelt/,20181113,"Play with Lusaka, don't mess with Copperbelt – Zambia: News Diggers!",live_ok_newspaper,0.95,0.7,0.7,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""They don't want Chinese to buy shares in this entity because they fear that it may affect their source of income."" | ""they rioted on Monday last week; they have seen that someone is trying to tamper with their livelihood."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Our fear is that a full-fledged riot or demonstration in Kitwe will always end in serious casualties and fatalities.""",,Copperbelt Province,,,Social || Social,"Livelihoods & Economy || Health, Safety & Well-being",Income generation and poverty reduction or exacerbation || Accidents and fatalities (including structural failures such as tailings dams)
https://robbreport.com/style/jewelry/massive-emerald-is-unearthed-zambia-2826537/,20181102,"Giant 5,665-Carat Emerald Dubbed Inkalamu Discovered in Zambia",live_ok_trafilatura,0.98,0.98,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Both groups seek to promote community development, address the issue of poaching by presenting alternative livelihoods, and aid in wildlife conservation."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Both groups seek to promote community development, address the issue of poaching by presenting alternative livelihoods, and aid in wildlife conservation."" | ""The company will donate 10 percent of the profits to its partners' ongoing conservation initiatives.""",Kagem mine,northern region,emerald,Gemfields,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.businesslive.co.za/fm/features/africa/2018-11-15-zambia-mining-tax-digging-a-hole/,20181115,Zambia mining tax: digging a hole?,live_ok_trafilatura,0.95,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"And some of our members have had to immediately put on hold their expansion plans, which are the lifeblood of future production."""" | """"There will be fewer jobs and less taxes, and as a result there will be less in the government's bank account for many years to come."""" || Social | Livelihoods & Economy | Unemployment risks post-closure -> """"A number of operations will be pushed into loss-making positions and will likely have to scale back. Those already making losses will be pushed further into the red."""" | """"Swiss-owned Glencore mines did in Zambia's Copperbelt recently, when it threatened to retrench thousands of workers to reduce costs in the face of increased taxes."""" | """"this could lead to a repeat of events in 2016, when the government changed regulations around mining taxes three times after companies put their mines under care and maintenance."""" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"The new taxes could dampen exploration prospects too."""" | """"The Association of Zambian Mineral Exploration Companies says the chilling effect of the taxes on mining production will go against the government's own policy of increasing mineral exploration and growth of the mining sector."""" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"the increased revenue collection from mining — expected to rise from $250m to $340m — would benefit Zambians, who have long felt that they do not get a fair share of the country's mineral wealth."""" | """"He echoes a popular view that the country can do better from the mining sector than the current 12% it contributes to GDP (it accounts for 70% of total export value)."""" || Governance | Reputation & Social License | Mining image and public perception -> """"a budget that would break the back of Zambia's economy and a tax change that would make Zambia uninvestable"""" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"Chishimba believes the budget has brought \""more tax regime instability\""."""" | """"this could lead to a repeat of events in 2016, when the government changed regulations around mining taxes three times...""""",,Copperbelt,copper,Glencore,Social || Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License || Regulation, Compliance & Institutions","Employment creation and job security || Unemployment risks post-closure || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Mining image and public perception || Legislative and regulatory framework effectiveness"
https://www.counterpunch.org/2018/11/13/mining-conflicts-multiply-as-critics-of-extractivism-gather-in-johannesburg/,20181113,"Mining Conflicts Multiply, as Critics of 'Extractivism' Gather in Johannesburg - CounterPunch.org",live_ok_trafilatura,0.98,0.99,0.9,"Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""Protest against Africa's largest copper mine, Konkola, centres on 1,826 Zambian farmers poisoned by Vedanta."" || Equity, Rights & Vulnerable Groups | Wealth distribution and inequality | Wealth distribution and inequality -> ""Agarwal bought that mine for $25 million in 2004 and a decade later bragged that ever since he had taken $500 million to $1 billion home from Konkola annually."" || Governance | Reputation & Social License | Social license to operate -> ""Just before the London Stock Exchange delisting of Vedanta last month, popular reggae musician Maiko Zulu protested (and was arrested) at the British High Commission in Lusaka, demanding that authorities deny Agarwal his escape from London prior to justice being served."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Just before the London Stock Exchange delisting of Vedanta last month, popular reggae musician Maiko Zulu protested (and was arrested) at the British High Commission in Lusaka, demanding that authorities deny Agarwal his escape from London prior to justice being served.""",Konkola,Lusaka,copper,Vedanta,"Social || Equity, Rights & Vulnerable Groups || Governance || Governance","Health, Safety & Well-being || Wealth distribution and inequality || Reputation & Social License || Transparency & Accountability",Mental and physical health impacts on communities || Wealth distribution and inequality || Social license to operate || Accountability for accidents and environmental damage
https://www.gentside.co.uk/earth/they-couldn-t-believe-their-eyes-when-they-made-this-exceptional-discovery_art1987.html,20181106,They Couldn't Believe Their Eyes When They Made This 'Exceptional' Discovery,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""And righteousness and virtue are right at the heart of the gemstone, thanks to advanced technology which allows us to trace the gem using nanoparticles in its structure."" | ""As such, any purchaser of 'Inkalamu' or its 'Pride of Inkalamu' offspring are provided with peace of mind that their magnificent emerald was responsibly sourced,' concludes Gemfields."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""In this area of work that is quite known for its illegal practices that are harmful for both mankind and the environment,"" || Environmental | Biodiversity & Ecosystems | Ecosystem recovery through reclamation and restoration (post-mining impact) -> ""Gemfields have actually made commitments to protect the local wildlife."" | ""'Gemfields will divide 10% of Inkalamu's auction proceeds equally between the two carnivore initiatives,' says the company in a statement.""",Kagem,,emerald,Gemfields,Governance || Social || Environmental,"Transparency & Accountability || Equity, Rights & Vulnerable Groups || Biodiversity & Ecosystems","Corporate transparency and reporting || Crime and social disorder (corruption, violence, substance abuse) || Ecosystem recovery through reclamation and restoration (post-mining impact)"
https://www.lusakatimes.com/2018/11/02/lumwana-mining-sues-ndc-secretary-general-mwenya-musenge-over-gold-export-claims/,20181102,Zambia : Lumwana Mining sues NDC Secretary General Mwenya Musenge over Gold export claims,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""He said the gold is usually bundled in light aircrafts and flown to a named country with some officials at the Ministry of Mines aware about the illicit gold transactions."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""This is a serious allegations that Lumwana mine management should clear. We want to know the truth on this matter, we have information that the mine has not been declaring its gold sales to relevant authorities"" | ""He has also appealed to the Zambia Revenue Authority to move in and investigate the purported sale and export of gold at Lumwana.""",Lumwana Mine,North Western province,gold,Lumwana Mining Company,Governance || Governance,Transparency & Accountability || Transparency & Accountability,Anti-corruption and bribery risks || Corporate transparency and reporting
https://www.lusakatimes.com/2018/11/06/mee-offers-alternatives-to-mining-black-mountains/,20181106,Zambia : MEE offers alternatives to mining Black Mountains,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""the catastrophe that occurred in Kitwe's Wusakile Black Mountain in June 2018 in which 11 artisanal miners lost their lives."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""The air that people of Wusakile, Nkana West, and Nkana East breath should be protected from the black mountain dust that contains heavy metals."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The number one priority in the mining industry must be the safety of the workforce."" | ""more of our youth are put in harm's way by awarding them more tailings spoils, without the necessary training and resources to mine sustainably."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""Any rain water that falls on copper processing tailings must be collected and disposed of safely to avoid contamination of rivers."" | ""Artisanal mining disturbs otherwise compacted and cemented tailings, producing small transportable particles that are easily suspended in runoff water, ending up in rivers."" || Environmental | Water Resources | Groundwater contamination -> ""Some of the elements contained in tailings have potential to leach into ground water sources, that would affect well water in residential areas."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""aquatic animals in our rivers are harmed by both suspended solid particles and soluble liquid pathogens."" || Environmental | Air & Climate | Dust generation -> ""inhaling fine copper ore dust, among other siliceous substances, has long term effects on human lungs and other internal organs."" | ""Artisanal mining disturbs otherwise compacted and cemented tailings, producing small transportable particles"" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""The air that people of Wusakile, Nkana West, and Nkana East breath should be protected from the black mountain dust that contains heavy metals."" || Environmental | Land, Soil & Geology | Slope instability and landslides -> ""Aside from imminent dangers of slope failures that can engulf and kill multiple miners at one time,"" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Artisanal mining disturbs otherwise compacted and cemented tailings, producing small transportable particles..."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""Zambia's Vice President Madam Inonge Wina issued a mandate to award Zambia's old copper mining tailings piles to the youth"" | ""old tailings spoils (Black Mountains – Mining waste)"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The Mine Safety Department (MSD) is failing our people again and again, not only regarding the safety aspect of their mandate, but also environmentally, a responsibility they share with Zambia Environmental Management Agency (ZEMA)."" | ""Clearly, (ZEMA) is failing to carry out its mandate."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""These environmental measures must be clearly stated in the mining permit. Failure to implement such measures on the part of the miner should immediately nullify the mining permit."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""we are prepared to render our in house expertise in mining and finance to set up and operationalize the legal entity that could take up the processing of tailings, and employ our youth."" | ""re-process Bwana Mkubwa tailings (Copper waste) in Ndola.""",Wusakile Black Mountain,"Wusakile, Kitwe",copper,First Quantum Minerals,Social || Social || Social || Environmental || Environmental || Environmental || Environmental || Environmental || Environmental || Environmental || Environmental || Governance || Governance || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Water Resources || Water Resources || Water Resources || Air & Climate || Air & Climate || Land, Soil & Geology || Land, Soil & Geology || Land, Soil & Geology || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship","Accidents and fatalities (including structural failures such as tailings dams) || Community exposure to dust, noise, pollution || Worker health and safety risks || Surface water pollution and quality degradation || Groundwater contamination || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Dust generation || Air quality degradation (dust, diesel exhaust, blasting emissions) || Slope instability and landslides || Land disturbance and land-use change || Tailings generation and management || Enforcement of environmental and social regulations || Mining permitting and licensing practices || Tailings and waste governance"
