sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2018/12/11/mining-tax-changes-could-lead-to-21000-job-losses-warns-chamber-of-mines/,20181211,"Zambia : Mining tax changes could lead to 21,000 job losses, warns Chamber of Mines",live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Zambia's planned mining royalty increases could lead to more than 21,000 job losses"" | """"Consequently, reductions of over 7,000 direct jobs and more than double this number of indirect jobs would result."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""operators cutting $500 million in capital spending over the next three years"" | """"Our members continue to review their operations and are having to consider scaling back substantially while reducing capital expenditure by over a half billion dollars over the next three years,"" the chamber said."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia, Africa's second-biggest copper producer, plans to increase mining royalties by 1.5 percentage points across the board, Finance Minister Margaret Mwanakatwe said in her 2019 budget speech in September."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The government has responded to previous threats of job cuts by mines with its own warnings of taking over mining licenses, but has not acted on them.""",,,copper,,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions","Employment creation and job security || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness || Mining permitting and licensing practices"
https://www.lusakatimes.com/2018/12/12/eaz-urges-mining-companies-to-refrain-from-arm-twisting-government/,20181212,Zambia : EAZ urges mining companies to refrain from arm twisting government,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""the new mining tax regime for 2019 could lead to 21,000 layoffs and $500 million decrease in investment spending over the next three (3) years."" || Social | Livelihoods & Economy | Employment creation and job security -> ""it is very important that the sector contributes significantly to Zambia's economic development through job creation, tax revenue and linkages with other sectors."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the mining industry remains the most important industry in Zambia and a significant contributor to 75% of foreign exchange earnings."" | ""over 75% of foreign exchange inflows come from the mining industry."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Economics Association has urged mining companies to refrain from arm twisting government using lay offs to counter the proposed 2019 tax regime proposal."" | ""It is therefore unfortunate that the mines remain uncooperative each time a new tax regime is proposed to enhance revenue collection from the sector."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia is not the only country in Africa to tighten its mine tax regime so as to plug any revenue leakages as other nations such as Botswana, Tanzania and recently DRC enhanced their tax regimes significantly."" | ""the new mining tax regime for 2019 could lead to 21,000 layoffs and $500 million decrease in investment spending over the next three (3) years.""",,,,,Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Unemployment risks post-closure || Employment creation and job security || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2018/12/12/first-quantum-accused-of-triggering-the-heavy-flooding-in-a-local-community/,20181212,Zambia : First Quantum accused of triggering the heavy flooding in a local community,live_ok_trafilatura,0.95,0.95,0.8,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""the mining firm to assist the community with the provision of clean and safe drinking water as the community's source of clean water is contaminated due to the heavy flooding."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""the mining firm to assist the community with the provision of clean and safe drinking water as the community's source of clean water is contaminated due to the heavy flooding."" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""Government has urged First Quantum Minerals Limited in North Western Province and Musele Community of Kalumbila District to sort out their differences amicably."" | ""Mr Kalota advised the two parties to reconcile their differences during a meeting held at Kalumbila offices today.""",,"Kalumbila District, North Western Province",,First Quantum Minerals,Environmental || Social || Governance,"Water Resources || Health, Safety & Well-being || Stakeholder Engagement & Rights","Surface water pollution and quality degradation || Community exposure to dust, noise, pollution || Conflict management between companies and communities"
https://www.lusakatimes.com/2018/12/13/government-urged-not-to-be-blackmailed-by-threats-over-possible-job-cuts-by-mining-firms/,20181213,Zambia : Government urged not to be blackmailed by threats over possible job cuts by Mining firms,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""not to be blackmailed by threats over possible job cuts once the proposed hike in mineral royalty tax is effected."" | ""The Chamber has also indicated that members will continue to review their operations and scaling back substantially while reducing capital expenditure by over a half billion dollars over the next three years."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""following the proposed 2019 taxation regime for the extractive industry."" | ""Government plans to increase mining royalties by 1.5 percentage points across the board but the Chamber of mines wants zero point five."" | ""it is immoral and irregular for the chamber of Mines to dictate to government how they want to be taxed.""",,Kitwe,cobalt,,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Unemployment risks post-closure || Legislative and regulatory framework effectiveness
https://www.mining-journal.com/politics/news/1352911/%E2%80%9Creductions-of-over-7-000-direct-jobs-%E2%80%A6-would-result%E2%80%9D,20181112,,wayback_ok,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"Consequently, reductions of over 7,000 direct jobs and more than double this number of indirect jobs would result,"" spokesman Talent Ng'andwe told the wire service.""",,,gold,First Quantum Minerals,Social,Livelihoods & Economy,Employment creation and job security
https://www.msn.com/en-us/news/world/zambian-court-lungu-can-stand-for-3rd-term-as-president-in-2021/ar-BBQCLno,20181207,MSN,wayback_ok,1.0,0.95,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia, Africa's second largest copper producer, is grappling with mounting debt and an economic slump caused by depressed commodity prices.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.reuters.com/article/zambia-mining/zambias-chamber-of-mines-sees-21000-job-cuts-due-to-higher-taxes-idUSL8N1YG3R8,20181211,,wayback_ok,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mining companies in Zambia may lay off more than 21,000 workers due to reduced capital expenditure over the next three years if the government introduces higher taxes in January"" | """"Consequently, reductions of over seven thousand direct jobs and more than double this number of indirect jobs would result."""" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The Chamber of Mines said it met officials at the ministry of finance last week to present its views on the likely impact of the tax changes contained in the 2019 budget, which include capital expenditure cutbacks of more than $500 million."" | """"Our members continue to review their operations and are having to consider scaling back substantially while reducing capital expenditure by over a half billion dollars over the next three years,"" chamber of mines spokesman Talent Ng'andwe said"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Africa's No.2 copper producer plans to introduce new mining duties, replace Value Added Tax with sales tax and increase royalties to help bring down mounting debt."" | ""In its 2019 budget, the government announced plans to increase the country's sliding scale for royalties of 4 to 6 percent by 1.5 percentage points and introduce a new 10 percent tax when the price of copper exceeds $7,500 per tonne.""",,Lusaka,copper,"['First Quantum Minerals', 'Barrick Gold Corp', 'Glencore', 'Vedanta Resources']",Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://www.standardmedia.co.ke/business/article/2001305949/mining-companies-to-cut-21-000-jobs,20181212,"Zambia's chamber of mines sees 21,000 job cuts due to higher taxes - The Standard",live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""LUSAKA - Mining companies in Zambia may lay off more than 21,000 workers due to reduced capital expenditure over the next three years if the government introduces higher taxes in January, an industry body said on Tuesday."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Africa's No.2 copper producer plans to introduce new mining duties, replace Value Added Tax with sales tax and increase royalties to help bring down mounting debt.""",,Lusaka,copper,,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Legislative and regulatory framework effectiveness
https://www.theatlantic.com/international/archive/2018/12/trump-national-security-adviser-unveils-new-africa-strategy/578140/,20181213,Trump National-Security Adviser Unveils New Africa Strategy - The Atlantic,live_ok_trafilatura,0.95,0.85,0.8,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> """"China uses bribes, opaque agreements, and the strategic use of debt to hold states in Africa captive to Beijing's wishes and demands,"" Bolton said."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""China doesn't disclose details about the projects it funds, reveal how much it lends to whom, or set preconditions for the loans."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""He added that its investments are not only corrupt, but they don't meet U.S. environmental or ethical standards."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Opponents of China's policy say Beijing finances ""white elephant"" projects that deliver weak economic returns."" | ""researchers at William & Mary's AidData, an institute that studies international-development aid, found that about 80 percent of China's overseas spending has no obvious effect on economic growth."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""China's loans to African governments have ultimately left states, including Djibouti and Zambia, indebted to Beijing at unsustainable levels."" | ""China is reportedly planning to take over Zambia's power utility because of Lusaka's inability to repay loans from Beijing.""",,Lusaka,,,Governance || Governance || Governance || Social || Social,"Transparency & Accountability || Transparency & Accountability || Regulation, Compliance & Institutions || Livelihoods & Economy || Equity, Rights & Vulnerable Groups",Anti-corruption and bribery risks || Corporate transparency and reporting || Enforcement of environmental and social regulations || Income generation and poverty reduction or exacerbation || Wealth distribution and inequality
https://www.thehour.com/news/world/article/UN-New-information-could-shed-light-on-13440738.php,20181208,,wayback_ok,0.9,0.8,0.8,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Congo won its freedom from Belgium in 1960 and Hammarskjold was flying into a war zone infested with mercenaries and riven by Cold War tensions."" | ""Foreign multinationals coveted its vast mineral wealth and the country was challenged by a Western-backed insurgency in Katanga province, which hosted mining interests belonging to the United States, Britain and Belgium.""",,Ndola,,,Social,"Equity, Rights & Vulnerable Groups","Crime and social disorder (corruption, violence, substance abuse)"
https://www.washingtonexaminer.com/policy/defense-national-security/john-bolton-us-aid-programs-will-counter-chinas-imperial-play-in-africa,20181213,John Bolton: US aid programs will counter China's 'imperial' play in Africa,live_ok_trafilatura,0.95,0.85,0.7,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""China has staged some of the most dramatic uses of foreign funding to gain power, Bolton suggested, greased by ""bribes, opaque agreements, and the strategic use of debt to hold states in Africa captive to Beijing's wishes and demands."""" || Governance | Reputation & Social License | Social license to operate -> ""Bolton confronted that criticism explicitly by identifying Russia and China as the neocolonialist powers in contrast to a relatively benign United States."" | ""China has launched an initiative ""very systematically designed to tilt whole regions of the world — and particularly mineral-resource-rich areas — in China's direction.""",,,,,Governance || Governance,Transparency & Accountability || Reputation & Social License,Anti-corruption and bribery risks || Social license to operate
