sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2017/08/25/lifeblood-mopani-needs-special-treatment/,20170825,Zambia : Lifeblood Mopani needs special treatment,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""Close to 5,000 miners to lose jobs as Mopani refuses to pay more for electricity."" | ""As the main export revenue for the country comes from Mopani, it is not the company you want 5,000 workers to be laid off."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""loss of revenue from exports of copper which is so important for lubricating the country's economic squeaks and groans."" | ""since Mopani contributes over 50% share to the country's exports of copper"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""In future, we must involve experts in managing and signing contracts."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""contracts with foreign companies are a preserve of a few Government officials who commit Zambians without their consent."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""given that most contractual documents in Zambia are opaque to the public"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Private companies do not like operating without predictability and respect for contracts."" | ""That is why countries ensure that the World Trade Organization administers tariffs on imports making them predictable by binding them so that there is no frequent change.""",,,copper,Mopani,Social || Social || Governance || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Stakeholder Engagement & Rights || Transparency & Accountability || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making || Community consent and consultation (FPIC – Free, Prior and Informed Consent) || Corporate transparency and reporting || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2017/08/26/miners-told-remain-calm/,20170826,Zambia : Miners told to remain calm,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Mr. Nyirongo has also thanked Government for ensuring that both Mopani and Konkola copper mines negotiate with stakeholders to stabilize the business operations.""",Mopani Copper Mine; Konkola Copper Mine,,copper,Mopani Copper Mines; Konkola Copper Mines,Governance,Stakeholder Engagement & Rights,Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2017/08/26/mopani-urges-cec-honour-power-agreement-signed/,20170826,Zambia : Mopani urges CEC to honour the power agreement that was signed,live_ok_trafilatura,0.99,0.98,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""without a reliable power supply, the company is unable to conduct its operations safely nor maintain their workforce."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The investment will also help secure jobs, local procurement and much needed revenues for the Zambian government,"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""power supply to our assets in both Kitwe and Mufulira remains restricted despite a court injunction ordering the Copperbelt Energy Corporation (CEC) to restore supply at the levels agreed in the Power Supply Agreement."" || Governance | Reputation & Social License | Social license to operate -> ""CEC's current inability to do so puts Mopani's investment in Zambia at risk.""",,Kitwe and Mufulira,copper,Mopani Copper Mines Plc,Social || Social || Governance || Governance,"Health, Safety & Well-being || Livelihoods & Economy || Regulation, Compliance & Institutions || Reputation & Social License",Worker health and safety risks || Employment creation and job security || Enforcement of environmental and social regulations || Social license to operate
https://www.lusakatimes.com/2017/08/27/mopani-needs-accept-governments-decision-remove-subsidies-electricity-president-lungu/,20170827,Zambia : Mopani needs accept Government's decision to remove subsidies on electricity-President Lungu,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""This comes on the heels of MPC also co-owned by First Quantum Minerals and ZCCM-IH threats to sack thousands of workers due to the removal of subsides that is going to push up the cost of power."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""This comes on the heels of MPC also co-owned by First Quantum Minerals and ZCCM-IH threats to sack thousands of workers due to the removal of subsides that is going to push up the cost of power."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The President has instructed the Mines Minister to engage Mopani immediately and resolve this matter.""",Mopani Copper Mines Ltd,,copper,Mopani Copper Mines Ltd,Social || Social || Governance,Livelihoods & Economy || Living Conditions & Social Fabric || Stakeholder Engagement & Rights,"Employment creation and job security || Livability (cost of living, food security, communication services) || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2017/08/27/prident-lungu-directs-minies-energy-ministers-solve-mopani-cec-impasse/,20170827,Zambia : President Lungu directs Mines and Energy Ministers to solve Mopani CEC impasse,live_ok_trafilatura,1.0,0.95,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""CEC and Mopani are locked in a dispute over the revised electricity tariffs, with MCM threatening to retrench nearly 5,000 miners after shutting down some of its areas of operation."" | ""Last week, Government warned Mopani Copper Mines against going ahead with its plans to lay off 4,700 mineworkers."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""he also does not understand why the dispute between Mopani and CEC should affect suppliers such as the termination of payments to contractors and suppliers, especially Zambians."" | ""He said threats to retrench workers and failure to agree to normal business practices are unacceptable, hence the President's directive to Mr Yaluma and Mr Mabumba to meet management at Mopani Copper Mines at the earliest possible time."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Minister of Mines and the Minister of Energy will be engaging Mopani to deliver a clear message that the tariffs adjustment is just one of the components of the broad reforms in the energy sector that government has announced."" | ""Mr Chanda said, ""the President has instructed the Minister of Mines to clearly engage Mopani and understand exactly what the mining company wants because the action they have taken recently is unacceptable."""" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"The President in November last year gave clear intention about subsidies in the power sector, fuel sector and agriculture sector and cabinet has passed policies which government is following through,"" Mr Chanda said at a press briefing yesterday."" | ""The Minister of Mines and the Minister of Energy will be engaging Mopani to deliver a clear message that the tariffs adjustment is just one of the components of the broad reforms in the energy sector that government has announced.""",Mopani Copper Mines,,copper,Mopani Copper Mines,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Unemployment risks post-closure || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2017/08/28/kansanshi-mines-truck-accident-pollutes-kifubwa-river/,20170828,Zambia : Kansanshi Mines truck accident pollutes Kifubwa River,live_ok_trafilatura,0.98,0.98,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""A truck from Kansanshi Mines has overturned at Kifubwa Bridge spilling sulphuric-acid into the Kifubwa River in Solwezi District."" || Environmental | Water Resources | Groundwater contamination -> ""North-Western Water and Sewerage Company has since shut down six of its boreholes at Kifubwa well fields in order to assess the extent of the contamination."" || Environmental | Biodiversity & Ecosystems | Impacts on aquatic ecosystems and life below water -> ""the mine has with immediate effect engaged the Zambia News and Information Service (ZANIS) to sensitise people not to eat fish from Kifubwa River."" || Environmental | Water Resources | Water management challenges -> ""North-Western Water and Sewerage Company has since shut down six of its boreholes at Kifubwa well fields in order to assess the extent of the contamination."" | ""Mr. Sichinsamba says the other safety measure that will be put in place is to put lime around the accident scene and in the water to neutralise the chemical."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""the mine has with immediate effect engaged the Zambia News and Information Service (ZANIS) to sensitise people not to eat fish from Kifubwa River."" | ""North Western water and sewerage company project Manager Mufalo Kabika ... said the shutdown will affect about sixty percent of its customers who get water from the boreholes."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""the shutdown will affect about sixty percent of its customers who get water from the boreholes."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Bishop Chomba stated that polluting the environment is a serious offence under law.""",Kansanshi Mines,Solwezi District,,,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance,"Water Resources || Water Resources || Biodiversity & Ecosystems || Water Resources || Health, Safety & Well-being || Living Conditions & Social Fabric || Regulation, Compliance & Institutions","Surface water pollution and quality degradation || Groundwater contamination || Impacts on aquatic ecosystems and life below water || Water management challenges || Community exposure to dust, noise, pollution || Livability (cost of living, food security, communication services) || Enforcement of environmental and social regulations"
https://www.lusakatimes.com/2017/09/01/green-party-skeptical-mopani-will-honour-obligations-within-agreed-six-weeks-time-frame/,20170901,Zambia : Green Party Skeptical Mopani will honour All its Obligations Within the Agreed Six-Weeks Time-Frame,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""We are also unconvinced that with the agreed timeframe, Mopani will provide to Zambia Revenue Authority (ZRA), and other relevant stakeholders, all the relevant documentation to resolve the VAT impasse and also facilitate a credible forensic audit to disprove strong allegations that suggest the mining company has defrauded the Zambian government in excess of $10 billion through transfer pricing and in-house hedging."" || Governance | Risk Management & Long-Term Stewardship | Long-term liability management (pollution, water treatment, land stability) -> ""We are also skeptical that Mopani will provide financial cover to secure its more than $80 million in environmental liabilities which since 2008, the mining company has failed to cover through bank guarantees."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Finally, we are distrustful that Mopani will restore the all the 300 contracts for Zambian suppliers and contractors which were cancelled last week, as well as retaining all the 4,700 miners the mining company planned to retrench."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Through this scheme, the Zambian government loses on all revenue when copper price on the world market exceeds the hedged amount."" | ""Mopani owes ZCCM-IH and Government dividends running in millions of dollars from 2000 up to date."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""We as the Green Party are skeptical that Mopani Copper Mines (MCM) will pay the outstanding US$15 million which the company owes Copperbelt Energy Corporation (CEC) within the agreed timeframe of six weeks, including payments at new ZESCO cost-reflective tariffs which all other mining companies are paying."" | ""We are also unconvinced that with the agreed timeframe, Mopani will provide to Zambia Revenue Authority (ZRA), and other relevant stakeholders, all the relevant documentation to resolve the VAT impasse and also facilitate a credible forensic audit...""",Nkana and Mufulira mines,Nkana and Mufulira,copper,Mopani Copper Mines,Governance || Governance || Social || Social || Governance,Transparency & Accountability || Risk Management & Long-Term Stewardship || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability,"Anti-corruption and bribery risks || Long-term liability management (pollution, water treatment, land stability) || Employment creation and job security || Income generation and poverty reduction or exacerbation || Corporate transparency and reporting"
https://www.lusakatimes.com/2017/09/03/chief-sinazongwe-wants-coal-mine-compensate-villagers-will-displaced/,20170903,Zambia : Chief Sinazongwe wants Coal mine to compensate all the villagers that will be displaced,live_ok_trafilatura,0.95,0.95,0.9,"Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""Chief Sinazongwe of Southern Province says he is expecting Column Coal Mine in Sinazeze 6 Sinazongwe district to compensate all the villagers that will be displaced by September month end"" | ""Meanwhile close to One thousand households who are living right on top of the underground mine and those that are living on the hanging walls have called on column coal mine to quickly compensate them."" || Social | Health, Safety & Well-being | Public safety concerns from blasting, vibrations, fly rock -> ""The affected residents say they want to move as soon as possible because they are not living in peace as their houses keep shaking due to the explosives underground."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Last year several houses on top of the mine collapsed a situation which was attributed to an earth tremor"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""The affected residents say they want to move as soon as possible because they are not living in peace as their houses keep shaking due to the explosives underground."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Chief Sinazongwe has told ZNBC news that the villagers need to be compensated as early as possible so that they prepare themselves in readiness for farming in the next rainy season.""",Column Coal Mine,"Sinazeze, Sinazongwe District, Southern Province",coal,Column Coal Mining Limited,Social || Social || Social || Social || Social,"Living Conditions & Social Fabric || Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy","Demographic changes (migration, influx of workers, displacement) || Public safety concerns from blasting, vibrations, fly rock || Accidents and fatalities (including structural failures such as tailings dams) || Mental and physical health impacts on communities || Income generation and poverty reduction or exacerbation"
https://www.lusakatimes.com/2017/09/04/2018-national-budget-unveiled-september-29th-2017/,20170904,"Zambia : 2018 National Budget to be unveiled on September 29th, 2017",live_ok_trafilatura,1.0,0.9,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""one final consultative meeting will be held with Copperbelt based economic sector players to reach common grounds on administrative priority action which is needed to promote Zambian entreprenuers in the predominantly mining province."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""He stated that one final consultative meeting will be held with Copperbelt based economic sector players""",,Copperbelt,,,Social || Governance,Livelihoods & Economy || Stakeholder Engagement & Rights,"Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2017/09/05/expatriates-exploitation-zambian-experts/,20170905,Zambia : Expatriates and Exploitation of Zambian Experts,wayback_ok,0.95,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""they go home with not less than K75,000 while the Zambians working and doing the donkey works go home with less than K6,800."" || Social | Livelihoods & Economy | Employment creation and job security -> ""How do you allow operators of dozers,Graders and excavators for 8years as expatriates when we have plenty Zambian operators."" | ""these are unleashed onto the majority qualifed Zambians to be their HODs, HOS and supervisors"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Our guys on the ground teach them what they know today yet are never promoted."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""these powerful cartels relegate them to lower position and places of work such as the wash bay just to frustrate them."" | ""are sorted out, frustrated in every angle and eventually give up, resign or are fired based on trumped up charges."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""They have formed strong cartels and are working in connection with some disgruntled immigration officials and some few corrupt Zamiba employees at the same mine to flaut immigration laws at the peril of our fellow citizens."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""How can one be renewing his/her permit for 10,8,6,5,4years continuously without any hustle when their permit is only less than 2yrs?"" | ""They even lie that they are coming as investors and are given investor pemits but are just job seekers.""",,Solwezi; Kalumbila,,FQMO-Mining Division,Social || Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Quality of Work Life || Transparency & Accountability || Regulation, Compliance & Institutions","Income generation and poverty reduction or exacerbation || Employment creation and job security || Human capital development (skills, training, workforce development) || Labor conditions and workplace dignity || Anti-corruption and bribery risks || Mining permitting and licensing practices"
