sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2019/11/02/president-lungu-promises-decisive-action-on-lower-zambezi-mining-saga-in-the-interest-of-zambia/,20191102,Zambia : President Lungu promises Decisive Action on Lower Zambezi Mining Saga in the interest of Zambia,live_ok_trafilatura,0.98,0.95,0.9,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the government will listen to citizens' concerns over the proposed mining activities in the Lower Zambezi National Park."" | ""the people's accounts must be taken into consideration as he leads a people-driven government, adding that the government's power is derived from the people and their views must be respected."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Various individuals and organizations have petitioned government over a court decision to award mining rights to Zambezi Resources Limited to start mining operations in the Lower Zambezi national park.""",,Lower Zambezi National Park,,Zambezi Resources Limited,Governance || Governance,"Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Stakeholder inclusion in decision-making || Mining permitting and licensing practices
https://www.lusakatimes.com/2019/11/03/zambezi-resources-limited-mining-licence-must-have-been-issued-illegally/,20191103,Zambia : Zambezi Resources Limited Mining Licence must have been Issued Illegally,live_ok_trafilatura,1.0,0.95,0.9,"Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""Besides inconceivable immeasurable and irreversible environmental damage that is likely to arise from mining in the national park"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""it appears to me that the manner, in which the licence was issued to Zambezi Resources Limited, is full of fundamental breaches of the mining law."" | ""On the face of it, the Zambezi Resources Limited Large Scale Mining Licence No. 15547-HQ-LML was issued illegally, and thereby null and void."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""was it before or after 4th February, 2014 when the High Court in Lusaka halted government approval of an environmental management plan to mine copper from the Lower Zambezi National Park."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Mines and Minerals Development Act No. 7 of 2008 provided 60 days in which the Director of Mines was supposed to approve or reject the application.""",,Lower Zambezi National Park,copper,Zambezi Resources Limited,Environmental || Governance || Governance || Governance,"Biodiversity & Ecosystems || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Ecosystem degradation and habitat loss/fragmentation || Mining permitting and licensing practices || Enforcement of environmental and social regulations || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2019/11/06/there-will-be-no-mining-in-the-lower-zambezi-kalabas-rejection-of-zema-report-was-not-a-cabinet-decision/,20191106,"Zambia : There will be no Mining in the Lower Zambezi, Kalaba's rejection of ZEMA report was not a Cabinet Decision",live_ok_trafilatura,0.98,0.95,0.78,"Social | Living Conditions & Social Fabric | Tourism attraction or decline -> ""Mr. Musukwa also said that the tourism factor in the Lower Zambezi National park outplays the mining aspect as the low-grade copper can only be mined for a period ranging from 5 to 7 years."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Tourism Minister said there is no report by the Zambia Environmental Management Agency on mining in the National Park as the report granted by ZEMA allowing the company to operate for only three years expired in 2017."" | ""Meanwhile, Mr. Musukwa said contrary to reports in the media, the license issued to the company was not for mining but exploration and was issued in 2002 and not in 2014."" | ""Mr. Musukwa clarified that the decision to overturn the Zambia Institute of Environmental Management (ZIEM) report of 2011 rejecting the opening of the proposed mining project in the Lower Zambezi was not done by cabinet as claimed by Mr. Kalaba but was anchored within his Authority as a Minister."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""Mr. Chitotela has challenged the company to go back to the people and submit a new report which will determine the way forward""",Kangaluwi,Lower Zambezi National Park,copper,Zambezi Resources,Social || Governance || Governance,"Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights","Tourism attraction or decline || Mining permitting and licensing practices || Community consent and consultation (FPIC – Free, Prior and Informed Consent)"
https://www.lusakatimes.com/2019/11/08/nchanga-smelter-planned-shutdown-successful-restart-on-course/,20191108,"Zambia : Nchanga Smelter planned shutdown successful, restart on course!",live_ok_trafilatura,0.98,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Over 500 people comprising mostly Zambians and a few expatriates have been engaged in the maintenance shutdown"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""This has been a great experience! It's the first time it's being managed by Zambians and we are greatly satisfied with what we have done'', said Chooye Habwaande, KCM's Acting Superintendent – Mechanical."" | ""We are on course with the shutdown. We have done work which has never been done before in previous shutdowns from the time the smelter was commissioned and I would like to thank Management for giving us the chance to do this work."""" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""The shutdown has been very well managed. It has been incident free"" | ""Over 500 people comprising mostly Zambians and a few expatriates have been engaged in the maintenance shutdown which has not recorded any major safety incident to date.""",Nchanga Smelter,,copper,Konkola Copper Mines Plc,Social || Social || Social,"Livelihoods & Economy || Livelihoods & Economy || Health, Safety & Well-being","Employment creation and job security || Human capital development (skills, training, workforce development) || Accidents and fatalities (including structural failures such as tailings dams)"
https://www.lusakatimes.com/2019/11/11/ctpd-bemoans-the-lack-of-protective-clothing-for-women-in-artisanal-and-small-scale-mining-sector/,20191111,Zambia : CTPD Bemoans the Lack of Protective Clothing for Women in Artisanal And Small - Scale Mining Sector,live_ok_trafilatura,1.0,1.0,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""most of the miners in this sector work without protective gears thus exposes them to health risks."" || Environmental | Water Resources | Water management challenges -> ""these areas of operation usually lack adequate water and sanitation facilities making it another serious health and environmental hazard"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the informal nature of most ASM operations implies that they work in areas that are often not serviced by the local authorities.""",,,,,Social || Environmental || Governance,"Health, Safety & Well-being || Water Resources || Regulation, Compliance & Institutions",Worker health and safety risks || Water management challenges || Enforcement of environmental and social regulations
https://www.lusakatimes.com/2019/11/11/kambwili-threatens-to-sue-kcm-liquidator-for-threatening-to-dismiss-employees-in-active-politics/,20191111,Zambia : Kambwili threatens to Sue KCM liquidator for threatening to dismiss employees in Active Politics,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mr. Lungu is reported to have threatened KCM employees in active politics with dismissal."" | ""Dr. Kambwili added that KCM currently has about 20 PF serving councilors as employees and hoped that they too would be asked to either resign their jobs or councillorship.""",,Lusaka Province,copper,Konkola Copper Mines,Social,Livelihoods & Economy,Employment creation and job security
https://www.lusakatimes.com/2019/11/12/cancel-kangaluwi-mine-licence-insists-wwf-zambia/,20191112,"Zambia : Cancel Kangaluwi mine licence, insists WWF Zambia",live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""Allowing mining in the Lower Zambezi National Park has great potential to lead to water contamination on one part, it also has the potential to cause increased human/ animal conflict and will cause serious disturbances to the natural habitat in that area."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""will cause serious disturbances to the natural habitat in that area."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""the mining license issued to Mwembeshi Resources is for 25 years to undertake an open cast mine in the Lower Zambezi National Park"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""It is clear that there are lapses in coordination between the process of issuance of mining licenses among government authorities."" | ""WWF observes that the Mining ACT number 11 of 2015 under section 22 (c) permits the issuance of mining exploration licenses on land that is within a national park, community partnership park, game management areas, bird or wildlife sanctuary, national forest, local forest, botanical reserve or private forest provided there is a written consent from the appropriate authority. It is our considered view that this provision must be reviewed and completely removed from the Act""",,Lower Zambezi National Park,,Zambezi Resources,Environmental || Environmental || Environmental || Governance,"Water Resources || Biodiversity & Ecosystems || Land, Soil & Geology || Regulation, Compliance & Institutions",Surface water pollution and quality degradation || Ecosystem degradation and habitat loss/fragmentation || Land disturbance and land-use change || Mining permitting and licensing practices
https://www.lusakatimes.com/2019/11/12/police-arrests-20-at-mwinilunga-gold-mine/,20191112,Zambia : Police arrest 20 at Mwinilunga gold mine,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""20 people have been arrested in relation to Saturday's riots at Kansenseli gold mine in Mwinilunga where one person died after being shot by police."" | ""The deceased identified as Devin Makumba from Kitwe who sustained a bullet wound on his right leg died on his way to Solwezi General Hospital."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""This was after police and residents who wanted to force themselves into Kansenseli gold mine clashed."" | ""North Western Province Police Commissioner Hudson Namachila says equipment worth K120,000 was looted while $23,550 cash belonging to a foreigner was stolen."" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""Mr. Namachila has revealed that the rioters had set camp at Kabanda in the bush near the mine and Police burnt down the settlement to ensure that no rioters returned."" | ""20 people have been arrested in relation to Saturday's riots at Kansenseli gold mine in Mwinilunga where one person died after being shot by police.""",Kansenseli gold mine,"Mwinilunga, North Western Province",gold,,Social || Social || Social,"Health, Safety & Well-being || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups","Accidents and fatalities (including structural failures such as tailings dams) || Crime and social disorder (corruption, violence, substance abuse) || Freedom and justice impacts in nearby communities"
https://www.lusakatimes.com/2019/11/12/zambia-ready-to-support-zimbabwe-develop-small-scale-miners/,20191112,Zambia : Zambia ready to support Zimbabwe develop small scale miners,live_ok_trafilatura,0.95,0.98,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"Our people work hard and toil to get the minerals from underground only to be fleeced on pricing. We want to come up with a uniform pricing model that appeals to both Zimbabwe and Zambia with a view of spreading to the region in the long run,"" he said."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"I would also use my influence to try and address the issue of taxation, which has become a big thorn in the flesh. Working with our Zimbabwean counterparts I hope this can be achieved,"" he said."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> """"The agreement is going to benefit both countries. Zambia is more experienced than us and we seek to benefit both in technical expertise as well as financial benefits from Zambia."""" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> """"As you know Zimbabwe and Zambia are like Siamese twins, we have also signed a MoU with ZMF that will see us exchanging notes as organisations and support operations of our small-scale miners,"" said Mr Lungu.""",,,,,Social || Governance || Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Livelihoods & Economy || Stakeholder Engagement & Rights","Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Human capital development (skills, training, workforce development) || Stakeholder inclusion in decision-making"
https://www.machinedesign.com/materials/conflict-minerals-supply-chain,20191105,Conflict Minerals in the Supply Chain | Machine Design,live_ok_trafilatura,0.9,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""With the European Union's Conflict Minerals Regulation set to go into effect in January 2021, companies that import, smelt, or refine four minerals—tin, tantalum, tungsten, and gold—will soon be subject to new rules."" | ""Similar efforts have been underway in the U.S., where under Dodd-Frank, the U.S. Government Accountability Office (GAO) annually assesses the effectiveness of the U.S. Security and Exchange Commission's (SEC) conflict mineral rules."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""the report revealed that 1,117 companies filed conflict minerals disclosures that year—about the same number as in 2017 and 2016."" | ""94% of the companies that were required to conduct due diligence did so."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""They conducted the due diligence on the source and chain of custody of the conflict minerals in their products."" | ""61% of the companies couldn't definitively confirm the source of the conflict minerals in their products (compared with 47% in 2017 and 55% in 2016)."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""In an attempt to further investigate the source of minerals, some organizations are following up with suppliers to improve the specificity and completeness of their survey responses."" | ""Others are working to improve supply chain data collection by educating suppliers about conflict-free sourcing and creating and publicizing conflict minerals policies.""",,,tin; tantalum; tungsten; gold,,Governance || Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Transparency & Accountability || Stakeholder Engagement & Rights",Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Monitoring and disclosure of environmental and social performance || Stakeholder inclusion in decision-making
https://www.mining-technology.com/news/zambia-cancels-copper-mining-project-in-national-park/,20191107,Zambia cancels copper mining project in National Park,live_ok_trafilatura,1.0,1.0,0.85,"Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""the Kangaluwi copper project constitutes ""the biggest threat in history to the wildlife and pristine wilderness that has survived so many centuries of challenges."""" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""mining cannot take place in the Lower Zambezi National Park because there is no report allowing such a process in the park."" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""The construction of the mine in the park has been facing severe opposition from locals and environmental authorities."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""the country's environmental regulator is expected to finish preparing a new report covering possible risks of such works.""",Kangaluwi copper project,Lower Zambezi National Park,copper,Mwembeshi Resources,Environmental || Governance || Governance || Governance,"Biodiversity & Ecosystems || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Transparency & Accountability",Ecosystem degradation and habitat loss/fragmentation || Mining permitting and licensing practices || Conflict management between companies and communities || Monitoring and disclosure of environmental and social performance
https://www.thenewsminute.com/article/tortured-and-kept-confinement-ap-man-trapped-zambia-appeals-help-111534,20191101,"Tortured and kept in confinement, AP man trapped in Zambia appeals for help",live_ok_trafilatura,1.0,0.8,0.85,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""Though I was bleeding for four days, they did not take me to hospital."" | ""Though he started bleeding profusely from his nose and mouth due to the extreme weather conditions. But they did not take him to hospital."" | ""his health deteriorated."" || Social | Health, Safety & Well-being | Equipment safety risks -> ""he was sent as a operator to operate drilling machine but being asked to repair machines which he doesn't know."" | ""apart from Chanti's work as a core driller, his employers forced him to other work like repairing the hydraulic machines, which was not part of the job description."" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""He is harassing me. Threatening to kill me. He has locked me up and has put me in immense trouble."" | ""When he decided to leave for India, they forcefully detained him,"" | ""but they caught him at the airport and seized his passport.""",,,,,Social || Social || Social,"Health, Safety & Well-being || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups",Worker health and safety risks || Equipment safety risks || Freedom and justice impacts in nearby communities
https://www.thetimes.co.uk/edition/world/zambias-founding-president-takes-aim-at-plan-for-mine-in-national-park-9z329b9mr,20191028,Zambia's founding president takes aim at plan for mine in national park,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""project ""poses the biggest threat in history to the wildlife and pristine wilderness that has survived so many centuries of challenges""."" | ""The site of the mine, 11 miles inside the park, is home to several endangered species, including the African wild dog, and is on established corridors used by elephants and other animals."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""Critics warn that the inevitable pollution will affect the health and livelihoods of fishing communities, drive animals and tourists away and also disrupt a Unesco world heritage site, the Mana Pools National Park, on the other side of the Zambezi river in Zimbabwe."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Critics warn that the inevitable pollution will affect the health and livelihoods of fishing communities"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Critics warn that the inevitable pollution will affect the health and livelihoods of fishing communities"" || Social | Living Conditions & Social Fabric | Tourism attraction or decline -> ""Critics warn that the inevitable pollution will affect the health and livelihoods of fishing communities, drive animals and tourists away"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The country's High Court gave its approval last week for a copper mine in the Lower Zambezi National Park"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The mining licence for the project is owned by Grand Resources Ltd, an opaque business registered in Dubai."" | ""Activists claim that it is a front for a Chinese operation.""",,Lower Zambezi National Park,copper,Grand Resources Ltd,Environmental || Environmental || Social || Social || Social || Governance || Governance,"Biodiversity & Ecosystems || Water Resources || Health, Safety & Well-being || Livelihoods & Economy || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Transparency & Accountability","Ecosystem degradation and habitat loss/fragmentation || Surface water pollution and quality degradation || Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation || Tourism attraction or decline || Mining permitting and licensing practices || Corporate transparency and reporting"
https://www.worldatlas.com/articles/8-interesting-facts-about-zambia.html,20191111,8 Interesting Facts About Zambia,live_ok_trafilatura,0.99,0.98,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""Prices of copper have declined in recent years as a result of increased production, forcing companies to downsize."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Approximately 60.5% of Zambians live below the poverty line."" | ""Despite possessing vast deposits of high-grade copper, Zambia is among the least developed countries in the world.""",,Copperbelt region,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Income generation and poverty reduction or exacerbation
