sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://news.yahoo.com/exclusive-anglo-american-return-zambia-050930339.html,20220512,Anglo American to return to Zambia with Arc Minerals copper deal,live_ok_trafilatura,0.98,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia, Africa's second-largest copper producer, has become a more attractive investment proposition for mining companies since the election last August of business-friendly President Hakainde Hichilema and a subsequent mining tax reform."" || Governance | Reputation & Social License | Mining image and public perception -> ""First Quantum Minerals last Sunday said its board had approved plans for a $1.25 billion expansion of its Kansanshi mine in Zambia, a decision it said was prompted by renewed confidence in Zambia's investment climate."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Anglo will take 70% of a joint venture with Arc that will own licenses to explore Zambia's copper-rich North-Western province""",Kansanshi mine,North-Western province,"copper, cobalt",Anglo American,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Reputation & Social License || Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness || Mining image and public perception || Mining permitting and licensing practices
https://news.yahoo.com/vedanta-offers-zambia-investment-commitments-144630202.html,20220508,Vedanta offers Zambia investment commitments if handed back KCM,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The government accused Vedanta of failing to honour licence conditions, including promised investment."" | ""Zambia's previous government put KCM into the hands of liquidator Milingo Lungu in May 2019, triggering an ongoing legal dispute with Vedanta Resources."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""The agreement will be auditable on a bi-annual basis by an independent firm to verify all parties' compliance with their commitments under the Framework Agreement,"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Vedanta was committed to paying KCM suppliers, specifically small suppliers owed up to $220 million at the point the Provisional Liquidator was appointed, Duggal said in the letter."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The company also committed to increase salaries by 20% across the board.""",Konkola Copper Mines,,copper,Vedanta Resources,Governance || Governance || Social || Social,"Regulation, Compliance & Institutions || Transparency & Accountability || Livelihoods & Economy || Livelihoods & Economy","Mining permitting and licensing practices || Monitoring and disclosure of environmental and social performance || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://newsghana.com.gh/zambian-presidency-refutes-reports-of-giving-mining-firm-back-to-indian-company/,20220512,Zambian presidency refutes reports of giving mining firm back to Indian company | NewsGhana,live_ok_trafilatura,0.98,0.98,0.88,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The previous government placed KCM under provisional liquidation in 2019 after allegations that the company had lied about expansion plans and paid too little tax."" | ""KCM denied any wrongdoing and took the government to court."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the government has decided to engage Vedanta to resolve outstanding issues instead of waiting for the court processes to finish."" | ""any solutions to the problems that have engulfed KCM must include Vedanta which was still a shareholder."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""after allegations that the company had lied about expansion plans""",Konkola Copper Mines (KCM),,copper,Vedanta Resources,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Transparency & Accountability",Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making || Corporate transparency and reporting
https://wkzo.com/2022/05/12/exclusive-anglo-american-to-return-to-zambia-with-arc-minerals-copper-deal/,20220512,Exclusive-Anglo American to return to Zambia with Arc Minerals copper deal | WKZO | Everything Kalamazoo | 590 AM · 106.9 FM,live_ok_trafilatura,0.99,0.99,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia, Africa's second-largest copper producer, has become a more attractive investment proposition for mining companies since the election last August of business-friendly President Hakainde Hichilema and a subsequent mining tax reform.""",,North-Western province,copper and cobalt,Anglo American,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
https://www.bignewsnetwork.com/news/272544901/roundup-africas-major-miners-call-for-value-chains-building,20220509,Roundup: Africa's major miners call for value chains building,live_ok_newspaper,0.95,0.98,0.85,"Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""Zambia is committed to building a resilient and sustainable mining industry anchored on environmental, social, and governance standards, and best practices."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Mantashe also said Africa's resource endowment ""must be translated into a competitive advantage for value-added manufacturing that can contribute to job creation, investment, and export growth."""" | ""Zambia is determined to respond to the high demand for copper and has a goal to take its annual production levels from the current 830,000 to 3 million metric tons in the next ten years, Hichilema said, adding that the country is also determined to increase production of cobalt and nickel, also key to the green energy transition."" || Social | Livelihoods & Economy | Income generation and poverty reduction -> ""Mining has the potential to be a greater contributor to the economy, and the country welcomes active and pragmatic collaboration with mining industry players, Zambian President Hakainde Hichilema said."" | ""We want to realize that potential to drive development to alleviate the poverty amongst our people,"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Development of supporting infrastructure is also critical, and Africa has immense potential in the artisanal and small-scale sub-sector, which is important for local people to involve in the mining sector, according to him."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The governments of Zambia and DRC last month signed a memorandum of understanding (MOU) to facilitate the development of value chains in the electric battery and clean energy sector."" | ""Deliberate efforts are needed between African leaders and partners to ensure sustainable development and management of mineral resources, said Hichilema.""",,,copper and cobalt,,Governance || Social || Social || Social || Governance,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights","Compliance with national and international standards || Employment creation and job security || Income generation and poverty reduction || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making"
https://www.business-standard.com/article/companies/vedanta-offers-zambia-investment-commitments-if-handed-back-kcm-report-122050800792_1.html,20220508,,live_ok_newspaper,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The government accused Vedanta of failing to honour licence conditions, including promised investment."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> """"The agreement will be auditable on a bi-annual basis by an independent firm to verify all parties' compliance with their commitments under the Framework Agreement,"" the letter, which is copied to President Hakainde Hichilema, reads."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Vedanta was committed to paying KCM suppliers, specifically small suppliers owed up to $220 million at the point the Provisional Liquidator was appointed, Duggal said in the letter."" || Social | Livelihoods & Economy | Income generation and poverty reduction -> """"The company also committed to increase salaries by 20% across the board.""""",Konkola Copper Mines (KCM),,copper,Vedanta Resources,Governance || Governance || Social || Social,"Regulation, Compliance & Institutions || Transparency & Accountability || Livelihoods & Economy || Livelihoods & Economy","Mining permitting and licensing practices || Monitoring and disclosure of environmental and social performance || Business opportunities (local supply chains, services) || Income generation and poverty reduction"
https://www.business-standard.com/article/markets/vedanta-challenges-zambia-s-appointment-of-new-copper-mines-liquidator-122051100643_1.html,20220511,,live_ok_newspaper,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"It is contended that the Official Receiver acted ultra vires section 65 of the Corporate Insolvency Act as the said provision does not authorise the Official Receiver to appoint or replace a Provisional Liquidator who was appointed by a court,"" it says."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The government accused Vedanta of failing to honour licence conditions, including promised investment.""",Konkola Copper Mines,Lusaka,copper,Vedanta Resources,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness || Mining permitting and licensing practices
https://www.businessghana.com/site/news/business/262222/Mining-Indaba-underway-in-Cape-Town,20220511,Mining Indaba underway in Cape Town - BusinessGhana,live_ok_trafilatura,0.9,0.95,0.65,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Believing that the mining sector could be an important catalyst for national development, his government would look to significantly increase the production of copper and other minerals."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""how his country was working to re-assert itself as a premier mining investment destination""",,,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.businesslive.co.za/bd/companies/mining/2022-05-12-anglo-to-return-to-zambia-with-arc-minerals-copper-deal/,20220512,Anglo to return to Zambia with Arc Minerals copper deal,live_ok_trafilatura,0.95,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia has become a more attractive investment proposition for mining companies since the election last August of business-friendly President Hakainde Hichilema and a subsequent mining tax reform."" || Governance | Reputation & Social License | Mining image and public perception -> ""First Quantum Minerals on Sunday said its board had approved plans for a $1.25bn expansion of its Kansanshi mine in Zambia, a decision it said was prompted by renewed confidence in Zambia's investment climate.""",Kansanshi mine,North-Western province,"copper, cobalt",Anglo American,Governance || Governance,"Regulation, Compliance & Institutions || Reputation & Social License",Legislative and regulatory framework effectiveness || Mining image and public perception
https://www.channelstv.com/2022/05/09/zambia-looking-to-triple-copper-output-in-next-decade/,20220509,Zambia Looking To Triple Copper Output In Next Decade • Channels Television,live_ok_trafilatura,0.99,0.99,0.8,"Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Mining production in the southern African country suffered in recent years due to the hostile relationship between the industry and the previous government."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""reiterating his government's investor-friendly policies.""",,,copper,,Governance || Governance,"Reputation & Social License || Regulation, Compliance & Institutions","Trust between mining companies, government, and communities || Legislative and regulatory framework effectiveness"
https://www.globalminingreview.com/exploration-development/16052022/arc-minerals-forms-copper-cobalt-jv-with-anglo-american/,20220516,Arc Minerals forms copper-cobalt JV with Anglo American | Global Mining Review,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The agreement sets out the core principles under which the JV will be formed subject to satisfactory due diligence, a restructuring of the company's assets in preparation for the JV, negotiation and execution of definitive agreements, the approval of the transaction by the relevant boards of directors, and the relevant government and regulatory authorities and other customary conditions."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Anglo American, for as long as it holds the largest interest in the JV, shall have the right to nominate three directors and Arc shall have the right to nominate two directors. JV board decisions shall be adopted by simple majority vote.""",,North-Western province,copper-cobalt,Arc Minerals,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.iol.co.za/business-report/companies/anglo-american-to-return-to-zambia-with-arc-minerals-copper-deal-e499e17f-57e0-5ef7-94d0-d193aae28b2c,20220513,Anglo American to return to Zambia with Arc Minerals copper deal,live_ok_newspaper,0.98,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Under the deal, Anglo will take 70 percent of a joint venture with Arc that will own licenses to explore Zambia's copper-rich North-Western province, an area that Anglo previously explored in the late 1990s."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia, Africa's second-largest copper producer, has become a more attractive investment proposition for mining companies since the election last August of business-friendly President Hakainde Hichilema, and a subsequent mining tax reform.""",,North-Western province,copper and cobalt,Anglo American,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Mining permitting and licensing practices || Legislative and regulatory framework effectiveness
https://www.iol.co.za/business-report/companies/zambia-and-sa-wooing-investors-at-2022-mining-indaba-52875a5a-02aa-451b-b7ac-7894e51a9e21,20220510,Zambia and SA wooing investors at 2022 Mining Indaba,live_ok_newspaper,0.98,0.97,0.85,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""he reiterated his government's commitment to a transparent, predictable and fair investment climate with absolutely no tolerance for corruption,"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the moratorium on the granting of new mining licences would be lifted soon."" | ""Responding to a question about the slow process of approval of mining projects by his department, he said it was a ""slow process,"" often complicated by ""three applications on one farm"", and he said the department was making slow progress on improving its cadastral system."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""he said Zimbabwe, South Africa, Zambia and Republic of Congo needed to find some ""common ground"" to fix the rail system between these countries, so that we ""can move our goods and products""."" || Governance | Reputation & Social License | Mining image and public perception -> ""Like Mantashe, President Hichilema told delegates that Zambia was open for business.""",,,copper,First Quantum Minerals,Governance || Governance || Environmental || Governance,"Transparency & Accountability || Regulation, Compliance & Institutions || Land, Soil & Geology || Reputation & Social License",Anti-corruption and bribery risks || Mining permitting and licensing practices || Transport corridors and access road impacts || Mining image and public perception
https://www.jacarandafm.com/news/news/zambia-looking-triple-copper-output-next-decade/,20220510,Zambia looking to triple copper output in next decade,live_ok_trafilatura,0.98,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Hichilema took office last year with ambitious plans to review mining policies and turn around the economy of the Africa's second largest copper producer."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Mining production in the southern African country suffered in recent years due to the hostile relationship between the industry and the previous government.""",,,copper,,Governance || Governance,"Regulation, Compliance & Institutions || Reputation & Social License","Legislative and regulatory framework effectiveness || Trust between mining companies, government, and communities"
https://www.lusakatimes.com/2022/05/08/president-hichilema-expected-to-participate-in-mining-indaba-in-south-africa/,20220508,Zambia : President Hichilema expected to participate in Mining Indaba in South Africa,live_ok_trafilatura,0.95,0.98,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""the Head of State will also outline to the would-be investors the potential that the Zambian mining sector has to play a catalytic role in promoting industrialisation, job creation and inclusive growth in the country."" | ""participation at the event is part of government's campaign to revitalise the sector as it works to increase production revenues and jobs."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""expected to engage both potential and current investors, and other partners to advance conversations relating to efforts to re-establish Zambia as a world class mining destination."" | ""President Hichilema's participation in the mining Indaba is projected to unlock opportunities for investment"" || Governance | Reputation & Social License | Mining image and public perception -> ""advance conversations relating to efforts to re-establish Zambia as a world class mining destination."" | ""market her rich mineral resource and investment potential to the international mining community."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""expected to engage both potential and current investors, and other partners to advance conversations relating to efforts to re-establish Zambia as a world class mining destination.""",,,,,Social || Social || Governance || Governance,Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License || Stakeholder Engagement & Rights,"Employment creation and job security || Business opportunities (local supply chains, services) || Mining image and public perception || Stakeholder inclusion in decision-making"
