sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.fastmarkets.com/article/3865124/drc-u-turns-on-cobalt-copper-concentrate-export-ban-says-could-reimpose,20190321,"DRC U-turns on cobalt, copper concentrate export ban; says could reimpose - Fastmarkets",live_ok_trafilatura,0.9,0.98,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""The policy changes in the two biggest copper producing countries in Africa have set off ripples in the copper industry – leading to capacity cuts, operation closures and potential layoffs since the beginning of this year."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""in February, ERG decided to close down its Chambishi smelter in Zambia due to the extra costs arising from the 5% import duty introduced by the Zambian government in January."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""A ban on exports of copper concentrates would have effectively cut off trade of the product to Zambia, formerly a major trade partner."" | ""Photos of DRC-origin copper concentrates exports in Zambia-bonded warehouses have been seen by Fastmarkets in early March despite the ban, which started in mid-February.""",Chambishi smelter,Chambishi,copper,ERG,Social || Governance || Social,"Livelihoods & Economy || Regulation, Compliance & Institutions || Livelihoods & Economy","Unemployment risks post-closure || Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2019/03/09/police-arrest-a-chinese-national-for-attempting-to-steal-a-truck-carrying-copper-concentrates/,20190309,Zambia : Police arrest a Chinese National for attempting to steal a truck carrying Copper concentrates,live_ok_trafilatura,0.95,0.95,0.9,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Police on the Copperbelt are looking for two truck drivers who allegedly attempted to steal a truck carrying 36 tonnes of Copper concentrates in Chingola District."" | ""It is alleged that the duo, while transporting copper concentrates from the Democratic Republic of Congo valued around US$100,000, diverted the truck upon reaching Chingola.""",,"Chingola District, Copperbelt",copper,,Social,"Equity, Rights & Vulnerable Groups","Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2019/03/09/upnd-mocks-pf-government-over-the-creation-of-over-27-000-jobs/,20190309,Zambia : UPND Mocks PF Government over the creation of over 27 000 Jobs,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Go to any mining town and see if you will find any mechanical or electrical workshop to feed the mining industry for its required spares."" | ""And yet mining Companies import anything from a nut to the most sophisticated spare part."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Has it ever come to your senses why Zambians do not benefit from the mines and why unemployment level is so high in the mine townships?"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Has it ever come to your senses why Zambians do not benefit from the mines and why unemployment level is so high in the mine townships?"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""No wonder capital flight is so high from the mines."" | ""Has it ever come to your senses why Zambians do not benefit from the mines...""",,,,,Social || Social || Social || Social,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Business opportunities (local supply chains, services) || Employment creation and job security || Income generation and poverty reduction or exacerbation || Wealth distribution and inequality"
https://www.lusakatimes.com/2019/03/09/zambias-export-to-china-jumps-from-2-36-billion-in-2017-to-5-07-billion-in-2018/,20190309,Zambia : Zambia's export to China jumps from $ 2.36 billion in 2017 to $ 5.07 billion in 2018,live_ok_trafilatura,0.99,0.85,0.75,"Social | Livelihoods & Economy | Employment creation and job security -> ""Chinese investment has significantly contributed to Zambia's industrialisation drive in sectors such as mining, manufacturing, construction, agriculture, transportation and tourism, Mr. JIE said, and that Chinese companies have created over fifty-thousand [50, 000] local jobs"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""achieved skill transfer"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""are raising the living standards of many people, locally.""",,Lusaka,,,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation"
https://www.lusakatimes.com/2019/03/11/wina-reaffirms-governments-commitment-to-diversify-copperbelt-province-economy/,20190311,Zambia : Wina reaffirms Government's commitment to diversify Copperbelt Province economy,live_ok_trafilatura,1.0,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""This also includes your expected outcome of the Expo that is diversification, job creation and poverty reduction."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This also includes your expected outcome of the Expo that is diversification, job creation and poverty reduction."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The Copperbelt Investment Expo is expected to spread development to the three rural districts of Lufwanyama, Mpongwe and Masaiti; enhance partnerships and linkages with local entrepreneurs through joint ventures and Private Public Partners; enhance awareness of the province to the outside world as a preferred destination for investment and increase job opportunities; and provide an avenue for skills transfer through Foreign Direct Investment (FDI) within the province."" | ""Mr. Mwakalombe appealed to local and international investors to explore the many investment opportunities, with high returns, that are available in the regional."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""provide an avenue for skills transfer through Foreign Direct Investment (FDI) within the province."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""provide an avenue for skills transfer through Foreign Direct Investment (FDI) within the province."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""She said the Government is open to dialogue and that whenever investors felt there are policies that affect business promotion, or can promote business and investment, they should be free to engage Government leadership."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Vice-President advised Local Authorities in the province to pass by-laws that promote local economic development and attract investment.""",,Copperbelt Province,,,Social || Social || Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Education and training opportunities || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2019/03/19/four-trucks-collide-in-mpika-fatal-road-accident-living-one-person-dead/,20190318,Zambia : Four trucks collide in Mpika fatal road accident living one person dead,live_ok_trafilatura,1.0,0.8,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""A Zambian truck driver has died on the spot while three other international truck drivers escaped unhurt in a fatal road traffic accident in Mpika District in Muchinga Province."" | ""The Police Commissioner has identified the deceased person has Allan Chibesa 27, a resident of TAZARA Township in Mpika District."" | ""The Police Commissioner said the body of the deceased person with multiple fractures has since been deposited at Mpika Urban Clinic Mortuary."" || Social | Health, Safety & Well-being | Material safety risks -> ""the Beiber Truck further hit on to another Scania Truck registration number T535 DJY Belonging to Lake Oil Company of Tanzania loaded with Diesel which was being driven Ramadhan Nsibu Omary, 33."" | ""the second Scania Truck's cargo tank got deformed"" | ""He said the accident happened when an unregistered Beiber Tipper truck ... failed to reduce speed as it was descending on Danger Hill causing him to loss control of the Vehicle and hit on the rear part of a Scania Truck ... laden with Manganese""",,"Mpika District, Muchinga Province",manganese,,Social || Social,"Health, Safety & Well-being || Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams) || Material safety risks
https://www.lusakatimes.com/2019/03/19/two-miners-die-at-mopani-in-blast-accident/,20190319,Zambia : Two miners die at Mopani in blast accident,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Two miners have died at Mopani Copper mine in Kitwe after a blasting accident this morning."" | ""The accident happened between 06 hours and 07 hours at SOB mine shaft after a blasting accident."" | ""three other miners died at Mopani Copper mine barely a month ago."" || Social | Health, Safety & Well-being | Public safety concerns from blasting, vibrations, fly rock -> ""The accident happened between 06 hours and 07 hours at SOB mine shaft after a blasting accident."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Mopani should put a high premium on safety and provide workers with a safe working environment for workers to work effectively,' Mr. Nundwe charged."" | ""He observed that no one can work effectively when three quarters of their mind is gripped with fear due to the uncertainty of how the day will end at their work place due to the unsafe working environment."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""The MUZ president has since called for a thorough investigation into the cause of the accident.""",Mopani Copper mine,Kitwe,copper,Mopani Copper Mines,Social || Social || Social || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Transparency & Accountability","Accidents and fatalities (including structural failures such as tailings dams) || Public safety concerns from blasting, vibrations, fly rock || Worker health and safety risks || Accountability for accidents and environmental damage"
https://www.lusakatimes.com/2019/03/20/mopani-halts-operation-after-two-fatalities/,20190320,Zambia : Mopani halts operation after two fatalities,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Two miners died at Mopani Copper mine in Kitwe after a blasting accident on Tuesday morning."" | ""Mine Workers Union of Zambia (MUZ) President Joseph Chewe confirmed the accident and identified the deceased as Musomali Ackleo 42, a mine Captain and Chrispine Mwaba 29, a boomer operator."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Two miners died at Mopani Copper mine in Kitwe after a blasting accident on Tuesday morning."" | ""And Mr Chewe described the accident as saddening especially that three other miners died at Mopani Copper mine barely a month ago.""",SOB mine shaft,Kitwe,copper,Mopani Mines,Social || Social,"Health, Safety & Well-being || Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks
https://www.lusakatimes.com/2019/03/21/government-to-curb-illegal-mining-activities-in-eastern-province/,20190321,Zambia : Government to curb illegal mining activities in Eastern Province,live_ok_trafilatura,0.98,0.98,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""He said government is losing a lot of revenue in terms of taxes from such activities."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""a lapidary training school like the one in Ndola must be put up to empower women and youths in jewelry making skills."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""He said his ministry is trying to find a ways to intervene and normalize the situation by flashing out illegalities in order to bring on board serious investors.""",,Eastern Province,precious minerals,,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Income generation and poverty reduction or exacerbation || Human capital development (skills, training, workforce development) || Enforcement of environmental and social regulations"
https://www.reuters.com/article/us-zambia-mining-glencore/two-killed-in-accident-at-glencores-zambian-mine-idUSKCN1R01V2,20190319,,wayback_ok,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Two workers died in an accident at Glencore's Zambian operation Mopani Copper Mines (MCM) on Tuesday, prompting it to suspend production pending investigations, the company said."" | """"All operations at the South Ore Body (shaft) have been suspended until further notice,"" the company said in a statement without providing details of the accident.""",Mopani Copper Mines (MCM),,copper,Glencore,Social,"Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams)
