sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.citizen.co.za/news/news-world/news-africa/zambia-president-defends-economic-diplomacy-escape-debt/,20230511,Zambia's president defends 'economic diplomacy' to escape debt,live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""We need to pump up the economic side –- investment, trade, growth — to create jobs, business opportunities for this young population, give them some hope in life,"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We need to pump up the economic side –- investment, trade, growth — to create jobs, business opportunities for this young population, give them some hope in life,"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""ALSO READ: Mining giant 'turned blind eye' to lead poisoning in Zambia""",,,copper,Anglo American,Social || Social || Social,"Livelihoods & Economy || Livelihoods & Economy || Health, Safety & Well-being","Employment creation and job security || Business opportunities (local supply chains, services) || Community exposure to dust, noise, pollution"
https://www.dailymaverick.co.za/article/2023-05-07-after-the-bell-rock-bottom-sa-and-the-fraser-institutes-survey-of-mining-jurisdictions/,20230507,After the Bell: SA rock bottom on Fraser Institute's mining jurisdiction survey,live_ok_trafilatura,0.9,0.95,0.7,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Zambiaâs ranking is a bit of a jolt. The newish government has been praised for reforms designed to attract foreign mining investment, and its own cadastre shows that the country is a hive of exploration activity.""",,,,,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.digitaljournal.com/world/zambias-president-defends-economic-diplomacy-to-escape-debt/article,20230511,Zambia's president defends 'economic diplomacy' to escape debt - Digital Journal,live_ok_trafilatura,0.99,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""told a mining conference last year that Zambia planned to more than triple production of the mineral to three million tonnes a year within a decade to respond to increasing demand for the metal in green technologies."" | ""We need to pump up the economic side –- investment, trade, growth — to create jobs, business opportunities for this young population, give them some hope in life,"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""We need to pump up the economic side –- investment, trade, growth — to create jobs, business opportunities for this young population, give them some hope in life,"" | ""More than 60 percent of Zambia's some 20 million people live in poverty, according to the World Bank."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We need to pump up the economic side –- investment, trade, growth — to create jobs, business opportunities for this young population, give them some hope in life,"" | ""We need ""to extract these and to process them in country in joint venture with allies –- domestic investors, Europe investors, China investors, US investors,"" he said."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Western countries have hailed good governance and progress on reforms under his presidency, seeing in the nation a promising partner on a continent where China, Russia and Turkey are seeking to advance their influence."" | ""Hichilema took office in 2021 with ambitious plans to turn around the economy of the Africa's second largest copper producer.""",,,copper,,Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://www.earthisland.org/journal/index.php/articles/entry/zambian-activist-mining-vedanta-chilekwa-mumba-goldman-prize,20230512,A Zambian Activist's Win Against British Mining Firm Sets Legal Precedent,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""Residents were reporting severe contamination of the local Kafue River that was causing fish kills and terrible odors."" | ""copper, iron, cobalt, and dissolved sulfates were detected in local waterways at levels far above legal thresholds."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""copper, iron, cobalt, and dissolved sulfates were detected in local waterways at levels far above legal thresholds."" | ""Residents were reporting severe contamination of the local Kafue River that was causing fish kills and terrible odors."" || Environmental | Biodiversity & Ecosystems | Impacts on aquatic ecosystems and life below water -> ""Residents were reporting severe contamination of the local Kafue River that was causing fish kills and terrible odors."" | ""the river was barren, even at his favorite fishing spot."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""includes the world's second largest open pit mine, along with several underground mines, a smelter, a sulfuric acid plant, a tailings dam, and a refinery."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Locals, who rely on the river for drinking, irrigation, and bathing, were experiencing a rash of health symptoms and poor crop yields. Many of their livestock were falling sick as well."" | ""Locals began suffering headaches, nose bleeds, rashes, burns, and other health impacts."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Locals, who rely on the river for drinking, irrigation, and bathing, were experiencing a rash of health symptoms and poor crop yields. Many of their livestock were falling sick as well."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""a 2019 supreme court ruling that Vedanta, as a controlling stakeholder in Nchanga, could be held liable in UK court for the environmental damage wrought by the Nchanga copper mine."" | ""In 2021, Vedanta settled with the 2,000-plus Chingola residents who brought the UK lawsuit for an undisclosed amount."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Mumba played a major role supporting that effort, facilitating discussions between Leigh Day and community members."" | ""Vedanta and other mining companies operating in the area have been engaging more responsibly with locals."" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""Residents were reporting severe contamination of the local Kafue River that was causing fish kills and terrible odors.""",Nchanga,Chingola,copper,Konkola Copper Mines,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance || Environmental,"Water Resources || Water Resources || Biodiversity & Ecosystems || Land, Soil & Geology || Health, Safety & Well-being || Livelihoods & Economy || Transparency & Accountability || Stakeholder Engagement & Rights || Air & Climate","Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Impacts on aquatic ecosystems and life below water || Tailings generation and management || Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation || Accountability for accidents and environmental damage || Stakeholder inclusion in decision-making || Air quality degradation (dust, diesel exhaust, blasting emissions)"
https://www.finanznachrichten.de/nachrichten-2023-05/59075488-antler-gold-inc-antler-gold-announces-option-agreement-with-prospect-resources-limited-to-sell-51-interest-of-its-highly-prospective-kesya-rare-ear-296.htm,20230512,Antler Gold Inc.: Antler Gold Announces Option Agreement with Prospect Resources Limited to Sell 51% Interest of Its Highly Prospective Kesya Rare Earth Project in Zambia,live_ok_trafilatura,0.99,0.95,0.86,"Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Zambia is a leading jurisdiction to explore and develop mining operations in subSaharan Africa, having a long-standing history in the resources sector, particularly for copper. This includes excellent infrastructure and strong support from both the government and community, with major companies like Barrick Gold and First Quantum Minerals already calling it home."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The initial exploration plan will be to drill twenty (20) 75m deep holes along the carbonatite as well as its contacts with the country rock by using a heli-man portable drill rig and pending all environmental and statutory approvals."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""This license is located approximately 90 km via a tarred road traveling south of the capital city of Lusaka and has water and power infrastructure nearby.""",Kesya Rare Earth Project,"near the town of Kafue (Kafue Gorge), southern Zambia",rare earth elements (REE),Antler Gold Inc.,Governance || Governance || Social,"Reputation & Social License || Regulation, Compliance & Institutions || Living Conditions & Social Fabric","Trust between mining companies, government, and communities || Mining permitting and licensing practices || Social infrastructure and amenities (education, healthcare, public services, leisure)"
https://www.finanznachrichten.de/nachrichten-2023-05/59100794-goviex-uranium-inc-goviex-s-muntanga-project-in-zambia-ramps-up-for-2023-296.htm,20230516,GoviEx Uranium Inc.: GoviEx's Muntanga Project in Zambia Ramps Up for 2023,live_ok_trafilatura,1.0,1.0,0.9,"Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""Most of the baseline studies have now been completed, and Phase One of the Relocation Action Plan is currently underway."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""GoviEx achieved a significant milestone by successfully submitting and obtaining approval of the Term of Reference document with the Zambia Environmental Management Agency."" | ""(ii) the conditions of the reinstatement of the Chirundu Mining License (12634-HQ-LML);"" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""GoviEx committed to updating the ESIA for the Muntanga Project, to bring it to an International Finance Corporation (IFC) standard and to include the Dibbwi East deposit, which was only discovered after the previous ESIA was approved."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""These firms will provide specialized expertise and guidance will help ensure that the final design and development of the Muntanga Project are optimized for efficiency, safety, and sustainability, and ensure that GoviEx's commitments to ESG are included in the Study.""",Muntanga Project,,uranium,GoviEx Uranium Inc.,Social || Governance || Governance || Governance,"Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability","Demographic changes (migration, influx of workers, displacement) || Mining permitting and licensing practices || Compliance with national and international standards || Monitoring and disclosure of environmental and social performance"
https://www.ibtimes.com/zambias-president-defends-economic-diplomacy-escape-debt-3692576,20230511,Zambia's President Defends 'Economic Diplomacy' To Escape Debt | IBTimes,live_ok_trafilatura,0.99,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""We need to pump up the economic side -- investment, trade, growth -- to create jobs, business opportunities for this young population, give them some hope in life,"" | ""He told a mining conference last year that Zambia planned to more than triple production of the mineral to three million tonnes a year within a decade to respond to increasing demand for the metal in green technologies."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We need to pump up the economic side -- investment, trade, growth -- to create jobs, business opportunities for this young population, give them some hope in life,"" | ""We need ""to extract these and to process them in country in joint venture with allies -- domestic investors, Europe investors, China investors, US investors,"" he said."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""More than 60 percent of Zambia's some 20 million people live in poverty, according to the World Bank."" | ""We need to pump up the economic side -- investment, trade, growth -- to create jobs, business opportunities for this young population, give them some hope in life,""",,,copper,,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.iflr.com/article/2bn2t2l1g91ftgp50jzsw/sponsored/fighting-climate-change-in-courts-implications-for-corporations,20230509,Fighting climate change in courts – implications for corporations | IFLR,live_ok_trafilatura,0.85,0.9,0.8,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""Vedanta Resources plc v Lungowe (2019). The claimant had initiated proceedings in the UK against UK-based Vedanta and its subsidiary, KCM, a Zambian public company that owns the Nchanga Copper Mine, which was alleged to have caused severe pollution affecting surrounding agricultural and fishing villages."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Vedanta Resources plc v Lungowe (2019). The claimant had initiated proceedings in the UK against UK-based Vedanta and its subsidiary, KCM, a Zambian public company that owns the Nchanga Copper Mine, which was alleged to have caused severe pollution affecting surrounding agricultural and fishing villages."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Following the dismissal of the jurisdictional challenge, Vedanta and KCM agreed to settle the claims by the Zambian claimants.""",Nchanga Copper Mine,,copper,KCM,Environmental || Social || Governance,"Water Resources || Health, Safety & Well-being || Transparency & Accountability","Surface water pollution and quality degradation || Community exposure to dust, noise, pollution || Accountability for accidents and environmental damage"
https://www.iol.co.za/lifestyle/family/parenting/elon-musk-rubbishes-long-standing-rumours-that-he-grew-up-rich-5a2b030d-8904-4964-9fbd-1ae131208170,20230508,Elon Musk rubbishes long-standing rumours that he grew up rich,live_ok_newspaper,0.9,0.9,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Errol Musk had claimed in an interview that he used emeralds from an ""under the table"" mine in Zambia to finance his son's escape from South Africa to the US."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""He noted Errol Musk told him that he owned a share in a mine in Zambia, which he believed ""but nobody has ever seen the mine, nor are there any records of its existence"".""",,,emerald,,Social || Governance,Livelihoods & Economy || Transparency & Accountability,Income generation and poverty reduction or exacerbation || Corporate transparency and reporting
https://www.legit.ng/business-economy/1534066-zambias-president-defends-economic-diplomacy-escape-debt/,20230511,Zambia's president defends 'economic diplomacy' to escape debt - Legit.ng,live_ok_trafilatura,0.99,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""We need to pump up the economic side –- investment, trade, growth -- to create jobs, business opportunities for this young population, give them some hope in life,"" he said."" | ""He told a mining conference last year that Zambia planned to more than triple production of the mineral to three million tonnes a year within a decade to respond to increasing demand for the metal in green technologies."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Purely economic diplomacy is what drives us -- and strengthening our bilateral relations, creating opportunities for joint trade and investment."" | ""We need ""to extract these and to process them in country in joint venture with allies –- domestic investors, Europe investors, China investors, US investors,"" he said.""",,,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2023/05/04/two-girls-drown-in-gravel-open-pit/,20230504,Zambia : Two girls drown in gravel open pit,live_ok_trafilatura,1.0,0.9,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Two Girls of the same family in Chifunabuli District in Luapula Province drowned after falling into an unused gravel pit that collected water."" | ""Brief facts are that the two deceased juveniles who were in the company of two other juveniles went to swim in an open pit full of rain water which is near Katola Primary School and they were the first ones to jump into the pit which is deep leading to them drowning,"" || Environmental | Water Resources | Water management challenges -> ""Two Girls of the same family in Chifunabuli District in Luapula Province drowned after falling into an unused gravel pit that collected water."" | ""went to swim in an open pit full of rain water""",,"Chifunabuli District, Luapula Province",gravel,,Social || Environmental,"Health, Safety & Well-being || Water Resources",Accidents and fatalities (including structural failures such as tailings dams) || Water management challenges
https://www.lusakatimes.com/2023/05/07/president-hichilema-meets-with-south-korean-prime-minister-han-duck-soo/,20230507,Zambia : President Hichilema meets with South Korean Prime Minister Han Duck-Soo,live_ok_trafilatura,1.0,0.9,0.7,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""expressed his interest in learning from South Korea's successful transformation into a high-income country in a short period of time. He believes that Zambia can benefit greatly from South Korea's experience and expertise in areas such as technology, mechanisation, and minerals exploration."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""They believe that this centre would be beneficial for both countries and would create opportunities for mutual cooperation."" | ""such partnerships would create opportunities for Zambian citizens to position themselves for the economic benefits that are being created.""",,,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2023/05/08/concerns-raised-over-zccm-ih-chairpersons-resignation-and-irregular-transactions-amidst-rumors-of-political-interference/,20230508,Zambia : Concerns raised over ZCCM-IH Chairperson's Resignation and Irregular Transactions Amidst Rumors of Political Interference,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""the suspension of ZCCM-IH shares trading on the London Stock Exchange, following investigations into recent irregular transactions."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The minority shareholders of ZCCM-IH have expressed their commitment to remaining vigilant and ensuring that the company's interests are safeguarded."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""has raised questions about the reasons behind her resignation and has led to speculation about excessive political interference.""",,,,ZCCM-IH,Governance || Governance || Governance,Transparency & Accountability || Stakeholder Engagement & Rights || Reputation & Social License,"Anti-corruption and bribery risks || Stakeholder inclusion in decision-making || Trust between mining companies, government, and communities"
https://www.lusakatimes.com/2023/05/08/ngos-expectant-government-will-this-week-handover-kcm-back-to-its-legal-owners-vedanta-resources/,20230508,Zambia : NGOs expectant government will this week handover KCM back to its legal owners Vedanta Resources,live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""This will no doubt help in the creation of employment for our people as well as increase business opportunities on the Copperbelt."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""This will no doubt help in the creation of employment for our people as well as increase business opportunities on the Copperbelt."" | ""we will be able to export copper in huge quantities which will help us earn more forex and we know that that will help improve the value of our currency Kwacha."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""we will be able to export copper in huge quantities which will help us earn more forex and we know that that will help improve the value of our currency Kwacha."" | ""Poverty levels have gone high, the cost of doing business has gone high; people are suffering."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""This means that when kwacha improves, it means that the cost of doing business will reduce, the cost of importing products will also reduce. This will in turn give capacity to the private sector to expand and create employment and business opportunities which will result in improving the living standards of our people,"" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""If the government wants not to loose relevance, they should stop postponing this announcement otherwise the people are loosing confidence."" | ""Our point is that government should honor their assurance. President Hakainde Hichilema particularly should honor his assurance to the people of Copperbelt that he will conclude KCM matters.""",Konkola Copper Mines Plc,Copperbelt,copper,Vedanta Resources,Social || Social || Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Reputation & Social License,"Employment creation and job security || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Livability (cost of living, food security, communication services) || Trust between mining companies, government, and communities"
