sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.dw.com/en/economy-dominates-zambias-general-election/a-58830194,20200811,Economy dominates Zambia's general election,live_ok_trafilatura,1.0,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia, a country where 70% of exports depend on copper mining, is tottering economically."" | ""Last year, it became the first African country to default on its debt during the COVID-19 pandemic, entering debt rescheduling negotiations with the International Monetary Fund (IMF)."" | ""Compared to five years ago, the country today is experiencing worsening poverty, hunger, and economic and ethnic inequalities, according to the pan-African analysis and opinion research institute Afrobarometer.""",,Kitwe,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.finanznachrichten.de/nachrichten-2021-08/53621804-antler-gold-inc-antler-gold-announces-binding-letter-agreement-to-acquire-greenfields-rare-earth-project-in-zambia-and-private-placement-financing-o-296.htm,20210806,Antler Gold Inc.: Antler Gold Announces Binding Letter Agreement to Acquire Greenfields Rare Earth Project in Zambia and Private Placement Financing of Units,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Project is located within the Vendor's currently held mineral license."" | ""Under the Agreement, Antler has the right to create a new license and to transfer it into a newly incorporated joint venture entity (""Newco"") once certain terms and conditions are met, including (i) a payment of C$5,000 to the Vendor on signing of the Agreement, (ii) C$25,000 of exploration work in respect of the Project within 6 months of expiration of the 30 day due diligence period commencing on the date of the Agreement, and (iii) an additional C$10,000 payment to the Vendor should Antler decide to proceed to establish a joint venture with the Vendor and transfer the license to Newco.""",,Kafue district,rare earth,Antler Gold Inc.,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.lse.co.uk/news/in-brief-tertiary-minerals-to-acquire-copper-licences-in-zambia-6sl5s14z9gqufrq.html,20210802,IN BRIEF: Tertiary Minerals to acquire copper licences in Zambia | Financial News,live_ok_newspaper,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Tertiary Minerals PLC - mineral exploration and development in the US state of Nevada and in northern Europe - Says it has entered into an option agreement with Mwashia Resources Ltd to acquire up to a 90% interest in five copper exploration licenses in Zambia."" | ""may earn an initial 51% stake in the 27069-HQ-LEL copper license by spending USD50,000 on exploration in the year after environmental permits are approved"" | ""Luangwa will initially pay USD1,500 towards the costs of the environmental project brief, and USD10,000 to Mwashia on approval of the permit.""",Jack's Licence,,copper,Tertiary Minerals PLC,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.lse.co.uk/news/jubilee-metals-delivers-another-exceptional-financial-performance-2767pivlrl5f2rf.html,20210806,"Jubilee Metals delivers another ""exceptional"" financial performance | Financial News",live_ok_newspaper,0.99,0.99,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia copper production contributed maiden earnings to the group."" | """"generating maiden earnings from our new Zambian Copper portfolio,"" Coetzer said.""",Project Roan,,copper,Jubilee Metals Group,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2021/08/04/government-praised-for-diversifying-the-economy/,20210804,Zambia : Government praised for diversifying the economy,live_ok_trafilatura,1.0,0.9,0.8,"Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""He added that this led to increased maize production putting the district in second position from Mpongwe in maize production in the province."" | ""For the second consecutive year, government has managed to distribute farming inputs to farmers on time to enable them prepare adequately and so far these efforts have resulted into bumper harvests."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Speaking in an interview in Chililabombwe today, Mr Ngosa said the district is an example of a successful diversification story as people no longer wholly depend on mining for their livelihood."" | ""Mr Ngosa says the diversification process has been boosted by the government funded Farmer Input Support Programme (FISP) under which 9000 farmers are being supported."" | ""Chililabombwe District Commissioner, Roy Ngosa says the Copperbelt has recorded steady progress in diversification from Mining to agriculture, District.""",,"Chililabombwe District, Copperbelt",,,Social || Social,Living Conditions & Social Fabric || Livelihoods & Economy,"Livability (cost of living, food security, communication services) || Employment creation and job security"
https://www.lusakatimes.com/2021/08/11/1990s-privatization-issue-reminds-zambians-of-current-corruption-scandals-if-i-were-president-lungu-i-would-avoid-mentioning-it/,20210811,Zambia : 1990s Privatization issue Reminds Zambians of current Corruption Scandals: If I were president Lungu I would avoid mentioning it,live_ok_trafilatura,0.99,0.9,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""To date, K2.2bn has been plundered through corruption involving Patriotic Front (PF) government officials according to the Financial Intelligence Center (FIC) 2020 Report."" | ""The issue is stuck in the hands of the Anti-Corruption Commission (ACC)."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""The evidence is very clear through the sudden wealth of top PF government officials who are now among the richest in the region; graduating from owning cars to private jets."" | ""Edgar Lungu himself is not excluded in the FIC report and has failed to provide a convincing explanation on the source of the sudden wealth.""",,"Kitwe, Copperbelt",,,Governance || Social,"Transparency & Accountability || Equity, Rights & Vulnerable Groups",Anti-corruption and bribery risks || Wealth distribution and inequality
https://www.mining-technology.com/news/tertiary-stake-zambian-copper/,20210803,Tertiary looks to acquire majority stakes in Zambian copper licenses,live_ok_trafilatura,0.95,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Mwashia Resources will prepare an environmental project brief for the Jack's Hill Project. It will also seek approval from the Zambian Environmental Management Agency (ZEMA).""",27069-HQ-LEL (Jack’s Licence / Jack’s Hill Project),Luanshya,copper,Mwashia Resources,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.miragenews.com/zambia-must-treat-children-suffering-from-lead-604640/,20210729,"Zambia must treat children suffering from lead poisoning, clean up former mine area - UN experts | Mirage News",live_ok_trafilatura,0.99,0.99,0.92,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Over three million tons of tailings (waste from the mining process), about 2.5 million tons of slag (waste from the smelter) and other waste remain in the area."" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> """"More than 25 years after the Kabwe mine and smelter closed, it is scandalous that some 300,000 people still have to live on toxic soil,"" the experts said."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> """"Schools, playgrounds, homes and back yards all have high lead levels, so residents are being poisoned on a huge scale, and children are the most vulnerable."""" | ""Zambia must immediately provide medical treatment to thousands of children suffering from lead poisoning"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""Lead attacks the central nervous system, causing numbness, anaemia, convulsions, brain damage and even death. Women can suffer miscarriages and stillbirths."" | """"With every passing day of lead exposure, children's health is being damaged and their futures are being compromised,"" the experts said."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""the project does not address the source of the contamination, Kabwe mine's waste dumps, nor does it entail cleaning up the affected townships in a comprehensive manner."" | ""Over three million tons of tailings (waste from the mining process)... remain in the area."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""New sources of lead pollution are appearing in the area as the Zambian Government issues licences for small-scale mines, now opening alongside unlicensed mines."" || Social | Equity, Rights & Vulnerable Groups | Future generations' rights and intergenerational equity -> """"With every passing day of lead exposure, children's health is being damaged and their futures are being compromised,"" the experts said."" | """"It is also essential that children are not returned to the contaminated environment once they have completed chelation treatment,"" they said. ""This means Zambia must clean up all residential areas completely and permanently."""" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> """"The Government is still failing to fully address the lead pollution crisis in Kabwe and ensure sustained testing and treatment for Kabwe's residents,"" the experts said.""",Kabwe mine,"Kabwe, Central Province",lead,,Environmental || Environmental || Social || Social || Governance || Governance || Social || Governance,"Land, Soil & Geology || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Risk Management & Long-Term Stewardship || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions","Tailings generation and management || Topsoil degradation and loss of soil fertility || Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Tailings and waste governance || Mining permitting and licensing practices || Future generations’ rights and intergenerational equity || Enforcement of environmental and social regulations"
https://www.modernghana.com/news/1096464/zambia-timeline-from-africas-gandhi-to-rights.html,20210804,Zambia timeline: From 'Africa's Gandhi' to rights crisis,live_ok_newspaper,1.0,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Widespread hunger in the country's northern copper belt region in 1986 sparks riots"" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""tainted by sporadic violence in Lusaka and mining towns.""",,northern copper belt region,copper,,Social || Social,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Income generation and poverty reduction or exacerbation || Crime and social disorder (corruption, violence, substance abuse)"
https://www.modernghana.com/news/1097256/zambians-to-vote-in-tense-polls-as-economy-struggl.html,20210810,Zambians to vote in tense polls as economy struggles,live_ok_newspaper,1.0,0.9,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Analysts say the result of the closely fought election will set the tone for investment in the copper-rich southern African nation, where more than half of its 17 million people live in poverty."" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""Hichilema's team say they have been barred from entering several parts of the country, including the strategic central Copperbelt Province, their supporters dispersed with tear gas."" | ""Amnesty International warned in June that repression under Lungu had pushed Zambia to the brink of a ""human rights crisis"".""",,Copperbelt Province,copper,,Social || Social,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups",Income generation and poverty reduction or exacerbation || Freedom and justice impacts in nearby communities
https://www.newzimbabwe.com/zambias-lungu-faces-tight-election-as-debt-crisis-bites/,20210811,Zambia's Lungu Faces Tight Election As Debt Crisis Bites - NewZimbabwe.com,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""Lungu framed the deal as a boon for workers."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Zambia's state mining investment arm ZCCM-IH agreed in January to take on $1.5 billion in debt in exchange for full control of Mopani Copper Mines, which previous majority owner Glencore had planned to shutter."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Copper mining, which generates around 70% of Zambia's export revenues, has been highly politicised in the run-up to the election.""",Mopani Copper Mines,,copper,ZCCM-IH,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Unemployment risks post-closure || Income generation and poverty reduction or exacerbation
https://www.proactiveinvestors.co.uk/LON:TYM/Tertiary-Minerals-PLC/rns/1013125,20210802,Tertiary Minerals PLC (AIM:TYM) | RNS | Tertiary Minerals - Option Agreement – Zambian Copper Prospects,live_ok_trafilatura,0.99,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Mwashia will prepare an Environmental Project Brief (""EPB"") for 27069-HQ-LEL (an approved EPB is a pre-requisite for conducting exploration) and submit the EPB to Zambian Environmental Management Agency (""ZEMA"") for approval."" | ""Preparation and approval of the EPB is expected to take up to 60 days.""",Jack's Licence (Jack's Hill Project),85km south of Luanshya,copper,Mwashia Resources Limited,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.proactiveinvestors.com/LON:TYM/Tertiary-Minerals-PLC/rns/1013125,20210805,Tertiary Minerals PLC (AIM:TYM) | RNS | Tertiary Minerals - Option Agreement – Zambian Copper Prospects,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Mwashia will prepare an Environmental Project Brief (""EPB"") for 27069-HQ-LEL (an approved EPB is a pre-requisite for conducting exploration) and submit the EPB to Zambian Environmental Management Agency (""ZEMA"") for approval."" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""A small area (0.13 sq. km.) is excised from 27069-HQ-LEL and is under application by an artisanal mining group.""",Jack's Licence,Luanshya (Central African Copperbelt),copper,Luangwa Minerals Limited,Governance || Social,"Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups",Mining permitting and licensing practices || Land ownership impacts and regional value changes
