sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2023/10/07/two-people-buried-alive-in-at-a-mine-in-chongwe/,20231007,Zambia : Two people buried alive at a mine in Chongwe,live_ok_trafilatura,0.99,0.95,0.95,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Two people have died after being buried alive as they were illegally mining copper in Mwalusoke village of Chasha area of Senior Chieftaness Nkomeshya Mukamambo II's Chiefdom in Chongwe district."" | ""two male persons were buried alive while mining illegally at Karlite minerals.""",Karlite minerals,"Mwalusoke village, Chasha area, Chongwe district",copper,,Social,"Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams)
https://www.lusakatimes.com/2023/10/07/zccm-ih-seeks-stay-of-high-court-order-in-license-dispute/,20231007,Zambia : ZCCM-IH Seeks Stay of High Court Order in License Dispute,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""have taken legal action to request a stay of a recent High Court Order in a dispute over the small-scale mining license of KASENSELI Gold Limited."" | ""These companies have also sought leave to appeal against the High Court's decision in this ongoing legal battle.""",KASENSELI Gold Mine,Lusaka,gold,,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.lusakatimes.com/2023/10/11/barrick-gold-strengthens-zambia-partnership-with-expansion-investment/,20231011,Zambia : Barrick Gold strengthens Zambia partnership with expansion investment,live_ok_trafilatura,0.99,0.98,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""the company is also committed to local employment, and 99.3% of Lumwana's current workforce are Zambian nationals."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Since Barrick took over operations at Lumwana in 2019, the mine has contributed almost US$3 billion to the Zambian economy in the form of taxes, royalties, salaries, and the procurement of goods and services."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""In addition to its local procurement policy, the company is also committed to local employment, and 99.3% of Lumwana's current workforce are Zambian nationals."" | ""Last year Barrick launched a Business Accelerator Programme aimed at building business capacity for the Zambian contractors in Lumwana's supply chain and to support them in effecting their own growth plans.""",Lumwana mine,,copper,Barrick Gold,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2023/10/11/birdlife-welcomes-cancellation-of-mining-project-in-zambias-lower-zambezi-national-park/,20231011,Zambia : BirdLife welcomes cancellation of mining project in Zambia's Lower Zambezi National Park,live_ok_trafilatura,0.98,0.99,0.9,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""excavation of huge holes in the ground"" | ""In May 2023, bulldozers began excavation activities in the park."" || Environmental | Land, Soil & Geology | Landscape and topography alteration -> ""excavation of huge holes in the ground"" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""generation of waste from mining operations including dangerous chemicals, and pollution affecting local communities and wildlife alike."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""have warned that the mine would have negative impacts on the entire ecosystem"" | ""wrought havoc on the local communities and ecosystems relying on the area"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""pollution affecting local communities and wildlife alike."" || Social | Living Conditions & Social Fabric | Tourism attraction or decline -> ""A pristine wildlife sanctuary and famous tourist attraction"" | ""the Lower Zambezi Tourism Association (LZTA) have warned that the mine would have negative impacts"" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""In 2011, Mwembeshi Resources Limited ... applied for mining rights in the park and submitted an Environmental Impact Statement (EIS) which ZEMA rejected."" | ""in 2014, the Minister responsible for environment overturned ZEMA's decision and approved the mining application"" | ""ZEMA notified the parties that it had no authority to review its own decisions."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""A coalition of environmental activists, the Conservation Advocates Zambia (CAZ), approached the courts to reverse ZEMA's approval."" | ""CAZ also asked ZEMA to review its decision, with no response forcing it to go to the High Court asking for a judicial review of the case to no avail"" | ""On 27 April 2023, CAZ appealed to the Minister of Green Economy and Environment to halt all activities related to the mining operation with no response."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Our hope moving forward is for the government to strengthen legislation to ensure Protected Areas stay protected""",Kangaluwi Copper mine,Lower Zambezi National Park,copper,Mwembeshi Resources Limited,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance || Governance,"Land, Soil & Geology || Land, Soil & Geology || Water Resources || Biodiversity & Ecosystems || Health, Safety & Well-being || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Land disturbance and land-use change || Landscape and topography alteration || Surface water pollution and quality degradation || Ecosystem degradation and habitat loss/fragmentation || Community exposure to dust, noise, pollution || Tourism attraction or decline || Mining permitting and licensing practices || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2023/10/16/mopani-ordered-to-address-dust-emission-in-kalulushi/,20231016,Zambia : Mopani ordered to address dust emission in Kalulushi,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Air & Climate | Dust generation -> ""dust emissions from their tailings dam in Bwafwano area, polluting the air and choking residents of Kalulushi on the Copperbelt."" | ""residents of Bwafwano have complained to the Government over the persistent dust emissions from the Mopani Tailings dam"" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""polluting the air and choking residents of Kalulushi on the Copperbelt."" | ""the persistent dust emissions from the Mopani Tailings dam which has become a health hazard."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""dust emissions from their tailings dam in Bwafwano area"" | ""Bwafwano have complained to the Government over the persistent dust emissions from the Mopani Tailings dam"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""polluting the air and choking residents of Kalulushi on the Copperbelt."" | ""residents of Bwafwano have complained to the Government over the persistent dust emissions"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""the persistent dust emissions from the Mopani Tailings dam which has become a health hazard."" | ""reduce the effect of the dust on the health of the people."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Speaking during a stakeholders meeting between Mopani, residents and ZEMA"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Government has asked Mopani Copper Mines to address the dust emissions from their tailings dam"" | ""as a government we will rely so much on what ZEMA will guide to mitigate this dust pollution"" | ""the Government expects the mine to find a permanent solution regarding the dust emissions in the area.""",Mopani Tailings dam,"Kalulushi (Bwafwano area), Copperbelt",copper,Mopani Copper Mines,Environmental || Environmental || Environmental || Social || Social || Governance || Governance,"Air & Climate || Air & Climate || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Dust generation || Air quality degradation (dust, diesel exhaust, blasting emissions) || Tailings generation and management || Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Stakeholder inclusion in decision-making || Enforcement of environmental and social regulations"
https://www.lusakatimes.com/2023/10/16/president-hichilema-pledges-to-reverse-illegal-land-transactions/,20231016,Zambia : President Hichilema pledges to reverse illegal land transactions,live_ok_trafilatura,0.99,0.95,0.85,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""He emphasized the issuance of mining licenses to communities and encouraged partnerships between locals living in areas where Sugilite is mined and those with capital."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""President Hichilema announced the expedited process of legalizing the mining of Sugilite in Luapula Province."" | ""He emphasized the issuance of mining licenses to communities"" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""Chief Chisunka had raised concerns about people in Luapula Province being incarcerated for illegal Sugilite mining due to a lack of regulations."" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""President Hichilema pledged to rectify land transactions where large tracts of land were illegally awarded to individuals."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This strategy aims to ensure that communities benefit from the mineral."" | ""He emphasized the issuance of mining licenses to communities and encouraged partnerships between locals living in areas where Sugilite is mined and those with capital.""",,Luapula Province,Sugilite,,Governance || Governance || Social || Social || Social,"Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups || Livelihoods & Economy",Stakeholder inclusion in decision-making || Mining permitting and licensing practices || Freedom and justice impacts in nearby communities || Land ownership impacts and regional value changes || Income generation and poverty reduction or exacerbation
https://www.marketscreener.com/quote/commodity/LME-COPPER-CASH-16161/news/Zambia-to-decide-on-new-Mopani-Copper-Mines-investor-in-October-source-45028851/,20231010,Zambia to decide on new Mopani Copper Mines investor in October - source | MarketScreener,live_ok_trafilatura,0.95,0.95,0.7,Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation ->,Mopani Copper Mines,,copper,ZCCM IH,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Income generation and poverty reduction or exacerbation || Income generation and poverty reduction or exacerbation
https://www.marketscreener.com/quote/stock/GOVIEX-URANIUM-INC-49479216/news/GoviEx-Publishes-Its-2023-Sustainability-Report-45038831/,20231011,GoviEx Publishes Its 2023 Sustainability Report | MarketScreener,live_ok_trafilatura,0.9,0.94,0.86,"Air & Climate | Greenhouse gas emissions (GHGs) | Greenhouse gas emissions (GHGs) -> ""During the period, GoviEx achieved significant advancements in its sustainability reporting and instituted robust processes to measure critical metrics such as water and diesel consumption, as well as electricity use and greenhouse gas emissions."" || Air & Climate | Fossil fuel consumption | Fossil fuel consumption -> ""During the period, GoviEx achieved significant advancements in its sustainability reporting and instituted robust processes to measure critical metrics such as water and diesel consumption, as well as electricity use and greenhouse gas emissions."" | ""measure critical metrics such as ... diesel consumption"" || Air & Climate | Energy demand and consumption | Energy demand and consumption -> ""During the period, GoviEx achieved significant advancements in its sustainability reporting and instituted robust processes to measure critical metrics such as water and diesel consumption, as well as electricity use and greenhouse gas emissions."" | ""electricity use"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The report is compliant with SASB, IFC and GRI standards and showcases GoviEx's continued commitment to mitigating long-term impacts to the environment while progressing the interests of its stakeholders."" | ""The Sustainability Report was prepared using Onyen Corporation's innovative online ESG platform which powers performance comparisons making the data valuable to rating agencies and exchanges with real time criteria and materiality performance metrics."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The Company has prioritized local employment and procurement in its operational jurisdictions, boasting a fully local workforce and implementing local procurement policies across all projects."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""GoviEx continues to focus on workplace diversity, with women constituting 35% of its workforce, up from 29% last year. Additionally, the Company has enhanced its stakeholder engagement, adopting a comprehensive engagement plan and grievance procedure, alongside a community development plan, emphasizing education, health, water access and women's empowerment."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Additionally, the Company has enhanced its stakeholder engagement, adopting a comprehensive engagement plan and grievance procedure, alongside a community development plan...""",Mutanga Project,,uranium,GoviEx Uranium Inc.,Air & Climate || Air & Climate || Air & Climate || Governance || Social || Social || Governance,Greenhouse gas emissions (GHGs) || Fossil fuel consumption || Energy demand and consumption || Transparency & Accountability || Livelihoods & Economy || Living Conditions & Social Fabric || Stakeholder Engagement & Rights,"Greenhouse gas emissions (GHGs) || Fossil fuel consumption || Energy demand and consumption || Corporate transparency and reporting || Employment creation and job security || Social infrastructure and amenities (education, healthcare, public services, leisure) || Stakeholder inclusion in decision-making"
https://www.mining.com/web/us-steps-up-efforts-to-access-africas-critical-minerals/,20230913,,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Workshops recently held in the Zambian capital, Lusaka, and Kinshasa in neighboring Democratic Republic of Congo brought in US experts with the ultimate goal of setting up local battery manufacturing operations, Kimberly Harrington, deputy assistant secretary of the Bureau of Energy Resources, said at a conference in Cape Town on Thursday."" | ""Another focus of the MSP is to connect companies ""that have high ESG standards, that have the same type of labor rights,"" in order to set up local processing and refining, she said."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""US Secretary of State Antony Blinken signed a memorandum of understanding with Congo and Zambia in December to explore ways to support their plan to develop an electric-vehicle value chain together.""",,Lusaka,copper and cobalt,,Social || Governance,Livelihoods & Economy || Stakeholder Engagement & Rights,"Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making"
https://www.miningweekly.com/article/barricks-third-quarter-gold-and-copper-output-rise-2023-10-12,20231012,Barrick's third-quarter gold and copper output rise,live_ok_newspaper,0.9,0.9,0.8,"Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Preliminary third-quarter copper production was higher than the second quarter, driven primarily by Lumwana, in Zambia."" | ""AISC per pound are expected to be 2% to 4% higher, primarily owing to an increase in capitalised stripping at Lumwana.""",Lumwana,,copper,Barrick Gold,Environmental,"Land, Soil & Geology",Overburden removal and waste rock generation
https://www.miningweekly.com/article/us-steps-up-efforts-to-access-africas-critical-minerals-2023-10-13,20230913,US steps up efforts to access Africa's critical minerals,live_ok_newspaper,0.95,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Workshops recently held in the Zambian capital, Lusaka, and Kinshasa in neighboring Democratic Republic of Congo brought in US experts with the ultimate goal of setting up local battery manufacturing operations, Kimberly Harrington, deputy assistant secretary of the Bureau of Energy Resources, said at a conference in Cape Town on Thursday."" | ""Another focus of the MSP is to connect companies ""that have high ESG standards, that have the same type of labor rights,"" in order to set up local processing and refining, she said."" | ""The loan is aimed at increasing production and growing the global supply chain for graphite, the Minerals Security Partnership said in a statement October 10."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""Another focus of the MSP is to connect companies ""that have high ESG standards, that have the same type of labor rights,"" in order to set up local processing and refining, she said."" | """"We feel like US energy companies really pursue those values and we want to work with like-minded companies, even if they're not American.""""",,Lusaka,copper and cobalt,,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions","Business opportunities (local supply chains, services) || Compliance with national and international standards"
https://www.miningweekly.com/article/zambia-to-decide-on-new-mopani-copper-mines-investor-in-october---source-2023-10-10,20231010,Zambia to decide on new Mopani Copper Mines investor in October - source,live_ok_newspaper,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the copper mines, which are struggling to make a profit,"" | ""Zambia's president Hakainde Hichilema wants new investors in Africa's second-largest copper producer and aims to triple output of the metals key to the clean energy transition and to driving growth in battery electric vehicles.""",Mopani Copper Mines,,copper,ZCCM IH,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
