sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.xinhuanet.com/english/2018-04/11/c_137101305.htm,20180410,"Chinese ambassador to Zambia ends term, hails progress - Xinhua | English.news.cn",live_ok_trafilatura,0.95,0.8,0.6,"Social | Livelihoods & Economy | Employment creation and job security -> ""economic and trade cooperation has increasingly become the highlight of the China-Zambia relations in the new era, resulting in the two countries having formed a wide-ranging, multi-level, and in-depth developing cooperation landscape in areas such as infrastructure, mining, agriculture, manufacturing, and medical industry."" | ""China-Zambia cooperation has provided strong support to Zambia's industrialization and economic diversification, and created a large number of jobs for the benefit of the local people, he added."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""economic and trade cooperation has increasingly become the highlight of the China-Zambia relations in the new era, resulting in the two countries having formed a wide-ranging, multi-level, and in-depth developing cooperation landscape in areas such as infrastructure, mining, agriculture, manufacturing, and medical industry."" | ""China-Zambia cooperation has provided strong support to Zambia's industrialization and economic diversification, and created a large number of jobs for the benefit of the local people, he added.""",,,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Income generation and poverty reduction or exacerbation
https://af.reuters.com/article/africaTech/idAFKBN1HE08P-OZABS,20180409,,wayback_ok,0.99,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia, which expects copper output to rise to over 1 million tonnes this year, slapped Canadian miner First Quantum Minerals with a massive $8 billion tax bill last month."" | ""It has held talks with the International Monetary Fund (IMF) over an aid programme, but the IMF rejected its debt management plans in February."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia's economy is expected to grow by more than 4 percent this year helped by the mining, agriculture and construction sectors, Finance Minister Margaret Mwanakatwe said."" | ""Economic growth in Africa's second-largest copper producer rose to 4.1 percent last year, helped in part by higher commodity prices.""",,Lusaka,copper,First Quantum Minerals,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation
https://citizen.co.za/news/news-africa/1894735/fears-grow-zambia-hiding-debt-like-mozambique/,20180415,Fears grow Zambia hiding debt like Mozambique | The Citizen,live_ok_trafilatura,1.0,0.85,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""After posting average annual growth rates of more than 10 percent in the 2000s, growth has slowed significantly in recent years due to falling copper prices."" | ""Mwanakatwe, the finance minister, has forecast growth will accelerate to four percent in 2018 as copper prices begin to recover.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://orientalreview.org/2018/04/11/is-the-us-trying-to-turn-zambia-into-the-african-sri-lanka/,20180411,,wayback_ok,1.0,0.95,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the Zambian economy is already at risk of volatility because of how dependent it is on commodity exports, especially copper, so the government could potentially be facing a serious crisis in the coming weeks if this issue isn't soon resolved."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Suffice to say, this unfounded but fear mongering storyline might be all that it takes for the political demagogues to marshal a critical mass of ""protesters"" (rioters) and destabilize the state."" || Governance | Reputation & Social License | Social license to operate -> ""Both possible narratives share a common basis in advancing the weaponized infowar storyline that China is turning Zambia into an ""African Sri Lanka"" by ""capturing"" it in a ""disastrous"" ""debt trap"" irrespective of the infrastructural dividends that it has to show for it.""",,,copper,,Social || Social || Governance,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Reputation & Social License","Income generation and poverty reduction or exacerbation || Crime and social disorder (corruption, violence, substance abuse) || Social license to operate"
https://www.cemnet.com/News/story/163849/zambia-pushes-on-with-cement-growth.html,20180413,Zambia pushes on with cement growth,live_ok_trafilatura,1.0,0.8,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambian Finance Minister, Margaret Mwanakatwe, said the economy is predicted to grow by four per cent in 2018, aided by the mining, agriculture and construction sectors."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""This facility is being funded by Zambia Consolidated Copper Mines Investments Holdings Plc (ZCCM-IH) and Sinocasonst, and will be located in the Copperbelt province."" | ""The use of public funds invested in road infrastructure has opened up the Copperbelt and fuelled industrial development in the area."" | ""Zambia Railways Ltd also signed a deal, in February, with South African freight logistics company Transnet, to buy a fleet of eight new locomotives and 600 wagons to move bulk cargo such as cement, copper and coal off the road network and on to rail for transport to South Africa."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The use of public funds invested in road infrastructure has opened up the Copperbelt and fuelled industrial development in the area."" | ""Zambia Railways Ltd also signed a deal, in February, with South African freight logistics company Transnet, to buy a fleet of eight new locomotives and 600 wagons to move bulk cargo such as cement, copper and coal off the road network and on to rail for transport to South Africa.""",,Copperbelt province,copper,Zambia Consolidated Copper Mines Investments Holdings Plc,Social || Social || Environmental,"Livelihoods & Economy || Livelihoods & Economy || Land, Soil & Geology","Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Transport corridors and access road impacts"
https://www.directorstalkinterviews.com/jubilee-metals-group-plc-qa-ceo-leon-coetzer/412748998,20180409,Jubilee Metals Group PLC Q&A With CEO Leon Coetzer,live_ok_newspaper,0.95,0.98,0.85,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Kabwe mining licence was suspended in February which Jubilee Metals has always believed was for the wrong reasons but I'm very happy it's been reinstated."" | ""Yes, thank you, it is very welcome news received from the Zambian Ministry."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""the team is being sent across to Zambia to now go into full execution mode to construct the processing plant for the treatment of that tailings material, or that surface material."" | ""As we said previously, we targeted both lead and zinc plus the vanadium component in those tailings.""",Kabwe,Kabwe,lead; zinc; vanadium,Jubilee Metals Group PLC,Governance || Environmental,"Regulation, Compliance & Institutions || Land, Soil & Geology",Mining permitting and licensing practices || Tailings generation and management
https://www.lusakatimes.com/2018/04/06/kabwe-mining-licence-reinstated/,20180406,Zambia : Kabwe mining licence reinstated,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Jubilee Metals Group has announced that the mining license for the Kabwe project in Zambia has been reinstated with immediate effect by the Minister of Mines and Mineral Development."" | ""In a previous announcement BMR Group (BMR) reported that they received a letter from the Mining and Cadastre Department of Zambia terminating, with immediate effect, the aforementioned mining right in respect of BMR's Kabwe operation."" | ""BMR also stated that the letter received on 7 February 2018 indicated that BMR has 30 days to exercise its right of appeal."" | ""The Kabwe project mining licence 7081-HQ-SML was reinstated with immediate effect, subject to conditions specified by the Minister of Mines and Mineral Development.""",Kabwe project,Kabwe,"lead, zinc, vanadium",Jubilee Metals Group; BMR Group,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.lusakatimes.com/2018/04/10/doubts-remain-over-zambias-external-debt/,20180410,Zambia : Doubts remain over Zambia's external debt,live_ok_trafilatura,0.95,0.85,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""That decision has led the tax administration to audit mining companies, hoping to rake in $ 7.9 billion."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""That decision has led the tax administration to audit mining companies, hoping to rake in $ 7.9 billion.""",,,copper,,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2018/04/12/vedanta-chairman-upbeat-on-zambias-growth-prospects/,20180412,Zambia : Vedanta Chairman upbeat on Zambia's growth prospects,live_ok_trafilatura,0.99,0.99,0.8,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""KCM will construct ... a training school for upskilling local talent"" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""KCM will construct ... a training school for upskilling local talent"" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""continue to invest in local communities in the areas of education, health, sport and poverty eradication and sustainable livelihoods."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""continue to invest in local communities in the areas of education, health, sport and poverty eradication and sustainable livelihoods."" || Environmental | Air & Climate | Fossil fuel consumption -> ""KCM will construct a new cobalt refinery, a coal-fired power plant, a training school for upskilling local talent ...""",Konkola Copper Mines,,copper,Vedanta Resources Plc,Social || Social || Social || Social || Environmental,Livelihoods & Economy || Living Conditions & Social Fabric || Living Conditions & Social Fabric || Livelihoods & Economy || Air & Climate,"Human capital development (skills, training, workforce development) || Education and training opportunities || Social infrastructure and amenities (education, healthcare, public services, leisure) || Income generation and poverty reduction or exacerbation || Fossil fuel consumption"
https://www.lusakatimes.com/2018/04/15/hospitality-industry-slows-down-in-solwezi/,20180414,Zambia : Hospitality industry slows down in Solwezi,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""Hotels and Cutlery Associations (HCA) has attributed the closure of most lodges and guest houses in Solwezi to the reduced number of local and international tourists."" | ""Mr. Sondoyi further said the lodges and guests houses owners have since decided to close or rent them out as houses but this has not helped the situation."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Hotels and Cutlery Associations (HCA) has attributed the closure of most lodges and guest houses in Solwezi to the reduced number of local and international tourists."" | ""Speaking in an interview with ZANIS yesterday, HCA North-Western Regional Secretary, David Sondoyi said there has been a drop in the number of tourists visiting the district since 2015 hence the hospitality industry has been affected."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""In 2015 there was a high demand for accommodation because most investors would come from outside the district for mining activities, however there has been a shift from that as most of the mining activities have gone down,""",,Solwezi,,,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2018/04/17/vedanta-chairman-anil-agarwal-assures-employees-of-job-security/,20180417,Zambia : Vedanta Chairman Anil Agarwal assures employees of job security,live_ok_trafilatura,0.98,0.98,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""Employees should feel secure and know that the company cares for them."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""the company would continue to develop young talent and invest in communities through KCM's expansive corporate social responsibility programmes anchored on education, health, poverty alleviation programmes and sport."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""the company would continue to develop young talent and invest in communities"" || Governance | Reputation & Social License | Social license to operate -> ""he had assured the Government about Vedanta's commitment to continue mining in Zambia for the next 50 years"" | ""reaffirmed Vedanta Resources Group's commitment to Zambia."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""I have spoken with Management to come up with projects where each employee can participate fully and contribute positively to the company's record of achievement.""",Konkola Copper Mines,Chingola,copper,Vedanta Resources,Social || Social || Social || Governance || Governance,Livelihoods & Economy || Living Conditions & Social Fabric || Livelihoods & Economy || Reputation & Social License || Stakeholder Engagement & Rights,"Employment creation and job security || Social infrastructure and amenities (education, healthcare, public services, leisure) || Human capital development (skills, training, workforce development) || Social license to operate || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2018/04/19/lungu-urges-chinese-investors-to-embrace-dialogue-with-line-ministries/,20180419,Zambia : Lungu urges Chinese investors to embrace dialogue with line ministries,live_ok_trafilatura,1.0,0.8,0.6,"Environmental | Biodiversity & Ecosystems | Deforestation -> ""They venture into illegal activities like mukula logging, illegal mining & smelting, producing fake products including mineral water from tap water etc."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""They venture into illegal activities like mukula logging, illegal mining & smelting, producing fake products including mineral water from tap water etc.""",,,,,Environmental || Social,"Biodiversity & Ecosystems || Equity, Rights & Vulnerable Groups","Deforestation || Crime and social disorder (corruption, violence, substance abuse)"
https://www.mining-technology.com/news/mas-week-d-f-barnes-services-titan-minerals-polymetal-international/,20180419,"M&As this week: D.F. Barnes Services, Titan Minerals, Polymetal International - Mining Technology",live_ok_trafilatura,0.95,0.95,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Cradle Arc will be entitled to earn a royalty of 1.5% of the gross revenue generated from the two assets under the deal, subject to a maximum net present value of $2.5m as calculated at a discount of 8%.""",Matala and Dunrobin,,gold,Luiri Gold Mines,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.miningmx.com/top-story/32539-vedanta-boss-agarwal-commits-zambia-despite-shocks-rows/,20180412,"Vedanta boss Agarwal commits to Zambia despite shocks, rows - Miningmx",live_ok_trafilatura,1.0,1.0,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The business environment in Zambia is volatile with conflagrations and disputes kicking off almost at random with its keystone investors."" | ""Last month, for instance, Zambia claimed that one of its other major and long-standing investors, First Quantum Minerals, owed its tax authority $7.9bn related to underpaid import duties it for machinery and other items which it alleged had not been paid."" | ""In a separate event, the country rationed electricity supplies to miners, including Glencore, as part of a dispute related to an increase in tariffs."" || Environmental | Air & Climate | Fossil fuel consumption -> ""said Vedanta would build a new cobalt refinery and a coal-fired power plant at its Konkola copper and cobalt assets.""",Konkola Copper Mines (KCM),,copper and cobalt,Konkola Copper Mines,Governance || Environmental,"Regulation, Compliance & Institutions || Air & Climate",Legislative and regulatory framework effectiveness || Fossil fuel consumption
https://www.miningmx.com/trending/32416-jubilee-metals-kabwe-mining-licence-reinstated-zambia/,20180407,Jubilee Metals' Kabwe mining licence reinstated by Zambia - Miningmx,live_ok_trafilatura,0.98,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""THE mining licence for Jubilee Metals' Kabwe lead, zinc and vanadium project has been reinstated by the Zambian government after a number of project conditions were applied, including that plant commissioning begin three months after the licence grant."" | ""Another condition of the mining licence grant is that first production from the project is achieved by the end of the 2018 calendar year.""","Kabwe lead, zinc and vanadium project",Kabwe,"lead, zinc, vanadium",Jubilee Metals,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.reuters.com/article/zambia-economy-debt/zambia-says-its-foreign-debt-is-not-more-than-offically-stated-idUSL8N1RO4S0,20180404,,wayback_ok,1.0,0.92,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia's economy is expected to grow by more than 4 percent this year helped by the mining, agriculture and construction sectors, Finance Minister Margaret Mwanakatwe said last week.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.thehindubusinessline.com/companies/electrosteel-first-of-rbis-tainted-12-to-be-resurrected/article23577198.ece,20180417,Electrosteel first of RBI's tainted 12 to be resurrected - The HinduBusinessLine,live_ok_trafilatura,0.9,0.8,0.8,"Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""Renaissance pointed out that as per section 29A of IBC, which bars a company convicted of criminal misconduct, Vedanta was not an eligible bidder as its group company Konkola Copper Mines was guilty of flouting pollution norms in Zambia.""",,,copper,Konkola Copper Mines,Governance,"Regulation, Compliance & Institutions",Compliance with national and international standards
https://www.thenews.com.pk/print/301740-zambian-economy-expected-to-grow,20180408,Zambian economy expected to grow,live_ok_trafilatura,0.99,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia, which expects copper output to rise to over 1 million tonnes this year, slapped Canadian miner First Quantum Minerals with a massive $8 billion tax bill last month.""",,Lusaka,copper,First Quantum Minerals,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
