sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.globaltimes.cn/page/202412/1325661.shtml,20241224,China-made mining roadheader to be exported to Africa for the first time - Global Times,live_ok_trafilatura,0.95,0.95,0.85,"Environmental | Land, Soil & Geology | Geothermal effects at depth (elevated subsurface temperatures) -> ""The project involves a tunnel length of 9.7 kilometers and presents numerous construction challenges, including hard rock, fault fracture zones, small radius turns, off-center excavations and elevated ground temperatures."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The construction of the tunnel project will help improve transportation efficiency at the copper mine, according to the statement.""",Chambishi Southeast,,copper,,Environmental || Environmental,"Land, Soil & Geology || Land, Soil & Geology",Geothermal effects at depth (elevated subsurface temperatures) || Transport corridors and access road impacts
https://www.investegate.co.uk:443/announcement/rns/shuka-minerals--ska/acquisition-board-changes-financial-position/8610139,20241213,"Acquisition, Board Changes & Financial Position | Company Announcement | Investegate",live_ok_trafilatura,0.99,0.99,0.85,"Governance | Risk Management & Long-Term Stewardship | Long-term liability management (pollution, water treatment, land stability) -> ""The Company has received legal advice that neither LEM, nor the Company as a result of the Acquisition, can be held responsible for any legacy environmental liabilities or clean up costs, as such liabilities remain with either the Zambian Government or the previous owners of the mine."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Ministerial approval for the Mining License transfer to Shuka granted by Zambian authorities"" | ""The Company can also confirm that approval has been provided to LEM for its request to transfer its shares to Shuka under the terms of the SPA and in accordance with section 67(1) of the Mines and Minerals Development Act No. 1 of 2015."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Company will also seek to engage with all stakeholders in the town of Kabwe and its surrounding areas, as part of its broader investment plans in the region."" || Social | Livelihoods & Economy | Employment creation and job security -> ""This will be a clear focus of the Company's ESG initiatives which will be focused on the need to provide employment and education"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""the Company will look to partner with these groups in respect of skills transfer and training, employment, technical cooperation and the promotion of positive environmental and sustainable mining and mineral processing activities."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the Company is proposing to commence discussions with a number of local mining companies currently conducting small scale open pit mining operations in the vicinity of the Kabwe Mine, to advance potential partnership and co-operation agreements."" || Environmental | Water Resources | Water management challenges -> ""This will be a clear focus of the Company's ESG initiatives which will be focused on the need to provide employment and education, to implement a number of major environmental management and water programs and to encourage broader investment in the region at all levels.""",Kabwe Mine,Kabwe,zinc,Shuka Minerals Plc,Governance || Governance || Governance || Social || Social || Social || Environmental,"Risk Management & Long-Term Stewardship || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Water Resources","Long-term liability management (pollution, water treatment, land stability) || Mining permitting and licensing practices || Stakeholder inclusion in decision-making || Employment creation and job security || Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Water management challenges"
https://www.irishtimes.com/world/africa/2024/12/12/as-sudan-burns-and-its-people-starve-a-gold-rush-is-under-way/,20241212,"As Sudan burns and its people starve, a gold rush is under way – The Irish Times",live_ok_trafilatura,0.65,0.95,0.7,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Seven months earlier, the pilot in command of the plane and the flight attendant had been arrested in Zambia soon after landing in another private jet. Zambian investigators who raided that plane confiscated five guns, $5.7 million in cash and 602 bars of fake gold, indicating a likely gold scam, they said."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Seven months earlier, the pilot in command of the plane and the flight attendant had been arrested in Zambia soon after landing in another private jet. Zambian investigators who raided that plane confiscated five guns, $5.7 million in cash and 602 bars of fake gold, indicating a likely gold scam, they said.""",,,gold,,Governance || Social,"Transparency & Accountability || Equity, Rights & Vulnerable Groups","Anti-corruption and bribery risks || Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2024/12/16/kamfinsa-mp-urges-reforms-to-maximize-mining-sector-benefits-for-zambia/,20241216,Zambia : Kamfinsa MP Urges Reforms to Maximize Mining Sector Benefits for Zambia,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"Policies and laws should be tailored to enhance local value addition, job creation, and youth empowerment,"" he stated."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""He highlighted that greater youth involvement in the sector would not only create employment but also cultivate a new generation of skilled individuals contributing to the industry."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Revisiting the Artisanal Support Fund's selection process can open up opportunities for them to take part in this crucial sector, which, in turn, will have a ripple effect on poverty alleviation and skills development,"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Policies and laws should be tailored to enhance local value addition, job creation, and youth empowerment,"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""He underscored the need for deliberate policies that prioritize the well-being of citizens and guarantee their active participation in the sector's prosperity."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Kamfinsa Member of Parliament Christopher Kang'ombe has called for the introduction of progressive laws in the mining sector to ensure the country derives maximum economic benefits and creates employment opportunities for its youth.""",,,,,Social || Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Employment creation and job security || Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2024/12/20/middlemen-again-zambias-betrayal-of-its-copper-potential/,20241220,Zambia : Middlemen Again? Zambia's Betrayal of Its Copper Potential,live_ok_trafilatura,0.99,0.95,0.9,"Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""leaving behind environmental and economic scars."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""reap substantial profits while leaving the nation with crumbs."" || Social | Livelihoods & Economy | Employment creation and job security -> ""This is about more than revenue it is about jobs, pride, and national progress."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""exploiting weak systems"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""undermines the government's vision of establishing local control and transparency over the country's resources.""",,,copper,,Environmental || Social || Social || Governance || Governance,"Biodiversity & Ecosystems || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability",Ecosystem degradation and habitat loss/fragmentation || Income generation and poverty reduction or exacerbation || Employment creation and job security || Legislative and regulatory framework effectiveness || Corporate transparency and reporting
https://www.lusakatimes.com/2024/12/20/ndola-lime-scandal-120-million-loss-exposed-call-for-accountability/,20241220,"Zambia : Ndola Lime Scandal: $120 Million Loss Exposed!, Call for Accountability",live_ok_trafilatura,0.98,0.95,0.86,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""to investigate a suspected syndicate, which allegedly defrauded the state and left the company in financial turmoil."" | ""I have requested the Anti-Corruption Commission to investigate this swindle with commitment and determination to protect the interests of the shareholders of ZCCM-IH, in particular the Zambian People."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""IDC's silence and inaction despite its poor financial position, the PAC's recommendations, and the President's commitments are therefore highly suspect."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The sums involved in this scam are colossal and have plummeted the company's accounts."" | ""By way of comparison, they are equivalent to about half the former dividends received from Kansanshi Mining Plc over the last two decades, which were ZCCM-IH's main source of income."" | ""has lost nearly $120 million to replace, among other things, a kiln.""",Ndola Lime Company,Ndola,limestone,ZCCM-IH,Governance || Governance || Social,Transparency & Accountability || Reputation & Social License || Livelihoods & Economy,"Anti-corruption and bribery risks || Trust between mining companies, government, and communities || Income generation and poverty reduction or exacerbation"
https://www.miningweekly.com/article/mercuria-partners-with-zambia-on-metals-trading-venture-2024-12-20,20241220,Mercuria partners with Zambia on metals trading venture,live_ok_newspaper,0.98,0.98,0.85,"Governance | Reputation & Social License | Mining image and public perception -> ""The tie-up with Mercuria will help ""position Zambia as a key player in international markets,"" IDC Chief Executive Officer Cornwell Muleya said in the statement.""",,Copperbelt,copper,,Governance,Reputation & Social License,Mining image and public perception
https://www.proactiveinvestors.com/companies/news/1063379/midnight-sun-secures-license-renewal-for-kazhiba-target-and-advances-exploration-plans-1063379.html,20241223,"Midnight Sun secures license renewal for Kazhiba Target and advances exploration plans | TSX-V:MMA, OTCQB:MDNGF",live_ok_trafilatura,1.0,1.0,1.0,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Mining Licensing Committee recently approved the renewal application for a Large-Scale Exploration License, resolving prior concerns surrounding the Kazhiba Project's license status."" | ""Midnight Sun and KoBold Metals have agreed to amend their earn-in agreement, removing the longstop date to allow additional time for securing the necessary Zambian regulatory approvals to finalize the agreement.""",Kazhiba Target,Kansanshi,copper,Midnight Sun Mining Corp,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.theguardian.com/world/2024/dec/24/uae-becomes-africa-biggest-investor-amid-rights-concerns,20241224,UAE becomes Africa's biggest investor amid rights concerns | United Arab Emirates | The Guardian,live_ok_trafilatura,0.95,0.95,0.7,"Social | Livelihoods & Economy | Employment creation and job security -> ""its pledge to invest in the mine while preserving jobs made it the best choice."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""The deal was a surprise to most observers."" | ""The company of Sheikh Tahnoon – often labelled the second most-powerful Emirati after Abu Dhabi's ruler, Sheikh Mohammed bin Zayed Al Nahyan, – had no track record.""",Mopani Copper Mines,,copper,International Resource Holdings,Social || Governance,Livelihoods & Economy || Reputation & Social License,"Employment creation and job security || Trust between mining companies, government, and communities"
https://www.thetimes.com/world/middle-east/article/us-and-china-scramble-to-control-africas-mineral-riches-n2hqsqmm2,20241222,US and China scramble to control Africa's mineral riches,live_ok_trafilatura,0.9,0.96,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""One option will be to change direction after crossing Angola and head into Zambia, bypassing the DRC. Goods and minerals would then be trucked to the railway from DRC to be loaded on to carriages."" | ""A fully functioning and modernised railway would transform logistics for miners operating in Katanga. ""A shipment that used to take over 45 days will now take 45 hours,"" he said. ""That's a game-changer."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The corridor promises a transformative boost to trade not only in Angola and the DRC but in Zambia and Zimbabwe and across the entire southern African region. Trains will carry not only high-value minerals but agricultural goods from regions that have never been able to reach international markets."" | """"That increases profit. That increases opportunity."""" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""We're engaged in a major joint project to close the infrastructure gap for the benefit of Angolans and Africans across the continent, Americans and the world. We'll all benefit as you benefit. You can produce much more agriculture, for example, than states that can't. You're going to increase their longevity and you're going to increase your impact and profit."" | """"That increases profit. That increases opportunity.""""",Shinkolobwe,,uranium,,Environmental || Social || Social,"Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy","Transport corridors and access road impacts || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
