sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.finanznachrichten.de/nachrichten-2024-07/62781134-vedanta-limited-vedanta-regains-control-of-konkola-copper-mines-in-zambia-008.htm,20240722,Vedanta Limited: Vedanta Regains Control of Konkola Copper Mines in Zambia,live_ok_trafilatura,0.95,0.98,0.85,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""well equipped with a smelter and a robust Tailings Leaching Plant"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""growth engine for the socio-economic development of the Zambian nation"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We expect KCM to help serve some of this demand and strengthen economic and trade ties between India and Zambia.""",Konkola Copper Mines,,"copper, cobalt",Vedanta Resources Holdings Limited,Environmental || Social || Social,"Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy","Tailings generation and management || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.foxnews.com/tech/giant-battery-powered-dump-truck-dumps-diesel-electric,20240723,Giant battery-powered dump truck dumps diesel for electric | Fox News,live_ok_trafilatura,0.98,0.98,0.9,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""while slashing emissions to zero."" | ""That translates to a staggering 3,000 metric tons of CO2 emissions avoided each year per truck."" || Environmental | Air & Climate | Fossil fuel consumption -> ""Consider this: a single one of these electric giants could eliminate the need for 1,200,000 liters of diesel fuel annually."" | ""This isn't just another incremental improvement; it's a game-changer that could reshape the future of mining operations worldwide."" | ""This isn't just another incremental improvement; it's a game-changer that could reshape the future of mining operations worldwide."" | ""without a drop of diesel in sight."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""Zambia, with its abundance of renewable energy sources, provides the perfect backdrop for testing a zero-emission vehicle."" | ""The country's energy grid, powered by hydroelectricity and an expanding portfolio of solar and wind projects, aligns perfectly with the ethos behind Hitachi's electric truck."" || Environmental | Noise & Disturbance | Noise pollution (drilling, blasting, crushing, hauling) -> ""where the roar of diesel engines is replaced by the quiet hum of electric motors.""",Kansanshi,copper belt,copper and gold,First Quantum,Environmental || Environmental || Environmental || Environmental,Air & Climate || Air & Climate || Air & Climate || Noise & Disturbance,"Greenhouse gas emissions (GHGs) || Fossil fuel consumption || Clean/renewable energy integration (mitigation-related impact) || Noise pollution (drilling, blasting, crushing, hauling)"
https://www.investegate.co.uk:443/announcement/rns/getech-group--gtc/new-zambia-data-package-for-mineral-exploration/8327116,20240724,New Zambia Data Package for Mineral Exploration | Company Announcement | Investegate,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the Zambian government's decision to rationalise exploration licenses throughout the country"" | ""The Zambian Mining Licensing Committee recently announced the cancellation of 2,605 licenses due to non-compliance with the conditions of grant for mining and non-mining rights."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""This initiative is part of the government's ongoing efforts to streamline the mining sector and ensure compliance with regulatory standards"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""creating new opportunities for companies to acquire exploration rights in some of the country's most promising mineral-rich areas."" | ""provides a competitive edge to companies exploring for mineral resources across Zambia.""",,Copperbelt,copper,Getech Group plc,Governance || Governance || Social,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Livelihoods & Economy","Mining permitting and licensing practices || Enforcement of environmental and social regulations || Business opportunities (local supply chains, services)"
https://www.investegate.co.uk:443/announcement/rns/zccm-investments-holdings-b-shares--zcc/portfolio-update/8306951,20240711,Portfolio Update | Company Announcement | Investegate,live_ok_trafilatura,0.95,0.95,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""It is also a trading member of the Southern African Power Pool and currently generates more than 90% of its income from power sales."" || Environmental | Air & Climate | Energy demand and consumption -> ""MCL has already signed a 20-year Power Purchase Agreement (""PPA"") with ZESCO Limited the national electricity utility company in Zambia for the Phase II Project."" | ""The Phase II Plant will be identical to the current operation and will consist of two generating units of 150MW each, increasing the total number of generating units to four.""",Maamba Collieries Limited,,coal,Maamba Collieries Limited,Social || Environmental,Livelihoods & Economy || Air & Climate,Income generation and poverty reduction or exacerbation || Energy demand and consumption
https://www.lelezard.com/en/news-21459191.html,20240722,Vedanta Regains Control of Konkola Copper Mines in Zambia,live_ok_newspaper,0.99,0.99,0.8,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""well equipped with a smelter and a robust Tailings Leaching Plant"" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Vedanta is committed to Zambia and Zambian people."" | ""We are confident that with full support of the government and other key stakeholders, we will soon be able to help KCM turnaround..."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""as a growth engine for the socio-economic development of the Zambian nation."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Copper is clearly a metal of the future, and its supply chain is one which the Government of India is also extremely keen to secure"" | ""We expect KCM to help serve some of this demand and strengthen economic and trade ties between India and Zambia.""",Konkola Copper Mines,,copper,Vedanta Resources Holdings Limited,Environmental || Governance || Social || Social,"Land, Soil & Geology || Reputation & Social License || Livelihoods & Economy || Livelihoods & Economy","Tailings generation and management || Trust between mining companies, government, and communities || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.livemint.com/companies/news/vedanta-settles-dues-anil-agarwal-zambia-copper-mine-liquidation-metal-demand-supply-11721363762165.html,20240719,Vedanta settles dues worth $246 million to regain control of Zambia copper mine | Company Business News,live_ok_trafilatura,0.99,0.99,0.85,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Konkola copper mine was pushed into liquidation by the Zambian government in 2019 following president Edgar Lungu's allegations that it had failed to expand copper production."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"We expect KCM to help serve some of this demand and strengthen economic and trade ties between India and Zambia."""" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The mine is expected to become a growth engine for the socio-economic development of the Zambian nation, said Vedanta Base Metals CEO Chris Griffith.""",Konkola copper mine,,copper,Vedanta Resources Holding Ltd,Governance || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy","Mining permitting and licensing practices || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.livemint.com/market/stock-market-news/multibagger-alert-shera-energy-share-price-jumps-223-in-over-16-months-what-is-the-way-ahead-11720764078159.html,20240712,Multibagger alert! Shera Energy share price jumps 223% in over 16 months. What is the way ahead? | Stock Market News,live_ok_trafilatura,0.9,0.9,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The company expects a significant boost to its export operations with many infrastructure projects in the works in Zambia and Shera Energy's strategic presence there through its subsidiary."" | ""Its export business is anticipated to increase by about ₹60 crores as a result of this accomplishment for FY25."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The firm recently inked a deal worth USD 87,000 to provide conductors, which is the first time it has entered the African market."" | ""The company expects a significant boost to its export operations with many infrastructure projects in the works in Zambia and Shera Energy's strategic presence there through its subsidiary.""",,,"copper, brass, aluminum",Shera Energy,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2024/07/13/addressing-zambias-energy-crisis-moving-beyond-hydropower-dependency/,20240713,Zambia : Addressing Zambia's Energy Crisis: Moving Beyond Hydropower Dependency,live_ok_trafilatura,1.0,0.6,0.7,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""coal-fired power plants are a major source of greenhouse gas emissions"" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""coal mining and combustion have significant environmental impacts, including air pollution"" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""coal mining and combustion have significant environmental impacts, including ... habitat destruction""",,,coal,,Environmental || Environmental || Environmental,Air & Climate || Air & Climate || Biodiversity & Ecosystems,"Greenhouse gas emissions (GHGs) || Air quality degradation (dust, diesel exhaust, blasting emissions) || Ecosystem degradation and habitat loss/fragmentation"
https://www.marketscreener.com/news/latest/Vedanta-Resources-pays-246-million-dues-to-help-revive-operations-at-Zambian-copper-mine-47418113/,20240619,Vedanta Resources pays $246 million dues to help revive operations at Zambian copper mine | MarketScreener,live_ok_trafilatura,0.99,0.99,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the Zambian administration had seized in 2019"" | ""Vedanta Resources gained control of KCM's assets following a five-year legal battle after the former Zambian President Edgar Lungu accused the company of failing to invest to expand copper production and seized its assets.""",Konkola copper mines (KCM),,copper,Vedanta Resources,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.marketscreener.com/news/latest/Zambia-mining-firm-to-build-300-MW-coal-fired-power-plant-47363146/,20240711,Zambia mining firm to build 300 MW coal-fired power plant | MarketScreener,live_ok_trafilatura,0.99,0.95,0.8,"Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""Maamba Collieries will build a 300 megawatt (MW) coal-fired power plant costing an estimated $400 million over a two-year period from August 2024, its local shareholder ZCCM-IH said in a statement."" | ""Zambia has been importing and rationing electricity after a devastating drought hit hydropower generation, the main source of power for Africa's second-largest copper producer.""",,,coal,Maamba Collieries,Social,Living Conditions & Social Fabric,"Livability (cost of living, food security, communication services)"
https://www.marketscreener.com/quote/stock/FIRST-QUANTUM-MINERALS-LT-1410017/news/First-Quantum-Minerals-Q2-2024-Management-s-Discussion-and-Analysis-47448879/,20240723,First Quantum Minerals : Q2 2024 Management's Discussion and Analysis | MarketScreener,live_ok_trafilatura,0.95,0.98,0.9,"Environmental | Air & Climate | Energy demand and consumption -> ""Power restrictions continue in Zambia. On June 11, 2024, Zambian Electricity Supply Corporation Limited informed the mining sector that power curtailments will increase effective July 1, 2024."" | ""The Company anticipates it will be able to sufficiently substitute power curtailed with imports from the region for the duration of the emergency and thereby avoid operational interruptions."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Adjustment for expected phasing of Zambian value-added tax (""VAT"")""",Kansanshi,,copper,First Quantum Minerals Ltd.,Environmental || Governance,"Air & Climate || Regulation, Compliance & Institutions",Energy demand and consumption || Legislative and regulatory framework effectiveness
https://www.marketscreener.com/quote/stock/GETECH-GROUP-PLC-4005513/news/Getech-Group-launches-Zambia-data-package-for-exploration-47458338/,20240724,Getech Group launches Zambia data package for exploration | MarketScreener,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""follows the Zambian government's decision to rationalise exploration licences."" | ""Getech's data package will help accelerate identifying areas of interest, making it an essential prerequisite for any mining company looking to acquire mining licences in Zambia."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The new government led by...President Hakainde Hichilema, is creating a fresh business environment for international investors to develop the sector.""",,,copper,Getech Group PLC,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Mining permitting and licensing practices || Legislative and regulatory framework effectiveness
https://www.marketscreener.com/quote/stock/JCHX-MINING-MANAGEMENT-CO-23682505/news/Zambia-says-China-s-JCHX-will-invest-300-mln-in-Lubambe-copper-mine-47362943/,20240711,Zambia says China's JCHX will invest $300 mln in Lubambe copper mine | MarketScreener,live_ok_trafilatura,0.99,0.99,0.7,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Zambia state firm, which owns the remaining 20% stake in Lubambe, said it will negotiate a new shareholders agreement and commercial terms with the Chinese company.""",Lubambe Copper Mines,,copper,JCHX Mining,Governance,Stakeholder Engagement & Rights,Stakeholder inclusion in decision-making
https://www.mining-technology.com/news/chinas-jchx-lubambe-copper-mine/,20240712,China's JCHX to invest $300m in Zambia's Lubambe Copper Mine,live_ok_trafilatura,0.99,0.98,0.85,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""ZCCM-IH has expressed its intention to negotiate a new shareholders agreement and commercial terms with JCHX."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Earlier this month, ZCCM-IH's investee company, Maamba Collieries (MCL), received two large-scale exploration licences for lithium and other minerals in Zambia's Southern Province.""",Lubambe Copper Mine,Copperbelt Province,copper,JCHX Mining,Governance || Governance,"Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Stakeholder inclusion in decision-making || Mining permitting and licensing practices
https://www.miningmx.com/news/base-metals/57428-vedanta-says-it-has-funds-to-pay-konkola-copper-creditors/,20240715,Vedanta says it has funds to pay Konkola Copper creditors - Miningmx,live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Vedanta said it would also grant KCM workers a 20% salary increase and once-off payment of 2,500 Zambian Kwacha (about $102)."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The company regained control of KCM late last year after a five-year battle to recover the copper mines and smelter that were seized by the administration of former Zambian president Edgar Lungu which accused the company of failing to invest to expand copper production."" | ""Vedanta needs to settle debts owed by KCM as part of a deal reached with Zambian authorities after it regained control of the copper mines and smelter.""",Konkola Copper Mines (KCM),,copper,Vedanta Resources,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness
https://www.miningmx.com/trending/57680-vedanta-seeking-partners-for-konkola-reinvestment/,20240724,Vedanta seeking partners for Konkola reinvestment - Miningmx,live_ok_trafilatura,0.95,0.95,0.85,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""operate and maintain concentrator plants, a smelter, a refinery and a tailings-leach plant."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The company lost control of Konkola, or KCM, in 2019 after the government placed the operations under provisional liquidation, accusing Vedanta of lying about expansion plans and not paying enough taxes."" | ""That sparked a years-long legal battle until Zambia agreed to the hand assets back.""",Konkola Copper Mines,Konkola,"copper, cobalt",Vedanta Resources,Environmental || Governance,"Land, Soil & Geology || Regulation, Compliance & Institutions",Tailings generation and management || Mining permitting and licensing practices
https://www.miningnewszambia.com/first-quantum-announces-commercial-production-at-enterprise-nickel-project/,20240724,First Quantum Announces Commercial Production at Enterprise Nickel Project - Zambian Mining News,live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""The Enterprise operation has also created 929 new jobs, increasing the total workforce at FQM Trident to 8,505."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Enterprise project was approved two years ago alongside the S3 Expansion project at Kansanshi, following the New Dawn administration's commitment to mining sector reforms in Zambia. This initiative aimed to create a more stable, durable, and responsible mining environment."" || Governance | Reputation & Social License | Mining image and public perception -> ""The Fraser Institute's annual mining survey highlights Zambia's improving investment climate, with the country's ranking rising from 58 to 34. Zambia now holds the third highest ranking in Africa, surpassing traditional mining powerhouses like Chile and Peru.""",Enterprise,North Western Province,nickel,First Quantum Minerals,Social || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Reputation & Social License",Employment creation and job security || Legislative and regulatory framework effectiveness || Mining image and public perception
https://www.miningweekly.com/article/goviex-hones-in-on-zambia-project-following-niger-licence-challenge-2024-07-17,20240717,GoviEx hones in on Zambia project following Niger licence challenge,live_ok_newspaper,0.95,0.95,0.7,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""our Muntanga project in southern Zambia has all its main permits"" | ""permitting a uranium mine can take decades"" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""that it had received its environmental- and social-impact assessment certificate"" || Governance | Reputation & Social License | Social license to operate -> ""Zambia is a democratic, stable, pro-mining country which is keen to see the development of new projects""",Muntanga,southern Zambia,uranium,GoviEx Uranium,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Reputation & Social License",Mining permitting and licensing practices || Compliance with national and international standards || Social license to operate
