sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.xinhuanet.com/english/2019-05/21/c_138077892.htm,20190521,Zambian gov't wants to place Indian-run mining firm under receivership - Xinhua | English.news.cn,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the government will strip the mining firm of its mining license and bring a new investor following a number of breaches of the terms of the license."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the mining firm has come under attack for failure to run the Zambia operations, resulting in problems such as failure to pay suppliers and contractors."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""The government has asked the police to station officers in all the mine's operations to avoid stripping of assets.""",Konkola Copper Mines,Lusaka,copper,Konkola Copper Mines,Governance || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Mining permitting and licensing practices || Business opportunities (local supply chains, services) || Crime and social disorder (corruption, violence, substance abuse)"
http://www.xinhuanet.com/english/2019-05/23/c_138083778.htm,20190523,Foreign mining firms say take-over of Indian-run mining firm may restrict all investors in Zambia - Xinhua | English.news.cn,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the legal action taken by the government to take over Konkola Copper Mines (KCM), a unit of India's Vedanta Resources Ltd, risks typecasting all investors and diverting attention from the issues hurting the industry."" | ""The government, through the Zambia Consolidated Copper Mines Investment Holdings, has placed KCM under receivership and appointed a liquidator due to alleged breach of contractual obligations by the Indian miner."" || Governance | Reputation & Social License | Mining image and public perception -> ""the legal action taken by the government to take over Konkola Copper Mines (KCM) ... risks typecasting all investors"" | """"The KCM story has created a social media frenzy"""" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"The KCM story has created a social media frenzy, but it is distracting us from the real issues at play here, which is the increasingly unbearable tax burden in a country where most mines are already regarded to be high-cost operations."""" | """"There is a shortage of capital in Zambia, so we must look elsewhere for this investment."""" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The investors need to see clear and consistent guidance from government on its intentions and actions it proposes to take""",Konkola Copper Mines (KCM),,copper,Vedanta Resources Ltd,Governance || Governance || Social || Governance,"Regulation, Compliance & Institutions || Reputation & Social License || Livelihoods & Economy || Stakeholder Engagement & Rights",Legislative and regulatory framework effectiveness || Mining image and public perception || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making
http://www.xinhuanet.com/english/2019-05/25/c_138089155.htm,20180525,Chinese mining firm to support more small-holder farmers in Zambia - Xinhua | English.news.cn,live_ok_trafilatura,0.99,0.98,0.95,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""CLM currently supports 100 vulnerable but viable scale farmers in Luanshya district on the Copperbelt Province."" | ""the number of small-scale farmers to be supported is likely to increase to 200 next year from the current 100 beneficiaries."" | ""As along as government is in the forefront of this program we are ready to offer our support aimed at increasing food production in the district and the country as a whole,"" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""Nkweto said it was cardinal to support small-scale farmers in the district with farming inputs such as fertilizer to promote household food security in the district and the country as a whole."" | """"I have benefited seed and fertilizer from Chinese company for my small holding farm,"" Phiri said."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> """"As a company we have a deliberate annual program to support vulnerable but viable small scale farmers in the district, we are working in collaboration with the office of the Luanshya mayor, the office of the district commissioner including that of the Member of Parliament to carry out this program,"""" | ""According to Chileya, the support follows a plea from a lawmaker in the area to have the number of beneficiaries of farm inputs from the mining firm increased from 100 to 200.""",China Non-ferrous Metal Company Luanshya Copper Mine (CLM),"Luanshya, Copperbelt Province",copper,China Non-ferrous Metal Company,Social || Social || Governance,Livelihoods & Economy || Living Conditions & Social Fabric || Stakeholder Engagement & Rights,"Income generation and poverty reduction or exacerbation || Livability (cost of living, food security, communication services) || Stakeholder inclusion in decision-making"
https://af.reuters.com/article/commoditiesNews/idAFL8N2356Q9,20190529,,wayback_ok,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""It is fighting Zambia's decision this month to name a provisional liquidator to run KCM after the government accused KCM of breaching its operating licence."" | ""the government accused KCM of breaching its operating licence""",Konkola Copper Mines,,copper,Vedanta Resources,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://af.reuters.com/article/idUSKCN1SY1PT,20190530,,wayback_ok,0.95,0.6,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"The project will reduce challenges in transporting petroleum products in the countries that use our ports to import fuel and open up business opportunities ...""""",,Ndola,copper,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://af.reuters.com/article/investingNews/idAFKCN1SO067-OZABS,20190518,,wayback_ok,0.99,0.99,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Mopani plans to close two shafts at its Nkana mine in Kitwe, the company said last week, a move that union sources said could affect more than 2,000 workers."" | ""He said companies such as Vedanta Resources' Konkola Copper Mines (KCM) and Glencore's Mopani Copper Mines (MCM) were laying off workers and blaming the tax changes."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Africa's second-biggest copper producer is introducing the tax change as part of a plan to keep a greater share of mineral resource profits for the country and tackle its debt despite criticism that it is deterring new investment."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia's President Edgar Lungu said on Friday that he will go ahead with a new non-refundable sales tax in place of Value Added Tax (VAT), despite criticism from mining companies."" | ""The new sales tax was meant to have been introduced on April 1, but has been postponed until July to allow more consultation."" | ""Lungu said the government was consulting its lawyers to ensure that everything is done within the law in the event that Zambia decides to bring in new investors.""",Nkana,Kitwe,copper,Mopani Copper Mines,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Unemployment risks post-closure || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://af.reuters.com/article/investingNews/idAFKCN1SU0U9-OZABS,20190524,,wayback_ok,0.99,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""which is one of the biggest employers in Zambia"" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""a number of expatriate employees and contractors had been prevented from leaving the country."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""It has cited breaches of KCM's licence to operate"" || Governance | Reputation & Social License | Social license to operate -> ""The case involving KCM has stirred up concerns in the mining industry about rising resource nationalism in Africa"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Zambian government has said it is not seizing private assets or breaking any laws.""",Konkola Copper Mines,Lusaka,copper,Vedanta,Social || Social || Governance || Governance || Governance,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Reputation & Social License || Regulation, Compliance & Institutions",Employment creation and job security || Freedom and justice impacts in nearby communities || Mining permitting and licensing practices || Social license to operate || Legislative and regulatory framework effectiveness
https://inshorts.com/en/news/vedantas-agarwal-says-willing-to-invest-in-zambia-amid-dispute-1559147497865,20190529,Vedanta's Agarwal says willing to invest in Zambia amid dispute,live_ok_trafilatura,0.95,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""creating another 10,000 jobs at Konkola Copper Mines (KCM)."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Zambia accused KCM of breaching its operating licence, and sought a provisional liquidator to run the company.""",Konkola Copper Mines,,copper,Konkola Copper Mines,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Mining permitting and licensing practices
https://m.miningweekly.com/article/zambias-mines-minister-orders-regular-audits-at-all-mines-2019-05-24,20190525,Zambia's mines minister orders regular audits at all mines,live_ok_newspaper,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Zambian President Edgar Lungu said on Monday the government planned to strip KCM of its mining licence and bring in a new investor."" | ""KCM ... has breached the terms of its licence"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> """"The government will be undertaking regular audits at all the mines to ensure compliance and avoid the recurrence of the situation at KCM,"" he said."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> """"Vedanta has serious concerns about the intentions of the applicants and the procedures that were followed by ZCCM-IH as a representative of government to obtain a provisional liquidation order on an ex parte basis against KCM in an apparent misuse of the legal process to date,"" it said."" | ""Vedanta said among its concerns were that ZCCM-IH was not a major creditor of KCM and that since the order was granted ex-parte, the company was not able to present its case."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia has already riled miners with tax changes that mining companies say will deter the investment Zambia desperately needs"" | ""Zambia's Chamber of Mines said on Thursday that the country, Africa's second largest copper producer, was at risk of a drastic fall in copper output because of the impact of the tax changes.""",Konkola Copper Mines,,copper,Vedanta,Governance || Governance || Governance || Social,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability || Livelihoods & Economy",Mining permitting and licensing practices || Enforcement of environmental and social regulations || Corporate transparency and reporting || Income generation and poverty reduction or exacerbation
https://morningstaronline.co.uk/article/b/zambia-set-to-take-british-mine-in-house,20190522,Zambia set to take British mine in house | Morning Star,live_ok_newspaper,0.99,0.99,0.8,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""following demands from trade unionists."" | ""appears to have heeded their calls over Vedanta Resources""",,,copper,Vedanta Resources,Governance,Stakeholder Engagement & Rights,Stakeholder inclusion in decision-making
https://news.yahoo.com/zambia-seeks-investor-vedanta-controlled-copper-miner-114402831--finance.html,20180520,Zambia seeks 'divorce' from Vedanta over alleged mining breaches,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Zambia plans to strip Vedanta-controlled Konkola Copper Mines (KCM) of its mining licence and bring a new investor into the operation"" | ""a notice had been issued to KCM in April last year over a number of breaches of the terms of its licence and it had not convinced the government it should keep the licence"" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Some miners have already reduced or threatened to cut output, although First Quantum said it had abandoned plans to lay off workers."" | ""Union leaders on Monday called on Glencore to reverse its decision to close two shafts."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Zambia, Africa's second-biggest copper producer, has also proposed tax changes that Lungu says he will push through, despite opposition from international miners which say they will deter investment that Zambia desperately needs."" || Governance | Reputation & Social License | Social license to operate -> ""Demonstrators marched in Chingola in Zambia's copper belt to welcome the decision to bring in another investor."" | ""with public opinion turning against China's extensive asset ownership in the country""",Konkola Copper Mines,Chingola,copper,Vedanta,Governance || Social || Social || Governance,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License","Mining permitting and licensing practices || Unemployment risks post-closure || Business opportunities (local supply chains, services) || Social license to operate"
https://www.business-standard.com/article/companies/vedanta-willing-to-invest-in-zambia-copper-mine-seeks-right-framework-119052900896_1.html,20190529,,live_ok_newspaper,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"I am prepared to invest what is required to increase production safely and sustainably to 400,000 tonnes, creating another 10,000 jobs at KCM and more social benefits,"" he said."" | ""KCM is one of Zambia's largest employees, creating work for around 13,000 people."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Glencore has said it is closing shafts that are no longer economic."" | ""First Quantum said it had abandoned plans to lay off workers, but Glencore has said it is closing shafts that are no longer economic."" | ""he said a lot of mining companies were considering leaving Zambia."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Vedanta is fighting Zambia's decision this month to name a provisional liquidator to run Vedanta Resources' KCM business."" | ""The government has accused KCM of breaching its operating licence."" || Governance | Reputation & Social License | Mining image and public perception -> ""Agarwal said ""the current position"" of the Zambian government would harm the country's ""investor-friendly status"" and he said a lot of mining companies were considering leaving Zambia.""",KCM,,,Vedanta Resources,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Reputation & Social License",Employment creation and job security || Unemployment risks post-closure || Mining permitting and licensing practices || Mining image and public perception
https://www.business-standard.com/article/pti-stories/zambia-appoints-administrator-for-vedanta-owned-copper-firm-119052101689_1.html,20190521,,live_ok_newspaper,0.99,0.99,0.85,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""tax proposals could trigger a mass withdrawal of investment and thousands of redundancies."" || Social | Livelihoods & Economy | Employment creation and job security -> ""KCM, which employs 13,000 people, said in a statement on Monday..."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""President Edgar Lungu last week warned that international mining companies were free to leave the copper-rich country if they opposed the new tax regime."" | ""The government has targeted the mining sector to generate revenue as the country struggles under growing debt, but businesses have warned that the tax proposals could trigger a mass withdrawal of investment and thousands of redundancies."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> """"Private property rights look increasingly vulnerable as the government grapples with a sovereign debt crisis,"" said Nick Branson, analyst with London-based Verisk Maplecroft.""",Konkola Copper Mines,,copper,Vedanta Resources,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Reputation & Social License","Unemployment risks post-closure || Employment creation and job security || Legislative and regulatory framework effectiveness || Trust between mining companies, government, and communities"
https://www.business-standard.com/article/pti-stories/zambia-president-threatens-mining-companies-over-tax-119051701477_1.html,20190517,,live_ok_newspaper,0.99,0.96,0.85,"Social | Livelihoods & Economy | Unemployment risks post-closure -> """"businesses have warned that the tax proposals could trigger a mass withdrawal of investment and thousands of redundancies."""" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"Sales tax is here to stay... and those who don't want it, will leave,"" Lungu told cheering supporters in Ndola, ... as he started a tour of Zambia's mining belt."" | ""Lungu has targeted the mining sector to generate revenue as the country struggles under growing debt"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> """"Piling on criticism of mining giants operating in Zambia such as Vedanta and Glencore, he added: 'I am saying this without fear or favour -- they have externalised a lot of money.'"""" || Governance | Reputation & Social License | Mining image and public perception -> """"Piling on criticism of mining giants operating in Zambia such as Vedanta and Glencore,"""" | """"Enough is enough, people are tired and we are not scaring investors because others will come.""""",,Copperbelt province,copper,"Vedanta, Glencore",Social || Governance || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability || Reputation & Social License",Unemployment risks post-closure || Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Mining image and public perception
https://www.businesslive.co.za/bd/companies/mining/2019-05-29-news-analysis-zambian-leader-edgar-lungu-repeats-past-errors-with-attack-on-copper-miners/,20190529,NEWS ANALYSIS: Zambian leader Edgar Lungu repeats past errors with attack on copper miners,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""The government's call for the operations to be passed to local contractors is aimed primarily at preventing job losses"" | ""Chambishi has been mothballed, while KCM's Nchanga smelter has reduced output"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""It's an example of how an aggressive raft of tax changes by the Zambian government is pushing up operating costs for the country's miners."" || Social | Livelihoods & Economy | Equipment and materials availability affecting local labor markets -> ""A 5% import tax on raw materials has cut off the flow of concentrates from neighbouring Democratic Republic of Congo to both plants."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The Zambian Chamber of Mines has warned that the country's copper output could fall by as much as 100,000 tonnes this year because operators ""cannot afford to continue producing as before""."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The government accuses KCM of breaching its operating licence and is threatening to strip Vedanta of its stake and sell it to another investor."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""There is a running dispute about tax payments, while allegations of environmental damage are currently being heard by England's supreme court.""",Konkola Copper Mines,Kitwe,copper,Vedanta,Social || Governance || Social || Social || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability",Unemployment risks post-closure || Legislative and regulatory framework effectiveness || Equipment and materials availability affecting local labor markets || Income generation and poverty reduction or exacerbation || Mining permitting and licensing practices || Accountability for accidents and environmental damage
https://www.businesslive.co.za/bd/opinion/2019-05-21-backlash-against-zambias-new-mining-tax-is-loud-but-baseless/,20190521,Backlash against Zambia's new mining tax is loud but baseless,live_ok_trafilatura,0.99,0.98,0.87,"Social | Livelihoods & Economy | Employment creation and job security -> ""Several companies claimed that they would be forced to lay off thousands of workers and halt new investments."" | ""First Quantum Minerals, accounting for more than half of Zambia's copper production, quietly announced this year that it would not move forward with its earlier threat to slash 2,500 jobs."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Several companies claimed that they would be forced to lay off thousands of workers and halt new investments."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""when the government requested them to provide a transparent accounting breakdown of exactly how the new taxes would impact their business, they refused to answer."" | ""allegedly underreporting their earnings in official accounting all while threatening massive layoffs and unviability at any mention of a tax increase."" | ""these companies ... still chronically underreport their earnings."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Latest research by British NGO War on Want indicates that the Zambian public is losing out on a mind-boggling $3bn a year in tax revenue — equivalent to more than half the government budget in 2013"" | ""ensuring that the revenue from its extraction reaches the Zambian people is paramount."" || Governance | Reputation & Social License | Social license to operate -> ""Right now all the attention is focused on the confrontation with the multinational shareholders of Konkola Copper Mines (KCM), who have been steadfast in their rejection of co-operation and compliance with the new tax regime. This has forced the leadership to take legal steps to notify the investors that Zambia is willing to part ways and invite new partners to the country that respect our sovereignty.""",Konkola Copper Mines,Copperbelt,copper,Vedanta,Social || Social || Governance || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Livelihoods & Economy || Reputation & Social License,"Employment creation and job security || Business opportunities (local supply chains, services) || Corporate transparency and reporting || Income generation and poverty reduction or exacerbation || Social license to operate"
