sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://diggers.news/local/2018/10/03/sales-tax-will-ensure-zambians-reap-maximum-benefits-from-mines-amsc/,20181003,Sales tax will ensure Zambians reap maximum benefits from mines – AMSC – Zambia: News Diggers!,live_ok_newspaper,0.96,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""lf 40% is captured it will increase economic activities thereby increase contribution to the GDP and employment."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The Mines have taken advantage of this gap to procure 80-90% of goods and services from outside. The marginalization the mines embarked on,on local companies denied business to them intentionally"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""All contracts of sale of Copper that have been done outside the country must still be registered locally. This can promote transparency and reduce suspicion."" | ""ZRA must be a witness to these agreements and registered with both 302 and ZRA, this can help ZRA and 302 forecast revenue well."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The measure taken of increasing the penalty fee for transfer pricing to K24million is a welcome and commendable move, but we must be aware of the fact that prosecuting incidences of Transfer Pricing Crimes are very difficult."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""We feel that reforms such as mandatory listing of the Mines at LUSE will provide an opportunity to Zambians to own shares and participate directly into the running of the Mines"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The association welcomes the introduction of sales Tax over VAT, this will enhance revenue collection from the Tax payer.""",,,copper,,Social || Social || Governance || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Employment creation and job security || Business opportunities (local supply chains, services) || Corporate transparency and reporting || Enforcement of environmental and social regulations || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness"
https://diggers.news/local/2018/10/04/reliance-on-mines-makes-zambian-economy-vulnerable-expert/,20181004,Reliance on mines makes Zambian economy vulnerable – Expert – Zambia: News Diggers!,live_ok_newspaper,0.99,0.98,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""However, this us a precarious measure as it renders the Zambian economy highly vulnerable to movements in commodity prices and global economic conditions,"" Mistry said."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""And Mistry says a volatile tax regime is not conducive to long-term investment."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Additionally, mineral royalty tax will no longer be deductible as a cost for purposes of determining the taxable income. Whilst the majority of the mining sector will face an additional burden, companies that use the copper cathodes to add value will see a reduction in corporate income tax rate fron 35% to 15%."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The impact on jobs, investor confidence and investment arising from the last spate of reactive changes to the mining tax regime between 2013 and 2015 should not be forgotten."" || Governance | Reputation & Social License | Mining image and public perception -> ""The impact on jobs, investor confidence and investment arising from the last spate of reactive changes to the mining tax regime between 2013 and 2015 should not be forgotten."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""It is also a great concern that the current pipeline of exploration projects has diminished significantly. Any disinvestment or curtailment of operations by these companies would have a significant impact on the rest of the economy.""",,Ndola,copper,,Social || Governance || Governance || Social || Governance || Social,"Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Livelihoods & Economy || Reputation & Social License || Livelihoods & Economy",Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Legislative and regulatory framework effectiveness || Employment creation and job security || Mining image and public perception || Unemployment risks post-closure
https://sg.news.yahoo.com/no-china-anger-mounts-zambia-over-beijings-presence-041644606--finance.html,20180923,'Say no to China': Anger mounts in Zambia over Beijing's presence,live_ok_trafilatura,0.9,0.75,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The slump in the price of copper, Zambia's leading export, has led to fears that Lusaka might even struggle to service its existing debt.""",,Lusaka,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://sputniknews.com/africa/201809291068445919-copper-prices-zambia-mining/,20180929,"Copper Prices Rise as Zambia Hikes Mining Taxes to Fill Gaps in 2019 Budget - 29.09.2018, Sputnik International",live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia's Finance Minister Margaret Mwanakatwe said in an address to the nation's parliament on Friday that her department would impose new taxes and increase royalty payments for the mining sector in an attempt to balance next year's budget."" | ""Mwanakatwe said mining royalties — currently ranging between 4-6-percent — would increase by 1.5 percent. A new 10 percent tax will be levied on copper producers when the metal's price is above $7,500 per ton."" | ""Moreover, the Finance Ministry introduced a new 15 percent export tariff on precious metals, along with a new 5 percent duty on copper and cobalt exports."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Albeit a rise in taxes could help partially offset Zambia's fiscal issues, economists say mining companies operating in the country could take a blow."" | ""Critics have argued higher taxes on the mining sector could cost Zambia jobs and — in the long run — exports revenues could decrease due to lower production."" || Governance | Reputation & Social License | Mining image and public perception -> ""The ongoing fiscal turmoil has weighed on Zambia's investment appeal and broader economic sustainability."" | ""Several international miners, including First Quantum, Glencore, and Vedanta Resources, have opposed Zambia's plans, citing higher operational costs and lower profitability and rendering the government fiscal planning hardly feasible."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""Mwanakatwe said the effort would help reduce governmental debt and improve living conditions in the country in response to the ongoing anti-corruption protests.""",,,copper,"First Quantum, Glencore, Vedanta Resources",Governance || Social || Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Reputation & Social License || Living Conditions & Social Fabric","Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation || Mining image and public perception || Livability (cost of living, food security, communication services)"
https://swarajyamag.com/insta/say-no-to-china-displeasure-in-zambia-over-chinese-projects-amid-fears-of-debt-economic-collapse,20180925,"'Say No To China': Anger In Zambia Over Chinese Projects Amid Fear Of Debt, Economic Collapse",live_ok_trafilatura,0.99,0.86,0.75,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""A sharp slump in copper price, which is Zambia's main export, has led to questions over whether the country would be able to pay back its debt.""",,Lusaka,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.businesslive.co.za/fm/features/africa/2018-10-04-zambias-budget-blues/,20181004,Zambia's budget blues,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Lubinda Haabazoka, president of the Economics Association of Zambia, disagrees. He says the increase will benefit Zambians — and that makes it ""the most sane thing I've seen from government in recent years""."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""To this end, Mwanakatwe announced an increase on mining taxes. Among the changes is a 1.5 percentage point increase on all mining royalties from 6%, and the introduction of a 10% royalty rate that will apply when copper prices rise above $7,500 a ton."" | ""Simumba says the new mining tax regime is ""aggressive"": high royalties will drive up costs of mineral extraction, which is unlikely to go down well with mining companies.""",,Copperbelt Province,copper,,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness
https://www.dailymail.co.uk/wires/afp/article-6197929/Say-no-China-Anger-mounts-Zambia-Beijings-presence.html,20180924,'Say no to China': Anger mounts in Zambia over... | Daily Mail Online,live_ok_trafilatura,1.0,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The slump in the price of copper, Zambia's leading export, has led to fears that Lusaka might even struggle to service its existing debt.""",,Lusaka,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.globalsecurity.org/military/library/news/2018/09/mil-180925-voa04.htm,20180926,Zambia's Sovereignty Concerns Put China in Crosshairs,live_ok_trafilatura,1.0,0.9,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia's borrowing has coincided with a sharp decline in its economy, driven in large measure by falling prices for copper, the country's main export."" || Governance | Reputation & Social License | Mining image and public perception -> ""Economic woes and frustration with a government that appears to be struggling to manage its debts may have soured public perceptions of China's role in Zambia.""",,Lusaka,copper,,Social || Governance,Livelihoods & Economy || Reputation & Social License,Income generation and poverty reduction or exacerbation || Mining image and public perception
https://www.goldseiten.de/artikel/390943--First-Quantum-Minerals-Comments-on-Proposed-Changes-to-the-Mining-Tax-Regime-in-Zambia.html,20180928,First Quantum Minerals Comments on Proposed Changes to the Mining Tax Regime in Zambia,live_ok_trafilatura,0.9,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""today noted the following proposed changes to the Zambian mining tax regime that are pertinent to the Company."" | ""The proposed changes were included in the country's 2019 budget delivered on September 28, 2018 to the National Assembly and are expected to take effect from January 1, 2019."" | ""- Increase mineral royalty rates by 1.5% at all levels of the existing scale"" | ""- Introduce a fourth tier rate at 10% which applies when copper price above $7,500 per tonne"" | ""- Make mineral royalty tax non-deductible for income tax purposes"" | ""- Introduce an import duty of 5% on copper and cobalt concentrates"" | ""- Introduce an export levy on precious metals including gold of 15%"" | ""- Abolish Value Added Tax and introduce a non-refundable Sales Tax (no detail on Sales Tax rate yet announced)."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Impact of the Mineral Royalty rate increase by 1.5% on 2017 All In Sustaining Cost (AISC):"" | ""- Kansanshi AISC per lb would increase from $1.54/lb to $1.58/lb"" | ""- Sentinel AISC per lb would increase from $2.19/lb to $2.23/lb"" | ""- Group AISC per lb would increase from $1.65/lb to $1.68/lb"" | ""It is expected that there would also be an impact of the non-refundable Sales Tax on C1 and AISC however the rate is not yet known.""","Kansanshi, Sentinel",,copper,First Quantum Minerals,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation
https://www.indiatoday.in/pti-feed/story/protests-planned-at-vedanta-s-final-company-meet-in-uk-1352724-2018-09-30,20180930,Protests planned at Vedanta's final company meet in UK,live_ok_trafilatura,0.8,0.95,0.7,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> """"illegal mining in Goa, pollution and tax evasion in Zambia, as well as illegal expansion and pollution in Thoothukudi, Tamil Nadu""""",,,,Vedanta Resources,Governance,Transparency & Accountability,Anti-corruption and bribery risks
https://www.iol.co.za/news/africa/concern-mounts-over-tax-instability-in-zambia-17347849,20180927,Concern mounts over tax instability in Zambia,live_ok_newspaper,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""More tax regime instability, massive increases, and novel taxes not seen anywhere else in the world, will hurt the mining industry and all those who rely on its success, Zambia Chamber of Mines President Nathan Chishimba said after an emergency meeting of mining companies, the Lusaka Times reported on Thursday."" | ""Mwanakatwe, who announced mining tax increases in a 2019 budget last week, said she was hopeful that an IMF mission travelling to Zambia in November would come out with a positive outlook on the economy."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""More tax regime instability, massive increases, and novel taxes not seen anywhere else in the world, will hurt the mining industry and all those who rely on its success, Zambia Chamber of Mines President Nathan Chishimba said after an emergency meeting of mining companies, the Lusaka Times reported on Thursday."" | ""Having met as an industry, we are convinced that attracting investment is the only way to grow our economy, and growing our economy – and the base of taxpayers – is Zambia's route to a prosperous future,"" said Chishimba."" || Social | Livelihoods & Economy | Employment creation and job security -> ""More tax regime instability, massive increases, and novel taxes not seen anywhere else in the world, will hurt the mining industry and all those who rely on its success, Zambia Chamber of Mines President Nathan Chishimba said after an emergency meeting of mining companies, the Lusaka Times reported on Thursday.""",,,copper,,Governance || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation || Employment creation and job security
https://www.lusakatimes.com/2018/09/21/world-bank-cuts-zambias-expected-gdp-growth-projection-for-2018-to-below-4/,20180921,Zambia : World Bank cuts Zambia's expected GDP growth projection for 2018 to below 4 %,live_ok_trafilatura,0.98,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""so, the challenges…Zambia is not only facing them alone. There are a number of countries who face very similar challenges. But what we would like to point out is to recognise the challenges and to really take them head-on, to be bold about them. The government has announced some bold measures for fiscal consolidation and we felt that was a very important step – we very much welcome that announcement. So, what are we waiting for now? Well, the obvious – the implementation."" | """"so, the challenges…Zambia is not only facing them alone. There are a number of countries who face very similar challenges. But what we would like to point out is to recognise the challenges and to really take them head-on, to be bold about them. The government has announced some bold measures for fiscal consolidation and we felt that was a very important step – we very much welcome that announcement. So, what are we waiting for now? Well, the obvious – the implementation."""" | """"so, the challenges…Zambia is not only facing them alone. There are a number of countries who face very similar challenges. But what we would like to point out is to recognise the challenges and to really take them head-on, to be bold about them. The government has announced some bold measures for fiscal consolidation and we felt that was a very important step – we very much welcome that announcement. So, what are we waiting for now? Well, the obvious – the implementation."""" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"Economic growth in 2018 is projected to be below 4 percent reflecting the poor agricultural harvest, lower copper prices and fiscal debt challenges that are crowding out private sector growth,""""",,Lusaka,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services)"
