sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://investingnews.com/daily/resource-investing/base-metals-investing/copper-investing/zambian-tax-agency-starts-audit-major-miner/,20170321,Zambian Tax Agency Starts Audit After Major Miner Underpays | INN,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""The Zambia Revenue Authority made the decision to begin audits after discovering that a ""prominent"" mining company had underpaid by 76.5 billion kwacha — the equivalent of US$8.02 billion."" | ""The tax agency said it may extend the audit period beyond the initial six years planned if it uncovers a pattern of ""consistent, systematic, premeditated"" tax evasion, according to a statement quoted by Bloomberg on Tuesday (March 20)."" | """"We are announcing the preliminary assessment of 76.5 billion kwacha issued to a prominent mining company for misclassifying consumables and spare parts at importation for the last five years,"" the statement continues."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Update: The mining company at the center of the tax agency's audits has since been identified as First Quantum Minerals following this article's original publication.""",,,copper,First Quantum Minerals,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Compliance with national and international standards || Corporate transparency and reporting
https://uk.finance.yahoo.com/news/zambia-uncovers-8-bln-tax-173126393.html,20180320,Your privacy choices,live_ok_trafilatura,0.99,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia's tax agency had slapped it with 76.5 billion Zambian kwacha ($8.04 billion) bill for unpaid import duties"" | ""The ZRA said earlier on Tuesday it had issued a preliminary tax assessment of 76.5 billion Zambian kwacha to an unnamed ""prominent mining company"" for classifying imported goods as mining machinery, which attract no custom duty."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""ZRA said it has started detailed audits on all companies for compliance.""",,,copper,First Quantum Minerals,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness || Compliance with national and international standards
https://www.businesslive.co.za/bd/world/africa/2018-03-22-edgar-lungu-urges-first-quantum-minerals-to-resolve-tax-dispute-with-zambian-authority/,20180322,Edgar Lungu urges First Quantum Minerals to resolve tax dispute with Zambian authority,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"It's a policy of the government not to interfere with independent assessments made by the tax authority,"" Amos Chanda said by phone on Wednesday from the capital, Lusaka."" | ""The Zambia Revenue Authority is autonomous and the government would only intervene in the dispute as ""a matter of the last resort and if circumstances demand that an intervention is made"", Chanda said."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""The Zambian government in 2015 reversed a move to increase mine royalties to as much as 20% after Barrick Gold said it would close its mine there."" || Governance | Reputation & Social License | Mining image and public perception -> ""Shares in First Quantum... fell 12% in Toronto on Tuesday, after it announced the tax authority had demanded the payment."" | """"All we do is to encourage quick negotiation of the parties to get to an agreement quickly so that there are no anxieties on both sides.""""",,Lusaka,copper,First Quantum Minerals,Governance || Social || Governance,"Regulation, Compliance & Institutions || Livelihoods & Economy || Reputation & Social License",Legislative and regulatory framework effectiveness || Unemployment risks post-closure || Mining image and public perception
https://www.dailymaverick.co.za/article/2018-03-13-op-ed-copper-boom-is-back-will-zambia-benefit/,20180313,"Op-Ed: Copper boom is back, will Zambia benefit?",live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""massive environmental damage that mostly affects water and soil quality."" | ""Evidence abounds of polluted streams and rivers in the Copperbelt, all polluted by various mining activities."" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""massive environmental damage that mostly affects water and soil quality."" || Environmental | Biodiversity & Ecosystems | Impacts on aquatic ecosystems and life below water -> ""Evidence abounds of polluted streams and rivers in the Copperbelt, all polluted by various mining activities."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""mining communities who suffer from mining activities through displacement, pollution and lack of access to sustainable economic opportunities."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""In reality, mining companies perpetuate poverty and impoverish communities."" | ""the people do not benefit."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""For some civil society organisations in Zambia, therefore, it is quite clear that their government does not have the capacity, let alone political will to turn the resource curse afflicting their country into a blessing."" | ""There is a strong perception that there is an asymmetrical power imbalance, which favours mining companies. They get whatever they want, including rejecting any adjustment government wants to introduce in the mining framework. In many instances, companies use threats of withdrawal of their investment to force the government to back-off from any change that will reduce companiesâ profits."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""it is necessary for government to ensure mining companies are compelled to divulge the correct figures of cobalt production and pay what is due to government."" | ""Companies have been quite about the price increase. They are quietly enjoying the benefits. They are not prepared to open the issues such as payment of a windfall tax, increase of workersâ salaries and increase of their Corporate Social Investment"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""there already is in place a problematic and inefficient Corporate Social Responsibility (CSR) framework governing the operations of mining companies in affected communities""",,Copperbelt,copper and cobalt,,Environmental || Environmental || Environmental || Social || Social || Governance || Governance || Governance,"Water Resources || Land, Soil & Geology || Biodiversity & Ecosystems || Living Conditions & Social Fabric || Livelihoods & Economy || Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights","Surface water pollution and quality degradation || Topsoil degradation and loss of soil fertility || Impacts on aquatic ecosystems and life below water || Demographic changes (migration, influx of workers, displacement) || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Stakeholder inclusion in decision-making"
https://www.livemint.com/Companies/68aLvnshyhtBTJt7VP8P1J/How-are-Vedanta-Tata-Steel-eligible-to-bid-for-Electrosteel.html,20180322,"How are Vedanta, Tata Steel eligible to bid for Electrosteel Steels, asks NCLT",live_ok_trafilatura,0.95,0.9,0.8,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""a subsidiary of Vedanta Resources Plc—Vedanta's UK-based holding company—had violated pollution norms in Zambia, Renaissance Steel said."" | ""Konkola Copper Mines of the Vedanta group had in 2010 pleaded guilty to four charges brought against it under pollution laws.""",Konkola Copper Mines,,copper,Vedanta,Governance,"Regulation, Compliance & Institutions",Enforcement of environmental and social regulations
https://www.lusakatimes.com/2018/03/11/statutory-instruments-boreholes-groundwater-launched/,20180311,Zambia : Statutory Instruments on boreholes and groundwater launched,live_ok_trafilatura,0.95,0.6,0.7,"Water Resources | Water management challenges | Water management challenges -> ""the SI on raw water prices is meant to ensure that the ministry provides efficient and effective management of water resources across all sectors."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the process of arriving at the new water tariffs and charges underwent wide stakeholder consultations with farmers, industries and the mining companies."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the move will bring on board the need to license drillers as there has been public outcry on the lack of proper supervision among the drillers.""",,,,,Water Resources || Governance || Governance,"Water management challenges || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Water management challenges || Stakeholder inclusion in decision-making || Mining permitting and licensing practices
https://www.lusakatimes.com/2018/03/13/18-year-old-dies-mine-accident/,20180313,Zambia : 18 year old dies in mine accident,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""An 18 year old man of Mali Village in Chief Kalaba's Chiefdom has been buried alive after a Manganese Mine collapsed on him in Kalaba area in Mansa district."" | ""Evans Mulenga a casual worker at Goodrock Manganese Mine died on the spot after the pit they were working in collapsed on him."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Evans Mulenga a casual worker at Goodrock Manganese Mine died on the spot after the pit they were working in collapsed on him."" | ""Mr. Chushi said Mulenga was working in the pit with five other colleagues when he met his fate."" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""Manganese Mine collapsed on him in Kalaba area in Mansa district."" | ""Police Officers and Geologists are currently on the scene to establish what caused the ground to collapse.""",Goodrock Manganese Mine,"Mansa district, Luapula Province",manganese,,Social || Social || Environmental,"Health, Safety & Well-being || Health, Safety & Well-being || Land, Soil & Geology",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Surface ground instability and subsidence
https://www.lusakatimes.com/2018/03/14/price-cobalt-80000-per-tonne-will-zambia-ever-benefit-price-surge/,20180314,"Zambia : The Price of Cobalt is at $80,000 per tonne, will Zambia ever benefit from this price surge?",live_ok_trafilatura,0.98,0.98,0.88,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""massive environmental damage that mostly affects water and soil quality."" | ""Evidence abounds of polluted streams and rivers in the Copperbelt, all polluted by various mining activities."" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""massive environmental damage that mostly affects water and soil quality."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""mining communities who suffer from mining activities through displacement, pollution and lack of access to sustainable economic opportunities."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""In reality, mining companies perpetuate poverty and impoverish communities."" | ""Companies claim to be investing millions of dollars in communities but it is not clear where these investments are made because, for us who visit mining communities continuously, we find them poorer than the last time."" || Social | Livelihoods & Economy | Employment creation and job security -> ""when the price goes down, fears abound of operations scaling down, leading to massive job losses and a decline in contributions to the fiscus."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""It is necessary for government to ensure mining companies are compelled to divulge the correct figures of cobalt production and pay what is due to government."" | ""Companies have been quite about the price increase. They are quietly enjoying the benefits. They are not prepared to open the issues such as payment of a windfall tax, increase of workers' salaries and increase of their Corporate Social Investment"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the Zambian government must introduce a clause guarding the stability of the fiscal regime in country's mining law."" | ""the low capacity or lack of it to collect the right and correct taxes from mining companies is due to lack of a clear and efficient system that allow institutions assigned to carry out such functions to execute them with efficiency."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""the government must monitor and evaluate the CSR of mining companies to ensure that their contribution supports the transformation of Zambian society."" | ""Companies claim to be investing millions of dollars in communities but it is not clear where these investments are made because, for us who visit mining communities continuously, we find them poorer than the last time.""",,Copperbelt; Lusaka; Ndola; Solwezi,"copper, cobalt",,Environmental || Environmental || Social || Social || Social || Governance || Governance || Governance,"Water Resources || Land, Soil & Geology || Living Conditions & Social Fabric || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions || Transparency & Accountability","Surface water pollution and quality degradation || Topsoil degradation and loss of soil fertility || Demographic changes (migration, influx of workers, displacement) || Income generation and poverty reduction or exacerbation || Employment creation and job security || Corporate transparency and reporting || Legislative and regulatory framework effectiveness || Monitoring and disclosure of environmental and social performance"
https://www.lusakatimes.com/2018/03/15/zambia-botswana-agree-allow-zimbabwe-join-kazungula-bridge-project/,20180315,Zambia : Zambia and Botswana agree to allow Zimbabwe to join the Kazungula Bridge project,live_ok_trafilatura,0.95,0.6,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""It will mostly benefit businesses engaged in the mining, agriculture and service sectors.""",,Southern province,,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2018/03/16/pf-youths-happy-black-mountain-handover-process/,20180316,Zambia : PF youths happy with 'black mountain' handover process,live_ok_trafilatura,1.0,1.0,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""the Mines Safety Department was also on course on working on the modalities to ensure safety of the miners when the mining operations begin."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""He said the youths were eager to begin mining operations so that they begin earning an income for them to start supporting their families."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Recently, Government handed over 10 per cent of the black mountain to the youths and the small scale miners popularly known as Jerabos to begin mining activities."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the youths were in the process of forming cooperatives through which they will operate under."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""government under the Ministry of Mines is still working on modalities to legalize the mining activities and to also ensure the safety of the miners."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""they want to operate in an orderly and safe environment that will also be monitored by the Mine Safety department.""",black mountain,Kitwe,copper,,Social || Social || Social || Social || Governance || Governance,"Health, Safety & Well-being || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions","Worker health and safety risks || Income generation and poverty reduction or exacerbation || Employment creation and job security || Business opportunities (local supply chains, services) || Mining permitting and licensing practices || Enforcement of environmental and social regulations"
https://www.lusakatimes.com/2018/03/18/zambia-railways-limited-overhaul-railway-system-copperbelt/,20180318,Zambia : Zambia Railways Limited to overhaul its railway system on the Copperbelt,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""this is for the effective implementation of a Statutory Instrument compelling transporters of heavy cargo to move 30 percent of bulk cargo from road to rail which took effect in February."" | ""Government issued a Statutory Instrument on 26 January to shift 30% of heavy and bulk cargo from road to rail."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""He said all mines on the Copperbelt and North western provinces have been engaged on the SI and the response is good."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""most of the railway tracks on the Copperbelt have been vandalised and encroached on."" | ""rehabilitate vandalised inter mine tracks while new ones will also be built to service new mines.""",,Copperbelt and North western provinces,"copper, cobalt concentrates",,Governance || Governance || Environmental,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Land, Soil & Geology",Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making || Transport corridors and access road impacts
https://www.lusakatimes.com/2018/03/22/analysts-question-zras-huge-tax-bill-slapped-fqm/,20180322,Zambia : Analysts question ZRA's huge tax bill slapped on FQM,live_ok_trafilatura,0.95,0.98,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""A hard push by the government could risk future investment,"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""ZRA this week handed First Quantum Minerals Ltd. a $7.9 billion tax bill and said it's planning an audit of other mining companies going back six years."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Perhaps the final bill won't be as high as ZRA is asking, but it at least signals a determined desire from the government to get more money for Zambians,""",Kansanshi and Kalumbila,,copper,First Quantum Minerals,Social || Governance || Social,"Livelihoods & Economy || Regulation, Compliance & Institutions || Livelihoods & Economy","Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation"
https://www.mining-technology.com/news/newsvedanta-resources-to-review-operations-at-zambian-copper-unit-4501721/,20180318,Vedanta Resources to review operations at Zambian copper unit - Mining Technology,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Vedanta, which may plan any production or staff cuts at its Konkola copper mines unit, did not reveal what the operation review entailed or how long it would take."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In January, Zambia introduced a new tax system that will take mineral royalties up from 6% to 20% for open pit operations and to 8% for underground mines, Bloomberg reported."" | ""Vedanta noted that the increased royalties would have an impact of about $15m on pre-tax profit in the three months through 31 March.""",Konkola copper mines unit,,copper,Vedanta Resources,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Unemployment risks post-closure || Legislative and regulatory framework effectiveness
https://www.moneyweb.co.za/news-fast-news/zambia-slaps-miner-first-quantum-with-8bn-tax-bill/,20180320,,wayback_ok,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia's tax agency had slapped it with 76.5 billion Zambian kwacha ($8.04 billion) bill for unpaid import duties"" | ""The ZRA said earlier on Tuesday it had issued a preliminary tax assessment of 76.5 billion Zambian kwacha to an unnamed ""prominent mining company"" for classifying imported goods as mining machinery, which attract no custom duty."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The company unequivocally refutes this assessment which does not appear to have any discernable basis of calculation …"" First Quantum said in a statement. The miner said it would continue working with the Zambian Revenue Authority (ZRA) to resolve the issue.""",,,copper,First Quantum Minerals,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Legislative and regulatory framework effectiveness || Corporate transparency and reporting
https://www.thenational.ae/business/zambian-leader-pushes-for-miner-s-7-9bn-tax-bill-to-be-settled-quickly-1.715319,20180322,Zambian leader pushes for miner's $7.9bn tax bill to be settled quickly | The National,live_ok_trafilatura,0.95,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"It's a policy of government not to interfere with independent assessments made by the tax authority,"" Amos Chanda, Lungu's spokesman, said late Wednesday."" | ""The Zambia Revenue Authority is autonomous and the government would only intervene in the dispute as ""a matter of the last resort and if circumstances demand that an intervention is made""."" | ""The Zambian government in 2015 reversed a move to increase mine royalties to as much as 20 per cent after Barrick Gold said it would close its mine there."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> """"Yes, we wish that it hadn't taken this long, over time because this company is being accused that it has been hiding tax declarations for over five years."""" || Governance | Reputation & Social License | Mining image and public perception -> ""Shares in First Quantum, which derives 84 per cent of its revenue from Zambia and accounts for more than half of the country's copper production, fell 12 per cent in Toronto on Tuesday after it announced the tax authority had demanded the payment.""",,,copper,First Quantum Minerals,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Reputation & Social License",Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Mining image and public perception
