sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.times.co.zm/?p=99202,20171009,,wayback_ok,1.0,0.95,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Chief Nkana said the construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""He said the mining firm which operated in the area had donated a school and a health facility to the community."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million""",,Copperbelt,,Kagem Mines,Social,Living Conditions & Social Fabric,"Social infrastructure and amenities (education, healthcare, public services, leisure)"
http://www.times.co.zm/?p=99206,20171009,,wayback_ok,0.99,0.95,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Governance | Reputation & Social License | Mining image and public perception -> ""this had boosted investor confidence."" || Governance | Reputation & Social License | Social license to operate -> ""President Lungu thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility.""",Kagem Mines,Copperbelt,,Kagem Mining,Social || Governance || Governance,Living Conditions & Social Fabric || Reputation & Social License || Reputation & Social License,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Mining image and public perception || Social license to operate"
http://www.times.co.zm/?p=99214,20171009,,wayback_ok,0.95,0.95,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""the construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""The mining firm which operated in the area had donated a school and a health facility to the community."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""this showed the president's commitment to working with the chiefs in the country, irrespective of their tribes."" | ""The traditional leader said he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""this had boosted investor confidence."" | ""President Lungu thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility.""",,Copperbelt,,Kagem Mining,Social || Governance || Social,Living Conditions & Social Fabric || Stakeholder Engagement & Rights || Livelihoods & Economy,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Stakeholder inclusion in decision-making || Business opportunities (local supply chains, services)"
http://www.times.co.zm/?p=99220,20171008,,wayback_ok,1.0,0.95,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The traditional leader said the construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""He said the mining firm which operated in the area had donated a school and a health facility to the community."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Governance | Reputation & Social License | Mining image and public perception -> ""The traditional leader said he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence."" | ""The President thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility.""",,Copperbelt,,Kagem Mines,Social || Governance,Living Conditions & Social Fabric || Reputation & Social License,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Mining image and public perception"
http://www.times.co.zm/?p=99223,20171002,,wayback_ok,1.0,0.95,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The traditional leader said the construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""He said the mining firm which operated in the area had donated a school and a health facility to the community."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Governance | Reputation & Social License | Mining image and public perception -> ""The traditional leader said he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence."" | ""President Lungu thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""President Lungu yesterday become the first sitting President to visit senior Chief Nkana's Palace of the Lamba-speaking people on the Copperbelt."" | ""The President was speaking ... when he arrive to begin a two-day working visit on the Copperbelt ..."" | ""President Lungu thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility.""",,Copperbelt,,Kagem Mines,Social || Governance || Governance,Living Conditions & Social Fabric || Reputation & Social License || Stakeholder Engagement & Rights,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Mining image and public perception || Stakeholder inclusion in decision-making"
http://www.times.co.zm/?p=99232,20171009,,wayback_ok,0.99,0.95,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Chief Nkana said the construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""He said the mining firm which operated in the area had donated a school and a health facility to the community."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Governance | Reputation & Social License | Social license to operate -> ""The traditional leader said he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence."" | ""President Lungu thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""President Lungu yesterday become the first sitting President to visit senior Chief Nkana's Palace of the Lamba-speaking people on the Copperbelt."" | ""Senior Chief Nkana disclosed this when President Lungu paid a courtesy call at the palace, saying this showed the president's commitment to working with the chiefs in the country, irrespective of their tribes.""",,"Ndola, Copperbelt Province",,Kagem Mining,Social || Governance || Governance,Living Conditions & Social Fabric || Reputation & Social License || Stakeholder Engagement & Rights,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Social license to operate || Stakeholder inclusion in decision-making"
http://www.times.co.zm/?p=99235,20171008,,wayback_ok,0.99,0.95,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""the construction of a secondary school and the health facility by Kagem Mines"" | ""the mining firm which operated in the area had donated a school and a health facility to the community."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence.""",,Copperbelt,,Kagem Mines,Social || Social,Living Conditions & Social Fabric || Livelihoods & Economy,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Business opportunities (local supply chains, services)"
http://www.times.co.zm/?p=99245,20171008,,wayback_ok,0.99,0.95,0.85,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The traditional leader said he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence."" | ""Chief Nkana said the construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" | ""He said the mining firm which operated in the area had donated a school and a health facility to the community."" || Governance | Reputation & Social License | Mining image and public perception -> ""The traditional leader said he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence."" | ""The President thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""President Lungu yesterday become the first sitting President to visit senior Chief Nkana's Palace of the Lamba-speaking people on the Copperbelt."" | ""The traditional leader said this when President Lungu paid a courtesy call at the palace, saying this showed the president's commitment to working with the chiefs in the country, irrespective of their tribes.""",,Copperbelt,,Kagem Mines,Social || Governance || Governance,Living Conditions & Social Fabric || Reputation & Social License || Stakeholder Engagement & Rights,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Mining image and public perception || Stakeholder inclusion in decision-making"
http://www.times.co.zm/?p=99255,20171010,,wayback_ok,1.0,0.9,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""President Lungu thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility."" | ""The traditional leader said he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence.""",,Copperbelt,,Kagem Mines,Social || Governance,Living Conditions & Social Fabric || Reputation & Social License,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Trust between mining companies, government, and communities"
http://www.times.co.zm/?p=99258,20171009,,wayback_ok,0.99,0.95,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Chief Nkana said the construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""He said the mining firm which operated in the area had donated a school and a health facility to the community."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The traditional leader said he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence."" | ""President Lungu thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility.""",Kagem Mines,Copperbelt,,Kagem Mining,Social || Social,Living Conditions & Social Fabric || Livelihoods & Economy,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Business opportunities (local supply chains, services)"
http://www.times.co.zm/?p=99261,20171003,,wayback_ok,0.99,0.98,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The traditional leader said he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence."" | ""Chief Nkana said the construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""He said the mining firm which operated in the area had donated a school and a health facility to the community."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Governance | Reputation & Social License | Mining image and public perception -> ""The traditional leader said he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence."" | ""President Lungu thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility.""",Kagem Mines,Copperbelt,,Kagem Mining,Social || Governance,Living Conditions & Social Fabric || Reputation & Social License,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Mining image and public perception"
http://www.times.co.zm/?p=99274,20171010,,wayback_ok,0.99,0.95,0.8,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The traditional leader said the construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""The traditional leader said the mining firm which operated in the area had donated a school and a health facility to the community."" | ""The President later commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Governance | Reputation & Social License | Mining image and public perception -> ""he was happy that Mr Lungu had fulfilled his campaign promises of working with traditional leaders as this had boosted investor confidence."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""President Lungu thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility."" | ""The traditional leader said the mining firm which operated in the area had donated a school and a health facility to the community.""",,Copperbelt,,Kagem Mines,Social || Governance || Governance,Living Conditions & Social Fabric || Reputation & Social License || Reputation & Social License,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Mining image and public perception || Trust between mining companies, government, and communities"
http://www.times.co.zm/?p=99276,20171009,,wayback_ok,1.0,0.96,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""the construction of a secondary school and the health facility by Kagem Mines was as a result of good leadership that had been demonstrated by President Lungu."" | ""the mining firm which operated in the area had donated a school and a health facility to the community."" | ""commissioned the Nkana Health Centre and Chapula secondary school which had been upgraded and handed over to government, by Kagem at a cost of K20 million"" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""this had boosted investor confidence."" | ""the President thanked the chief for working with investors as seen by the investment that Kagem Mining were ploughing into the community through its corporate social responsibility.""",,Copperbelt,,Kagem Mines,Social || Governance,Living Conditions & Social Fabric || Reputation & Social License,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Trust between mining companies, government, and communities"
