sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.globalsecurity.org/wmd/library/news/china/2024/09/china-240906-voa02.htm,20240907,China's new pledges reflect concern over its competition in Africa,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Xi announced China would be undertaking a $1 billion upgrade of the TAZARA railway, which will link mineral-rich, landlocked Zambia with Tanzania's coast."" | ""China's offer to refurbish the TAZARA railway connecting copper-rich Zambia with Tanzania on Africa's eastern coast appears to be a direct answer to the Western-led Lobito Corridor."" || Social | Livelihoods & Economy | Employment creation and job security -> ""As the first big infrastructure project in Africa the U.S. has undertaken in a generation, Washington recently announced it could extend the railway to Tanzania and on to the Indian Ocean."" | ""Washington says [the Lobito Corridor is] designed to create jobs and enhance export potential for resource-rich Angola, the Democratic Republic of the Congo and Zambia.""",,,copper,,Environmental || Social,"Land, Soil & Geology || Livelihoods & Economy",Transport corridors and access road impacts || Employment creation and job security
https://www.investegate.co.uk:443/announcement/rns/galileo-resources--glr/update-on-the-luansobe-copper-project-/8403026,20240906,Update on the Luansobe Copper Project | Company Announcement | Investegate,live_ok_trafilatura,0.99,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Production remains dependant on a number of factors as announced previously but including permitting and the availability of funding."" | ""Galileo entered into a Joint Venture agreement with Statunga, a private Zambian company which held the Project comprising small-scale exploration licence No. 28340-HQ-SEL in the Zambian Copperbelt prior to its conversion to two mining licences (see RNS of 30 December 2021)."" | ""The JV Agreement provides Galileo the right to earn an initial 75% interest in a special purpose joint venture company to be established under Zambia law to, with Ministerial consent, acquire the exploration licence and the technical data related to the Luansobe Project..."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The information contained within this announcement is deemed by the Company to constitute inside information as stipulated under the Market Abuse Regulations (EU) No. 596/2014 as it forms part of UK Domestic Law by virtue of the European Union (Withdrawal) Act 2018 (""UK MAR"")."" | ""Beaumont Cornish's responsibilities as the Company's Nominated Adviser, including a responsibility to advise and guide the Company on its responsibilities under the AIM Rules for Companies and AIM Rules for Nominated Advisers, are owed solely to the London Stock Exchange.""",Luansobe,Copperbelt Province,copper,Galileo Resources,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Mining permitting and licensing practices || Corporate transparency and reporting
https://www.jdsupra.com/legalnews/data-the-hottest-non-commodity-in-the-3943774/,20240917,Data: The hottest non-commodity in the mining & metals sector? | White & Case LLP - JDSupra,live_ok_trafilatura,0.95,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""we may see more governmental control not only as to the end-products of mining & metals activity but also as to the data that informs that activity in the first place."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Certain countries which have large reserves of natural resources, such as Australia, Canada and Brazil, require mining companies to report the exploration data they collect to government agencies."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""For example, in Zambia, where the government has recently announced a country-wide airborne geophysical survey, Ivanhoe Mines is partnering with the government to share existing and new geological data, for the purpose of co-developing prospective projects.""",,,,Ivanhoe Mines,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights",Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Stakeholder inclusion in decision-making
https://www.liberationnews.org/forum-on-china-africa-cooperation-modernization-for-global-south/,20240909,2024 Forum on China-Africa Cooperation concludes with plan for 'shared path of modernization' for Global South – Liberation News,live_ok_newspaper,0.99,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The TAZARA railway project was built as a symbol of Pan-African socialism and resistance to colonialism, exporting copper and cobalt without relying on colonial Rhodesia (now Zimbabwe) and apartheid South Africa."" | ""China will grant duty-free treatment to 100% of the tariff lines of products from the least developed countries with which it has ties. This is meant to allow the least developed African nations to export goods to China and develop a larger opportunity to generate profit and compete with other products in China's market at a lower cost to them."" || Social | Livelihoods & Economy | Employment creation and job security -> ""This widening in trade and investment is representative of a form of capitalist development but must be understood in terms of how it increases the productive forces within different economic sectors of African nations and provides the working class in Africa with direct employment opportunities for millions."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""provide 60,000 training opportunities in programs primarily focused on empowering women and youth development — bringing a high-quality Belt and Road cooperation."" | ""training tens of thousands of Africans to gain critical technical skills for maintaining the industrial capacity within their own countries."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Africa serves as the largest source of raw materials for Europe and North America, yet the continent is reduced to marginal standards in the global economy.""",,,"copper, cobalt",,Social || Social || Social || Social,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Business opportunities (local supply chains, services) || Employment creation and job security || Human capital development (skills, training, workforce development) || Wealth distribution and inequality"
https://www.lusakatimes.com/2024/09/08/president-hichilema-concludes-successful-diplomatic-mission-in-china/,20240908,Zambia : President Hichilema Concludes Successful Diplomatic Mission in China,live_ok_trafilatura,0.95,0.95,0.85,"Environmental | Water Resources | Water management challenges -> ""CNMC, in particular, promised to expedite the operationalization of the 28 Shaft in Luanshya by installing additional pumps to speed up water removal from the mine.""",28 Shaft,Luanshya,,China Non-Ferrous Mining Corporation,Environmental,Water Resources,Water management challenges
https://www.lusakatimes.com/2024/09/09/trade-expert-explains-significance-of-re-activating-ageing-tazara-by-china/,20240909,"Zambia : Trade Expert , Explains Significance Of Re-activating Ageing TAZARA By China",live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""offering a cargo transport route from Zambia's copper and cobalt mines to the sea on Tanzania's coast that bypasses South Africa and the former state of Rhodesia."" | ""the railway system equally helps our roads to be intact when heavy goods are being transported by rail."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""TAZARA is a strategic asset for Tanzania and Zambia in the nexus of global supply chain, providing transportation of assorted goods, especially mineral resources and agriculture products from Zambia and other countries in the region."" | ""Revitalizing of TAZARA will incentivise foreign direct investment in heavy machinery which is key to boosting regional manufacturing and industrialisation."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The multi-year project involved the construction of two dozen tunnels and hundreds of bridges by tens of thousands of Chinese and African workers."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Revitalizing of TAZARA will lower the cost of doing business, particularly the freight component."" | ""Inevitably, trade between Zambia and Tanzania will boom, and as gross domestic product increases, the countries in this region will witness accelerated economic growth,""",,New Kapiri Mposhi,copper and cobalt,,Environmental || Social || Social || Social,"Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy","Transport corridors and access road impacts || Business opportunities (local supply chains, services) || Employment creation and job security || Income generation and poverty reduction or exacerbation"
https://www.lusakatimes.com/2024/09/12/pupils-and-parents-in-kasempa-district-warned-against-illegal-mining/,20240912,Zambia : Pupils And Parents In Kasempa District Warned Against Illegal Mining,live_ok_trafilatura,0.95,0.95,0.9,"Social | Living Conditions & Social Fabric | Education and training opportunities -> ""I am aware that schools have been deserted therefore pupils should not engage themselves in illegal mining of gold they need to concentrate on school,"" | ""Mr Makanga implored parents and guardians to ensure that all the pupils that had deserted school due to illegal mining were brought back to school."" | ""She appealed to parents and guardians to ensure that their children focus on education rather than them engaging in illegal mining activities."" || Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""District Administrative Officer, Francis Makanga was disappointed that some pupils in Dengwe area had shunned away from classes due to illegal gold mining."" | ""To my parents and all our relatives who are parents and guardians of these children who are engaging themselves into illegal mining should tell them to come back to school,"" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""Mr Makanga further warned teachers not to engage themselves in illegal mining as it would affect their work performance.""",,"Dengwe, Kasempa District",gold,,Social || Social || Social,"Living Conditions & Social Fabric || Equity, Rights & Vulnerable Groups || Quality of Work Life",Education and training opportunities || Child labor and forced labor risks || Labor conditions and workplace dignity
https://www.maritime-executive.com/article/port-of-dar-es-salaam-gets-boost-as-china-pledges-railway-upgrades,20240907,Port of Dar Es Salaam Gets Boost as China Pledges Railway Upgrades,live_ok_trafilatura,0.95,0.95,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The deal calls for the revitalization of the railway from the port of Dar Es Salaam to Zambia's copper belt at Kapiri-Mposhi town."" | ""Part of the grant will rehabilitate the Serenje-Mpika road, which is part of the Zambian Great North Road connecting to Tanzania."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""With China's agreement to invest in the project, the Port of Dar Es Salaam continues its efforts including to become a key hub for Zambian copper exports."" | ""With improved connectivity to Tanzania, the Port of Dar Es Salaam, however, has begun taking an increasing share of the trade."" | ""Chinese companies have been making large investments in Zambia's copper-belt, as the race for electrical vehicle dominance heats up.""",,Kapiri-Mposhi,copper,,Environmental || Social,"Land, Soil & Geology || Livelihoods & Economy","Transport corridors and access road impacts || Business opportunities (local supply chains, services)"
https://www.marketscreener.com/quote/stock/GALILEO-RESOURCES-PLC-9062874/news/Galileo-Resources-plc-Provides-Update-on-the-Luansobe-Copper-Project-Zambia-47818430/,20240906,"Galileo Resources plc Provides Update on the Luansobe Copper Project, Zambia | MarketScreener",live_ok_trafilatura,0.98,0.99,0.85,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Production remains dependant on a number of factors as announced previously but including permitting and the availability of funding."" | ""a small-scale mining licence has been granted and Galileo holds a 75% interest in the Project."" | ""Galileo entered into a Joint Venture agreement with Statunga, a private Zambian company which held the Project comprising small-scale exploration licence No. 28340-HQ-SEL in the Zambian Copperbelt prior to its conversion to two mining licences."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Potential inclusion of ore within the overburden."" | ""Inclusion of a possible free dig portion of the overburden.""",Luansobe,Zambian Copperbelt,copper,Galileo Resources plc,Governance || Environmental,"Regulation, Compliance & Institutions || Land, Soil & Geology",Mining permitting and licensing practices || Overburden removal and waste rock generation
https://www.miningmx.com/trending/58278-barrick-to-complete-study-into-lumwana-expansion-by-year-end/,20240912,Barrick to complete Lumwana expansion study by year-end - Miningmx,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Critically, permitting for the expansion is ""well underway"", said Bristow."" | ""Environmental and Social Impact Assessments had been submitted to the Zambian authorities. Approval was expected by the end of this year, he said."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Barrick said in January that first production from its Lumwana expansion had been accelerated following a meeting between Bristow and Hakainde Hichilema, Zambia's president.""",Lumwana,,copper,Barrick,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.miningmx.com/trending/58324-zambian-miners-turn-to-once-beleaguered-utility-eskom/,20240913,"Zambian miners turn to once beleaguered utility, Eskom - Miningmx",live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Water Resources | Water management challenges -> ""MINERS in Zambia have turned to an unlikely source in order to offset electricity shortages caused by a drought:"" | ""Zambia has almost run out of water for generation at Kariba, the world's biggest man-made reservoir, where it's weeks away from having to completely shut down for the first time."" || Environmental | Air & Climate | Energy demand and consumption -> ""The mining industry typically makes up about half of national power demand."" | ""Eskom's transmission unit has a deal to supply 250MW of power to Zambia, and has been doing so since August, the utility told Bloomberg News. That's equivalent to more than 10% of Zambia's normal national demand, it said.""",,,copper,First Quantum Minerals,Environmental || Environmental,Water Resources || Air & Climate,Water management challenges || Energy demand and consumption
https://www.miningmx.com/trending/58364-zambias-mineral-reforms-pose-unprecedented-threat/,20240918,"Zambia's mineral reforms pose ""unprecedented threat"" - Miningmx",live_ok_trafilatura,0.99,0.99,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""A proposed law to overhaul governance of the mining sector would grant ""unaccountable and arbitrary discretionary decision-making powers to individual regulators, presenting obvious future corruption risks,"" according to the Chamber."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""A proposed law to overhaul governance of the mining sector would grant ""unaccountable and arbitrary discretionary decision-making powers to individual regulators, presenting obvious future corruption risks,"" according to the Chamber."" || Governance | Reputation & Social License | Mining image and public perception -> ""PROPOSED ownership reforms in Zambia's mining sector posed an ""unprecedented threat"" to investors' rights, said the country's Chamber of Mines."" | ""The administration ""risks undoing all the good work achieved"" since coming to power in 2021 to attract investment to the southern African nation, which relies on copper for about 70% of export earnings, it said."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""President Hakainde Hichilema's government has demonstrated a ""serial unwillingness"" to consult ""meaningfully"" with the mining companies, Bloomberg cited the Chamber as saying in an emailed statement on Tuesday.""",,,copper,First Quantum Minerals; Barrick Gold; Vedanta Resources; International Resources Holding,Governance || Governance || Governance || Governance,"Transparency & Accountability || Regulation, Compliance & Institutions || Reputation & Social License || Stakeholder Engagement & Rights",Anti-corruption and bribery risks || Legislative and regulatory framework effectiveness || Mining image and public perception || Stakeholder inclusion in decision-making
