sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.investegate.co.uk:443/announcement/rns/jubilee-metals-group--jlp/roan-commences-high-grade-copper-production/8736496,20250214,Roan Commences High Grade Copper Production | Company Announcement | Investegate,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Jubilee is a low-cost, diversified producer, specialising in the recovery and processing of metals from previously overlooked resources, such as unprocessed historical waste rock, run-of-mine materials and tailings in Zambia and South Africa.""",Roan,,copper,Jubilee Metals Group,Environmental,"Land, Soil & Geology",Tailings generation and management
https://www.juniorminingnetwork.com/junior-miner-news/press-releases/402-tsx-venture/mma/175343-midnight-sun-to-retain-100-interest-in-dumbwa-target.html,20250218,,wayback_ok,0.99,0.99,0.85,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Such factors include, among others, risks relating to the timing and ability of the Company to obtain and the timing of the approval of relevant regulatory bodies, if at all;""",Dumbwa Target,Solwezi,copper,Midnight Sun Mining Corp.,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.lusakatimes.com/2025/02/07/cec-saved-the-mining-sector-with-stable-reliable-power-supply/,20250207,"Zambia : CEC saved the mining sector with stable, reliable power supply",live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""In addition to imports, Mr Mukuka highlighted CEC's recent investments in renewable energy, with one 60MW solar plants commissioned during the year."" | ""Reliable energy supply will also be vital in achieving the 3 million tonne target, and Mr Gladston outlined a series of energy generation projects and grid stabilisation infrastructure upgrades the company is working on in partnership with ZESCO that will add some 500MW of new renewable generation before the end of the decade."" | ""Such investment, which includes a solar and wind project with TotalEnergies, also complements FQM's strategy of investing in innovation – including electric trucks and Quantum Electra-Haul, the company's patented trolley-assist solution – to create fully electric mines."" || Environmental | Air & Climate | Energy demand and consumption -> ""Copperbelt Energy Corporation chief executive Mutale Mukuka says the Copperbelt Energy Corporation (CEC) responded to Zambia's energy deficit to ensure a stable and reliable power supply for the mining sector—the engine of the country's economy."" | ""He said the CEC was able to support the national energy shortfall, supplying approximately 37 percent of its Copperbelt mining customers from power imports in 2024."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""FQM has also recently supported further exploration in Zambia by handing over to government a high-resolution airborne survey mapping 80,000km of Zambia's Copperbelt Province that provides critical data to prioritise high-potential exploration areas, helping identify Zambia's next major copper discoveries and establishing a foundation for new resource development and investment."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""First Quantum Minerals is a growth partner for Zambia's present and future. We are committed to maintaining this partnership and advocate for government to maintain regulatory regime stability so more large-scale mines like Kansanshi and Trident can come online and contribute to the 3 million tonne goal,"" Mr Gladston said."" || Governance | Reputation & Social License | Mining image and public perception -> ""First Quantum was proud to support government's goal and position Zambia as a global leader in copper production, said Mr Gladston, who outlined its key initiatives to help government lay a foundation for the country's mining success."" | ""not only bolstered energy reliability but also positioned Zambia as a key player in the regional energy landscape and emphasised the need for more regional power transmission systems connectivity.""",Kansanshi,Solwezi,copper,First Quantum Minerals,Environmental || Environmental || Social || Governance || Governance,"Air & Climate || Air & Climate || Livelihoods & Economy || Regulation, Compliance & Institutions || Reputation & Social License","Clean/renewable energy integration (mitigation-related impact) || Energy demand and consumption || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness || Mining image and public perception"
https://www.lusakatimes.com/2025/02/08/president-hichilema-strengthens-ties-with-japan-during-high-level-engagements/,20250208,Zambia : President Hichilema Strengthens Ties with Japan During High-Level Engagements,live_ok_trafilatura,0.98,0.98,0.7,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""help curb illegal mining activities, which have posed significant economic and environmental challenges.""",,,,JOGMEC,Social,"Equity, Rights & Vulnerable Groups","Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2025/02/10/yusuf-dodia-warns-of-risks-in-government-partnerships/,20250210,Zambia : Yusuf Dodia warns of Risks in Government Partnerships,live_ok_trafilatura,1.0,0.8,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""lack of transparency, with concerns that foreign companies dominate these deals, reducing opportunities for local businesses and workers."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""lack of transparency, with concerns that foreign companies dominate these deals, reducing opportunities for local businesses and workers."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""past experiences with privatization in the mining sector have left many citizens skeptical, fearing that poorly managed PPPs could lead to similar pitfalls, such as unfair revenue-sharing models and long-term economic disadvantages."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""past experiences with privatization in the mining sector have left many citizens skeptical, fearing that poorly managed PPPs could lead to similar pitfalls, such as unfair revenue-sharing models and long-term economic disadvantages."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""lack of transparency, with concerns that foreign companies dominate these deals"" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""He emphasized that public consultations and transparency should be at the heart of these agreements to avoid corruption and mismanagement."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""He emphasized that public consultations and transparency should be at the heart of these agreements to avoid corruption and mismanagement."" || Governance | Reputation & Social License | Social license to operate -> ""past experiences with privatization in the mining sector have left many citizens skeptical""",,,,,Social || Social || Social || Social || Governance || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Transparency & Accountability || Transparency & Accountability || Stakeholder Engagement & Rights || Reputation & Social License","Employment creation and job security || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Wealth distribution and inequality || Corporate transparency and reporting || Anti-corruption and bribery risks || Stakeholder inclusion in decision-making || Social license to operate"
https://www.marketscreener.com/quote/index/S-P-GSCI-COPPER-INDEX-2-46869179/news/Vedanta-aims-to-raise-1-billion-via-debt-to-fund-Zambian-copper-mines-48980283/,20250206,Vedanta aims to raise $1 billion via debt to fund Zambian copper mines | MarketScreener,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Vedanta regained control of the assets in 2024 after a five-year tussle to recover the copper mines and smelter that the government of former Zambian president Edgar Lungu had seized."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Zambian government owns the remaining 20% stake in KCM through state investment firm ZCCM-IH.""",Konkola Copper Mines (KCM),,copper,Vedanta Resources,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.mining-technology.com/news/vedanta-konkola-copper-mines-zambia/,20250207,Vedanta seeks $1bn in debt financing for Konkola Copper Mines in Zambia,live_ok_trafilatura,0.99,0.99,0.6,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The pursuit of financing follows Vedanta's recovery of control over the assets in 2024 after a five-year legal battle."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Zambian Government had accused Vedanta of failing to invest in copper production expansion.""",Konkola Copper Mines,,copper,Vedanta Resources,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Mining permitting and licensing practices || Legislative and regulatory framework effectiveness
https://www.mining.com/jubilee-metals-begins-processing-high-grade-copper-to-recoup-production/,20250216,,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Air & Climate | Energy demand and consumption -> ""The processing of high-grade material, says Jubilee, is part of the group's plan to recoup some of the lost production from Roan following months of power outages, leading to failed copper production targets at its Zambian operation."" | ""The restart follows a new power supply agreement that would allow the diversified metals producer to bring the facility back to operation and to keep its Sable refinery running.""",Roan concentrator,,copper,Jubilee Metals Group,Environmental,Air & Climate,Energy demand and consumption
https://www.mining.com/mining-indaba-from-crime-to-catalyst-artisanal-miners-demand-reform/,20250207,,live_ok_trafilatura,0.85,0.95,0.8,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""In Zambia, the 'G-factor' scoring system calculates the government's share of mining revenue."" | ""It does this by dividing collected taxes, royalties and state income by total mine revenue."" | ""These metrics help hold the industry accountable, he said. They show what mineral value percentage reaches government coffers.""",,,,,Governance,Transparency & Accountability,Corporate transparency and reporting
https://www.miningmx.com/trending/59978-first-quantum-not-in-rush-to-sell-minority-stake-in-zambia-mines/,20250213,First Quantum not in rush to sell minority stake in Zambia mines - Miningmx,live_ok_trafilatura,0.95,0.98,0.7,"Air & Climate | Energy demand and consumption | Energy demand and consumption -> ""He also identified improving the balance sheet and managing Zambian power challenges as priorities for the year."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""First Quantum wants a deal that works for its investors as well as the Zambian government, which owns a 20% stake in the assets, MacWilliam said.""",Kansanshi,northwest of the country,copper and nickel,First Quantum Minerals,Air & Climate || Governance,Energy demand and consumption || Stakeholder Engagement & Rights,Energy demand and consumption || Stakeholder inclusion in decision-making
https://www.miningweekly.com/article/critical-minerals-miners-urged-to-integrate-circularity-communities-from-start-2025-02-07,20250209,"Critical minerals miners urged to integrate circularity, communities from start",live_ok_newspaper,0.9,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Some projects on the continent have sought to create local manufacturing of EVs and batteries, particularly in the DRC and Zambia, but these projects have been slow to take off."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""During the Mistra roundtable, Southern African Resource Watch's Advocate Davie Malungisa expressed concern that Zambia was the only African country which had launched a critical minerals strategy, despite the continent's being a global hub for many critical minerals.""",,,,,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions","Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://www.thestar.com.my/news/world/2025/02/20/zambia039s-main-emerald-producer-hails-decision-to-suspend-gem-export-duty,20250120,Zambia's main emerald producer hails decision to suspend gem export duty | The Star,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""He said the government's collaborative approach and decisive action clearly demonstrate its intention to create growth and jobs for Zambia, adding that the move puts the industry back on track to continue its growth trajectory."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""It said the decision was meant to allow local producers to compete more effectively during auctions and sales on the global market."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""LUSAKA, Feb. 19 (Xinhua) -- Zambia's main emerald producer on Wednesday commended the government for its decision to suspend a 15-percent export duty on precious gemstones and metals."" | ""On Tuesday, the government announced the suspension of the export duty after players in the industry complained about its reintroduction.""",Kagem Minerals Limited,,emerald,Gemfields,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://www.voanews.com/a/us-declares-interest-in-developing-african-mining-sector-/7968007.html,20250208,US declares interest in developing African mining sector,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""In 2022, the U.S. entered into agreements with the Democratic Republic of Congo and Zambia to establish a supply chain for electric vehicle batteries, underscoring its interest in both countries' copper, lithium and cobalt resources."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Also, significantly they're speaking to their customers who are by and large, large mining companies to maybe through tariffs they can invest in the rail network, improve it, then have private trains they can operate on the network.""",,,"copper, lithium and cobalt",,Social || Governance,Livelihoods & Economy || Stakeholder Engagement & Rights,"Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making"
