sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://m.miningweekly.com/article/barrick-donates-computers-to-zambian-mining-school-repairs-police-post-2020-05-22,20200522,"Barrick donates computers to Zambian mining school, repairs police post",live_ok_newspaper,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""in 2019 Lumwana employed 3 498 Zambians"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""contributed $272-million to the country's economy through taxes, salaries, procurement and community investments"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""contributed $272-million to the country's economy through taxes, salaries, procurement and community investments"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""in keeping with the group's policy of employing host country nationals and upskilling them to world-class standards, Barrick has long provided scholarships for undergraduate students"" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""has donated ten computers to the University of Zambia School of Mines"" | ""The donation of computers is intended to assist the school in its research projects, as well as delivering computer-based course material to students."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Barrick will also help to repair the Kakayindu police post, which was vandalised late in 2019 as a result of community unrest."" | ""The 22-person-strong post provides security to 37 000 people in the Lumwana Township and neighbouring communities.""",Lumwana,Lumwana Township,copper,Barrick Gold Corporation,Social || Social || Social || Social || Social || Social,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Equity, Rights & Vulnerable Groups","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Education and training opportunities || Crime and social disorder (corruption, violence, substance abuse)"
https://m.miningweekly.com/article/barrick-donates-computers-to-zambian-mining-school-repairs-police-post-2020-05-22/rep_id:3861,20200524,"Barrick donates computers to Zambian mining school, repairs police post",live_ok_newspaper,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""in 2019 Lumwana employed 3 498 Zambians"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""contributed $272-million to the country's economy through taxes, salaries, procurement and community investments"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""contributed $272-million to the country's economy through taxes, salaries, procurement and community investments"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""employing host country nationals and upskilling them to world-class standards, Barrick has long provided scholarships for undergraduate students"" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""has donated ten computers to the University of Zambia School of Mines"" | ""The donation of computers is intended to assist the school in its research projects, as well as delivering computer-based course material to students"" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Barrick will also help to repair the Kakayindu police post"" | ""The 22-person-strong post provides security to 37 000 people in the Lumwana Township and neighbouring communities"" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""which was vandalised late in 2019 as a result of community unrest""",Lumwana,Lumwana Township,copper,Barrick Gold Corporation,Social || Social || Social || Social || Social || Social || Social,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Living Conditions & Social Fabric || Equity, Rights & Vulnerable Groups","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Education and training opportunities || Social infrastructure and amenities (education, healthcare, public services, leisure) || Crime and social disorder (corruption, violence, substance abuse)"
https://reliefweb.int/report/zambia/united-nations-covid-19-emergency-appeal-zambia-may-october-2020,20200515,United Nations COVID-19 Emergency Appeal Zambia (May - October 2020) - Zambia | ReliefWeb,live_ok_trafilatura,1.0,0.9,0.8,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""As a result, the economic sectors such as the manufacturing, mining and other commodity supply chains will be disrupted, likely to create a snowball effect resulting in job losses in several sectors of the economy (tourism, transportation, retail and restaurants, amongst others)."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""As a result, the economic sectors such as the manufacturing, mining and other commodity supply chains will be disrupted, likely to create a snowball effect resulting in job losses in several sectors of the economy (tourism, transportation, retail and restaurants, amongst others).""",,Copperbelt province,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Unemployment risks post-closure || Business opportunities (local supply chains, services)"
https://www.beijingbulletin.com/news/265168750/china-zambia-sign-548-mln-usd-solar-power-deal,20200521,"China, Zambia sign 548 mln USD solar power deal",live_ok_newspaper,1.0,0.9,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"Apart from benefiting businesses and households, the three contracts will create jobs for the local people in Zambia,"" he said."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> """"He commended the Chinese firm for its commitment to partner with Zesco as that will also result in skills transfer."""" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Ndola District Business Association representative Moses Nyawali said the solar venture will benefit a lot of businesses and households."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""The statement said the projects would provide cleaner and more reliable energy to Zambians"" | """"With the climate change effect being noticed, the only way to go is renewable energy to cover for the reduced power generation,"" he said.""",,Chingola; Chibombo District; Chirundu; Siavonga,,,Social || Social || Social || Environmental,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Air & Climate,"Employment creation and job security || Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Clean/renewable energy integration (mitigation-related impact)"
https://www.defenceweb.co.za/security/border-security/zambia-reopens-border-with-tanzania-to-cargo-after-covid-19-closure/,20200518,Zambia reopens border with Tanzania to cargo after COVID-19 closure - DefenceWeb,live_ok_trafilatura,0.99,0.95,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""reopened its Nakonde border with Tanzania on Friday for cargo after a five-day closure of the transit point for copper and cobalt exports and fuel imports"" | ""A mining industry executive said the border had opened for copper exports from noon on Friday."" | ""We have trucks that have already crossed.""",,"Nakonde, Muchinga province",copper and cobalt,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.globenewswire.com/news-release/2020/05/21/2037159/0/en/Barrick-Supports-Higher-Education-and-Community-Development-in-Zambia.html,20200521,Barrick Supports Higher Education and Community Development,live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""in 2019 Lumwana employed 3,498 Zambians and contributed $272 million to the country's economy through taxes, salaries, procurement and community investments."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""in 2019 Lumwana employed 3,498 Zambians and contributed $272 million to the country's economy through taxes, salaries, procurement and community investments."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Jacobs says that in keeping with the group's policy of employing host country nationals and upskilling them to world-class standards, Barrick has long provided scholarships for undergraduate students."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""Barrick Gold Corporation (NYSE:GOLD)(TSX:ABX), owner and operator of the Lumwana copper mine, has donated 10 computers to the University of Zambia School of Mines"" | ""The donation of computers is intended to assist the School in its research projects as well as delivering computer-based course material to students."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Barrick has agreed to help repair the Kakayindu Police Post, which was vandalized late last year as a result of community unrest."" | ""The 22-person strong post provides security to 37,000 people in the Lumwana Township and neighboring communities."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""which was vandalized late last year as a result of community unrest.""",Lumwana copper mine,Lumwana Township,copper,Barrick Gold Corporation,Social || Social || Social || Social || Social || Social,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Living Conditions & Social Fabric || Equity, Rights & Vulnerable Groups","Employment creation and job security || Income generation and poverty reduction or exacerbation || Human capital development (skills, training, workforce development) || Education and training opportunities || Social infrastructure and amenities (education, healthcare, public services, leisure) || Crime and social disorder (corruption, violence, substance abuse)"
https://www.itnewsafrica.com/2020/05/mining-sector-leading-economic-recovery-in-zambia/,20200524,Mining Sector Set to Lead Economic Recovery in Zambia | African Business Technology News,live_ok_trafilatura,0.99,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Array Metals estimates that the project will create 300 local jobs immediately, with more jobs added as mining begins in earnest."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Growing production of copper and gold in Zambia, creating jobs for Zambians, increasing the country's GDP and introducing fresh competition in key sectors will add value in both the short and the long term."" || Governance | Reputation & Social License | Mining image and public perception -> ""The joint venture partnership between CGCZ with Array Metals is a powerful symbol to international investors, increasing confidence in Zambia's mining sector and in the Zambian economy overall.""",,"Mumbwa, Central Province",gold,Array Metals,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License,Employment creation and job security || Income generation and poverty reduction or exacerbation || Mining image and public perception
https://www.lusakatimes.com/2020/05/15/copper-production-to-be-sustained-amid-covid-19/,20200515,Zambia : Copper production to be sustained amid COVID-19,live_ok_trafilatura,0.98,0.98,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""He said the Kalumbila Sentinel mine was important not only to its shareholders or investors but just as important to the workers and the people of Zambia."" | ""He stressed that if the mine were to shut down today, its entire contribution to the national treasury would be forfeited."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""visited Sentinel Mine in Kalumbila district to appreciate the COVID-19 prevention and response measures being implemented in the workplace and the district."" | ""The ministerial entourage also visited the isolation centres put in place by the mine and met with the health workers to whom he expressed thanks for their dedication to duty."" | ""He noted the thermal scanners that had been put in place at the mine's main check point which captured individual temperatures."" | ""Kalumbila Minerals Limited General Manager Gavin Whyte presented the donation of 5,000 (N95) examination gloves and 4,000 examination gloves.""",Sentinel Mine,"Kalumbila district, North-Western Province",copper,Kalumbila Minerals Limited,Social || Social,"Livelihoods & Economy || Health, Safety & Well-being",Income generation and poverty reduction or exacerbation || Worker health and safety risks
https://www.lusakatimes.com/2020/05/16/zambia-reopens-border-with-tanzania-after-covid-19-closure/,20200516,Zambia : Zambia reopens border with Tanzania after Covid-19 closure,live_ok_trafilatura,0.99,0.99,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""a second logistics company manager said the closure is having a ""big impact"" on the flow of trucks carrying copper from Zambian and Congolese mines out to the port of Dar es Salaam."" | """"Customers are halting loading material onto trucks headed to Dar es Salaam until there is clarity,"" he said."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Zambia reopened its Nakonde border with Tanzania on Friday after a five-day closure of the key transit point for copper and cobalt exports and fuel imports"" | ""The border was closed to cargo""",,"Nakonde, Muchinga Province",copper and cobalt,,Social || Environmental,"Livelihoods & Economy || Land, Soil & Geology","Business opportunities (local supply chains, services) || Transport corridors and access road impacts"
https://www.lusakatimes.com/2020/05/20/days-of-pleading-for-business-contracts-from-mine-owners-are-over-mines-minister-assures-cb-contractors/,20200520,"Zambia : Days of Pleading for Business Contracts from Mine Owners Are Over, Mines Minister Assures CB Contractors",live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Meanwhile, Copperbelt Minister JAPHEN MWAKALOMBE assured the contractors that no contract jobs will be lost."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""He appealed to the government to come up with measures that compel mining companies to give equal business opportunities to local contractors."" | ""Association of Mine Suppliers and Contractors President AUGUSTINE MUBANGA complained that Zambian contractors have been sidelined by Mopani Copper Mines in preference to foreigners."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""And Labour Minister JOYCE SIMUKOKO is disappointed with the actions by Mopani to place the mine under care and maintenance without following the law."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Mr. MUBANGA said the rates given to foreign contractors are way too high compared to those given to local contractors doing the same kind of work."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Mr. MUSUKWA says the government wants to see a big chunk of the business contracts being given to Zambian contractors."" | ""He appealed to the government to come up with measures that compel mining companies to give equal business opportunities to local contractors.""",,Copperbelt,copper,Mopani Copper Mines,Social || Social || Governance || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights","Employment creation and job security || Business opportunities (local supply chains, services) || Mining permitting and licensing practices || Wealth distribution and inequality || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2020/05/22/haabazoka-opposes-consolidated-gold-company-zambia/,20200522,Zambia : Haabazoka opposes Consolidated Gold Company Zambia,live_ok_trafilatura,0.98,0.98,0.85,"Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Dr Haabazoka stated that the way ZCCM IH has organized gold mining is contrary to government's policy on empowering Zambians and also ensuring that mineral resources benefit locals."" | ""It will be pointless to declare gold a strategic asset when it benefits foreigners."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Dr Haabazoka has since advised ZCCM-IH to halt any further collaboration until they listen to various stakeholders."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Dr Haabazoka stated that the way ZCCM IH has organized gold mining is contrary to government's policy on empowering Zambians and also ensuring that mineral resources benefit locals."" | ""We shall seek to meet ZCCM IH to ensure that Gold is purely for Zambians."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""contrary to government's policy on empowering Zambians and also ensuring that mineral resources benefit locals."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We cannot also support outsourcing gold processing in a joint venture with a foreign company.""",,,gold,Consolidated Gold Company Zambia,Social || Governance || Social || Social || Social,"Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy","Wealth distribution and inequality || Stakeholder inclusion in decision-making || Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
