sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.africaleader.com/news/274059197/africa-battery-and-electric-vehicles-ambitions-gain-momentum-at-cop28,20231209,Africa's Battery and Electric Vehicles Ambitions gain momentum at COP28,live_ok_newspaper,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""the bank is providing funding for a feasibility study so that African entrepreneurs can fully participate in retaining the value on the continent and create jobs."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Frameworks and partnerships between government and private sectors on the risks of mining these minerals is also key to maintaining high standards and ensure that the community is involved,"" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""The focus should be on how we can work together on both paths for sustainable mining of minerals."" | ""He also informed the meeting of the UN Secretary-General's announcement on 2 December at COP 28, on the establishment of a Panel on Critical Energy Transition Minerals, which will bring together governments, international organizations, industry and civil society to develop common and voluntary principles to guide extractive industries in the years ahead in the name of justice and sustainability.""",,,battery precursors,,Social || Governance || Governance,"Livelihoods & Economy || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Employment creation and job security || Stakeholder inclusion in decision-making || Compliance with national and international standards
https://www.africanews.com/2023/12/04/zambia-emergency-services-fail-to-locate-missing-miners/,20231204,Zambia: emergency services fail to locate missing miners | Africanews,live_ok_trafilatura,0.99,0.96,0.86,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""missing for two days in a mudslide in Zambia"" | ""The mining site was invaded by a mudslide at 2 a.m. Friday, the vice president said"" || Environmental | Land, Soil & Geology | Landscape and topography alteration -> ""some of the hills formed from mine waste are around a hundred meters high."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Emergency services dispatched to help around thirty illegal miners, missing for two days in a mudslide in Zambia, have been unable to locate them, the government reported."" | ""at least 30 miners were trapped in a torrent of mud, caused by torrential rains, in an open-cast copper mine located in the Chingola region, around 400 km north of the capital Lusaka."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Emergency services dispatched to help around thirty illegal miners, missing for two days in a mudslide in Zambia, have been unable to locate them, the government reported."" | ""the artisanal mining site, where hundreds of illegal miners usually dig the earth to extract copper.""",,Chingola region,copper,,Environmental || Environmental || Social || Social,"Land, Soil & Geology || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being",Slope instability and landslides || Landscape and topography alteration || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks
https://www.africanews.com/2023/12/06/rescuers-pull-out-first-survivor-of-zambia-landslide-that-trapped-miners/,20231206,Rescuers pull out first survivor of Zambia landslide that trapped miners | Africanews,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""They are surrounded by huge waste piles of rocks and earth that have been dug out of the mines."" | ""The government said debris from one of the waste piles collapsed on the miners' tunnels."" || Environmental | Water Resources | Water management challenges -> ""Rescue teams have been working constantly since last Friday to clear debris and pump water out of the pit where the tunnels are, but the efforts have been complicated by more rain, which left one of the sites completely flooded."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Chingola has large open-pit mines, some of them stretching for kilometers (miles)."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""A survivor has been rescued from a Zambian mine nearly a week after landslides trapped informal miners."" | ""The 49-year-old man was pulled out of a collapsed tunnel at the copper mine near Chingola. Unfortunately, a body was also recovered."" | ""Police said over the weekend that all of the miners were presumed dead and had likely drowned in the tunnels.""",Seseli mine,"Chingola, Copperbelt province",copper,,Environmental || Environmental || Environmental || Social,"Land, Soil & Geology || Water Resources || Land, Soil & Geology || Health, Safety & Well-being",Overburden removal and waste rock generation || Water management challenges || Land disturbance and land-use change || Accidents and fatalities (including structural failures such as tailings dams)
https://www.aljazeera.com/news/2023/12/5/zambia-digs-for-miners-buried-in-open-pit-mudslide,20231205,Rescue mission continues in Zambia for miners buried in mudslide | Mining News | Al Jazeera,live_ok_trafilatura,1.0,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Rescue workers in Zambia were still searching on Monday for at least 25 informal miners buried alive four days ago by a mudslide at an open-pit copper mine, Mines Minister Paul Kabuswe said."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Informal mining in the country is common, where artisanal miners dig in search of minerals, often without proper safety procedures."" || Environmental | Water Resources | Water management challenges -> ""The miners at Seseli Mine in Chingola, about 400km (250 miles) northwest of the capital Lusaka, were trapped in three places on Thursday night and heavy rains had flooded the pit, the government said."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Chingola, a city in the country's Copperbelt Province, has large open-pit copper mines surrounded by huge waste piles of rock and earth that have been dug out of the mines."" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""The rescue workers, including military personnel and others from large-scale mining companies, were being cautious due to the soft ground, slowing down the operation, Kabuswe said.""",Seseli Mine,"Chingola, Copperbelt Province",copper,,Social || Social || Environmental || Environmental || Environmental,"Health, Safety & Well-being || Health, Safety & Well-being || Water Resources || Land, Soil & Geology || Land, Soil & Geology",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Water management challenges || Overburden removal and waste rock generation || Surface ground instability and subsidence
https://www.aljazeera.com/news/2023/12/6/first-survivor-pulled-out-of-zambia-landslide-as-rescue-mission-continues,20231206,First survivor pulled out of Zambia landslide as rescue mission continues | Mining News | Al Jazeera,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""landslide that inundated an open-pit copper mine and trapped at least 25 people working there"" | ""The rescue team also retrieved one body which had yet to be identified"" || Environmental | Water Resources | Water table alteration and drainage issues -> ""heavy rains had flooded the pit"" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Chingola, a city in the country's Copperbelt Province, has large open-pit copper mines surrounded by huge waste piles of rock and earth that have been dug out of the mines."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""A 49-year-old man has been rescued from the collapsed mine slug dump site in Chingola"" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> ""Rescue workers, including military personnel and others from large-scale mining companies, were being cautious due to soft ground, slowing down the operation."" | ""landslide that inundated an open-pit copper mine"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""the trapped miners, who were working there without a permit"" | ""Informal mining in the country is common, where artisanal miners dig in search of minerals, often without proper safety procedures."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""who were working there without a permit"" | ""the mine was previously owned by Vedanta's Konkola Copper Mines (KCM) but is now in the hands of a local company that has yet to start mining operations as it awaits safety and environmental approvals.""",Seseli mine,"Chingola, Copperbelt Province",copper,Konkola Copper Mines,Social || Environmental || Environmental || Environmental || Environmental || Social || Governance,"Health, Safety & Well-being || Water Resources || Land, Soil & Geology || Land, Soil & Geology || Land, Soil & Geology || Health, Safety & Well-being || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Water table alteration and drainage issues || Overburden removal and waste rock generation || Tailings generation and management || Surface ground instability and subsidence || Worker health and safety risks || Mining permitting and licensing practices
https://www.arkansasonline.com/news/2023/dec/07/survivor-found-in-mine/,20231207,Survivor found in mine | The Arkansas Democrat-Gazette - Arkansas' Best News Source,live_ok_trafilatura,1.0,0.98,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""dozens of informal miners were trapped under landslides caused by heavy rain"" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""A man has been pulled alive out of a Zambian mine nearly a week after dozens of informal miners were trapped under landslides caused by heavy rain""",,Lusaka,,,Environmental || Social,"Land, Soil & Geology || Health, Safety & Well-being",Slope instability and landslides || Accidents and fatalities (including structural failures such as tailings dams)
https://www.bignewsnetwork.com/news/274051975/search-for-trapped-illegal-miners-in-zambia-intensifies,20231201,Search for trapped illegal miners in Zambia intensifies,live_ok_newspaper,0.98,0.98,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""Some illegal miners who survived told the state broadcaster that the earth collapsed in three spots of the open pit mine as the miners were digging for minerals in various tunnels."" | ""the search for suspected illegal miners, who were trapped underground after an open pit collapse"" || Environmental | Water Resources | Water management challenges -> ""rescue operations were intensified with mining firms joining, especially in pumping out water."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""the search for suspected illegal miners, who were trapped underground after an open pit collapse, has been intensified"" | ""Earlier, Minister of Home Affairs and Internal Security Jack Mwiimbu said during a parliamentary session that more than 30 suspected illegal miners were trapped after an open pit collapsed on them."" | ""it was also difficult to confirm if any people died.""",,Lusaka,,,Environmental || Environmental || Social,"Land, Soil & Geology || Water Resources || Health, Safety & Well-being",Slope instability and landslides || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams)
https://www.bignewsnetwork.com/news/274057443/survivor-rescued-from-collapsed-mine-in-zambia,20231207,Survivor rescued from collapsed mine in Zambia,live_ok_newspaper,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""A man has been rescued from a copper mine in Zambia several days after being trapped by a landslide, officials announced on Wednesday."" | ""According to the government, last week's incident was caused by debris from a waste pile falling onto tunnels at the mine."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""the city of Chingola has extensive open-pit mines stretching for kilometers, many of which are surrounded by large piles of extracted rocks and soil."" | ""According to the government, last week's incident was caused by debris from a waste pile falling onto tunnels at the mine."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Two bodies have so far been retrieved, but have not yet been identified."" | ""An open-pit mine in the country's Copperbelt Province was blocked by debris last Friday, trapping 38 people working illegally at the site."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""An open-pit mine in the country's Copperbelt Province was blocked by debris last Friday, trapping 38 people working illegally at the site."" | """"A 49-year-old man has been rescued from the collapsed mine slug dump site in Chingola after being trapped with several other miners,"" it said."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Determining the exact number of people trapped inside the tunnels has been a challenge for the authorities, as the owner of the pit was reportedly unaware that miners had been illegally searching for copper ore at night."" | ""An open-pit mine in the country's Copperbelt Province was blocked by debris last Friday, trapping 38 people working illegally at the site.""",,"Chingola, Copperbelt Province",copper,,Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Slope instability and landslides || Overburden removal and waste rock generation || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Mining permitting and licensing practices
https://www.bignewsnetwork.com/news/274062292/zambia-holds-burial-for-mine-accident-victims,20231212,Zambia holds burial for mine accident victims,live_ok_newspaper,0.99,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Zambian authorities on Monday held a mass burial for victims of a mine accident in Chingola town, Copperbelt Province, where over 30 illegal miners were trapped."" | ""A total of nine bodies out of 11 bodies retrieved so far were buried after identification by family members at the Chingola Central Cemetery. Two other bodies were buried separately last week."" | ""This is the second worst mine accident in Zambia after the accident in 1970 at the Mufulira mine where 89 miners died."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Zambian authorities on Monday held a mass burial for victims of a mine accident in Chingola town, Copperbelt Province, where over 30 illegal miners were trapped."" | """"I want to thank all the rescue team that are working day and night to find our colleagues. It is a very tough job, risky job, and delicate job,"" he said."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""after the end of the rescue operation, the government will sit down with all stakeholders to come up with ways to ensure that small-scale mines operate in a safe environment and to avoid future accidents."" | ""Zambian President Hakainde Hichilema described the accident as tragic not to be allowed to happen again.""",,"Chingola town, Copperbelt Province",,,Social || Social || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Enforcement of environmental and social regulations
https://www.bssnews.net/international/162252,20231208,Zambia urges hope as races to find trapped miners | International,live_ok_trafilatura,0.99,0.95,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""A week after dozens of miners were buried by a mudslide in Zambia, the government said Friday it was committed to rescuing all those still trapped underground."" | ""The miners became trapped last week when torrential rains set off a torrent of mud that buried the open cast mine in Zambia's main copperbelt region."" || Environmental | Land, Soil & Geology | Landscape and topography alteration -> ""the region has one of the world's largest open-cast copper mines and some of the waste piles reach up to 100 metres (300 feet) in height."" || Environmental | Water Resources | Water management challenges -> ""Water has been pumped out of one of three mining sites that were swamped by mud, Nalumango said."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""No-one else has been discovered since authorities said on Wednesday they had found two dead miners."" | ""Deadly accidents are frequent."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The government is doing everything possible to rescue the trapped miners."" | ""A week after dozens of miners were buried by a mudslide in Zambia, the government said Friday it was committed to rescuing all those still trapped underground."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Chingola, in the country's Copperbelt Province, is a hotbed of illegal open-pit mining.""",,"Chingola, Copperbelt Province",copper,,Environmental || Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Slope instability and landslides || Landscape and topography alteration || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Enforcement of environmental and social regulations
https://www.channelstv.com/2023/12/01/30-feared-trapped-in-zambia-mine-collapse-minister/,20231201,30 Feared Trapped In Zambia Mine Collapse - Minister • Channels Television,live_ok_trafilatura,1.0,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""More than 30 people were feared trapped Friday in a mine collapse in a Zambian region known for illegal open-cast digging for copper, a minister said."" | """"We have more than 30 people under the rubble"""" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""in a makeshift mine"" | ""a Zambian region known for illegal open-cast digging for copper"" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""The region has one of the world's largest open-cast copper mines and some of the waste hills are 100 metres (300 feet) high.""",,Chingola,copper,,Social || Social || Environmental,"Health, Safety & Well-being || Health, Safety & Well-being || Land, Soil & Geology",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Overburden removal and waste rock generation
https://www.claimsjournal.com/news/international/2023/12/12/320887.htm,20231212,Rescuers Recovered 11 Bodies After Landslides at Zambia Mine. More than 30 Feared Dead,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Chingola, which is around 400 kilometers (250 miles) north of the capital, Lusaka, has large open- pit mines, some of them stretching for kilometers (miles). They are surrounded by huge waste piles of rocks and earth that have been dug out of the mines."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""They are surrounded by huge waste piles of rocks and earth that have been dug out of the mines."" || Environmental | Land, Soil & Geology | Slope instability and landslides -> ""The disaster happened Nov. 30 when heavy rain caused landslides and the miners were buried in three separate tunnels while working in them late at night."" | ""The government said debris from one of the waste piles is thought to have collapsed on the miners' tunnels in the heavy rain."" || Environmental | Water Resources | Water management challenges -> ""The rain also caused the area around the tunnels to be flooded and rescuers have had to pump out water from the site as well as clear rocks and earth."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Eleven informal miners have been confirmed dead and their bodies retrieved from an open-pit copper mine in Zambia after landslides buried them in tunnels they were digging last month."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Informal mining is common in the area, where small-scale miners go underground without proper safety precautions."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""They are surrounded by huge waste piles of rocks and earth that have been dug out of the mines."" | ""The government said debris from one of the waste piles is thought to have collapsed on the miners' tunnels in the heavy rain."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The miners are believed to have been digging for copper ore illegally without the knowledge of the mine owner, making it difficult for authorities to know exactly how many were trapped underground.""",,Chingola,copper,,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance,"Land, Soil & Geology || Land, Soil & Geology || Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Health, Safety & Well-being || Risk Management & Long-Term Stewardship || Regulation, Compliance & Institutions",Land disturbance and land-use change || Overburden removal and waste rock generation || Slope instability and landslides || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Tailings and waste governance || Mining permitting and licensing practices
https://www.ecr.co.za/news/news/zambian-rescuers-unable-find-trapped-miners-government/,20231206,Zambian rescuers unable to find trapped miners: government,live_ok_trafilatura,0.98,0.98,0.85,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""Rescuers have been unable to locate dozens of illegal miners believed trapped for more than two days in a mudslide in Zambia's main copperbelt region"" | ""heavy rains set off a torrent of mud that buried the open-cast mine"" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""The region has one of the world's largest open-cast copper mines and some of the waste piles reach up to 100 metres (300 feet) in height."" || Environmental | Water Resources | Water management challenges -> """"Today and going forward, emergency rescue efforts will focus on removing mud and water from the waterlogged site, and further works to facilitate access to the other two sites,"" Nalumango added."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Police have named seven miners they said were feared drowned but acknowledged ""others"" were involved."" | ""Deadly accidents are frequent."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""where hundreds of illegal miners search for copper."" | ""Rescuers have been unable to locate dozens of illegal miners believed trapped for more than two days""",Sesili open-cast mines,"Chingola, Copperbelt Province",copper,,Environmental || Environmental || Environmental || Social || Social,"Land, Soil & Geology || Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Health, Safety & Well-being",Slope instability and landslides || Overburden removal and waste rock generation || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks
https://www.foxnews.com/world/zambian-landslide-7-miners-killed-20-missing-copper-mine-catastrophe,20231202,"Zambian landslide: 7 miners killed, 20 missing after copper mine catastrophe | Fox News",live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""A landslide at a copper mine in Chingola, Zambia, killed at least seven miners and has left dozens more missing."" | ""A complete confirmation of the death count has not yet been released as authorities work to recover the bodies of over 20 miners now believed to be dead."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The miners were reportedly engaged in illegal mining at the location without the knowledge of mine owners."" | ""Police and local authorities say that the group of miners, who were illegally digging at the mine, were buried alive in tunnels after heavy rains triggered landslides late Thursday night."" || Environmental | Land, Soil & Geology | Slope instability and landslides -> ""buried alive in tunnels after heavy rains triggered landslides late Thursday night."" || Environmental | Land, Soil & Geology | Surface ground instability and subsidence -> """"May I just inform the nation that we have a tragedy that is brewing in Chingola, where a number of our people have been affected by a collapse of the open pit,"" Mwiimbu said."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""The area is marked by huge waste dumps made up of rock and earth that have been dug out of the mines."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Chingola is home to one of the biggest open-pit mines in the world, which is a series of workings that stretch for more than 6.2 miles."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The miners were reportedly engaged in illegal mining at the location without the knowledge of mine owners.""",,Chingola,copper,,Social || Social || Environmental || Environmental || Environmental || Environmental || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Land, Soil & Geology || Land, Soil & Geology || Land, Soil & Geology || Land, Soil & Geology || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Slope instability and landslides || Surface ground instability and subsidence || Overburden removal and waste rock generation || Land disturbance and land-use change || Mining permitting and licensing practices
https://www.hindustantimes.com/world-news/zambia-landslide-first-survivor-rescued-others-still-trapped-101701873857935.html,20231206,"Zambia landslide: First survivor rescued, others still trapped | World News",live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""landslide that inundated an open-pit copper mine and trapped at least 38 people who were working there without a permit, the disaster management unit said on Wednesday."" | ""A 49-year-old man has been rescued from the collapsed mine slug dump site in Chingola after being trapped with several other miners,"" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""The rescue team also retrieved two bodies, which were yet to be identified, the Disaster Management and Mitigation Unit said in a statement posted on Facebook."" | ""Rescue workers in Zambia have pulled out the first survivor of a Dec. 1 landslide ... and trapped at least 38 people"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""trapped at least 38 people who were working there without a permit,"" | ""Rescue workers, including military personnel and others from large-scale mining companies, were being cautious due to soft ground, slowing down the operation."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the mine was previously owned by Vedanta's Konkola Copper Mines (KCM) but is now in the hands of a local company that is yet to start mining operations as it awaits safety and environmental approvals."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""trapped at least 38 people who were working there without a permit,""",Seseli Mine,Chingola,copper,Konkola Copper Mines,Environmental || Social || Social || Governance || Governance,"Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Slope instability and landslides || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Mining permitting and licensing practices || Enforcement of environmental and social regulations
https://www.impartialreporter.com/news/national/23966206.hopes-raised-survivors-30-buried-landslide-zambia-mine/,20231205,Hopes raised for survivors after more than 30 buried by landslide at Zambia mine | Impartial Reporter,live_ok_trafilatura,1.0,0.95,0.9,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""more than 30 informal miners have been trapped under debris for days and were presumed dead after heavy rain caused landslides."" | ""Rescuers have been searching for the miners since early on Friday after they were buried on Thursday night while digging tunnels at an open-pit mine near the city of Chingola in the country's copper belt."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Chingola, which is around 250 miles (400km) north of the capital, Lusaka, has large open-pit copper mines surrounded by huge waste piles of rock and earth that has been dug out of the mines."" || Environmental | Water Resources | Water management challenges -> ""Zambian Vice President Mutale Nalumango said in a statement that rescuers are still removing debris and pumping water out of the tunnels in the hope of finding some survivors."" | ""Rescue efforts are being hampered by more rain and one of the three sites where rescuers are working is completely waterlogged, she said."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Police have said all the miners are suspected to have died and named seven of them as confirmed fatalities."" | ""more than 30 informal miners have been trapped under debris for days and were presumed dead after heavy rain caused landslides."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Informal mining is common, where artisanal miners dig in search of minerals, often without proper safety procedures."" || Environmental | Land, Soil & Geology | Landscape and topography alteration -> ""Chingola, which is around 250 miles (400km) north of the capital, Lusaka, has large open-pit copper mines surrounded by huge waste piles of rock and earth that has been dug out of the mines.""",Seseli mine,Chingola,copper,,Environmental || Environmental || Environmental || Social || Social || Environmental,"Land, Soil & Geology || Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Health, Safety & Well-being || Land, Soil & Geology",Slope instability and landslides || Overburden removal and waste rock generation || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Landscape and topography alteration
https://www.irishnews.com/news/worldnews/2023/12/04/news/hopes_raised_for_survivors_after_more_than_30_buried_by_landslide_at_zambia_mine-3823025/,20231204,Hopes raised for survivors after more than 30 buried by landslide at Zambia mine – The Irish News,live_ok_trafilatura,1.0,1.0,0.95,"Environmental | Land, Soil & Geology | Slope instability and landslides -> ""more than 30 informal miners have been trapped under debris for days and were presumed dead after heavy rain caused landslides."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Chingola, which is around 250 miles (400km) north of the capital, Lusaka, has large open-pit copper mines surrounded by huge waste piles of rock and earth that has been dug out of the mines."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Chingola, which is around 250 miles (400km) north of the capital, Lusaka, has large open-pit copper mines surrounded by huge waste piles of rock and earth that has been dug out of the mines."" || Environmental | Water Resources | Water management challenges -> ""Rescue efforts are being hampered by more rain and one of the three sites where rescuers are working is completely waterlogged, she said."" | ""Zambian Vice President Mutale Nalumango said in a statement that rescuers are still removing debris and pumping water out of the tunnels in the hope of finding some survivors."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Police have said all the miners are suspected to have died and named seven of them as confirmed fatalities."" | ""Chingola District Commissioner Raphael Chumupi said at least 36 miners were buried in three separate tunnels while they were digging for copper ore illegally at the Seseli mine without the knowledge of the mine owner."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Informal mining is common, where artisanal miners dig in search of minerals, often without proper safety procedures."" | ""they were buried on Thursday night while digging tunnels at an open-pit mine near the city of Chingola in the country's copper belt.""",Seseli mine,Chingola,copper,,Environmental || Environmental || Environmental || Environmental || Social || Social,"Land, Soil & Geology || Land, Soil & Geology || Land, Soil & Geology || Water Resources || Health, Safety & Well-being || Health, Safety & Well-being",Slope instability and landslides || Overburden removal and waste rock generation || Land disturbance and land-use change || Water management challenges || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks
https://www.itv.com/news/2023-12-05/fresh-hopes-for-over-30-zambian-miners-buried-for-days,20231206,,live_ok_newspaper,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""There may still be survivors at a Zambian mine where more than 30 informal miners have been trapped under debris for days and presumed dead after heavy rain caused landslides."" | ""Police initially said that all the miners are suspected to have died and named seven of them as confirmed fatalities."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Informal mining is common, where artisanal miners dig in search of minerals, often without proper safety procedures."" | ""digging for copper ore illegally at the Seseli mine, without the knowledge of the mine owner."" || Environmental | Water Resources | Water management challenges -> ""Rescue efforts were being hampered by more rain and one of the three sites where rescuers were working was completely waterlogged, she said."" | ""Zambian Vice President Mutale Nalumango said in a statement that rescuers were still removing debris and pumping water out of the tunnels in the hope of finding some survivors."" || Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""Chingola ... has large open-pit copper mines surrounded by huge waste piles of rock and earth that has been dug out of the mines."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Chingola ... has large open-pit copper mines surrounded by huge waste piles of rock and earth that has been dug out of the mines.""",Seseli mine,Chingola,copper,,Social || Social || Environmental || Environmental || Environmental,"Health, Safety & Well-being || Health, Safety & Well-being || Water Resources || Land, Soil & Geology || Land, Soil & Geology",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Water management challenges || Overburden removal and waste rock generation || Land disturbance and land-use change
