sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.directorstalkinterviews.com/jubilee-metals-reports-record-chrome-production-levels/4121152214,20240418,Jubilee Metals Reports Record Chrome Production Levels,live_ok_newspaper,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""LTIFR increased to 1.27 in Zambia (Q2 FY2024: 0.61) due to two classified injuries reported at Sable during January 2024."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The technologies deployed in the modular units have proven very successful in upgrading the copper ores produced by the small-scale miners in Zambia offering Jubilee the opportunity to partner with the owners of these operations to upscale their operations while securing copper bearing material for further refining by Jubilee."" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> ""Jubilee is undertaking a detailed resource definition to confirm the material reclamation strategy and location of the targeted processing units.""",Roan concentrator; Sable refinery; Project Munkoyo; Waste Rock Project,,copper,Jubilee Metals Group,Social || Social || Governance,"Health, Safety & Well-being || Livelihoods & Economy || Risk Management & Long-Term Stewardship","Worker health and safety risks || Business opportunities (local supply chains, services) || Closure planning and post-mining reclamation governance"
https://www.engineeringnews.co.za/article/clean-energy-critical-minerals-can-transform-sub-saharan-africa-imf-2024-04-30,20240430,Clean energy critical minerals can transform sub-Saharan Africa – IMF,live_ok_newspaper,0.9,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""Developing local processing industries could significantly boost value addition, create higher-skilled jobs and increase tax revenues, thereby also supporting poverty reduction and sustainable development."" || Social | Livelihoods & Economy | Income generation and poverty reduction -> ""Developing local processing industries could significantly boost value addition, create higher-skilled jobs and increase tax revenues, thereby also supporting poverty reduction and sustainable development."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Developing local processing industries could significantly boost value addition, create higher-skilled jobs and increase tax revenues, thereby also supporting poverty reduction and sustainable development."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Managing new resource windfalls responsibly also requires accountable and transparent institutions, allied with appropriate tax regimes and sound public financial management.""",,,,,Social || Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability,"Employment creation and job security || Income generation and poverty reduction || Human capital development (skills, training, workforce development) || Corporate transparency and reporting"
https://www.evwind.es/2024/04/28/skypower-signs-ppa-for-1-gw-of-photovoltaic-in-zambia/98161,20240428,SkyPower signs PPA for 1 GW of photovoltaic in Zambia | REVE News of the wind sector in Spain and in the world,live_ok_trafilatura,0.99,0.95,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""which is expected to supply electricity to around 4 million homes, boost job creation and add more renewable energy to Zambia's copper mining-based economy."" || Air & Climate | Clean/renewable energy integration (mitigation-related impact) | Clean/renewable energy integration (mitigation-related impact) -> ""which is expected to supply electricity to around 4 million homes, boost job creation and add more renewable energy to Zambia's copper mining-based economy."" || Air & Climate | Energy demand and consumption | Energy demand and consumption -> ""This initiative aims to substantially increase our renewable capacity to address current and future energy needs, as Zambia aims to increase industrial productivity and fulfill our aspiration of reaching more than 3 million metric tons of annual copper production,""",,,copper,,Social || Air & Climate || Air & Climate,Livelihoods & Economy || Clean/renewable energy integration (mitigation-related impact) || Energy demand and consumption,Employment creation and job security || Clean/renewable energy integration (mitigation-related impact) || Energy demand and consumption
https://www.iied.org/traditional-authorities-need-clearer-role-land-governance,20240429,Traditional authorities need a clearer role in land governance | International Institute for Environment and Development,live_ok_newspaper,0.95,0.95,0.9,"Environmental | Biodiversity & Ecosystems | Deforestation -> ""the clearing of trees and vegetation"" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""chemical pollution of streams"" || Environmental | Water Resources | High water consumption -> ""mining activities causing water scarcity"" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""roads being damaged by heavy vehicles"" || Environmental | Water Resources | Water table alteration and drainage issues -> ""mining companies leaving large open pits filled with water"" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""Community members have reported losing land with minimal or no compensation"" | ""One community member provided evidence showing that he had signed off his land for K600 (US$22) in compensation."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""have established 'chiefdom trusts', a mechanism through which an investor can channel an agreed percentage of revenue to fund livelihood improvements for community members."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""The one-step process for chiefs to approve investments means communities have little opportunity to respond to proposals."" | ""enshrining principles of free, prior and informed consent and corporate social responsibility in law to give these principles legal recognition and ensure chiefs have the authority to enforce them."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""community members complain of being left out of investor consultations."" | ""Chiefs can't effectively participate in the monitoring and management of investment projects on their land because they are not included in the investment process from the outset;"" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Communities say that when challenged, investors point to the revenues they pay to the government – implicating the government as the responsible actor for maintaining infrastructure.""",,Mkushi district,,,Environmental || Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance || Governance,"Biodiversity & Ecosystems || Water Resources || Water Resources || Land, Soil & Geology || Water Resources || Equity, Rights & Vulnerable Groups || Livelihoods & Economy || Stakeholder Engagement & Rights || Stakeholder Engagement & Rights || Transparency & Accountability","Deforestation || Surface water pollution and quality degradation || High water consumption || Transport corridors and access road impacts || Water table alteration and drainage issues || Land ownership impacts and regional value changes || Income generation and poverty reduction or exacerbation || Community consent and consultation (FPIC – Free, Prior and Informed Consent) || Stakeholder inclusion in decision-making || Accountability for accidents and environmental damage"
https://www.investegate.co.uk:443/announcement/rns/jubilee-metals-group--jlp/operational-update-q3-fy2024-/8143614,20240418,Operational Update Q3 FY2024 | Company Announcement | Investegate,live_ok_trafilatura,0.98,0.98,0.88,"Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""the Waste Rock Project, which targets the processing of in excess of 260 million tonnes of copper containing surface material."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""The project scope includes the extension of the current open-pit and surface operations and the inclusion of a modular copper processing unit to produce copper oxide concentrates suitable for further refining."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""recovery and processing of metals from previously overlooked resources, such as unprocessed historical waste rock, Run-Of-Mine materials and tailings in Zambia and South Africa."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""This largely unexploited sector offers Jubilee the potential to rapidly deploy its modular copper processing units across a large number of current mines assisting both the sustainability of the small-scale miner as well as offering exponential growth in the refining of these copper units."" | ""Jubilee has successfully completed two additional small-scale copper mines partnership agreements with one near Sable while the other is located within a 10 km radius of Roan."" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""The transactions afford Jubilee the right to secure a majority ownership interest in both operations capped to a maximum amount of US$3 million following the completion of the due diligence period."" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> ""Jubilee is undertaking a detailed resource definition to confirm the material reclamation strategy and location of the targeted processing units.""",Project Roan; Sable; Project Munkoyo; Waste Rock Project,,copper,Jubilee Metals Group,Environmental || Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Land, Soil & Geology || Land, Soil & Geology || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Risk Management & Long-Term Stewardship","Overburden removal and waste rock generation || Land disturbance and land-use change || Tailings generation and management || Business opportunities (local supply chains, services) || Land ownership impacts and regional value changes || Closure planning and post-mining reclamation governance"
https://www.investegate.co.uk:443/announcement/rns/zccm-investments-holdings-b-shares--zcc/statement-unaudited-financial-statements_31-12-23/8164852,20240430,Statement: Unaudited Financial Statements_31.12.23 | Company Announcement | Investegate,live_ok_trafilatura,0.99,0.99,0.88,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The Group's financial performance has experienced a downturn, with an increased post-tax loss from ZMW3,786 million (US$222 million) in 2022 to ZMW4,597 million (US$224 million) in 2023, primarily due to the persistent underperformance of our subsidiary, Mopani Copper Mine Plc (Mopani). Mopani's operations have negatively impacted the Group, contributing a substantial loss of ZMW9.2 billion (US$449.46 million) this year."" | ""To date, ZCCM-IH has recorded total royalty income and VAT refund of ZMW1.2 billion (US$ 58.48 million) and ZMW170.74 million (US$8.32 million) respectively."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""ZCCM-IH continues to position itself to pursue more opportunities in the mining sector."" | ""After the year end, a significant development was recorded at an extraordinary meeting held on 23 February 2024, where shareholders approved a strategic investment by International Resources Holding Limited (IRH) through its subsidiary, Delta Mining Limited, acquiring a 51% interest in Mopani. This US$1.1 billion investment comprises US$620 million in new equity capital and US$ 400 million shareholder loans. This transaction, aligned with our strategic focus, promises to bolster Mopani's financial and operational resilience."" || Governance | Risk Management & Long-Term Stewardship | Long-term liability management (pollution, water treatment, land stability) -> ""Liabilities escalated significantly from ZMW41.0 billion in 2022 to ZMW62.8 billion in 2023, largely due to an outstanding interest on a US$1.5 billion loan provided to Mopani by Glencore and the exchange losses incurred from the Kwacha's devaluation over the year."" | ""This transaction is structured to address and streamline Mopani's financial obligations effectively. Key steps include Delta subscribing to new shares, resulting in a significant capital infusion of US$ 620 million, and a comprehensive strategy to manage existing Glencore debts, including repayment plans and the termination of previous off-take agreements."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Mingomba Mining Limited (""MML"") ... is currently undertaking a drilling program in the Mingomba license area in Chililabombwe, a tenement close to the Konkola Copper Mine (""KCM"") and the Democratic Republic of Congo border area which was previously a part of the Lubambe mine license area.""",Mopani Copper Mines plc,Chililabombwe,copper,Mopani Copper Mines plc,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Risk Management & Long-Term Stewardship || Regulation, Compliance & Institutions","Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Long-term liability management (pollution, water treatment, land stability) || Mining permitting and licensing practices"
https://www.lusakatimes.com/2024/04/18/chief-chibwika/,20240418,Zambia : Chief Chibwika is seriously harming the interests of his own people and the Country,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""the delay has caused the people of Mwinilunga to remain in poverty, and remain without employment as youths are crying day and night."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the delay has caused the people of Mwinilunga to remain in poverty, and remain without employment as youths are crying day and night."" | ""the initial objective given to ZCCM-IH of supporting the kwacha with the exploitation of Zambian gold,…"" || Governance | Reputation & Social License | Social license to operate -> ""the withdrawal of a so-called social licence by Mines Minister Kabuswe that does not exist in any other Zambian mine""",Kasenseli gold mine,Mwinilunga,gold,ZCCM-IH,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License,Employment creation and job security || Income generation and poverty reduction or exacerbation || Social license to operate
https://www.lusakatimes.com/2024/04/23/mopani-2/,20240423,Zambia : EFF Condemns IHR's K600 salary Offer to Suffering Mopani Miners,live_ok_trafilatura,0.95,0.95,0.8,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""dire working conditions endured by Zambian miners"" | ""address the appalling working conditions at MOPANI Copper Mines"" | ""We stand in staunch condemnation of the insulting and demeaning K600 offer presented by IHR... to the suffering miners of MOPANI Copper Mines. This offer, representing a mere 10% salary increment, is a slap in the face of hardworking Zambian miners who have endured deplorable working conditions for far too long."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This offer, which represents a mere 10% salary increment"" | ""We demand that the UPND government ... compels IHR to honor the promised 25% salary increment"" | ""It is unacceptable that Zambian miners are now among the lowest-paid in the region, with counterparts in the D.R. Congo and South Africa earning more than double their wages."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""The cost of living in Zambia has soared, yet the wages of these hardworking individuals remain stagnant and insufficient to support themselves and their families."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""We call upon the Hakainde Hichilema administration to subject the sale of MOPANI Copper Mines to IHR to parliamentary approval, as it currently stands as an illegal transaction in violation of the Zambian Constitution."" || Governance | Reputation & Social License | Social license to operate -> ""reject any offer by IHR to acquire 50% shares in Konkola Copper Mines (KCM), as consolidating our major mines under one foreign investor poses significant risks to our national sovereignty and economic stability."" | ""The exploitation of Zambian miners by foreign investors cannot be tolerated any longer.""",MOPANI Copper Mines,,copper,IHR,Social || Social || Social || Governance || Governance,"Health, Safety & Well-being || Livelihoods & Economy || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Reputation & Social License","Worker health and safety risks || Income generation and poverty reduction or exacerbation || Livability (cost of living, food security, communication services) || Mining permitting and licensing practices || Social license to operate"
https://www.lusakatimes.com/2024/04/23/mopani/,20240422,Zambia : Ministry Of Mines Paul Kabuswe Commends New Investor At Mopani Copper Mines,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""To support local suppliers, Mopani initiated a Supplier Development Program aimed at bolstering the capacity of Zambian suppliers by providing access to capital and business development services."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This revitalization promises to not only invigorate Kitwe but also uplift livelihoods across the Copperbelt and beyond."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""Mr Kabuswe added that recent negotiations between the union and Mopani management regarding workers conditions are ongoing."" || Governance | Reputation & Social License | Mining image and public perception -> """"Mopani should not be viewed as a burden but rather as a beacon of growth and opportunity."""" || Governance | Reputation & Social License | Social license to operate -> """"The partnership with IRH has been met with widespread optimism and support from various stakeholders,"" noted Ali Rashid, CEO of IHR.""",Mopani Copper Mines,Kitwe; Copperbelt,copper,International Resources Holding,Social || Social || Social || Governance || Governance,Livelihoods & Economy || Livelihoods & Economy || Quality of Work Life || Reputation & Social License || Reputation & Social License,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Labor conditions and workplace dignity || Mining image and public perception || Social license to operate"
https://www.marketscreener.com/news/latest/Zambia-seeks-power-imports-for-key-mining-sector-46492976/,20240415,Zambia seeks power imports for key mining sector | MarketScreener,live_ok_trafilatura,0.95,0.95,0.85,"Environmental | Air & Climate | Energy demand and consumption -> """"We are negotiating additional electricity imports that will be strategically allocated to crucial sectors, including mining, agriculture, and manufacturing to support economic stability and growth,"" Zesco said."" | ""As a result, Zambia expects a power generation deficit of 700 megawatts this year, Zesco said in a statement."" || Environmental | Water Resources | Water management challenges -> ""The southern African country generates 86% of its electricity from hydropower stations."" | ""Power generation has been hit by a severe drought induced by El Nino - a weather phenomenon ..."" | ""As a result, Zambia expects a power generation deficit of 700 megawatts this year, Zesco said in a statement."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia's state-owned electricity utility Zesco said on Monday it is seeking to import power to avert an energy deficit that could affect output in Africa's second-largest copper producer."" | ""Zambia's copper output declined to about 698,000 tons in 2023 from 763,000 tons the prior year, according to the country's mining chamber."" | ""Last week, Zesco warned mining companies there may be fluctuations in power supply due to the reduced generation capacity, raising concern over the country's copper output.""",,Lusaka,copper,,Environmental || Environmental || Social,Air & Climate || Water Resources || Livelihoods & Economy,Energy demand and consumption || Water management challenges || Income generation and poverty reduction or exacerbation
https://www.marketscreener.com/quote/commodity/LME-COPPER-CASH-16161/news/Exclusive-UAE-giant-eyes-majority-stake-in-Vedanta-s-Zambian-mines-in-expansion-drive-46474459/,20240419,Exclusive - UAE giant eyes majority stake in Vedanta's Zambian mines in expansion drive | MarketScreener,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""ownership dispute with the government that erupted in 2019 when the then-administration seized them."" | ""the May 2019 government-forced liquidation of KCM"" || Environmental | Water Resources | Water table alteration and drainage issues -> ""unnerved by tough conditions including removing groundwater from the Konkola Deep underground operation"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""we are engaging with prospective partners for both short-term financing and longer-term equity financing but cannot disclose the names of these partners or investors due to the sensitive stage these discussions have reached."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Zambian government owns 20% of KCM through state firm ZCCM-IH.""",Konkola Copper Mines (KCM),,copper,Vedanta Resources,Governance || Environmental || Governance || Governance,"Regulation, Compliance & Institutions || Water Resources || Transparency & Accountability || Stakeholder Engagement & Rights",Legislative and regulatory framework effectiveness || Water table alteration and drainage issues || Corporate transparency and reporting || Stakeholder inclusion in decision-making
https://www.mining-technology.com/news/vedantas-copper-assets-zambia/,20240422,Abu Dhabi's IRH vies for Vedanta's copper assets in Zambia,live_ok_trafilatura,0.98,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Vedanta regained control of KCM after a series of legal battles and international arbitration with the previous Zambian Government, which had accused the company of inadequate investment and had seized the mines and smelting plant."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Zambian Government, through ZCCM Investments Holdings, retains a 20% stake in KCM.""",KCM,Konkola,copper,Vedanta Resources,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.miningweekly.com/article/vedanta-seeks-deals-with-traders-to-help-fund-zambia-copper-mine-2024-04-29,20240429,Vedanta seeks deals with traders to help fund Zambia copper mine,live_ok_newspaper,0.95,0.95,0.9,"Environmental | Water Resources | High water consumption -> ""It is one of the world's wettest mines, requiring the equivalent of 140 Olympic-sized swimming pools to be pumped to the surface daily in order to function."" || Environmental | Water Resources | Water management challenges -> ""It is one of the world's wettest mines, requiring the equivalent of 140 Olympic-sized swimming pools to be pumped to the surface daily in order to function."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""KCM was placed into provisional liquidation after the previous Zambian government said Vedanta lied about expansion plans and paid too little tax."" | ""Vedanta resolved its legal dispute with Zambia over the copper assets in September, with the company agreeing to pay $250 million to settle some of KCM's obligations to suppliers and to commit an additional $1-billion over five years to an underground expansion.""",Konkola Copper Mines,,copper,Vedanta Resources,Environmental || Environmental || Governance,"Water Resources || Water Resources || Regulation, Compliance & Institutions",High water consumption || Water management challenges || Legislative and regulatory framework effectiveness
https://www.miningweekly.com/article/zambia-seeks-power-imports-for-key-mining-sector-2024-04-23,20240416,Zambia seeks power imports for key mining sector,live_ok_newspaper,0.99,0.95,0.8,"Environmental | Air & Climate | Energy demand and consumption -> """"As a result, Zambia expects a power generation deficit of 700 megawatts this year, Zesco said in a statement."""" | """"We are negotiating additional electricity imports that will be strategically allocated to crucial sectors, including mining, agriculture, and manufacturing to support economic stability and growth,"" Zesco said."" || Environmental | Water Resources | Water management challenges -> """"The southern African country generates 86% of its electricity from hydropower stations. Power generation has been hit by a severe drought induced by El Nino - a weather phenomenon resulting from the abnormal warming of the waters in the eastern Pacific, which raises temperatures globally."""" | """"Last week, Zesco warned mining companies there may be fluctuations in power supply due to the reduced generation capacity, raising concern over the country's copper output.""""",,,copper,,Environmental || Environmental,Air & Climate || Water Resources,Energy demand and consumption || Water management challenges
https://www.miningweekly.com/article/zambian-claimants-get-permission-to-appeal-class-action-lawsuit-against-anglo-american-2024-04-22,20240422,Zambian claimants get permission to appeal class action lawsuit against Anglo American,live_ok_newspaper,1.0,1.0,0.9,"Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""The claimants allege that, on economic grounds, Anglo American failed to heed advice from international experts in 1970 that the topsoil should be replaced."" || Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""who allege they have suffered the effects of lead poisoning as a result of a mine formerly owned by Anglo American in the country."" | ""From the early 1970s, reports by the mine doctors showed that several children had died of lead poisoning from the mine, and a high proportion of children in the local communities were suffering from massive blood lead levels, the law firm states."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""From the early 1970s, reports by the mine doctors showed that several children had died of lead poisoning from the mine"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""who allege they have suffered the effects of lead poisoning as a result of a mine formerly owned by Anglo American in the country."" | ""a high proportion of children in the local communities were suffering from massive blood lead levels"" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""The class action was filed in South Africa as it would not have been possible for the claimants to obtain access to justice in Zambia, law firm Leigh Day, which is a consultant on the matter, says."" | ""The December judgment effectively blocked access to justice for the people of Kabwe,"" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""Amnesty International and a number of United Nations (UN) agencies intervened at the certification hearing to argue that Anglo American's opposition to the class action was contrary to the UN Guiding Principles on Business and Human Rights, Anglo American's own human rights policy and publicly stated human rights commitments."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Following the permission to appeal the December decision, the Kabwe claimants will now take their case against AASA before the Supreme Court of Appeal of South Africa later this year.""",,Kabwe,lead,Anglo American South Africa,Environmental || Environmental || Social || Social || Social || Governance || Governance,"Land, Soil & Geology || Biodiversity & Ecosystems || Health, Safety & Well-being || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Transparency & Accountability","Topsoil degradation and loss of soil fertility || Impacts on terrestrial ecotoxicity || Accidents and fatalities (including structural failures such as tailings dams) || Community exposure to dust, noise, pollution || Freedom and justice impacts in nearby communities || Compliance with national and international standards || Accountability for accidents and environmental damage"
https://www.proactiveinvestors.com/companies/news/1045927/midnight-sun-mining-partners-with-first-quantum-for-copper-exploration-in-zambia-1045927.html,20240423,"Midnight Sun Mining partners with First Quantum for copper exploration in Zambia | TSX-V:MMA, OTCQB:MDNGF",live_ok_trafilatura,0.99,0.98,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"would position Midnight Sun to receive ""significant near-term positive cash flow"" from the throughput of material, Fabbro told investors."""" | ""The collaboration with First Quantum opens avenues for Midnight Sun to evolve into a near-term producer, CEO Al Fabbro told investors.""",Solwezi project,Solwezi,copper,Midnight Sun Mining Corp,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.sharecast.com/news/news-and-announcements/anglo-american-to-oppose-any-kabwe-claim-appeal--16634524.html,20240422,Anglo American to oppose any Kabwe claim appeal - Sharecast.com,live_ok_trafilatura,0.99,0.98,0.8,"Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""That application was filed by law firms Leigh Day and Mbuyisa Moleele on behalf of certain Zambian claimants regarding the effects of lead pollution in Kabwe, Zambia."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""That application was filed by law firms Leigh Day and Mbuyisa Moleele on behalf of certain Zambian claimants regarding the effects of lead pollution in Kabwe, Zambia."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""recent decision by the High Court of South Africa to grant claimants the right to appeal a prior judgement that dismissed the application for certification of a class action brought against Anglo American South Africa (AASA)."" | ""Anglo American will oppose any appeal that may follow""",,Kabwe,lead,Anglo American,Environmental || Social || Governance,"Biodiversity & Ecosystems || Health, Safety & Well-being || Transparency & Accountability","Impacts on terrestrial ecotoxicity || Community exposure to dust, noise, pollution || Accountability for accidents and environmental damage"
