sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.mining-technology.com/news/zambia-boost-copper/,20241022,Zambia plans to boost copper production,live_ok_trafilatura,0.99,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""more than 40 mining permits currently held by the Zambian Mines Ministry are due to be transferred to a state-owned enterprise."" | ""Set to be under the ownership of Zambia's Industrial Development Corporation, a state company will offer mining licenses."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The new state-owned enterprise will engage in negotiations with potential investors to form partnerships."" | ""Zambia is encouraging investors to collaborate with an operating partner and the state to develop new mining projects.""",,,copper,First Quantum Minerals; Barrick Gold,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.miningweekly.com/article/zambia-pursues-deals-with-investors-to-develop-mining-permits-2024-10-22,20241022,Zambia pursues deals with investors to develop mining permits,live_ok_newspaper,0.98,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""More than 40 permits reserved by the nation's Mines Ministry will be transferred to a state company, which will then negotiate agreements with partners, Jito Kayumba, President Hakainde Hichilema's special assistant for finance and investment, said in an interview."" | ""The state company, which will be owned by Zambia's Industrial Development Corp., will contribute with the licenses and the results of a government-funded aerial geophysical survey, according to Kayumba.""",,,copper,,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.pr-inside.com/makor-resources-launches-program-to-provide-food-security-and-support-r5059381.htm,20231018,Makor Resources Launches Program to Provide Food Security and Support ... 2024-10-17,live_ok_trafilatura,0.99,0.95,0.8,"Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""This program was hosted by the Bwana Mkubwa families who were resettled last year by previous mine owners First Quantum Metals"" | ""resettled from their ancestral homes at the outset of the drought"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""These farmers have faced crop failures, reduced harvests, critical food shortages and malnutrition, forcing them to adopt desperate measures like selling off essential assets or skipping meals."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""These factors have affected agricultural productivity, production, and income, subsequently contributing to high levels of chronic malnutrition and food insecurity."" || Social | Livelihoods & Economy | Equipment and materials availability affecting local labor markets -> ""households have minimal access to agricultural inputs, especially fertilisers."" || Governance | Reputation & Social License | Social license to operate -> ""It is crucial that we encourage other companies to follow the examples set by Makor Resources and Jubilee Metals. Their contributions do not go unnoticed and are a testament to the spirit of solidarity and community resilience that we cherish."" | ""Their commitment to supporting our communities is commendable and should inspire others in the mining sectors to engage in similar initiatives.""",Munkoyo Mine,Ndola; Munkulungwe Ward; Bwana Mkubwa; Kapiri Mposhi,,Makor Resources; Jubilee Metals; First Quantum Metals,Social || Social || Social || Social || Governance,"Living Conditions & Social Fabric || Health, Safety & Well-being || Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License","Demographic changes (migration, influx of workers, displacement) || Mental and physical health impacts on communities || Income generation and poverty reduction or exacerbation || Equipment and materials availability affecting local labor markets || Social license to operate"
https://www.proactiveinvestors.com.au/companies/news/1058700/goviex-uranium-achieves-high-uranium-recoveries-at-muntanga-project-in-zambia-icymi-1058700.html,20241020,GoviEx Uranium achieves high uranium recoveries at Muntanga project in Zambia – ICYMI | ASX:AEU,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""We also need to finalize the ESIA because Dibbwi East wasn't part of the previous ESIA. We're bringing it up to IFC standards, and that process will continue as we secure financing.""",Mutanga Project,,uranium,GoviEx Uranium Inc,Governance,"Regulation, Compliance & Institutions",Compliance with national and international standards
https://www.proactiveinvestors.com/companies/news/1058700/goviex-uranium-achieves-high-uranium-recoveries-at-muntanga-project-in-zambia-icymi-1058700.html,20241019,GoviEx Uranium achieves high uranium recoveries at Muntanga project in Zambia – ICYMI | ASX:AEU,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""We also need to finalize the ESIA because Dibbwi East wasn't part of the previous ESIA. We're bringing it up to IFC standards, and that process will continue as we secure financing."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""We also need to finalize the ESIA because Dibbwi East wasn't part of the previous ESIA.""",Mutanga Project; Dibbwi East,,uranium,GoviEx Uranium Inc,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Compliance with national and international standards || Mining permitting and licensing practices
https://www.resilience.org/stories/2024-10-18/the-cash-will-soon-flow/,20241018,The Cash Will Soon Flow - resilience,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""Going north to south, its waters flow through the Copperbelt, carrying with them cadmium, lead, and mercury from KCM's mine."" | ""his copper mines have wrecked farmlands and waterways that once supplied fish and drinking water to thousands of villagers."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""Going north to south, its waters flow through the Copperbelt, carrying with them cadmium, lead, and mercury from KCM's mine."" || Environmental | Water Resources | Acid mine drainage -> ""[T]here was some environmental degradation going on as a result of the mining activities. As we found, there were times when the acid levels of water was so high,"" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""his copper mines have wrecked farmlands and waterways that once supplied fish and drinking water to thousands of villagers."" || Environmental | Biodiversity & Ecosystems | Impacts on aquatic ecosystems and life below water -> ""his copper mines have wrecked farmlands and waterways that once supplied fish and drinking water to thousands of villagers."" | ""Going north to south, its waters flow through the Copperbelt, carrying with them cadmium, lead, and mercury from KCM's mine."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""So there were very specific complaints about stomach issues from children. Children just really wander around the villages and if they are thirsty, they don't think about what's happening, they'll just get a cup and take their drink of water from the river. That's how they live. So they'll usually get diseases."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""An explosion at one mine killed 51 workers in 2005 and things have only devolved since then. Ten workers died in 2018 at an illegal copper extraction site. In 2019, three mineworkers were burned to death in an underground shaft fire and a landslide at an open-pit copper mine in Zambia killed more than 30 miners in 2023."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""18-hour work days, unsafe working environments, rampant anti-union activities, and fatal workplace accidents."" || Social | Livelihoods & Economy | Wealth distribution and inequality -> """"The value of copper that has left Zambia is in the hundreds of billions of dollars. Hold that figure in your mind, and then look around yourself in Zambia,"" says Zambian economist Grieve Chelwa. ""The link between resource and benefit is severed."""" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""environmental regulations remain weak and nearly impossible to enforce, which leaves mining companies like KCM to regulate themselves."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""environmental regulations remain weak and nearly impossible to enforce, which leaves mining companies like KCM to regulate themselves."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""The British Supreme Court then found Vedanta liable, and the company was forced to pay an undisclosed settlement, likely in the millions of dollars."" || Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""18-hour work days, unsafe working environments, rampant anti-union activities, and fatal workplace accidents.""",Konkola Copper Mines (KCM),Copperbelt,copper,Vedanta Resources,Environmental || Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Social || Governance || Governance || Governance || Social,"Water Resources || Water Resources || Water Resources || Land, Soil & Geology || Biodiversity & Ecosystems || Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability || Equity, Rights & Vulnerable Groups","Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Acid mine drainage || Topsoil degradation and loss of soil fertility || Impacts on aquatic ecosystems and life below water || Community exposure to dust, noise, pollution || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Wealth distribution and inequality || Enforcement of environmental and social regulations || Legislative and regulatory framework effectiveness || Accountability for accidents and environmental damage || Freedom and justice impacts in nearby communities"
https://www.riotimesonline.com/zambia-aims-to-boost-copper-production-and-reclaim-top-position-in-africa/,20241025,Zambia Aims to Boost Copper Production and Reclaim Top Position in Africa | The Rio Times,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Moreover, this expansion could create thousands of jobs, benefiting local communities and reducing poverty levels."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Copper is vital for the economy, accounting for over 70% of export earnings."" | ""A rise in production could stabilize national revenue and strengthen the economy amid global market fluctuations."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The government's strategy also includes regulatory reforms aimed at enhancing transparency and efficiency in mining operations."" | ""The Zambian copper industry has faced challenges in recent years, including political instability and fluctuating tax policies."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""This involves transferring over 40 mining licenses from the Mines Ministry to a state-owned enterprise."" || Environmental | Air & Climate | Energy demand and consumption -> ""Increased mining activities will also necessitate improvements in infrastructure, particularly in energy supply and transportation."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Increased mining activities will also necessitate improvements in infrastructure, particularly in energy supply and transportation.""",,,copper,"['First Quantum Minerals Ltd.', 'Barrick Gold Corp.', 'Vedanta Resources Ltd.']",Social || Social || Governance || Governance || Environmental || Environmental,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Air & Climate || Land, Soil & Geology",Employment creation and job security || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Mining permitting and licensing practices || Energy demand and consumption || Transport corridors and access road impacts
https://www.theglobeandmail.com/business/article-canadian-miner-first-quantum-in-talks-with-potential-partners-for/,20241023,Canadian miner First Quantum in talks with potential partners for Zambian assets - The Globe and Mail,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Pascall warned that in a few months the company would have to cut costs, including reducing the workforce."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> """"We're more open to partnerships, and that includes in Zambia, but only if it's in the interest of our Zambian business, the Zambian government and all the stakeholders involved,""""",,,copper and nickel,First Quantum Minerals,Social || Governance,Livelihoods & Economy || Stakeholder Engagement & Rights,Unemployment risks post-closure || Stakeholder inclusion in decision-making
https://www.thenation.com/article/world/zambia-copper-colonialism/,20241017,Copper Colonialism Is Wrecking Zambia's Farmlands and Waterways | The Nation,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""The Kafue River runs for more than 1,500 kilometers, making it Zambia's longest river and now probably its most polluted as well."" | ""Going north to south, its waters flow through the Copperbelt, carrying with them cadmium, lead, and mercury from KCM's mine."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""Going north to south, its waters flow through the Copperbelt, carrying with them cadmium, lead, and mercury from KCM's mine."" | ""[T]here was some environmental degradation going on as a result of the mining activities. As we found, there were times when the acid levels of water was so high"" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""his copper mines have wrecked farmlands and waterways that once supplied fish and drinking water to thousands of villagers."" || Environmental | Biodiversity & Ecosystems | Impacts on aquatic ecosystems and life below water -> ""his copper mines have wrecked farmlands and waterways that once supplied fish and drinking water to thousands of villagers."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""So there were very specific complaints about stomach issues from children."" | ""So they'll usually get diseases."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""An explosion at one mine killed 51 workers in 2005 and things have only devolved since then."" | ""Ten workers died in 2018 at an illegal copper extraction site."" | ""In 2019, three mineworkers were burned to death in an underground shaft fire and a landslide at an open-pit copper mine in Zambia killed more than 30 miners in 2023."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""A devastating 126-page report by Human Rights Watch (HRW) from 2011 exposed the wretchedness inside Zambia's Chinese-owned mines: 18-hour work days, unsafe working environments, rampant anti-union activities, and fatal workplace accidents."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""In 2019, thousands of Zambian villagers sued Vedanta, claiming its subsidiary KCM had poisoned the Kafue River and caused insurmountable damage to their lands."" | ""The British Supreme Court then found Vedanta liable, and the company was forced to pay an undisclosed settlement"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""The value of copper that has left Zambia is in the hundreds of billions of dollars. Hold that figure in your mind, and then look around yourself in Zambia,"" says Zambian economist Grieve Chelwa. ""The link between resource and benefit is severed.""",,Copperbelt,copper,Vedanta Resources,Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Governance || Social,"Water Resources || Water Resources || Land, Soil & Geology || Biodiversity & Ecosystems || Health, Safety & Well-being || Health, Safety & Well-being || Health, Safety & Well-being || Transparency & Accountability || Equity, Rights & Vulnerable Groups","Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Topsoil degradation and loss of soil fertility || Impacts on aquatic ecosystems and life below water || Mental and physical health impacts on communities || Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Accountability for accidents and environmental damage || Wealth distribution and inequality"
https://www.worldfertilizer.com/special-reports/24102024/makor-resources-launches-programme-to-provide-food-security-and-support-subsistence-farmers-across-zambia/,20241024,Makor Resources launches programme to provide food security and support subsistence farmers across Zambia | World Fertilizer,live_ok_trafilatura,0.99,0.95,0.9,"Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""hosted by the Bwana Mkubwa families who were resettled last year by previous mine owners First Quantum Metals"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""These farmers have faced crop failures, reduced harvests, critical food shortages and malnutrition, forcing them to adopt desperate measures like selling off essential assets or skipping meals."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""These factors have affected agricultural productivity, production, and income, subsequently contributing to high levels of chronic malnutrition and food insecurity."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""These factors have affected agricultural productivity, production, and income, subsequently contributing to high levels of chronic malnutrition and food insecurity."" | ""forcing them to adopt desperate measures like selling off essential assets"" || Social | Livelihoods & Economy | Equipment and materials availability affecting local labor markets -> ""Many of the rural farms surrounding mine operations are disadvantaged, given the remoteness from the capital, rugged terrain, environmental risk, climate vulnerability, and reliance on subsistence farming. Moreover, households have minimal access to agricultural inputs, especially fertilizers."" || Governance | Reputation & Social License | Mining image and public perception -> ""It is crucial that we encourage other companies to follow the examples set by Makor Resources and Jubilee Metals. Their contributions do not go unnoticed and are a testament to the spirit of solidarity and community resilience that we cherish. Their commitment to supporting our communities is commendable and should inspire others in the mining sectors to engage in similar initiatives.""",,"Munkulungwe Ward, Ndola",,Makor Resources; Jubilee Metals; First Quantum Metals,Social || Social || Social || Social || Social || Governance,"Living Conditions & Social Fabric || Health, Safety & Well-being || Living Conditions & Social Fabric || Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License","Demographic changes (migration, influx of workers, displacement) || Mental and physical health impacts on communities || Livability (cost of living, food security, communication services) || Income generation and poverty reduction or exacerbation || Equipment and materials availability affecting local labor markets || Mining image and public perception"
