sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://resourcegovernance.org/news/november-2017-news-and-analysis-nrgi,20171201,November 2017 News and Analysis from NRGI | Natural Resource Governance Institute,live_ok_newspaper,0.9,0.9,0.7,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""At the same time, it must avoid further mine closures and a drop in investment required to drive growth in the sector."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The country must preserve government revenues from the mining sector to fund the budget.""",,,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Unemployment risks post-closure || Income generation and poverty reduction or exacerbation
https://socialistworker.co.uk/art/45786/China+on+collision+course,20171205,China on collision course? - Socialist Worker,live_ok_trafilatura,0.95,0.9,0.7,"Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""China's trading relationships are often based on draining raw materials to feed its own development while contributing as little as possible to the host economy."" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""Miners in Zambia frequently clash with Chinese bosses.""",,,,,Social || Governance,"Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights",Wealth distribution and inequality || Conflict management between companies and communities
https://uk.finance.yahoo.com/news/tanzania-zambia-railway-halts-copper-102306148.html,20171206,,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the firm transporting the metal struggles to pay its workers, prompting strikes."" | ""unionized employees in Zambia went on strike, demanding payment of their unpaid salaries for October and November 2017."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The Tanzania-Zambia Railway Authority (TAZARA) has suspended all train services, including the transportation of copper following a strike by workers"" | ""The line is an important route for copper exports from Zambia and the Democratic Republic of Congo"" | """"In the last few months, we have been transporting at least 7,000 tonnes of copper exports from DRC and Zambia per month,""""",,,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://uk.news.yahoo.com/1-tanzania-zambia-railway-halts-102306678.html,20171207,,wayback_ok,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""unionized employees in Zambia went on strike, demanding payment of their unpaid salaries for October and November 2017."" | ""the firm transporting the metal struggles to pay its workers, prompting strikes."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""unionized employees in Zambia went on strike, demanding payment of their unpaid salaries for October and November 2017."" | ""the firm transporting the metal struggles to pay its workers, prompting strikes."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""has suspended all train services, including the transportation of copper following a strike by workers in Africa's second-largest producer of the metal, the company said on Wednesday."" | """"In the last few months, we have been transporting at least 7,000 tonnes of copper exports from DRC and Zambia per month,"" Simuchile told Reuters."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""has suspended all train services, including the transportation of copper following a strike by workers"" | """"In addition, we have also been conveying at least 3,000 tonnes of steel and 10,000 tonnes of fertiliser imports destined for Zambia every month.""""",,,copper,,Social || Social || Social || Social,Livelihoods & Economy || Quality of Work Life || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Labor conditions and workplace dignity || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.globalminingreview.com/finance-business/13122017/weatherly-to-acquire-zambian-copper-development-project/,20171213,Weatherly to acquire Zambian copper development project | Global Mining Review,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The Kitumba deposit is contained within a granted mining license valid until 2029, while the wider project area also includes four exploration licenses, with a combined current mining and exploration tenure area covering more than 900 km2."" | ""The development of the Kitumba mine is also already environmentally permitted based on the development plan proposed by Intrepid."" | ""The transaction is subject to certain Conditions Precedent, including Intrepid shareholder approval and any regulatory approvals required in Zambia and Australia."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""As a result, Weatherly is well placed to work constructively and transparently with the Zambian authorities to maximise the benefits of the Kitumba deposit for all stakeholders.""",Kitumba,,copper,Intrepid Mines Ltd,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.huffingtonpost.com/entry/trillion-dollar-industries-corruption-and-us-another_us_5a2822bbe4b073bb87c980da,20171207,"Trillion dollar industries, corruption and us: another year fighting for transparency | HuffPost Contributor",live_ok_trafilatura,0.95,0.95,0.85,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""In Zambia, at the PWYP Africa Conference, activists from around the continent told me how they used the EITI standard to promote transparency in oil and gas revenues.""",,,oil and gas,,Governance,Transparency & Accountability,Corporate transparency and reporting
https://www.lawgazette.co.uk/practice-points/human-rights-overseas--the-case-businesses-should-be-aware-of/5064003.article,20171207,Human rights overseas – a landmark case for business | Opinion | Law Gazette,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""Ruling that Zambians can sue over alleged pollution shows overseas human rights practices must conform to the highest standards."" | ""nearly 2,000 Zambians can sue the metals and mining company Vedanta Resources over the alleged pollution of their village's water supply in the resource-rich Chingola region of the Copperbelt Province."" | ""had suffered personal injury, damage to property and loss of income, amenity and enjoyment of land due to alleged pollution and environmental damage caused by discharges from the Nchanga copper mine since 2005."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""had suffered personal injury, damage to property and loss of income, amenity and enjoyment of land due to alleged pollution and environmental damage caused by discharges from the Nchanga copper mine since 2005."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""had suffered personal injury, damage to property and loss of income, amenity and enjoyment of land due to alleged pollution and environmental damage caused by discharges from the Nchanga copper mine since 2005."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Ruling that Zambians can sue over alleged pollution shows overseas human rights practices must conform to the highest standards."" | ""The court unanimously dismissed Vedanta and KCM's appeals, ruling in favour of the local Zambian people.""",Nchanga,"Chingola, Copperbelt Province",copper,Konkola Copper Mines,Environmental || Social || Social || Governance,"Water Resources || Health, Safety & Well-being || Livelihoods & Economy || Transparency & Accountability",Surface water pollution and quality degradation || Mental and physical health impacts on communities || Income generation and poverty reduction or exacerbation || Accountability for accidents and environmental damage
https://www.lusakatimes.com/2017/12/01/excellency-please-promote-zambias-trade-usa-washington/,20171201,"Zambia : Excellency, Please Promote Zambia's Trade with the USA in Washington",live_ok_trafilatura,0.95,0.95,0.9,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""some of these exports are not recorded. They are sold at black market. Excellency, it is your duty to track these products and bring them back into the normal export system so that they are recorded."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The private sector needs to take advantage of the AGOA market access that Government is obtaining from the US. If Government had not provided this facility, they would have been the first to complain. Now that it is available, they don't use it."" | ""Zambia's total exports of precious stones, including emeralds to the world was only $160 million and to the USA only about $20 million according to data imports in unctadstat as shown in Figure 1.""",,,emeralds,,Governance || Social,Transparency & Accountability || Livelihoods & Economy,Corporate transparency and reporting || Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2017/12/01/zambia-promoting-diversification-within-mining-sector-yaluma/,20171201,Zambia : Zambia is promoting diversification within the mining sector-Yaluma,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""In the same vein, exports of emeralds improved thereby increasing the contribution to Government revenue,"" he said."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The minister also invited investors to come and invest in Zambia saying there were several investment opportunities in the country's mining sector ranging from exploration and mining through to mineral processing and value addition and associated service industries.""",Mopani,,copper,ZCCM Investments Holdings Plc,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2017/12/04/stop-giving-land-chinese-haabazoka/,20171204,Zambia : Stop giving land to Chinese-Haabazoka,live_ok_trafilatura,0.95,0.9,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Dr Haabazoka however commended the Zambian government for tightening the issuance of work permits to foreign nationals."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Our Zambian engineers are being paid K3000 per month whilst expatriates can get as high as $7000 a month on average."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Kudos to home affairs, especially in the mining industry, we have enough experts!""",,Lusaka,,,Governance || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy","Mining permitting and licensing practices || Income generation and poverty reduction or exacerbation || Human capital development (skills, training, workforce development)"
https://www.lusakatimes.com/2017/12/07/vedanta-outlines-konkola-copper-mines-investment-plans-create-12-000-additional-jobs/,20171207,"Zambia : Vedanta outlines Konkola Copper Mines investment plans, to create 12 000 additional jobs",live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""As part of its $1 billion investment which is expected to create an additional 12,000 jobs, the Company will commit $100 million into primary development and equipment at the Konkola Deep Mine; $300 million for accelerated development and infrastructure at Konkola Mine, which includes a dry mine plan, and another $600 million to set up a new copper refinery at Nchanga in Chingola, a cobalt processing plant, a mine training academy at Konkola and a captive Power Plant."" | ""Mr. Kaura noted that the investment will secure current employment at KCM and create new job opportunities; further underlining Vedanta's commitment to the development of the country's mining sector and the nation's economy."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""$600 million to set up a new copper refinery at Nchanga in Chingola, a cobalt processing plant, a mine training academy at Konkola and a captive Power Plant.""",Konkola Deep,Chililabombwe,copper,Vedanta Resources,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Human capital development (skills, training, workforce development)"
https://www.lusakatimes.com/2017/12/08/fqm-welcomes-lifting-night-travel-ban-trucks/,20171208,Zambia : FQM welcomes lifting of night travel ban for trucks,live_ok_trafilatura,0.99,0.99,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""the ban on the night-time movement of freight and goods vehicles had severely hampered the mining company's operations."" | ""the firm produces around half of the country's copper and between its Kansanshi and Sentinel mines; some 40-50 truckloads of copper concentrate and at least 30 truckloads of finished copper travel on the Solwezi-Chingola road every day."" || Social | Livelihoods & Economy | Employment creation and job security -> ""when transport systems are safe and efficient, they provide economic and social opportunities and benefits that result in positive multiplier effects, such as better accessibility to markets, employment and additional investments."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""when transport systems are safe and efficient, they provide economic and social opportunities and benefits that result in positive multiplier effects, such as better accessibility to markets, employment and additional investments."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the Government's decision to revise Statutory Instrument (SI) 76 of 2017 by giving mining industry freight vehicles the exemption they require to move around the clock is hugely welcome.""",Kansanshi; Sentinel,Solwezi; Chingola,copper,First Quantum Minerals,Environmental || Social || Social || Governance,"Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Transport corridors and access road impacts || Employment creation and job security || Business opportunities (local supply chains, services) || Mining permitting and licensing practices"
https://www.lusakatimes.com/2017/12/08/ministry-health-allegedly-collecting-blood-samples-children-without-parental-consent-kabwe/,20171208,Zambia : Ministry of health allegedly collecting blood samples from children without parental consent in Kabwe,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Air & Climate | Dust generation -> ""The dust is highly contaminated with lead, which is extremely toxic."" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""Some children are continually coughing and bleeding from the nose after inhaling lead Poison Class 5"" | ""The dust is highly contaminated with lead, which is extremely toxic."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""scavenge in the vast slag heap known as Black Mountain."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Some children are continually coughing and bleeding from the nose after inhaling lead Poison Class 5"" | ""The dust is highly contaminated with lead, which is extremely toxic."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""Kabwe is the world's most toxic town, according to pollution experts, where mass lead poisoning has almost certainly damaged the brains and other organs of generations of children"" | ""Some children are continually coughing and bleeding from the nose after inhaling lead Poison Class 5"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""despite Kabwe being rated among the world's polluted places, relevant authorities seem not to be interested in dealing with the issue."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""the Ministry of Health is collecting blood samples from children without parental consent."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Makululu's pollution has come about because of illegal mining activities in Kabwe.""",Black Mountain,"Makululu, Kabwe, Central Province",lead,,Environmental || Environmental || Environmental || Social || Social || Governance || Governance || Social,"Air & Climate || Air & Climate || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Equity, Rights & Vulnerable Groups","Dust generation || Air quality degradation (dust, diesel exhaust, blasting emissions) || Tailings generation and management || Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Enforcement of environmental and social regulations || Community consent and consultation (FPIC – Free, Prior and Informed Consent) || Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2017/12/14/walking-dead-man-keeps-funeral-house-guessing/,20171214,Zambia : Walking dead man keeps funeral house guessing,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""a 27-year-old illegal miner believed to have drowned in a disused mine"" | ""forced him to dive into an abandoned mine full of water to escape."" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Mwansa was reported dead about a month ago after a group of rival illegal miners attacked him at one of the mines they were wrangling over, forcing him to dive into an abandoned mine full of water to escape."" | ""Two people accused of causing his 'death' are still being held"" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""Speculation has since begun to circulate in some quotas that Mwansa actually managed to swim out of the highly polluted dam"" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""a group of rival illegal miners attacked him at one of the mines they were wrangling over"" | ""he had some differences with fellow illegal miners who were fighting for the control of the site"" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""police say they may have to let them go, in the absence of evidence that Mwansa was indeed dead."" | ""Two people accused of causing his 'death' are still being held although police say they may have to let them go, in the absence of evidence that Mwansa was indeed dead.""",,"Makululu township, Kabwe (Central Province)",,,Social || Social || Environmental || Social || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Water Resources || Equity, Rights & Vulnerable Groups || Transparency & Accountability","Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Surface water pollution and quality degradation || Crime and social disorder (corruption, violence, substance abuse) || Accountability for accidents and environmental damage"
https://www.znbc.co.zm/change-your-mindset-ecl-tells-zambians/,20171201,,wayback_ok,1.0,0.9,0.9,"Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""On government's dealing with mining firms, President Lungu said there is a lot of arm twisting by companies who want to intimidate government.""",,,,,Governance,Reputation & Social License,"Trust between mining companies, government, and communities"
