sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.miningweekly.com/article/world-bank-lends-zambia-100m-to-tackle-mining-pollution-2016-12-20,20161220,World Bank lends Zambia $100m to tackle mining pollution,live_ok_newspaper,0.95,0.95,0.85,"Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> """"The project is very significant for Zambia because it will contribute to clean up some parts of the old mining town of Kabwe which still has unacceptably high levels of lead in the soil,"" the World Bank said."" | ""Mining ... has left environmental problems in some mining towns."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""The World Bank has agreed to lend Zambia more than $100-million to reduce environmental health risks in polluted mining areas and support economic diversification."" | ""$65.6-million would be spent on reducing environmental health risks ...""",,Kabwe,lead,,Environmental || Social,"Land, Soil & Geology || Health, Safety & Well-being","Topsoil degradation and loss of soil fertility || Community exposure to dust, noise, pollution"
http://www.moneycontrol.com/news/wire-news/uk-court-asks-vedanta-to-settle-usd-100mn-disputezambian_8142941.html,20161221,,live_ok_newspaper,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Konkola Copper Mines (KCM) is one of Zambia's largest copper producers and one of the largest private sector employers in the country, with operations in four locations, namely Chingola, Chililabombwe, Kitwe and Nampundwe.""",Konkola Copper Mines Plc (KCM),"Chingola, Chililabombwe, Kitwe, Nampundwe",copper,Vedanta Resources,Social,Livelihoods & Economy,Employment creation and job security
http://www.moneycontrol.com/news/wire-news/vedanta-resources-slappedusd100-m-settlementuk-court_8141881.html,20161220,,live_ok_newspaper,0.95,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Indian mining giant Vedanta Resources has been ordered by London High Court to pay over USD 100 million to a Zambian investment company related to a 2013 copper price agreement, the state-owned firm claimed today."" | ""KCM has been ordered (on 16 December 2016) to pay all sums owed to ZCCM-IH pursuant to the Settlement Agreement (plus associated contractual interest) within thirty (30) days,"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""London-listed Vedanta Group is yet to comment on the judgement.""",Konkola Copper Mines,,copper,Konkola Copper Mines Plc,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Legislative and regulatory framework effectiveness || Corporate transparency and reporting
https://steelguru.com/metal/zambian-miners-welcome-dropping-of-planned-copper-import-duty/467702,20161223,,wayback_ok,0.9,0.95,0.6,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Zambia's decision to drop a proposed import duty for semi-processed copper materials will help stabilize smelters in Africa's second-biggest producer of the metal, the Chamber of Mines said""",,,copper,,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
https://stuartjeannebramhall.com/2016/12/29/stealing-africa/,20161229,Stealing Africa | The Most Revolutionary Act,live_ok_trafilatura,0.95,0.98,0.9,"Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""the company's refusal to abide by World Health Organization standards for sulfur dioxide emissions."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""residents adjacent to Glencore copper mines suffer major health problems."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Glencore keeps the vast majority of these profits for themselves."" | ""Despite exporting $29 billion worth of copper annually, Zambia remains one of the twentieth poorest countries in the world."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""a confidential tax audit of Glencore's Mopani mine was leaked ... It revealed that Glencore ... was reducing their tax bill in Zambia by rigging the price of copper and fraudulent profit reporting."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""creative bookkeeping and major tax evasion"" | ""rigging the price of copper and fraudulent profit reporting."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the company persists in their refusal to pay the tax demands of a government lacking the legal resources to take on a gigantic multinational corporation.""",Mopani mine,,copper,Glencore,Environmental || Social || Social || Governance || Governance || Governance,"Air & Climate || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups || Transparency & Accountability || Transparency & Accountability || Regulation, Compliance & Institutions","Air quality degradation (dust, diesel exhaust, blasting emissions) || Mental and physical health impacts on communities || Wealth distribution and inequality || Corporate transparency and reporting || Anti-corruption and bribery risks || Enforcement of environmental and social regulations"
https://www.bloomberg.com/news/articles/2016-02-16/zambia-plans-to-revisit-power-tariff-increase-after-reversal,20161222,,wayback_ok,0.95,0.95,0.85,"Environmental | Air & Climate | Energy demand and consumption -> ""Zambia raised charges for mining companies that account for 55 percent of demand to 10.35 cents a kilowatt hour effective Jan. 1, an increase that wasn't factored into the World Bank's calculation of how much government support Zesco will require in 2016."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""That will further strain the budget of Africa's second-biggest copper producer, which is already struggling amid plunging metal prices and a power crisis that has slowed growth.""",,,copper,,Environmental || Social,Air & Climate || Livelihoods & Economy,Energy demand and consumption || Income generation and poverty reduction or exacerbation
https://www.brookings.edu/blog/africa-in-focus/2016/12/16/africa-in-the-news-jammeh-withdraws-concession-opec-exempts-nigeria-and-zambia-weighs-eurobond-refinancing/,20161216,"Africa in the news: Jammeh withdraws concession, OPEC exempts Nigeria, and Zambia weighs eurobond refinancing | Brookings",live_ok_trafilatura,0.95,0.9,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""At the time, government spending was increasing, but its revenues were not rising commensurately due in large part to the low price of copper, the country's main export."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""Debt servicing has reached a level approximately equivalent to 19 percent of the country's gross domestic product. Mutati stated that reducing this level to 15 percent would allow more funds to be spent ""to support the vulnerable.""""",,,copper,,Social || Social,Livelihoods & Economy || Living Conditions & Social Fabric,"Income generation and poverty reduction or exacerbation || Livability (cost of living, food security, communication services)"
https://www.foreignaffairs.com/articles/africa/2015-03-04/zambias-uncertain-future,20161225,Zambia's Uncertain Future | Foreign Affairs,live_ok_trafilatura,0.99,0.99,0.8,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Mining companies continue to evade taxes through transfer pricing and are resisting moves to increase government royalties."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""stymied by sluggish infrastructure improvements, rampant income inequality, and undermanaged public health initiatives."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""Sata ... intervened directly in labor disputes with Chinese mining companies.""",,,copper,,Governance || Social || Social,"Transparency & Accountability || Equity, Rights & Vulnerable Groups || Quality of Work Life",Anti-corruption and bribery risks || Wealth distribution and inequality || Labor conditions and workplace dignity
https://www.lusakatimes.com/2016/12/19/fqm-calls-lifting-night-time-driving-ban-copper-trucks/,20161219,Zambia : FQM calls for lifting of night-time driving ban on copper trucks,live_ok_trafilatura,0.99,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Government's ban on the night-time movement of freight and goods vehicles is hampering mining sector operations, First Quantum Minerals (FQM) has warned."" | """"As it stands this regulation is damaging the economic viability of the mining sector,"" said FQM head of government affairs John Gladston""",Kansanshi; Sentinel,Solwezi; Kalumbila,copper,First Quantum Minerals,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2016/12/19/government-in-closed-door-consultative-meeting-over-proposed-electricity-tariffs-increase/,20161219,Zambia : Government in closed door consultative meeting with Mines over proposed Electricity Tariffs Increase,live_ok_trafilatura,0.98,0.98,0.8,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Government is holding a closed door consultative meeting with the Chamber of Mines and all the mining companies on the proposed electricity tariffs increase."" | ""Ministers of Finance, Mines and Energy are representing the government at the meeting in Kitwe."" | ""Mr Yaluma said government also wants to hear and address concerns being raised by the stakeholders in the mining sector."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""ZESCO has proposed to increase electricity tariffs for bulk users, a move which has not settled well with the mining Companies."" | ""There have been calls from various stakeholders on the need to review tariffs for bulk users in the Country so that they pay competitive prices for the power they consume.""",,Kitwe,,,Governance || Social,Stakeholder Engagement & Rights || Livelihoods & Economy,Stakeholder inclusion in decision-making || Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2016/12/20/world-bank-approves-40-million-zambias-diversification-program/,20161220,Zambia : World Bank Approves Loan $40 Million for Zambia's diversification program,live_ok_trafilatura,0.99,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Zambia's growth has been primarily driven by mining, construction, and financial services and did too little to create jobs and expand opportunities beyond the relatively small labor force already employed in these industries."" | ""Copper accounts for over 70 percent of exports but this industry only employs 1.7 percent of the total labor force."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""this economic growth has not been inclusive and poverty in Zambia is relatively high, with 61.2 percent of the population estimated to be living below the national poverty line (US$1.90 per day purchasing power parity terms)"" | ""the income share of the bottom 40 percent fell between 2003 and 2010.""",,,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2016/12/21/government-bows-mines-request-removes-7-5-duty-importation-copper-concentrates/,20161214,Zambia : Government bows to mines request and removes 7.5% duty on importation of copper concentrates,live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""first and foremost, warrants the protection of jobs"" | ""enabling effective smelter capacity utilisation, quality value addition, enriched exploration, and creation of permanent jobs."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""our goal of remaining focused on attaining broad development objectives of wealth creation, employment generation, and poverty reduction."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the USD 300 million planned injection by private investors for manufacturing of copper wires in the Chambishi MFEZ on the Copperbelt Province"" | ""consistent with the government's diversification drive, and a decision in the right direction... enabling effective smelter capacity utilisation, quality value addition, enriched exploration"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""necessitated after an elaborate consultative process with the Parliamentary Estimates Committee and Stakeholders"" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""the 7.5% import duty was going to be too high and that it would increase operating costs."" | ""the mine owners were considering taking their smelters to the Democratic Republic of Congo were production costs are cheaper."" | ""the increase in cost of doing business will threaten the viability of their firms""",,Copperbelt Province (Chambishi MFEZ),copper (copper concentrates),,Social || Social || Social || Governance || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Livelihoods & Economy,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making || Unemployment risks post-closure"
https://www.lusakatimes.com/2016/12/21/zccm-ih-not-business-dragging-companies-court-kasolo/,20161221,Zambia : ZCCM-IH is not in the business of dragging companies to court-Kasolo,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""KCM is one of Zambia's largest copper producers and one of the largest private sector employers in the country, with operations in four locations, namely Chingola, Chililabombwe, Kitwe and Nampundwe."" || Governance | Reputation & Social License | Mining image and public perception -> ""the decision by its Board to drag Konkola Copper Mines to court should not be misunderstood as an attack on the mining firm."" | ""He said this should not be taken as a deliberate attack on our partners or indeed a quest to injure them.""",Konkola Copper Mines,Chingola; Chililabombwe; Kitwe; Nampundwe,copper,Vedanta Resources,Social || Governance,Livelihoods & Economy || Reputation & Social License,Employment creation and job security || Mining image and public perception
https://www.lusakatimes.com/2016/12/22/government-will-hand-black-mountain-kitwe-rightful-owner-wina/,20161222,Zambia : Government will hand over the Black Mountain in Kitwe to the rightful owner-Wina,live_ok_trafilatura,0.99,0.95,0.85,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""She said no mining activity is supposed to take place in the interim to prevent accidents from happening."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Mr. Chiteme lamented that Kitwe residents have on several occassions suffered intimidation at the hands of copper dealers known as Jerabos because of the black mountain.""",Black Mountain,Kitwe,copper,ZCCM Investment Holdings,Social || Social,"Health, Safety & Well-being || Equity, Rights & Vulnerable Groups","Accidents and fatalities (including structural failures such as tailings dams) || Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2016/12/22/u-turn-7-5-importation-duty-copper-evidence-visionless-leadership-sinkamba/,20161222,Zambia : U-Turn on the 7.5% importation Duty on Copper is evidence of Visionless leadership-Sinkamba,live_ok_trafilatura,0.95,0.95,0.85,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""One of key area we could harness is sulphate and sulphuric acid surplus on the Copperbelt and in Northwestern Province, which currently we are wasting to pollute rivers and streams."" || Social | Livelihoods & Economy | Business opportunities -> ""encourage participation of small-scale mineral traders in mineral backward, forward and side-stream value-chains."" | ""There is a huge market at local, national and regional markets for excess quantities."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""By so doing, we can easily double the tonnage of copper cathodes exports."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Besides focus on mineral sector for basic mining jobs, it is imperative to redeem the sector so that it becomes vibrant once more"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""If Government had an efficient administration in mineral resources exploitation, and sound national governance framework and practices, as well as coherent state strategies across key linkages in the Ministries of Mining, Trade and Industry, and Finance, the proposed import duty would not have been contemplated in the first place."" | ""The reversal is clear evidence of lack of capable and visionary national leadership in Government keen to promote a new integrated development approach to mineral resources exploitation."" || Social | Equity, Rights & Vulnerable Groups | Future generations' rights and intergenerational equity -> ""Our copper ore reserves are depleting very fast.""",,Copperbelt and Northwestern Province,copper,,Environmental || Social || Social || Social || Governance || Social,"Water Resources || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups",Surface water pollution and quality degradation || Business opportunities || Income generation and poverty reduction or exacerbation || Employment creation and job security || Legislative and regulatory framework effectiveness || Future generations’ rights and intergenerational equity
https://www.lusakatimes.com/2016/12/23/government-to-take-action-against-kcm-for-not-paying-workers-and-polluting-rivers/,20161123,Zambia : Government to take action against KCM for not paying workers and polluting Rivers,live_ok_trafilatura,0.99,0.96,0.85,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""Mr Yaluma said that his office is in possession of reports in which KCM is polluting rivers and not paying its workers and contractors."" | ""Mr. Tembo also disclosed that diarrhea cases have gone up in Chingola because residents have been eating dead fish from the Mushishima stream, which has been allegedly polluted by KCM."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Mr. Tembo also disclosed that diarrhea cases have gone up in Chingola because residents have been eating dead fish from the Mushishima stream, which has been allegedly polluted by KCM."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Mr Yaluma said that his office is in possession of reports in which KCM is polluting rivers and not paying its workers and contractors."" | ""Mr Mubanga said the mining firm has failed to pay contractors for the past eight months."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""And Chingola Mayor Titus Tembo complained that in the past few months, KCM has stopped paying its one million Kwacha monthly rates to the local authority."" | ""He said such a decision by the firm has affected the revenue collection by the local authority."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""He further alleged that KCM is terminating contracts for Zambian owned companies, while giving preferences to Indian owned firms which are winning contracts."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The minister said government will not allow the mining giant to continue causing problems when it has signed agreements to be a responsible investor, expected to meet all its obligations."" | ""The Mines Minister said that Government will shortly act on the mining giant, so that it can work according to its obligations.""",,Chingola,copper,Konkola Copper Mines,Environmental || Social || Social || Social || Social || Governance,"Water Resources || Health, Safety & Well-being || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions","Surface water pollution and quality degradation || Community exposure to dust, noise, pollution || Employment creation and job security || Income generation and poverty reduction or exacerbation || Wealth distribution and inequality || Enforcement of environmental and social regulations"
