sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.ecofinagency.com/news/1909-48818-qatar-joins-gulf-rivals-in-race-for-africa-s-critical-minerals,20250919,Qatar Joins Gulf Rivals in Race for Africa's Critical Minerals - Ecofin Agency,live_ok_trafilatura,0.95,0.95,0.7,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""African governments have increasingly insisted on local mineral processing and content as conditions for new operations."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Initiatives such as lithium refining in Zimbabwe, copper foundries in Zambia and the DRC, and requirements for local companies to be involved in projects are now commonplace."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""These massive figures lacked details on disbursement methods and timelines.""",Mopani copper assets,Lusaka,copper,Ivanhoe Mines,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Transparency & Accountability",Mining permitting and licensing practices || Stakeholder inclusion in decision-making || Corporate transparency and reporting
https://www.ecr.co.za/news/news/dozen-more-zambian-farmers-sue-over-toxic-mining-spill/,20250925,Dozens more Zambian farmers sue over toxic mining spill,live_ok_trafilatura,1.0,1.0,0.95,"Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""more than two million square metres of land was visibly contaminated with an average residue depth of 0.3 metres (1 foot)."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""releasing millions of litres of acidic mining residue into the environment."" | ""about 50 million litres of waste had been spilled at the site of the incident"" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""The spill occurred in February when a waste storage facility burst near the town of Kitwe, in the heart of Zambia's copper belt, releasing millions of litres of acidic mining residue into the environment."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""They said the exposure to the population had caused a range of health issues including abdominal pains to skin irritations, respiratory issues, vomiting and blood in urine."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""They are seeking $220 million in damages to cover environmental and health impacts as well as relocation costs, the court documents said."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""They also accuse the company of attaching liability waiver clauses to its compensation agreements, which they say effectively prevent affected residents -- most of whom are illiterate -- from seeking further legal recourse."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""The company, Drizit, had been hired through a government tender to assess the damage and clean up the environment, but its contract was drawn up with Sino-Metals Leach. The contract was terminated a day before the final report was due."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""The spill occurred in February when a waste storage facility burst near the town of Kitwe, in the heart of Zambia's copper belt, releasing millions of litres of acidic mining residue into the environment."" | ""SML has fully fulfilled its restoration and remediation obligations in accordance with government directives and has completed compensation to individual farmers as per the damage compensation report issued by the Zambian government.""",,Kitwe,copper,Sino-Metals Leach,Environmental || Environmental || Environmental || Social || Social || Governance || Governance || Governance,"Land, Soil & Geology || Water Resources || Land, Soil & Geology || Health, Safety & Well-being || Living Conditions & Social Fabric || Transparency & Accountability || Transparency & Accountability || Risk Management & Long-Term Stewardship","Topsoil degradation and loss of soil fertility || Surface water pollution and quality degradation || Tailings generation and management || Mental and physical health impacts on communities || Demographic changes (migration, influx of workers, displacement) || Accountability for accidents and environmental damage || Monitoring and disclosure of environmental and social performance || Tailings and waste governance"
https://www.finanznachrichten.de/nachrichten-2025-09/66509594-midnight-sun-mining-corp-midnight-sun-adds-third-drill-rig-at-dumbwa-296.htm,20250923,Midnight Sun Mining Corp.: Midnight Sun Adds Third Drill Rig At Dumbwa,live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The most recent drilling tender has been awarded to Chibuli Investments Limited, a local drilling contractor based in Ndola, Zambia."" | ""Under the terms of the contract, a minimum of 6,000 metres of core drilling will be completed with the newly added rig.""",Dumbwa Target,Domes Region,copper,Midnight Sun Mining Corp.,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.globalsecurity.org/wmd/library/news/china/2025/09/china-250918-prc-mofab01.htm,20250922,"Foreign Ministry Spokesperson Lin Jian's Regular Press Conference on September 18, 2025",live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Almost 200 people in northern Zambia affected by a major toxic spill at a copper mine have filed an US$ 80 billion lawsuit against two Chinese-linked firms, Sino Metals Leach and NFC Africa Mining."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Almost 200 people in northern Zambia affected by a major toxic spill at a copper mine have filed an US$ 80 billion lawsuit against two Chinese-linked firms, Sino Metals Leach and NFC Africa Mining."" | ""It's learned that in the wake of the incident, the companies concerned actively stepped up to their responsibilities, voluntarily cooperated with the Zambian government in handling the incident, and compensated affected local residents.""",,northern Zambia,copper,"['Sino Metals Leach', 'NFC Africa Mining']",Social || Governance,"Health, Safety & Well-being || Transparency & Accountability","Community exposure to dust, noise, pollution || Accountability for accidents and environmental damage"
https://www.globenewswire.com/news-release/2025/09/21/3153602/0/en/Senator-Ted-Cruz-Officiates-USTDA-Grant-Signing-with-Terra-Metals-Inc-and-Metalex-Commodities-for-Zambia-s-Kazozo-Copper-Cobalt-Project.html,20250921,Senator Ted Cruz Officiates USTDA Grant Signing with Terra,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""ensuring that Zambia's copper and cobalt will not only contribute to job creation and GDP growth in both nations but also revive U.S. refineries with the much-needed supply of critical minerals for the global energy transition."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""ensuring that Zambia's copper and cobalt will not only contribute to job creation and GDP growth in both nations but also revive U.S. refineries with the much-needed supply of critical minerals for the global energy transition."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Through Lunda Resources, we are combining U.S. and Zambian expertise to unlock world-class copper and cobalt resources that will power industries, create jobs, and strengthen long- term economic cooperation between our two countries."" | ""revive U.S. refineries with the much-needed supply of critical minerals for the global energy transition."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""We are deeply grateful to Senior Chief Sailunga and Chief Ntambu, whose steadfast support and partnership have been instrumental in guiding Terra Metals' journey."" | ""The signing ceremony, held at the Russell Senate Office Building, was officiated by Senator Ted Cruz on behalf of the U.S. Government, alongside USTDA Director Thomas Hardy and representatives of the Zambian Embassy in Washington, D.C.""",Kazozo Mine,Northwestern Zambia,copper and cobalt,Lunda Resources,Social || Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making"
https://www.investegate.co.uk/announcement/rns/gemfields-group-limited--gem/trading-statement-six-months-ended-30-june-2025/9126550,20250923,"Trading Statement, six months ended 30 June 2025 | Company Announcement | Investegate",live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Total auction revenues for the period were USD 60.0 million, significantly lower than the same period in 2024, primarily due to fewer premium carats being available for auction as a result of lower grades at MRM, the implementation of the 15% export duty on emeralds in Zambia (since revoked) and the suspension of mining at Kagem for much of the period."" | ""Kagem Mining (""Kagem"") having halted mining operations at the end of 2024, operating only the wash plant until May 2025 when two focussed emerald production points were re-opened.""",Kagem,,emeralds,Gemfields,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
https://www.kellogg.northwestern.edu/the-experience/global-opportunities/global-initiatives-in-management/2026-kenya-zambia/,20250925,Corporate Strategy and Social Performance: Kenya and Zambia 2026 | Kellogg School of Management,live_ok_trafilatura,0.9,0.7,0.7,"Social | Equity, Rights & Vulnerable Groups | Stakeholder inclusion and community participation -> ""resource driven economy spotlights extractives, community-company relations, and infrastructure bottlenecks where governance gaps hit the bottom line."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""smart CSR protects supply chains, workforce health, and license to operate."" || Governance | Reputation & Social License | Social license to operate -> ""smart CSR protects supply chains, workforce health, and license to operate."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""lack of Western government engagement in basic education, health, rule of law, etc. is affecting their ability to profit in African markets due to a degraded domestic workforce"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""how smart CSR protects supply chains""",,,,,Social || Social || Governance || Social || Social,"Equity, Rights & Vulnerable Groups || Health, Safety & Well-being || Reputation & Social License || Livelihoods & Economy || Livelihoods & Economy","Stakeholder inclusion and community participation || Worker health and safety risks || Social license to operate || Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services)"
https://www.livewiremarkets.com/wires/underground-geopolitics-the-battle-for-africa-s-mineral-wealth,20250925,Underground geopolitics: The battle for Africa's mineral wealth - James Cooper | Livewire,live_ok_newspaper,0.95,0.98,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""In February 2025, a major tailings breach occurred at a copper mine operated by Sino-Metals."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""The mine failure released heavy metals like arsenic into the surrounding farmland and waterways, killing fish and poisoning agricultural land."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""The mine failure released heavy metals like arsenic into the surrounding farmland and waterways, killing fish and poisoning agricultural land."" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""The mine failure released heavy metals like arsenic into the surrounding farmland and waterways, killing fish and poisoning agricultural land."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""The mine failure released heavy metals like arsenic into the surrounding farmland and waterways, killing fish and poisoning agricultural land."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""Earlier this month, the US embassy in Zambia warned that the disaster was far worse than either Sino-Metals or the Zambian government had first reported."" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""Clearly, the US used this accident to its advantage, sowing the seeds of distrust among locals to try to pit them against Chinese interests."" || Governance | Reputation & Social License | Social license to operate -> ""Clearly, the US used this accident to its advantage, sowing the seeds of distrust among locals to try to pit them against Chinese interests.""",Kitwe Mine,Kitwe,copper,Sino-Metals,Environmental || Environmental || Environmental || Environmental || Social || Governance || Governance || Governance,"Land, Soil & Geology || Water Resources || Water Resources || Land, Soil & Geology || Health, Safety & Well-being || Transparency & Accountability || Stakeholder Engagement & Rights || Reputation & Social License","Tailings generation and management || Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Topsoil degradation and loss of soil fertility || Community exposure to dust, noise, pollution || Monitoring and disclosure of environmental and social performance || Conflict management between companies and communities || Social license to operate"
https://www.lusakatimes.com/2025/09/19/president-hichilema-highlights-mining-and-agriculture-potential-in-muchinga-province/,20250919,Zambia : President Hichilema Highlights Mining and Agriculture Potential in Muchinga Province,live_ok_trafilatura,0.99,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""reiterated the government's commitment to partnering with traditional leaders to curb illegal mining."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""reiterated the government's commitment to partnering with traditional leaders to curb illegal mining."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""underscored the vast potential of Muchinga Province's mining sector, stressing that once properly harnessed, it will play a key role in driving Zambia's economic development.""",,"Muchinga Province, Chinsali District",,,Governance || Governance || Social,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Livelihoods & Economy",Enforcement of environmental and social regulations || Stakeholder inclusion in decision-making || Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2025/09/19/zccm-ih-commends-government-for-progressive-mining-and-energy-reforms/,20250919,Zambia : ZCCM-IH Commends Government for Progressive Mining and Energy Reforms,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""ZCCM-Investment Holdings (ZCCM-IH) Board Chairperson, Phesto Musonda, has hailed the government for implementing bold interventions and reforms that have revived Zambia's mining sector from near collapse."" | ""Without the fast-track reforms, Zambia would have been worse off in terms of energy sufficiency. Allowing independent power producers to invest and enabling the sector to import power has kept production running. Without such policies, the mining sector would have collapsed,"" he said."" | ""the country is now nearing one million metric tonnes of copper production—a milestone made possible through government's progressive policies."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the reforms have motivated companies like Kansanshi Mine to expand operations, including the development of a nickel mine, thereby boosting productivity."" | ""Mr. Musonda also praised government for implementing energy reforms that have improved electricity supply and attracted more players to the sector.""",Kansanshi Mine,Lusaka,copper,,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2025/09/22/zema-hands-over-k29-million-consultancy-project-to-sino-metals/,20250922,Zambia : ZEMA Hands Over K29 Million Consultancy Project To Sino Metals,live_ok_trafilatura,1.0,0.98,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""The Zambia Environmental Management Agency (ZEMA) has handed over the K29 Million consultancy worth of project meant to clean up the damage caused by the pollution at Sino Metals in Chambishi of Kalulushi district on the Copperbelt Province."" | ""He said samples will be taken before it starts raining for a smooth check."" | ""We have done water quality monitoring, social impact. We have done this sort of thing before."" | ""And if high levels are found it will be too late to clean up because the rains will start washing it into the river."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Am I the only one wondering why the polluter is being given the contract to investigate and clean up its own environmental destruction. Something not right, because of massive conflict of interest."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Mr Kampeshi said his organisation will consult other stakeholders such as civil society and the members of the public.""",Sino Metals,"Chambishi, Kalulushi district, Copperbelt Province",,Sino Metals,Environmental || Governance || Governance,Water Resources || Transparency & Accountability || Stakeholder Engagement & Rights,Surface water pollution and quality degradation || Accountability for accidents and environmental damage || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2025/09/23/court-rejects-lazs-bid-to-join-sampa-zccm-ih-case/,20250923,"Zambia : Court rejects LAZs bid to join Sampa, ZCCM-IH case",live_ok_trafilatura,0.98,0.98,0.9,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Earlier this year, LAZ requested to join the case, adding that this would help the association in determining procedural and constitutional issues raised."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Member of Parliament Miles Sampa has raised concerns over the transaction, alleging it contravenes constitutional provisions related to the management of major state assets."" | ""He has petitioned the Constitutional Court to nullify the deal, arguing that it bypassed the required parliamentary approval process.""",Mopani Copper Mines,,copper,ZCCM Investments Holdings,Governance || Governance,"Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2025/09/24/mining-stakeholders-demand-local-content-bill-finalised/,20250924,Zambia : Mining stakeholders demand local content bill finalised,live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""the legislation will enable local businesses to benefit more meaningfully from the mining sector by strengthening supplier development and increasing employment opportunities."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""aimed at boosting the participation of local businesses in the mining value chain."" | ""the legislation will provide a legal framework that will compel mining companies to source goods and services from local suppliers."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""safeguarding local suppliers and building their financial and technical capacity."" || Social | Equity, Rights & Vulnerable Groups | Stakeholder inclusion and community participation -> ""The bill will not only create more job opportunities but also ensure the inclusion of women in the mining supply chain,"" | ""aimed at boosting the participation of local businesses in the mining value chain."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""SMEs are significant contributors to Zambia's gross domestic product (GDP) and overall economic growth."" | ""empower small and medium enterprises (SMEs) and accelerate Zambia's development agenda."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the regulations for the Local Content Bill have already been developed but awaiting final approval."" | ""urged the government to expedite the enactment of the bill and the accompanying statutory instrument.""",,Kitwe,,,Social || Social || Social || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Stakeholder inclusion and community participation || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2025/09/29/kobold-metals-to-construct-mingomba-mine-on-the-copperbelt/,20250929,Zambia : Kobold Metals to construct Mingomba Mine on the Copperbelt,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""the Mine, expected to produce 400,000 to 500,000 tonnes of high-grade copper annually, has already created 670 jobs, out of its 700 target before beginning the development.""",Mingomba Mine,Copperbelt,copper,Kobold Metals,Social,Livelihoods & Economy,Employment creation and job security
https://www.marketscreener.com/news/shuka-says-leopard-exploration-deal-funds-delayed-again-ce7d58d9d989f427,20250918,Shuka says Leopard Exploration deal funds delayed again | MarketScreener,live_ok_trafilatura,0.95,0.95,0.75,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Shuka notes that Gathoni Muchai Investments Ltd is completing an alternate means to expedite payment."" | ""Shuka says Gathoni Muchai has informed it that the remittance of the funds has been delayed again.""",Leopard Exploration & Mining Ltd,,,Shuka Minerals PLC,Governance,Transparency & Accountability,Corporate transparency and reporting
https://www.mining.com/press-release?id=68d0675c4aabb68f793059c1,20250922,,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""ensuring that Zambia's copper and cobalt will not only contribute to job creation and GDP growth in both nations"" | ""unlock world-class copper and cobalt resources that will power industries, create jobs, and strengthen long- term economic cooperation between our two countries"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""ensuring that Zambia's copper and cobalt will not only contribute to job creation and GDP growth in both nations"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""We are deeply grateful to Senior Chief Sailunga and Chief Ntambu, whose steadfast support and partnership have been instrumental in guiding Terra Metals' journey."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""revive U.S. refineries with the much-needed supply of critical minerals for the global energy transition"" | ""unlock world-class copper and cobalt resources that will power industries, create jobs, and strengthen long- term economic cooperation between our two countries""",Kazozo Mine (formerly Kalaba Mine),Northwestern Zambia,copper; cobalt; nickel,Lunda Resources,Social || Social || Governance || Social,Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Livelihoods & Economy,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making || Business opportunities (local supply chains, services)"
https://www.proactiveinvestors.com/companies/news/1079161/tertiary-minerals-md-on-latest-drill-results-at-mushima-north-confirmation-of-wide-silver-zones-1079161.html,20250925,"Tertiary Minerals MD on latest drill results at Mushima North; confirmation of wide silver zones | AIM:TYM, OTC:TTIRF",live_ok_trafilatura,0.99,0.99,0.6,"Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""supports Tertiary's working model for an open-pit mining approach"" | ""Mineralisation has been identified within just two metres of the surface, further reinforcing the low-cost extraction potential.""",Mushima North,,silver,Tertiary Minerals PLC,Environmental,"Land, Soil & Geology",Land disturbance and land-use change
https://www.rttnews.com/3576456/gemfields-group-sees-net-loss-for-h1-as-revenue-drops.aspx,20250923,Gemfields Group Sees Net Loss For H1 As Revenue Drops,live_ok_trafilatura,0.95,0.99,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""implementation of the 15% export duty on emeralds in Zambia"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Gemfields Group will release its first-half earnings report on September 26.""",Kagem Mining,,emeralds,Gemfields Group Limited,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Legislative and regulatory framework effectiveness || Corporate transparency and reporting
https://www.southernafricalitigationcentre.org/zambia-corporate-accountability-for-pollution-of-vital-water-resources-and-the-environment/,20250918,Zambia: Corporate accountability for pollution of vital water resources and the environment - Southern Africa Litigation Centre,live_ok_trafilatura,0.99,0.99,0.95,"Environmental | Water Resources | Acid mine drainage -> ""The collapse spilt highly acidic water into the Mwambashi River, with pH levels dropping to 1.91."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""On 18 February 2025, Tailing Dams owned by Sino Metals Leach Zambia Limited (Sino Metals) and located on NFC Africa Mining Limited's (NFC Mining) surface area collapsed, discharging an estimated 50 million to 900,000 million litres of highly acidic and toxic waste, including heavy metals, into the local environment and vital waterways."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""Government ministries confirmed the heavy metals found to have been discharged into the Mwambashi Stream, which included iron, manganese, copper, and cobalt, as well as elevated levels of total dissolved solids and extremely low pH values."" | ""Later on 2 April 2025, the government further confirmed that the heavy metal contamination is far beyond the safe limits set by the World Health Organisation (WHO) and the Food and Agriculture Organisation (FAO)."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""On 18 February 2025, Sino Metals' Tailing Dams (TD 15F, TD15E, RD15C, and TD15B) located within the NFC Mining's Surface Area and plant boundary collapsed, releasing a massive amount of highly toxic waste, including elevated heavy metals, into their environment..."" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""The pollution has impacted the community in various ways. It has devastated crops, made soils unusable, harmed income and food security and resulted in livestock deaths."" || Environmental | Air & Climate | Dust generation -> ""Ongoing earth-moving activities are worsening health risks by generating contaminated dust."" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""Ongoing earth-moving activities are worsening health risks by generating contaminated dust."" | ""Due to exposure to toxic waste, the Petitioners and their families have suffered health issues such as diarrhoea, respiratory problems, and skin irritations."" || Environmental | Biodiversity & Ecosystems | Impacts on aquatic ecosystems and life below water -> ""The Waterways, particularly the Kafue River, support communities beyond Kalusale with approximately 300,000 households reliant on a fisheries-based livelihood."" | ""15 March 2025 – A river 'died' overnight in Zambia after an acidic waste spill at a Chinese-owned mine (AP Newsroom)."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Due to exposure to toxic waste, the Petitioners and their families have suffered health issues such as diarrhoea, respiratory problems, and skin irritations."" | ""Ongoing earth-moving activities are worsening health risks by generating contaminated dust."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The pollution has impacted the community in various ways. It has devastated crops, made soils unusable, harmed income and food security and resulted in livestock deaths."" | ""The community faces severe poverty, with some trying to leave their residences in search of alternative livelihoods."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""The Petitioners seek declarations of constitutional rights violations, comprehensive environmental remediation, equitable compensation for extensive damages, and immediate provision of necessities such as clean water, food and access to healthcare."" | ""The pollution has impacted the community in various ways. It has devastated crops, made soils unusable, harmed income and food security and resulted in livestock deaths."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""19 to 21 February 2025: The Zambia Environmental Management Agency (ZEMA) confirmed that approximately 75% of Leach Residue was discharged and issued an Environmental Restoration Order No. ZEMA/NRO/ERO/2002/2025 to Sino Metals for clean-up and monitoring."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""On 18 February 2025, Sino Metals' Tailing Dams (TD 15F, TD15E, RD15C, and TD15B) located within the NFC Mining's Surface Area and plant boundary collapsed, releasing a massive amount of highly toxic waste..."" | ""19 to 21 February 2025: ... ZEMA ... issued an Environmental Restoration Order ... to Sino Metals for clean-up and monitoring."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""31 July 2025: Sino Metals launched a limited compensation exercise through a 'Standard Deed of Settlement and Release' containing an unlawful liability clause. Many affected Petitioners received no assistance or compensation."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""An order to stop threatening and preventing the Petitioners from communicating with their lawyers and other Stakeholders, including NGO representatives."" | ""An order to allow access by independent experts, lawyers, stakeholders, NGO representatives, and others willing to help the affected communities""",,"Kalusale, Chambishi, Kalulushi District, Copperbelt Province",copper,Sino Metals Leach Zambia Limited,Environmental || Environmental || Environmental || Environmental || Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Governance || Governance || Governance || Governance,"Water Resources || Water Resources || Water Resources || Land, Soil & Geology || Land, Soil & Geology || Air & Climate || Air & Climate || Biodiversity & Ecosystems || Health, Safety & Well-being || Livelihoods & Economy || Living Conditions & Social Fabric || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship || Transparency & Accountability || Stakeholder Engagement & Rights","Acid mine drainage || Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Tailings generation and management || Topsoil degradation and loss of soil fertility || Dust generation || Air quality degradation (dust, diesel exhaust, blasting emissions) || Impacts on aquatic ecosystems and life below water || Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation || Livability (cost of living, food security, communication services) || Enforcement of environmental and social regulations || Tailings and waste governance || Accountability for accidents and environmental damage || Stakeholder inclusion in decision-making"
