sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.investegate.co.uk/announcement/rns/shuka-minerals--ska/update-of-financing-for-kabwe-transaction/9207518,20251103,Update of financing for Kabwe transaction | Company Announcement | Investegate,live_ok_trafilatura,0.99,0.99,0.8,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""This announcement contains inside information for the purposes of Article 7 of the Market Abuse Regulation (EU) 596/2014 as it forms part of UK domestic law by virtue of the European Union (Withdrawal) Act 2018 (""MAR"") and is disclosed in accordance with the Company's obligations under Article 17 of MAR."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The LEM vendors remain supportive of progressing to completion of the Acquisition, which will occur following payment to the LEM vendors of the balance of cash consideration and issue of the consideration shares and further warrants (as detailed in the Company's announcement on 1 July 2025 announcement), and the transfer of LEM shares to the Company.""",Kabwe Zinc Mine,central Zambia,zinc,Leopard Exploration and Mining Limited,Governance || Governance,Transparency & Accountability || Stakeholder Engagement & Rights,Corporate transparency and reporting || Stakeholder inclusion in decision-making
https://www.investegate.co.uk/announcement/rns/zccm-investments-holdings-b-shares--zcc/result-of-meeting/9210964,20251104,Result of Meeting | Company Announcement | Investegate,live_ok_trafilatura,0.95,0.7,0.8,"Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""whose aim was to enhance corporate governance, streamline operations, and align with regulatory requirements."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The Board of ZCCM IH will continue to update shareholders and the market of developments in the Company.""",,Lusaka,,ZCCM INVESTMENTS HOLDINGS PLC,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Compliance with national and international standards || Corporate transparency and reporting
https://www.lusakatimes.com/2025/11/03/zambia-set-to-host-eu-business-forum/,20251103,Zambia : Zambia set to host EU business forum,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"What we aim for is to create lasting impact on the ground with new jobs and market engagements,"" she said."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""investors will showcase Lobito-specific business and investment opportunities in key sectors of agriculture, energy and mining."" | ""It will open a faster and more efficient export route for Zambia's minerals, agricultural products, processed and manufactured goods, improving competitiveness and reducing logistics costs.""",,Lusaka,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2025/11/06/lobito-corridor-key-to-economic-transformation/,20251106,Zambia : Lobito Corridor key to economic transformation,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""the project will also open up new prospects for job creation, industrial growth and infrastructure development thereby positioning Zambia as a key player in regional and global supply chains."" | ""open up new prospects for job creation"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the corridor is expected to unlock trade and investment opportunities, particularly in the mining and transport sectors, while enhancing regional connectivity and value addition."" | ""positioning Zambia as a key player in regional and global supply chains."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""If not properly managed, these opportunities could come with unintended consequences, including environmental degradation and public health risks,"" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""If not properly managed, these opportunities could come with unintended consequences, including environmental degradation and public health risks,"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the government, through the Environmental Management Act, will ensure that all development along the corridor adheres to sustainable environmental standards."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""He explained that the European Union commissioned the study to analyse the potential environmental and social impacts of the Lobito Corridor.""",,Lusaka,,,Social || Social || Social || Environmental || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Health, Safety & Well-being || Biodiversity & Ecosystems || Regulation, Compliance & Institutions || Transparency & Accountability","Employment creation and job security || Business opportunities (local supply chains, services) || Mental and physical health impacts on communities || Ecosystem degradation and habitat loss/fragmentation || Enforcement of environmental and social regulations || Monitoring and disclosure of environmental and social performance"
https://www.lusakatimes.com/2025/11/07/govt-drives-industrialisation-through-sme-support-and-local-content-promotion/,20251107,Zambia : Govt drives industrialisation through SME support and local content promotion,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"Engagements with mining houses here in North-Western Province are ensuring that more local suppliers benefit from this sector,"" she said."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""He further urged Zambian businesses to embrace excellence and form joint ventures to seize emerging opportunities."" | ""Anthony Kabaghe, called on investors to build the capacity of local suppliers to meet international standards, improve financial management and adopt safer and more efficient operational practices."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Mr Mulumbi urged SMEs to operate transparently and for cooperating partners to help remove bottlenecks such as corruption that hinder business growth."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""North-Western Chamber of Commerce and Industry President, Amos Kapi, thanked President Hichilema for enacting the Local Content Policy, calling for its effective and transparent implementation through strong collaboration between government, industry and business associations.""",,North-Western Province,,,Social || Social || Governance || Governance,Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Stakeholder Engagement & Rights,"Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Anti-corruption and bribery risks || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2025/11/08/the-zambia-environmental-management-agency-shuts-down-zinc-oxide-plant-in-kabwe/,20251108,Zambia : The Zambia Environmental Management Agency shuts down zinc oxide plant in Kabwe,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""The company is alleged to have been unlawfully discharging Zinc Oxide into the open environment."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""ZEMA has shut down operations at Dashun Industry Company Limited, a Zinc-Oxide Smelting Plant in Kabwe, for persistently not complying with environmental regulations."" | ""the unlawful discharge of Zinc Oxide into the open environment prompted the agency to issue a Compliance Order on 27th October 2023, directing the company to suspend operations and comply with Decision Letter requirements."" | ""ZEMA also directed the company to cease operations and surrender all operational licenses by 23rd October 2025."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""A Plant Supervisor, identified as Cao Honjian, has since been arrested in connection with the same."" | ""Ms Kamwi has stressed that environmental compliance is mandatory and non-negotiable, further warning that the ZEMA will not hesitate to take stern regulatory action, including prosecution, against violators.""",,Kabwe,zinc,Dashun Industry Company Limited,Environmental || Governance || Governance,"Biodiversity & Ecosystems || Regulation, Compliance & Institutions || Transparency & Accountability",Impacts on terrestrial ecotoxicity || Enforcement of environmental and social regulations || Accountability for accidents and environmental damage
https://www.lusakatimes.com/2025/11/11/mine-closure-planning-needed-for-environmental-sustainability-government/,20251111,Zambia : Mine closure planning needed for environmental sustainability-Government,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Biodiversity & Ecosystems | Ecosystem recovery through reclamation and restoration (post-mining impact) -> ""Dr Stevens explained that proper mine closure ensures that once mineral resources have been extracted, the land is restored to a stable and safe condition that can be repurposed for other economic and social activities."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""Mr Musonda said mine closure must be integrated from planning to post mining land use to ensure that communities benefit from mining activities even after operations cease."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Government has reaffirmed its commitment to ensuring that mine closure in Zambia is not merely an end of life or a technical exercise but a strategic process that promotes environmental sustainability, economic resilience, and community empowerment."" | ""Mr Musonda said mine closure must be integrated from planning to post mining land use to ensure that communities benefit from mining activities even after operations cease."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Copperbelt University Mining Expert, Mwiya Songolo, has stressed the urgent need for Zambia to develop its own Mine Closure Plan Guidelines to strengthen regulation and ensure responsible mining practices that safeguard the environment and communities."" | ""He added that having a national guideline will empower the government to effectively regulate the sector and hold mining companies accountable for environmental and social obligations."" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> ""Mine closure must be integrated into the early stage of mine development."" | ""IGF Senior Associate, Rob Stevens, said mine closure is a vital part of the entire mining life cycle and should be planned from the very beginning of a project."" || Governance | Risk Management & Long-Term Stewardship | Long-term liability management (pollution, water treatment, land stability) -> """"This will require collaboration across government ministries, regulatory agencies, the private sector and host communities, implementations will include, environmental accountability and liability, social transition and community planning, financial assurance and costing mechanisms, alignment with global best practices,"" he explained."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""He added that having a national guideline will empower the government to effectively regulate the sector and hold mining companies accountable for environmental and social obligations.""",,Lusaka,copper,,Environmental || Environmental || Social || Governance || Governance || Governance || Governance,"Biodiversity & Ecosystems || Land, Soil & Geology || Livelihoods & Economy || Regulation, Compliance & Institutions || Risk Management & Long-Term Stewardship || Risk Management & Long-Term Stewardship || Transparency & Accountability","Ecosystem recovery through reclamation and restoration (post-mining impact) || Land disturbance and land-use change || Income generation and poverty reduction or exacerbation || Enforcement of environmental and social regulations || Closure planning and post-mining reclamation governance || Long-term liability management (pollution, water treatment, land stability) || Accountability for accidents and environmental damage"
https://www.marketscreener.com/news/aim-winners-losers-mindflair-up-on-ai-investment-buccaneer-falls-ce7d5cd9da8bf023,20251027,AIM WINNERS & LOSERS: Mindflair up on AI investment; Buccaneer falls | MarketScreener,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The loan to facilitate Shuka's acquisition of Leopard Exploration & Mining in Zambia was held up due to administrative and regulatory matters in Kenya."" | """"It is disappointing to be reporting a further delay, though we have been assured by GMI that funding to allow the completion on Kabwe will soon be provided,"" Shuka CEO Richard Lloyd says.""",Leopard Exploration & Mining,Kabwe,,Shuka Minerals PLC,Governance,"Regulation, Compliance & Institutions",Legislative and regulatory framework effectiveness
https://www.marketscreener.com/news/south-african-court-urged-to-allow-anglo-american-lead-poisoning-suit-ce7d5fdada80f021,20251107,South African court urged to allow Anglo American lead-poisoning suit | MarketScreener,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""with toxins remaining in the soil and dust even after the closure in 1994 of a lead mine"" || Environmental | Air & Climate | Dust generation -> ""with toxins remaining in the soil and dust even after the closure in 1994 of a lead mine"" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""lead poisoning in Zambia"" | ""About 140,000 women and children are affected by lead poisoning"" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""About 140,000 women and children are affected by lead poisoning"" | ""more than 95% of children living near the mine had elevated blood lead levels with about half requiring urgent treatment"" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> """"Anglo failed to prevent or remediate the lead pollution that it caused,"""" | ""they said the ""most likely"" source of most of the pollution was from lead ""discharged under Anglo's watch""""",,Kabwe,lead,Anglo American PLC,Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Air & Climate || Health, Safety & Well-being || Health, Safety & Well-being || Transparency & Accountability","Topsoil degradation and loss of soil fertility || Dust generation || Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Accountability for accidents and environmental damage"
https://www.mining.com/vedanta-resources-launches-us-domiciled-coppertech-metals/,20251107,,live_ok_trafilatura,0.99,0.98,0.8,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Konkola's board includes Zambian representation from ZCCM-IH, the diversified state-owned mining investment organization, which holds a 20.6% interest.""",Konkola Copper Mines,,copper,CopperTech Metals Inc.,Governance,Stakeholder Engagement & Rights,Stakeholder inclusion in decision-making
https://www.mining.com/web/angola-seeks-4-5-billion-for-rail-link-to-zambias-copperbelt/,20251031,,live_ok_trafilatura,0.95,0.95,0.75,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The project will connect Zambia's copper mines to an existing Lobito line that runs from the Atlantic port city into the Democratic Republic of Congo."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The new Zambian spur forms part of a much bigger project known as the Lobito Corridor that seeks to connect the region, boosting trade in minerals as well as agriculture.""",,Copperbelt,copper,,Environmental || Social,"Land, Soil & Geology || Livelihoods & Economy","Transport corridors and access road impacts || Business opportunities (local supply chains, services)"
https://www.miningmx.com/trending/63050-vedanta-shifts-zambian-copper-mine-to-us-entity/,20251106,Vedanta shifts Zambian copper mine to US entity - Miningmx,live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""increased sales would help Zambia reduce debt after defaulting on foreign loans in 2020"" | ""plans to more than double copper production from an estimated 140,000 tons in 2026 to 300,000t by 2031."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""covering its commitment to invest $1bn to revive the mine under a 2023 deal that restored its control after Zambia's government seized the asset in 2019."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Vedanta and the Zambian government, which holds a 21% stake through ZCCM Investments, want to boost production.""",Konkola Copper Mines,Zambia’s copper belt,copper,CopperTech Metals,Social || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Income generation and poverty reduction or exacerbation || Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.newamerica.org/planetary-politics/blog/the-dr-congos-cobalt-power-move/,20251105,The DR Congo's Cobalt Power Move - New America,live_ok_trafilatura,0.9,0.95,0.8,"Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""Zambia illustrates both the potential and the limits of Western partnership. In June 2025, the U.S. Embassy in Lusaka celebrated the Metalex–Terra Metals joint venture—a $97 million investment featuring solar power and community commitments that are often lacking in Chinese projects."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""In September 2025, the U.S. Trade and Development Agency funded a feasibility study for Metalex Africa Zambia Limited to expand copper and cobalt processing at the Kazozu mine.""",Kazozu mine,Lusaka,copper and cobalt,Metalex Africa Zambia Limited,Environmental || Social,Air & Climate || Livelihoods & Economy,"Clean/renewable energy integration (mitigation-related impact) || Business opportunities (local supply chains, services)"
https://www.proactiveinvestors.co.uk/companies/news/1081514/tertiary-minerals-to-start-new-drilling-at-zambian-copper-and-silver-prospect-1081514.html,20251031,"Tertiary Minerals to start new drilling at Zambian copper and silver prospect | AIM:TYM, OTC:TTIRF",live_ok_trafilatura,1.0,1.0,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""All permits are in place,"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the drilling contractor, Ox Drilling, is preparing to move equipment to site.""",Mushima North,Kalengwa,"silver, copper and zinc",Tertiary Minerals,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy","Mining permitting and licensing practices || Business opportunities (local supply chains, services)"
https://www.proactiveinvestors.com/companies/news/1082043/goviex-uranium-ceo-outlines-the-benefits-and-next-steps-following-court-approval-for-tombador-deal-1082043.html,20251107,GoviEx Uranium CEO outlines the benefits and next steps following court approval for Tombador deal | ASX:AEU,live_ok_trafilatura,0.9,0.95,0.6,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The deal received overwhelming shareholder support, with 99% voting in favour."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the Supreme Court of British Columbia's approval of its arrangement with Tombador Iron.""",Muntanga Project,,uranium,GoviEx Uranium Inc,Governance || Governance,"Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness
https://www.seattletimes.com/business/mining-giant-anglo-american-faces-class-action-appeal-over-alleged-lead-poisoning-in-zambia/,20251104,Mining giant Anglo American faces class action appeal over alleged lead poisoning in Zambia | The Seattle Times,live_ok_trafilatura,1.0,1.0,0.9,"Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""soil contamination in Kabwe reaches 60,000 milligrams of lead per kilogram."" | ""Kabwe, in central Zambia, has been called one of the most polluted places in the world"" | ""Anglo American does not dispute that severe contamination occurred in Kabwe"" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""a Chinese company was accused of covering up the extent of a toxic spill that resulted in tons of cyanide, arsenic, copper, zinc, lead and other pollutants flowing into a major river that millions of people rely on for drinking water and for irrigating crops."" || Environmental | Water Resources | Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) -> ""a toxic spill that resulted in tons of cyanide, arsenic, copper, zinc, lead and other pollutants flowing into a major river"" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""was named in a 2022 United Nations special report as an area permanently altered by mining activity."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""poisoned generations of local people,"" | ""Lead can cause permanent damage to internal organs, including the brain."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""medical studies show that children from Kabwe have record-high levels of lead in their blood."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""An attempt is being made to hold (Anglo American South Africa) liable for a mine we have never owned nor operated and for pollution and harm that others have caused and freely acknowledged as their responsibility,"" Anglo American said."" | ""The lower court in Johannesburg dismissed their case in 2023, ruling that there was a lack of initial evidence that they had been poisoned.""",,Kabwe,lead,Anglo American South Africa,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance,"Biodiversity & Ecosystems || Water Resources || Water Resources || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being || Transparency & Accountability","Impacts on terrestrial ecotoxicity || Surface water pollution and quality degradation || Freshwater ecotoxicity (heavy metals, pH changes, sensitive species) || Land disturbance and land-use change || Mental and physical health impacts on communities || Community exposure to dust, noise, pollution || Accountability for accidents and environmental damage"
