sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.moneycontrol.com/news/business/renaissance-steel-questions-tata-steel-vedantas-eligibility-for-electrosteel-bid-2501669.html,20180207,"Renaissance Steel questions Tata Steel, Vedanta's eligibility for Electrosteel bid- Moneycontrol.com",live_ok_trafilatura,0.9,0.7,0.7,"Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""a subsidiary of Vedanta Resources, Konkola Copper Mines (KCM), was convicted for breaching the statutory provisions of the Environmental Protection and Control of Pollution Act 1990 by the government of Zambia for pollution and harm caused to the environment in November 2010."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""a subsidiary of Vedanta Resources, Konkola Copper Mines (KCM), was convicted for breaching the statutory provisions of the Environmental Protection and Control of Pollution Act 1990 by the government of Zambia for pollution and harm caused to the environment in November 2010.""",,,copper,Konkola Copper Mines,Environmental || Governance,"Biodiversity & Ecosystems || Regulation, Compliance & Institutions",Ecosystem degradation and habitat loss/fragmentation || Enforcement of environmental and social regulations
http://www.proactiveinvestors.co.uk/columns/the-rfc-ambrian-metals-mining-and-oil-gas-overview/29331/in-the-news-weatherly-international-29331.html,20180202,In the news: Weatherly International,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""considering a processing rate of 0.75-1.0Mtpa and envisages using a simpler processing route that would initially float the sulphide mineralisation to produce a copper concentrate and undertake a tank leach of the flotation tail to produce copper cathode.""",Kitumba Copper Project,,copper,Weatherly International,Environmental,"Land, Soil & Geology",Tailings generation and management
http://www.proactiveinvestors.co.uk/companies/news/191326/jubilee-metals-works-to-resolve-kabwe-joint-venture-partner-s-mining-right-termination-191326.html,20180207,"Jubilee Metals works to resolve Kabwe joint venture partner's mining right termination | AIM:JLP, JSE:JBL, OTC:JUBPF",live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""has said it is ""doing all things necessary"" to assist BMR Group PLC (LON:BMR) after the latter lost its mining right for their Kabwe joint venture project in Zambia."" | ""Shares in BMR were suspended on Wednesday after receiving a letter from the Mining Cadastre Department of Zambia terminating its mining right for the Kabwe lead, zinc and vanadium project in the country."" | ""In this regard we have made contact with the mining ministry of Zambia to arrange an urgent discussion to clarify the reasons for such a notification and its impact on the Kabwe project.""","Kabwe lead, zinc and vanadium project",Kabwe,"lead, zinc and vanadium",BMR Group PLC,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
http://www.sharenet.co.za/v3/sens_display.php?tdate=20180207172000&seq=43,20180207,JBL - JUBILEE METALS GROUP PLC - Update on Kabwe project - 07/02/2018,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""BMR received, yesterday, a letter from the Mining Cadastre Department of Zambia dated 19 December 2017 terminating, with immediate effect, the aforementioned mining right in respect of BMR's Kabwe operation."" | ""BMR also states that the letter dated 19 December 2017, and received yesterday, indicates that BMR has 30 days to exercise its right of appeal."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""we have made contact with the mining ministry of Zambia to arrange an urgent discussion to clarify the reasons for such a notification and its impact on the Kabwe project."" | ""Jubilee will also use this opportunity to provide the Zambian Mining Cadastre Department with confirmation of Jubilee's commitment to BMR, for the immediate execution of the Kabwe project.""",Kabwe project,Kabwe,,BMR Group PLC,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://economictimes.indiatimes.com/industry/indl-goods/svs/steel/tata-steel-vedantas-eligibility-questioned-for-electrosteel-bid/articleshow/62813879.cms,20180207,"Tata Steel, Vedanta's eligibility questioned for Electrosteel bid - The Economic Times",live_ok_trafilatura,0.95,0.9,0.9,"Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""In the case of Vedanta Resources, its subsidiary Konkola Copper Mines (KCM) faced prosecution by the government of Zambia for pollution and harm caused to the environment in November 2010."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""KCM was convicted for breaching the statutory provisions of the Environmental Protection and Control of Pollution Act 1990.""",Konkola Copper Mines (KCM),,copper,Vedanta Resources,Environmental || Governance,"Biodiversity & Ecosystems || Regulation, Compliance & Institutions",Ecosystem degradation and habitat loss/fragmentation || Enforcement of environmental and social regulations
https://www.businesslive.co.za/bd/companies/mining/2018-02-06-vedanta-to-hunt-for-oil-off-south-africas-west-coast/,20180206,Vedanta to hunt for oil off South Africa's west coast,live_ok_trafilatura,0.95,0.95,0.8,"Environmental | Air & Climate | Energy demand and consumption -> ""it has copper mines in Zambia, where it is in talks with the government to build a 300-500MW power plant to supply its operations and feed power into the national grid, Agarwal said"" | ""Vedanta was a major power producer in India, supplying its iron, aluminium and zinc businesses with electricity as well as the national grid and would use that experience in Zambia.""",,,copper,Vedanta,Environmental,Air & Climate,Energy demand and consumption
https://www.businesslive.co.za/bd/world/2018-01-31-zambias-miners-call-new-law-inappropriate-and-unworkable/,20180131,Zambia's miners call new law 'inappropriate and unworkable',live_ok_trafilatura,0.99,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"economically inappropriate and unworkable"""" | """"The chamber calls for a review of this [legislation] and allow for more considered analysis of the effect on business and the national economy."""" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"Insufficient infrastructure exists to make this piece of legislation workable without imposing punitive costs on Zambia's principal means of generating revenue. It is economically inappropriate and unworkable,"""" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> """"railway transport was cheaper than road haulage."""" | """"Mushimba said Zambia's railways currently have a market share of about 5%, with the remainder handled by road transport."""" | """"the rail infrastructure in the country's copper belt was in poor repair, lacked capacity and adequate security provision.""""",,copper belt,copper,,Governance || Social || Environmental,"Regulation, Compliance & Institutions || Livelihoods & Economy || Land, Soil & Geology",Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation || Transport corridors and access road impacts
https://www.businesslive.co.za/bd/world/africa/2018-01-26-zambian-court-dismisses-first-quantums-bid-to-stop-billion-dollar-lawsuit/,20180126,Zambian court dismisses First Quantum's bid to stop billion-dollar lawsuit,live_ok_trafilatura,1.0,1.0,0.8,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""borrowed $2.3bn from its Zambian copper mining subsidiary Kansanshi Mining without informing ZCCM-IH, a minority shareholder."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""borrowed $2.3bn from its Zambian copper mining subsidiary Kansanshi Mining without informing ZCCM-IH, a minority shareholder."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""differences with mining companies over taxes, electricity prices, environmental concerns and labour matters often arise.""",Kansanshi Mining,,copper,First Quantum Minerals,Governance || Governance || Governance,"Transparency & Accountability || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Corporate transparency and reporting || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness
https://www.daily-mail.co.zm/craft-training-has-gone-down-in-zambia/,20180131,,wayback_ok,0.95,0.95,0.8,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""The training for craft courses in the mining industry has gone down over the years due to the economic policy change in the country, where the government privatised the mining industry and, as a result, the new mine owners came for business, and training of Zambians is not their priority."" | ""This lowered the intake numbers."" | ""The colleges offering these courses are poorly funded and some of the trainings which were carried out in practical terms are now done in theory only."" | ""With the detachment of these schools from the mines, there is no support in terms of industrial attachment during industrial breaks as most of the privatised companies feel trainees/ students are a liability to their productivity."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Most of the students who graduated from these institutions were employed in the mines with a very small number being employed in Government."" | ""The new trend is that trainees or students have to pay tuition and boarding, and have to search for employment after completion of the courses."" | ""In the past the mines were signing on students/ trainees as employees and they were given scholarships, and immediately after completion they were sent to various divisions of the mining company requiring skilled manpower in the various trades."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""President Edgar Lungu, during the opening of the First Session of the 12th National Assembly, alluded to the scarcity of craft training in Zambia, saying Zambians are now going to Zimbabwe for training as artisans in various skills, a trend which is not healthy for Zambia."" | ""However, the President promised to open a skills training centre in each district during the next five years.""",,Kabwe; Kitwe; Luanshya; Mufulira; Ndola; Kasama; Lusaka; Choma; Livingstone,,ZCCM,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric,"Human capital development (skills, training, workforce development) || Employment creation and job security || Education and training opportunities"
https://www.daily-mail.co.zm/kambwili-warned-cautioned-over-stoning-remarks/,20180207,,wayback_ok,0.99,0.95,0.9,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Mr Kambwili and four others advocated the stoning of Chinese for recruiting miners who were not Luanshya residents."" | ""POLICE on the Copperbelt have warned and cautioned Patriotic Front (PF) Roan Member of Parliament Chishimba Kambwili for proposing violence."" | ""He has been warned and cautioned for proposing violence contrary to Section 911 (a) Cap 18 of the Laws of Zambia,""",,Luanshya,,,Social,"Equity, Rights & Vulnerable Groups","Crime and social disorder (corruption, violence, substance abuse)"
https://www.daily-mail.co.zm/mongu-feels-ripe-for-city-status/,20180129,,wayback_ok,1.0,0.7,0.6,"Social | Livelihoods & Economy | Employment creation and job security -> ""Overall, Mongu's economy providing employment comprises the primary industries of agriculture, fishing, forestry and hunting (about 81 percent) followed by commercial activities in whosale, retail, restaurant and hotels (11.6 percent), followed by manufacturing (three percent) and the construction industry (2.1 percent),"" Mrs Songolo says."" | ""Other economic activities in the district include transport and storage (1.5 percent), information and communication (0.2 percent) and mining/quarrying (0.1) percent.""",,Mongu,,,Social,Livelihoods & Economy,Employment creation and job security
https://www.iol.co.za/business-report/economy/zambia-to-raise-copper-output-13143926,20180207,Zambia to raise copper output,live_ok_newspaper,0.95,0.98,0.9,"Environmental | Air & Climate | Energy demand and consumption -> ""Zambia expects to increase its annual copper output to 1.5million tons, boosted mainly by improved electricity supply, mines minister Christopher Yaluma said yesterday."" | ""We had power constraints that have been cleared."" | ""We had restricted the mining industry to 70percent instead of 100percent power availability.""",,,copper,,Environmental,Air & Climate,Energy demand and consumption
https://www.lusakatimes.com/2018/01/27/rating-agency-moodys-upgrades-zambias-rating-outlook-negative-stable/,20180127,Zambia : Rating Agency Moody's Upgrades Zambia's rating outlook from Negative to Stable,live_ok_trafilatura,1.0,0.9,0.75,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the government has implemented a new Public Financial Management Act and established control over non-concessional borrowing, reducing the risk of liquidity pressures going forward."" | ""ALL NEW NON-CONCESSIONAL BORROWING HAS BEEN SUSPENDED since November 2017 unless approved by Cabinet."" || Environmental | Air & Climate | Energy demand and consumption -> ""reduction of the electricity supply gap…lowered costly electricity imports funded by the government while fuel subsidy reform and currency stability have reduced the government's subsidy bill. The government has also raised retail power tariffs by 75% and has increased the tariff for mines…overall, these amount to savings of around 2% of GDP relative to 2016 outcome.""",,,copper,,Governance || Environmental,"Regulation, Compliance & Institutions || Air & Climate",Legislative and regulatory framework effectiveness || Energy demand and consumption
https://www.lusakatimes.com/2018/01/31/zambias-economy-bouncing-back-wina-tells-zambians-ethiopia/,20180131,"Zambia : Zambia's Economy is bouncing back, Wina tells Zambians in Ethiopia",live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Mrs Wina observed that Zambia's setbacks experienced include, among others, the reduction of copper prices which affected Government's revenue collection thereby resulting in poor provision and delivery of socio-economic services.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2018/02/01/law-forcing-30-percent-cargo-onto-rail-retrogressive-chamber-mines/,20180201,Zambia : Law forcing 30 percent cargo onto rail is retrogressive-Chamber of Mines,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> """"Though, we acknowledge that consultation with the Mines by the Ministry of Transport and Communications did occur, the Mining Industry position has been ignored; all rather unsatisfactory."" || Governance | Reputation & Social License | Mining image and public perception -> ""But this SI contributes nothing to that development and is decisively investment-negative."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the SI is punitive in nature and focused on imposing sanctions, including custodial sentence on non-compliant companies"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""insufficient infrastructure exists to make this piece of legislation workable without imposing punitive costs onto Zambia's principal means of generating revenue"" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""This will result in copper having to be road hauled to the nearest siding where it is transferred to rail, which in turn will result in additional costs for the road haul; double handling of material; increased risks for theft of cargo; hence an impact on insurance premiums."" || Social | Livelihoods & Economy | Equipment and materials availability affecting local labor markets -> ""Mining and processing operations are dependent on the regular and reliable supply of inputs such as fuel, sulphur, coal, mill balls etc; without which operations would cease.""",,Copperbelt; North Western Province; Chingola,copper,,Governance || Governance || Governance || Social || Social || Social,"Stakeholder Engagement & Rights || Reputation & Social License || Regulation, Compliance & Institutions || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy","Stakeholder inclusion in decision-making || Mining image and public perception || Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Equipment and materials availability affecting local labor markets"
https://www.lusakatimes.com/2018/02/02/hh-last-person-condemn-privatization-lusambo/,20180202,,wayback_ok,1.0,0.9,0.9,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""The good people of Chingola have never forgotten how Anglo American bolted in the thick of the night leaving thousands of our Zambian miners stranded.""",,Chingola,,Anglo American,Social,Livelihoods & Economy,Unemployment risks post-closure
https://www.lusakatimes.com/2018/02/05/fqm-launch-new-website-publicise-opportunities-local-businesses/,20180205,Zambia : FQM launch new website to to publicise opportunities for local businesses.,live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""The move is part of the mining company's quest to increase the capacity of North-Western Province businesses, enabling them to meet safety and operational requirements, and qualify for contracts."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""He said that the launch of the website will bring together businessmen and women including farmers to sell and find markets for their products and services."" | ""Mr. Kapita said FQM has again proved that they are a partner in development by supporting government's local content strategy encouraging mining companies to procure goods and services locally."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""And Trident Foundation Manager Garth Lappeman said ultimately they will also post procurement statistics on the website, together with reports of KML's business development activities.""",Sentinel Mine,North-Western Province,,Kalumbila Minerals Limited,Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability,"Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Corporate transparency and reporting"
https://www.lusakatimes.com/2018/02/07/kagem-mining-accused-shunning-corporate-social-responsibility-role/,20180207,Zambia : Kagem Mining accused of shunning its corporate social responsibility role,live_ok_trafilatura,0.95,0.98,0.8,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""I approached Kagem regarding rehabilitation of the roads in the area and their response was negative,"" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""it is of serious concern that some emerald mining companies in the area are responding with negativity towards such programs."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Our community in Lufwanyama depends on agriculture and so we decided that we donate the pesticides to save the crop fields from being ravaged,"" | ""He said Lufwanyama's population comprised the farming community, which needed fertiliser and seed -hence it was imperative that Gemcanton and other mining companies supported them through agro inputs.""",KAGEM Mining Limited,Lufwanyama,emerald,KAGEM Mining Limited,Environmental || Governance || Social,"Land, Soil & Geology || Reputation & Social License || Livelihoods & Economy","Transport corridors and access road impacts || Trust between mining companies, government, and communities || Income generation and poverty reduction or exacerbation"
https://www.lusakatimes.com/2018/02/08/zambia-raise-copper-output/,20180208,Zambia : Zambia to raise copper output,live_ok_trafilatura,0.98,0.99,0.9,"Environmental | Air & Climate | Energy demand and consumption -> ""We had power constraints that have been cleared. ""We had restricted the mining industry to 70percent instead of 100percent power availability."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""We have a lot of potential investors who have shown an interest, who come to pick up exploration licences at such times (conferences),"" Mr. Yaluma added.""",,,copper,,Environmental || Governance,"Air & Climate || Regulation, Compliance & Institutions",Energy demand and consumption || Mining permitting and licensing practices
https://www.znbc.co.zm/transnet-give-zrl-wagons-locomotives/,20180205,,wayback_ok,0.95,0.9,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Zambia Railways is at the conference to exploit opportunities with mining firms as much of the cargo expected after the SI will be from the mining sector."" | ""Zambia Railways intends to create six dry ports to increase storage and handling capacity for cargo."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""this is under a commercial partnership, that will see his company operate the wagons and locomotives on a profit-sharing model."" | ""the agreement will increase the capacity of his company to accommodate the anticipated increase in cargo freight, following the signing of an SI to compel companies to move 30 percent of their bulk cargo by rail.""",,City of Chipatan,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
