sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2020/09/23/kitwe-councilors-and-council-officers-named-in-illegal-land-allocation/,20200923,Zambia : Kitwe Councilors and Council Officers named in illegal land allocation,live_ok_trafilatura,0.99,0.9,0.78,"Governance | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""Mr Shamende said the members of the association had actually built houses on land belonging to Mopani Copper Mines."" | ""The association leaders have been allocating land illegally to its members in Mindolo-North, which led to the demolition of structures by the council and Mopani, the owners of the land in question."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""which led to the demolition of structures by the council and Mopani, the owners of the land in question."" | ""Mrs Katanga said the law enforcement officers demolished structures belonging to members of the association first in 2014 and then later this year."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Kitwe City Council was recently suspended due to suspected cases of illegal land allocation."" | ""names of the Officers and Councilors at the City Council came out prominently as perpetrators of illegal land allocation."" | ""The complainant submitted that they have paid money for the land to the Councilors and Council officers but have not been given documents to support their land acquisition."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""there is need for the Ministry of Land to communicate to the associations or individuals that apply for land on the status of the particular piece of land."" | ""But Copperbelt Region Chief Lands Commissioner Harry Shamende said communication was made to the association on the status of the land in Mindolo- North, where structures were recently demolished.""",,"Mindolo-North, Kitwe, Copperbelt Province",copper,Mopani Copper Mines,Governance || Social || Governance || Governance,"Equity, Rights & Vulnerable Groups || Living Conditions & Social Fabric || Transparency & Accountability || Stakeholder Engagement & Rights","Land ownership impacts and regional value changes || Demographic changes (migration, influx of workers, displacement) || Anti-corruption and bribery risks || Community consent and consultation (FPIC – Free, Prior and Informed Consent)"
https://www.lusakatimes.com/2020/09/26/government-attributes-2020-budget-underperformance-to-covid-19/,20200926,Zambia : Government attributes 2020 budget underperformance to COVID-19,live_ok_trafilatura,1.0,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""copper export earnings were lower at US$2.3 billion compared to US$2.7 billion."" | ""copper production increased to 523,000 metric tonnes from 449,000, copper export earnings were lower at US$2.3 billion compared to US$2.7 billion.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2020/09/26/zambia-plans-to-diversify-from-copper-to-gold-mining/,20200925,Zambia : Zambia plans to diversify from Copper to Gold mining,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""He said government will expect the new investor to make firm commitments to developing the mine and support the domestic supply chain.""",Konkola Copper Mines; Mopani Copper Mines,,gold; copper,Zambia Gold Company; Glencore,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2020/09/28/copperbelt-minister-calls-on-authorities-to-safe-guard-lives-at-luanshya-dump-site/,20200928,Zambia : Copperbelt Minister calls on authorities to safe guard lives at Luanshya dump site,live_ok_trafilatura,0.99,0.95,0.9,nan,,Luanshya District,,,Social,"Health, Safety & Well-being",Accidents and fatalities (including structural failures such as tailings dams)
https://www.lusakatimes.com/2020/09/28/government-is-committed-to-turning-southern-province-into-bread-basket-richard-musukwa/,20200928,Zambia : Government is committed to turning Southern Province into bread basket-Richard Musukwa,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""The Minister who was in Sinazongwe District to commission the US$2 million state of the art surface miner equipment at Maaamba Collieries limited has since tasked the district administration in Sinazongwe to ensure that President Lungu's development agenda for the district and Southern Province at large is achieved."" | ""Mr Musukwa also commended Maamba Collieries for investing in equipment which not only enhance safety for the workers but also increase productivity.""",Maaamba Collieries limited,"Sinazongwe District, Southern Province",,Maamba Collieries,Social,"Health, Safety & Well-being",Worker health and safety risks
https://www.lusakatimes.com/2020/09/30/six-families-homeless-after-mopani-demolishes-their-houses/,20200930,Zambia : Six families homeless after Mopani demolishes their houses,live_ok_trafilatura,0.99,0.99,0.9,"Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""About six families have been left homeless after their houses were yesterday demolished by a combined force of State police and Mopani Copper Mines police."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The decision by Mopani was disastrous to the affected people as they had spent huge sums of money constructing the structures that have been demolished."" | ""He claimed that his structure was valued at K2.3 milion while a friend of his had his house valued at over K3 million by government property evaluators."" || Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""The houses are alleged to have been built on a piece of land belonging to Mopani Copper Mine farm area in Mindola West."" | ""Dr. Patrick Chanda ... expressed shock that Mopani is claiming ownership of the land which was offered to them by Kitwe city council through a proper procedure."" | ""the affected developers were given the parcels of land by the council and followed the due process as well as obtaining title deeds from the Ministry of Lands in Ndola."" | """"We had gotten a court injunction to prevent Mopani from demolishing our structures but the mine disregarded the injunction claiming it was a not a real injunction, so we are now going to engage a lawyer to seek advice on what we should do next,"" Dr Chanda said."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Mr. Mulenga said the company undertook the demolition exercise after a comprehensive community stakeholder engagement through notices, community road shows and radio announcements."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the affected developers were given the parcels of land by the council and followed the due process as well as obtaining title deeds from the Ministry of Lands in Ndola."" | ""Kitwe City Council Town Clerk Mbulo Seke said the council has not yet seen the affected people's offer letters to establish how the concerned pieces of land were obtained."" | ""Mr. Seke explained that for one to begin building, they ought to have a building plan approved by the council and the offer letter must be accompanied by minutes of a council meeting that approved the offer.""",Mopani Copper Mine farm area,"Mindola West, Kitwe",copper,Mopani Copper Mines,Social || Social || Social || Governance || Governance,"Living Conditions & Social Fabric || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Demographic changes (migration, influx of workers, displacement) || Income generation and poverty reduction or exacerbation || Land ownership impacts and regional value changes || Stakeholder inclusion in decision-making || Mining permitting and licensing practices"
https://www.lusakatimes.com/2020/10/01/vice-president-inonge-wina-expected-on-the-copperbelt-province-for-a-two-day-working-visit/,20201001,Zambia : Vice President Inonge Wina Expected on the Copperbelt Province for a two -day working visit,live_ok_trafilatura,0.99,0.95,0.9,"Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""He said Mrs Wina will also visit families whose houses were demolished by Mopani Copper Mines in Luyando Community.""",Mopani Copper Mines,"Luyando Community, Copperbelt Province",copper,Mopani Copper Mines,Social,Living Conditions & Social Fabric,"Demographic changes (migration, influx of workers, displacement)"
https://www.lusakatimes.com/2020/10/01/zambia-royalty-spat-halts-2-billion-of-copper-mine-projects/,20201001,Zambia : Zambia royalty spat halts $2 billion of copper mine projects( updated),live_ok_trafilatura,0.99,0.99,0.85,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Copper miners in Zambia have halted $2 billion of planned investments because a royalty tax introduced last year makes the projects unviable, according to an industry lobby group."" | ""Zambia's changing tax regime makes investment difficult."" | ""The chamber wants the royalties to be deductible from profit tax"" || Governance | Reputation & Social License | Social license to operate -> ""Zambia's uneasy relationship with mining investors has deteriorated over the past 12 months, with the government clashing with Glencore Plc over the Switzerland-based company's plan to mothball Mopani Copper Mines' operations."" | ""We need this royalty payment regime removed for progress to begin,"" Chilembo said in an interview. ""If the government thinking is otherwise, good luck.""""","['Kansanshi', 'Lubambe Copper Mine', 'Mopani Copper Mines']",,copper,"['First Quantum Minerals', 'Lubambe Copper Mine Limited', 'Glencore']",Governance || Governance,"Regulation, Compliance & Institutions || Reputation & Social License",Legislative and regulatory framework effectiveness || Social license to operate
https://www.mining.com/web/zambia-royalty-spat-halts-2-billion-of-copper-mine-projects/,20200930,,live_ok_trafilatura,0.95,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Copper miners in Zambia have halted $2 billion of planned investments because a royalty tax introduced last year makes the projects unviable, according to an industry lobby group."" | ""The royalty represents a double taxation of producers, which also pay corporate income tax, Chilembo said."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Zambia's uneasy relationship with mining investors has deteriorated over the past 12 months, with the government clashing with Glencore Plc over the Switzerland-based company's plan to mothball Mopani Copper Mines' operations."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia, Africa's No. 2 copper producer, depends on the metal for about 70% of its export revenues."" | ""The chamber expects the coronavirus pandemic to cut output this year to about 764,188 tons, far short of Zambia's target of 1 million tons.""","['Kansanshi', 'Lubambe Copper Mine', 'Mopani Copper Mines']",,copper,"['First Quantum Minerals', 'EMR Capital', 'Glencore']",Governance || Governance || Social,"Regulation, Compliance & Institutions || Reputation & Social License || Livelihoods & Economy","Legislative and regulatory framework effectiveness || Trust between mining companies, government, and communities || Income generation and poverty reduction or exacerbation"
https://www.rappler.com/business/zambia-seeks-6-month-eurobond-debt-repayment-holiday,20200924,Zambia seeks 6-month Eurobond debt repayment holiday,live_ok_trafilatura,0.95,0.95,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Africa's second largest copper producer has also been hit by dwindling revenues due to a decline in metal prices.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.trtworld.com/magazine/gutsy-zambia-becomes-first-african-country-to-defy-private-creditors-39988,20200923,Gutsy Zambia becomes first African country to defy private creditors - TRT World,live_ok_trafilatura,1.0,0.9,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Landlocked Zambia is Africa's second largest producer of copper, which has seen a drastic drop in its price and strained the country's finances."" | ""Between 2000 and 2014, Zambia saw rapid economic growth which averaged around 6.8 percent. However, since then, the country's economic growth rate has stalled, mainly because of the drop in commodity prices.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://zambiareports.com/2020/09/21/fqm-pump-650m-kansanshi-mine/,20200921,,wayback_ok,0.99,0.98,0.9,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""And the mining giant has cautioned shareholders that the expansion project can only go ahead if the company is confident of a competitive fiscal regime, which will in turn dictate capital availability."" | ""FQM Country Manager General Kingsley Chinkuli said the most important element of restarting projects that stalled and making Zambia's mining sector attractive to investors is the need for a competitive tax and royalty regime."" | ""Indeed, tax contributions over the five-year period are expected to be up to 45 percent higher with the S3 project, but this would require a competitive tax code for its approval,"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the mining firm's annual tax contributions without the S3 expansion projet and MRT non-deduction remaining in place, is estimated to be around US$200 million, but if the expansion project goes ahead and MRT non-deductibility is removed, the tax contributions could be well in excess of US$300 million and possibly much higher depending on market conditions."" | ""FQM paid over K7 billion in taxes and royalties to the Zambian government in 2018, representing almost 40 percent of total payments made by the extractive industry, cementing its position as the nation's largest taxpayer."" | ""Gen. Chinkuli said once the project has been completed in 2024, the mine is expected to be producing between 220,000 and 280,000 metric tonnes of copper per annum from 2024 to 2028.""",Kansanshi Mine,"Solwezi, North-Western Province",copper,First Quantum Minerals,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation
