sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.xinhuanet.com/english/2019-02/03/c_137795612.htm,20190202,"Zambia fires chief of state mining investment arm, welcomes mining firms not cutting investment - Xinhua | English.news.cn",live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Unemployment risks post-closure -> ""Mining firms have warned recently they would cut about 500 million dollars in capital spending over the next three years in Zambia if the government went ahead and implemented the new tax regime, a move that would have resulted in the unemployment of 21,000 miners."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Mining firms have warned recently they would cut about 500 million dollars in capital spending over the next three years in Zambia if the government went ahead and implemented the new tax regime"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Kasolo said this week that the ZCCM-IH was opposed to the new tax regime that would entail a tax increase on the country's copper producers, as the measures would have a negative impact on the agency and investment in the mining sector."" | ""He urged the government to quickly resolve the tax impasse with mining firms to avoid production and investment declines in Africa's second largest copper producer.""",,,copper,Zambia Consolidated Copper Mines-Investment Holdings,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Unemployment risks post-closure || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
http://www.xinhuanet.com/english/2019-02/07/c_137805085.htm,20190207,EU gives Zambia grant to implement trade-related programs - Xinhua | English.news.cn,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Equipment and materials availability affecting local labor markets -> ""will be used to procure gold panning and mining equipment for the cooperatives as well as to buy other equipment to help small-scale gold miners"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""will help formalize 12 mining cooperatives.""",,Lusaka,gold,,Social || Governance,Livelihoods & Economy || Stakeholder Engagement & Rights,Equipment and materials availability affecting local labor markets || Stakeholder inclusion in decision-making
https://diggers.news/guest-diggers/2019/01/28/is-hichilema-the-lapdog-of-zambias-mining-companies/,20190129,Is Hichilema the lapdog of Zambia's mining companies? – Zambia: News Diggers!,live_ok_newspaper,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""The response from mining companies was an immediate threat to lay off workers and scale down their operations."" | ""They have threatened to sack thousands of workers unless the taxes are reduced."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""'The unwanted effect of these survival measures will be lost production, lost investment, lost employment, and less supplies and goods procured from other parts of the economy'."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""the exploitation of Zambian workers or the dispossession of rural residents of their land and livelihoods;"" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""such as giving kickbacks to government officials, employing foreign companies as contractors, using expensive expatriates for management positions ... and by transfer pricing."" | ""Of course, with Lungu's corrupt regime, one has to wonder whether the threats of increased mining taxation are just a bluff ... the proceeds will ever reach the poor people of Zambia – or will instead merely provide more revenue for government officials to steal."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the low public earnings from the mining sector resulting from the infectiveness of the Zambia Revenue Authority, low taxes, transfer pricing and poorly negotiated development agreements between mining companies and the government;"" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The mining companies have devised various methods for ensuring that most of the value of the copper is collected by their shareholders and the company management, and very little goes to local workers or the Zambian government."" | ""gives leverage for the majority shareholders to hide profits and obscure minority shareholders."" || Governance | Reputation & Social License | Social license to operate -> ""the mines now seem to feel themselves to be in such a bold and commanding position that they can publicly intervene in Zambian politics."" | ""Perhaps the mines now feel powerful enough to act as king makers, and provide the necessary funds and support to put Hichilema into office."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""overlooking environmental degradation, and so on."" | ""the benefit of keeping minerals in the ground, or banking them for the future, far exceeds the economic, environmental and social costs of a bad deal.""",,,copper,,Social || Social || Social || Governance || Governance || Governance || Governance || Environmental,"Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric || Transparency & Accountability || Regulation, Compliance & Institutions || Transparency & Accountability || Reputation & Social License || Biodiversity & Ecosystems","Employment creation and job security || Income generation and poverty reduction or exacerbation || Demographic changes (migration, influx of workers, displacement) || Anti-corruption and bribery risks || Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Social license to operate || Ecosystem degradation and habitat loss/fragmentation"
https://diggers.news/local/2019/01/25/pf-foolishly-misinterpreting-my-position-on-mine-tax-hh/,20190125,PF foolishly misinterpreting my position on mine tax – HH – Zambia: News Diggers!,live_ok_newspaper,0.99,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""In fact, when we form government, there will be a law that will seek to prosecute mines that evade tax, and if they are found wanting, they will lose their mines to the State."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""We will put a law that will require that all businesses operating in Zambia should favour Zambians. We will introduce that law, which will affect the mine suppliers as well."" | ""Our policy [as UPND] is that everybody must pay their tax, which includes the mines."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""Then we would also like the mines to support education as it were in the past, we want to scale internal scholarships by mining companies and other businesses…that's very clear"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""They must contribute to Zambian revenue, it's our desire and it's what we will implement. Our policy [as UPND] is that everybody must pay their tax, which includes the mines. They must all pay their fair tax to the Treasury so that the revenue can be used to support investment in different areas."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We will put a law that will require that all businesses operating in Zambia should favour Zambians. We will introduce that law, which will affect the mine suppliers as well.""",,,,,Governance || Governance || Social || Social || Social,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Living Conditions & Social Fabric || Livelihoods & Economy || Livelihoods & Economy","Mining permitting and licensing practices || Legislative and regulatory framework effectiveness || Education and training opportunities || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://o.canada.com/commodities/mining/first-quantum-is-said-to-offer-700-million-for-zambia-mine/wcm/1626d241-c220-4322-86da-9323b63a3fb6,20190204,First Quantum said to offer $700 million for Zambia's 20% stake in Africa's biggest copper mine | Canada.Com,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""an increase in royalties this year prompted First Quantum to announce plans to fire 2,500 workers. The company has since backtracked on the proposal."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the country's revenue authority handed it a US$7.9 billion tax bill last year, while an increase in royalties this year prompted First Quantum to announce plans to fire 2,500 workers.""",Kansanshi,North-Western Province,copper,First Quantum Minerals Ltd.,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Legislative and regulatory framework effectiveness
https://thediplomat.com/2019/01/zambia-debates-chinese-economic-slavery/,20190128,Zambia Debates Chinese 'Economic Slavery' – The Diplomat,live_ok_newspaper,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""doing everything from selling chickens to running low-wage, often unsafe, factories and mining operations."" || Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""Chinese nationals have been arrested for unlicensed mining and smelting activities, and the use of children in the labor force."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Chinese nationals have been arrested for unlicensed mining and smelting activities, and the use of children in the labor force.""",,Copperbelt region,copper,,Social || Social || Governance,"Health, Safety & Well-being || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions",Worker health and safety risks || Child labor and forced labor risks || Mining permitting and licensing practices
https://www.greenwichtime.com/entertainment/article/Sundance-Film-Review-Cold-Case-13572453.php,20190130,,wayback_ok,0.99,0.65,0.5,"Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> ""Several background forces were vying for power in Congo, including the Soviet Union and Belgium, Congo's former colonizer, whose largest mining company was intent on maintaining control of the country's wealthy mineral resources."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""the document contains what one witness describes as ""the manuscript for killing Dag Hammarskjöld."""" | ""Several background forces were vying for power in Congo, including the Soviet Union and Belgium, Congo's former colonizer, whose largest mining company was intent on maintaining control of the country's wealthy mineral resources.""",,Ndola,,,Social || Social,"Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups","Land ownership impacts and regional value changes || Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2019/01/25/government-revokes-the-mining-license-of-a-manganese-mine-were-three-juveniles-died-in-an-accident/,20190118,Zambia : Government revokes the mining license of a Manganese mine were three Juveniles died in an accident,live_ok_trafilatura,0.97,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""three Juveniles were buried alive last week."" | ""has deeply regretted the death of the three juveniles"" || Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""the three juveniles were mining manganese for big players including Algamented minerals."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Government has revoked the mining license for Zambia Algamented Mineral group"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the owners of the mine a South African and Zambian will be prosecuted over the death of the three boys.""",,Samfya,manganese,Algamented Mineral group,Social || Social || Governance || Governance,"Health, Safety & Well-being || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Child labor and forced labor risks || Mining permitting and licensing practices || Enforcement of environmental and social regulations
https://www.lusakatimes.com/2019/01/25/kansanshi-mines-commended-for-providing-material-support-to-various-schools-in-solwezi-district/,20190125,Zambia : Kansanshi Mines commended for providing material support to various schools in Solwezi District,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""the company constructed the classrooms so that local pupils can get education and be employed at the mine."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Mr. Fulwe said Kansanshi has been supplementing government efforts to improve education in the area by donating books, food and constructing classroom blocks in schools."" | ""the company constructed the classrooms so that local pupils can get education and be employed at the mine."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""donating books, food and constructing classroom blocks in schools."" | ""the handing over of the classroom block to Mbonge basic school in Solwezi today."" | ""the introduction of the feeding programme by KANEQUIP, which has seen a lot of children getting back to school and a reduction in absenteeism.""",Kansanshi Mine,Solwezi District,,,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Living Conditions & Social Fabric,"Employment creation and job security || Human capital development (skills, training, workforce development) || Social infrastructure and amenities (education, healthcare, public services, leisure)"
https://www.lusakatimes.com/2019/01/26/zacci-urges-govt-mines-to-continue-dialoguing/,20190126,"Zambia : ZACCI urges govt., mines to continue dialoguing",live_ok_trafilatura,0.99,0.96,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""The Mineworkers Union of Zambia (MUZ) has continued to advocate for the retention of all workers in the mining sector despite changes in the tax regime."" | ""Mr. Chewe said mine employees are usually casualties whenever there are changes in tax regime or a drop in copper prices on the international market."" | ""He has applauded the mines on their decision to withdraw plans to cut jobs."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Mineworkers Union of Zambia (MUZ) has continued to advocate for the retention of all workers in the mining sector despite changes in the tax regime."" | ""Mr. Nyirenda has meanwhile appealed for policy consistency on the part of government in all sectors."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""And the Zambia Chamber of Commerce and Industry (ZCCI) has urged mine investors and government to continue dialoguing."" | ""Meanwhile, president of the Chamber of Mines Goodwill Mateyo said government and mining investors should compromise and a strike a win-win deal.""",,Kitwe,copper,,Social || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Employment creation and job security || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2019/01/28/zambias-untold-story-high-youth-unemployment-a-ticking-time-bomb-as-youth-commits-suicide/,20190128,"Zambia : Zambia's untold story: High youth unemployment, a ticking time bomb as youth commits suicide",live_ok_trafilatura,1.0,0.9,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""The reason is that the growth in the economy was coming from ""wrong sectors"" and was based on the export of raw copper with little value addition and foreign financed infrastructure projects with very little local content in them including the supply chain."" | ""In other words, Zambia has been exporting millions of jobs instead of creating them at home."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""foreign financed infrastructure projects with very little local content in them including the supply chain."" | ""solve the Chinese conundrum by negotiating better deals to create jobs at the same time control the influx of low skilled Chinese immigrants with little value addition to the economy who end up depriving Zambians business opportunities."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""record foreign direct investment inflows in the past 27 years especially from the mines and the Chinese and record debt contraction by government especially on construction?"" | ""Zambia has been exporting millions of jobs instead of creating them at home."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""implementation of proper taxing of mines and addressing illicit financial flows""",,,copper,,Social || Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability,"Employment creation and job security || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation || Anti-corruption and bribery risks"
https://www.lusakatimes.com/2019/01/29/kcm-u-turns-on-jobs-cut-threats-commits-to-renewed-focus-on-konkola-deep-mine/,20190129,"Zambia : KCM U-Turns on Jobs Cut Threats, Commits to Renewed focus on Konkola Deep Mine",live_ok_trafilatura,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"I wish to confirm, therefore, that there will be no loss of jobs at our sites as a result of the new tax regime,"" Mr. Giridhar announced."" | """"our actions are designed to sustain and create jobs, grow the economy, and contribute more to the country's treasury while effectively implementing our asset and liability management programme."""" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The Minister appealed to KCM to implement the commitment made in the meeting to timely pay local suppliers."" | """"In pursuing your growth objectives, you need to take greater interest in the well-being of the communities in which you operate by ensuring that you network with local suppliers and contractors and thereby facilitate the exponential growth of the Copperbelt Province,"" stated Mr. Mwakalombe."" || Governance | Reputation & Social License | Mining image and public perception -> ""negative media reports have in the recent past also adversely affected the operations of the company, thereby causing the impairment of market sentiment; erosion of investor and customer confidence; destabilisation of workers morale; and, unwarranted agitation among other stakeholders."" | ""In response to KCM's concern about its battered image, the Minister called on all corporate citizens to raise their game in propagating correct information to the local and international investor community..."" || Social | Quality of Work Life | Job satisfaction -> ""negative media reports have in the recent past also adversely affected the operations of the company, thereby causing the impairment of market sentiment; erosion of investor and customer confidence; destabilisation of workers morale; and, unwarranted agitation among other stakeholders."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""mining companies need to ensure that the Government policy on minimum wages for all their operational units and sub-contractors, is complied with unfailingly."" | ""She requested KCM to remain firmly committed to nurturing mutual trust in its relationship with other stakeholders and compliant with all applicable operational and labour laws."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Mrs. Mwanakatwe thanked KCM for choosing the path of dialogue and for the proactive approach in reviewing mine operations, ensuring compliance, sustaining job creation, and contributing to the country's growth.""",Konkola Deep Mining Project,"Chililabombwe, Copperbelt Province",copper,Konkola Copper Mines Plc,Social || Social || Governance || Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Reputation & Social License || Quality of Work Life || Quality of Work Life || Regulation, Compliance & Institutions","Employment creation and job security || Business opportunities (local supply chains, services) || Mining image and public perception || Job satisfaction || Labor conditions and workplace dignity || Enforcement of environmental and social regulations"
