sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.business-humanrights.org/en/uk-lawsuit-of-zambian-farmers-against-vedanta-illustrates-inequality-of-arms-for-people-in-poorer-countries-to-hold-multinationals-to-account-says-expert,20190218,"UK lawsuit of Zambian farmers against Vedanta illustrates inequality of arms for people in poorer countries to hold multinationals to account, says expert - Business and Human Rights Centre",live_ok_trafilatura,0.95,0.98,0.88,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""devastation to their land and livelihoods through water pollution from KCM's Nchanga copper mine."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""devastation to their land and livelihoods through water pollution from KCM's Nchanga copper mine."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""devastation to their land and livelihoods through water pollution from KCM's Nchanga copper mine."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""should therefore be held legally responsible for the damage arising from the pollution."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the judge found that, despite recent reforms to the Zambian justice system, the claimants would not obtain justice if they pursued a case against KCM in Zambia.""",Nchanga copper mine,,copper,Vedanta Resources,Environmental || Social || Social || Governance || Governance,"Water Resources || Health, Safety & Well-being || Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions","Surface water pollution and quality degradation || Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation || Accountability for accidents and environmental damage || Enforcement of environmental and social regulations"
https://www.dailymaverick.co.za/article/2019-02-19-poverty-toxic-water-and-disease-as-mine-offers-no-hope-of-social-transformation/,20190218,"Poverty, toxic water and disease as Zambian mine offers no hope of social transformation",live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""the report finds that Kansanshi mineâs activities have negatively affected water and land, impacting on agriculture and food security."" | ""First Quantum has failed to consider the environmental effects of its tailings dam expansion on water pollution and the destruction of community farms."" || Environmental | Water Resources | Groundwater contamination -> ""People are convinced that underground water, which they rely on for drinking and washing, is polluted."" | ""mining communities adjacent to the mine are convinced that the hand-pump wells or boreholes donated by First Quantum access heavily contaminated water as a result of the proximity of tailing dams..."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""the proximity of tailing dams that the company has been extending without prior consultation with the community."" | ""First Quantum has failed to consider the environmental effects of its tailings dam expansion on water pollution and the destruction of community farms."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""First Quantum has failed to consider the environmental effects of its tailings dam expansion on water pollution and the destruction of community farms."" | ""Kansanshi mineâs activities have negatively affected water and land, impacting on agriculture and food security."" || Environmental | Air & Climate | Dust generation -> ""The proximity of the tailing dams has also affected the quality of the air in the villages."" | ""There are concerns that the increase in lung diseases could be due to dust from the tailing dams."" || Environmental | Biodiversity & Ecosystems | Loss of ecosystem services -> ""Kansanshi mineâs activities have negatively affected water and land, impacting on agriculture and food security."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""mining communities adjacent to the mine are convinced that the hand-pump wells or boreholes donated by First Quantum access heavily contaminated water..."" | ""There are concerns that the increase in lung diseases could be due to dust from the tailing dams."" | ""Members of the community believe that the polluted water could be the source of persistent diarrhoea in the area."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This report... reveals a stark contrast between the wealth that First Quantum extracts for export and the poverty levels in the surrounding communities."" | ""the report has conclusively found that the efforts that the company is making towards CSR are not transformative â they do not change the lives of the people but maintain people in poverty."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""All the villages have kept their original character â no running water, no electricity, no tarred roads, and no decent houses."" | ""At this school, First Quantum forgot to build toilets."" | ""The clinic has no toilet facilities, no running water, and looks like an abandoned place."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""the proximity of tailing dams that the company has been extending without prior consultation with the community."" | ""The SARW report found that First Quantum does not engage in genuine negotiation with communities."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the government is abdicating its responsibility of control and sanctioning bad behaviour by mining companies."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""the local authority and the Department of Water Affairs take samples year after year but have never shared the results with the people directly affected.""",Kansanshi Copper and Gold Mine,,copper and gold,First Quantum Minerals,Environmental || Environmental || Environmental || Environmental || Environmental || Environmental || Social || Social || Social || Governance || Governance || Governance,"Water Resources || Water Resources || Land, Soil & Geology || Land, Soil & Geology || Air & Climate || Biodiversity & Ecosystems || Health, Safety & Well-being || Livelihoods & Economy || Living Conditions & Social Fabric || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Transparency & Accountability","Surface water pollution and quality degradation || Groundwater contamination || Tailings generation and management || Land disturbance and land-use change || Dust generation || Loss of ecosystem services || Community exposure to dust, noise, pollution || Income generation and poverty reduction or exacerbation || Social infrastructure and amenities (education, healthcare, public services, leisure) || Community consent and consultation (FPIC – Free, Prior and Informed Consent) || Enforcement of environmental and social regulations || Monitoring and disclosure of environmental and social performance"
https://www.dailymaverick.co.za/article/2019-02-20-southern-african-resource-watch-and-zambia-what-are-they-trying-to-achieve/,20190220,Southern African Resource Watch and Zambia: What are they trying to achieve?,live_ok_trafilatura,0.99,0.99,0.8,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""the hand-pump wells or boreholes donated by First Quantum access heavily contaminated water given the proximity of tailing dams."" || Environmental | Water Resources | Groundwater contamination -> ""the hand-pump wells or boreholes donated by First Quantum access heavily contaminated water given the proximity of tailing dams."" || Environmental | Land, Soil & Geology | Topsoil degradation and loss of soil fertility -> ""the SARW report claims Kansanshi mineâs activities have negatively affected water and land, impacting on agriculture and food security."" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""Those about the non-availability of land, air quality, failure to provide adequate educational and health facilities, and on and on."" || Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""the SARW report claims Kansanshi mineâs activities have negatively affected water and land, impacting on agriculture and food security."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Those about the non-availability of land, air quality, failure to provide adequate educational and health facilities, and on and on."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Employees of Kansanshi say that a siren system alerts the Gold Mining Department (which is exclusively run by expatriates) whenever there are signs of gold underground, and immediately Zambians who are nearby are asked to vacate the area."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""remarkably did not include an interview with the mine itself or even space for First Quantum to present its perspective.""",Kansanshi,Solwezi,gold,First Quantum,Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance,"Land, Soil & Geology || Water Resources || Land, Soil & Geology || Air & Climate || Living Conditions & Social Fabric || Living Conditions & Social Fabric || Stakeholder Engagement & Rights || Transparency & Accountability","Tailings generation and management || Groundwater contamination || Topsoil degradation and loss of soil fertility || Air quality degradation (dust, diesel exhaust, blasting emissions) || Livability (cost of living, food security, communication services) || Social infrastructure and amenities (education, healthcare, public services, leisure) || Stakeholder inclusion in decision-making || Corporate transparency and reporting"
https://www.iol.co.za/business-report/economy/zambia-mines-minister-pledges-support-for-gemstone-sector-19369033,20190218,Zambia Mines Minister pledges support for gemstone sector,live_ok_newspaper,0.98,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Our government remains committed to ensuring that we run and operate the mining sector with a stable, reliable, simple and predictable fiscal regime to support the industry."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> """"The Zambian government, together with Kagem, which is our flagship in terms of the emerald industry in Zambia remains committed to giving you high-quality products, and in so doing we would like to ensure there is transparency in the industry,"" he said."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> """"The government remains committed to engage the industry and hold discussions, and see the peculiarities so that we can always meet and resolve,"" Minister Richard Musukwa said.""",Kagem Mine,Lufwanyama,emeralds,Kagem,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights",Legislative and regulatory framework effectiveness || Corporate transparency and reporting || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2019/02/10/mutati-unveils-2019-five-point-plan-for-his-mmd-faction/,20190210,Zambia : Mutati Unveils 2019 Five Point Plan For his MMD Faction,live_ok_trafilatura,0.98,0.95,0.75,"Social | Livelihoods & Economy | Employment creation and job security -> ""He said the challenges in the mining sector should be resolved before jobs are lost."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Mutati has called on government to quickly resolve the challenges affecting their relationship with the mines as regards the new tax."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""government and mining companies should quickly sit down and resolve the challenges in the sector saying they are not competitors but partners.""",,Copperbelt,,,Social || Governance || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Employment creation and job security || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2019/02/12/dont-sell-zccm-ih-shares-sarwatch-pleads-with-zambian-govt/,20190212,"Zambia : Don't sell ZCCM-IH shares, SARWatch pleads with Zambian Govt.",live_ok_trafilatura,0.95,0.95,0.85,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""We, therefore, strongly urge the government of Zambia not to go ahead with such a transaction, but instead to work towards increasing its stake in the many mining licenses and maintain some control over its minerals."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The Southern African Resource Watch has pleaded with the Zambian Government not to sell its twenty percent shareholding in its joint venture with First Quantum Mine.""",Kansanshi mine,,copper,First Quantum Minerals,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2019/02/18/government-told-resist-and-hold-on-to-its-20-percent-shares-in-kansanshi-mine/,20190218,Zambia : Government told resist and hold on to its 20 percent shares in Kansanshi Mine,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""private ownership has failed to raise sufficient tax revenues for the Government, to create sufficient jobs for the Zambian people and to respect the environment"" | ""They have been threatening to dismiss over 2,500 employees due to a tax increase dispute with Government."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""private ownership has failed to raise sufficient tax revenues for the Government"" | ""These shares are held on behalf of the Zambian people who are facing the brunt of unemployment, inequality and poverty"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Losing this stake would deny the government this voice for the Mines would be considered as 100% private and with a higher latitude to deal with workers as it wishes"" | ""These shares are held on behalf of the Zambian people who are facing the brunt of unemployment, inequality and poverty"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the PF Government is actually on record of wanting to set up a commission of inquiry into the privatization process of Government assets."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Zambia has been on this road of selling its valuable assets for a song and should not repeat to tread the same road adding that the PF Government is on record admitting that the US$25 million that Vedanta Resources PLC paid for KCM was insufficient."" | ""the valuation of the 20% shares at US$700 million for the Africa's biggest Mining Company also raises a lot of concerns as they seem to be undervalued.""",Kansanshi Mine,,,FQM,Social || Social || Governance || Governance || Social,"Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups",Employment creation and job security || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness || Wealth distribution and inequality
https://www.lusakatimes.com/2019/02/20/poverty-toxic-water-and-diseases-as-zambian-mine-offers-no-hope-of-social-transformation/,20190220,"Zambia : Poverty, toxic water and diseases as Zambian mine offers no hope of social transformation",live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""hand-pump wells or boreholes donated by First Quantum access heavily contaminated water as a result of the proximity of tailing dams that the company has been extending without prior consultation with the community."" | ""First Quantum has failed to consider the environmental effects of its tailings dam expansion on water pollution and the destruction of community farms."" || Environmental | Water Resources | Groundwater contamination -> ""People are convinced that underground water, which they rely on for drinking and washing, is polluted."" || Environmental | Water Resources | Surface water pollution and quality degradation -> ""Kansanshi activities are polluting water and land, undermining food security."" || Environmental | Land, Soil & Geology | Land disturbance and land-use change -> ""First Quantum has failed to consider the environmental effects of its tailings dam expansion on water pollution and the destruction of community farms."" || Environmental | Air & Climate | Dust generation -> ""The proximity of the tailing dams has also affected the quality of the air in the villages."" | ""There are concerns that the increase in lung diseases could be due to dust from the tailing dams."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Members of the community believe that the polluted water could be the source of persistent diarrhoea in the area."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""There are concerns that the increase in lung diseases could be due to dust from the tailing dams."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the government is abdicating its responsibility of control and sanctioning bad behaviour by mining companies."" | ""Communities have raised the issue of water pollution with the government and with the Zambia Environmental Management Agency (ZEMA), but the situation has remained unresolved for years."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""the local authority and the Department of Water Affairs take samples year after year but have never shared the results with the people directly affected."" || Governance | Reputation & Social License | Mining image and public perception -> ""The impression of consultation that the company brandishes in its sustainability reports and social policy is simply is an image-building strategy and a window-dressing initiative, aimed at diverting the attention of the company's stakeholders."" | ""People in the communities that SARW visited feel cursed and abandoned.""",Kansanshi Copper and Gold Mine,,copper,First Quantum Minerals,Environmental || Environmental || Environmental || Environmental || Environmental || Social || Social || Governance || Governance || Governance,"Land, Soil & Geology || Water Resources || Water Resources || Land, Soil & Geology || Air & Climate || Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions || Transparency & Accountability || Reputation & Social License","Tailings generation and management || Groundwater contamination || Surface water pollution and quality degradation || Land disturbance and land-use change || Dust generation || Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Enforcement of environmental and social regulations || Monitoring and disclosure of environmental and social performance || Mining image and public perception"
https://www.lusakatimes.com/2019/02/20/senior-chief-musele-reassures-his-subjects-that-ground-water-in-his-chiefdom-is-safe-to-drink/,20190220,Zambia : Senior Chief Musele reassures his subjects that ground water in his chiefdom is safe to drink,live_ok_trafilatura,1.0,1.0,0.9,"Water Resources | Water management challenges | Water management challenges -> ""the meeting ... to agree a way forward on the water project."" | ""The mine has undertaken an on-going programme of borehole upgrades to help the community address the challenge of access to clean and safe drinking water, including a technical investigation to locate deep water borehole sites in Kalumbila District."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""the mine also works in close collaboration with Department of Water Resources Development to undertake annual water quality monitoring of 178 boreholes in the local area, and the results are disclosed to the community."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The meeting concluded with Chief Musele and Kalumbila Minerals Ltd General Manager Morris Rowe signing their agreement of a statement from the Ministry of Water Development, Sanitation and Environmental Protection on the results of investigations by the Zambia Environmental Management Agency (ZEMA) and the Department of Water Resources Development into the quality of water in boreholes around Musele Chiefdom."" | ""The agreement followed a meeting this week between the Chief and mine management, chaired by North-Western Province Minister Hon. Nathaniel Mubukwanu and attended by representatives of ZEMA and the Department of Water Resources Development to agree a way forward on the water project."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""Through its Trident Foundation, the company budgeted to invest in an initiative to upgrade community water systems in Kalumbila District in work being co-ordinated in consultation with Senior Chief Musele, a development taskforce and a sub-committee specifically set up to recommend improvements to water access."" | ""In 2017, the mining firm spent some US$60,000 to repair 57 community boreholes across the Musele Chiefdom."" || Governance | Reputation & Social License | Social license to operate -> ""I am very pleased to rebuild our relationship and working together with the mines. Although we differed for some times, today we have reconciled and we have ended everything. We want to work together; we want to develop our area so that people can benefit. We don't want conflicts."" | ""It has been our commitment from the beginning that we have a good relationship with the community and I am pleased we have set the record straight.""",Sentinel Mine,"Kalumbila District, North-Western Province",,First Quantum Minerals,Water Resources || Governance || Governance || Social || Governance,Water management challenges || Transparency & Accountability || Stakeholder Engagement & Rights || Living Conditions & Social Fabric || Reputation & Social License,"Water management challenges || Monitoring and disclosure of environmental and social performance || Stakeholder inclusion in decision-making || Social infrastructure and amenities (education, healthcare, public services, leisure) || Social license to operate"
https://www.mining-technology.com/features/talking-toxic-tailings-reprocessing-in-zambia/,20190218,Talking toxic tailings reprocessing in Zambia - Mining Technology,live_ok_trafilatura,0.99,0.97,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""leaving behind millions of tons of tailings and pollution that has since contaminated an entire generation of Zambians."" | ""The environmental hazard caused by these tailings in Kabwe is a big issue"" | ""they were scattered in a large area around Kabwe and not built to contain what was inside those tailings."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""the levels of lead in the blood of 246 tested children from Kabwe all exceeded the five micrograms per decilitre safety limit. In the majority of cases, levels were above 45 micrograms per decilitre – at which there is a risk of brain, liver and hearing damage – and in some cases levels over 150 micrograms per decilitre – at which there is a risk of death."" | ""leaving behind millions of tons of tailings and pollution that has since contaminated an entire generation of Zambians."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Jubilee will also be looking to employ as much local labour as possible."" | ""In terms of job creation, part of our mandate as directed by the government in Zambia is that we need to employ local people,"" says Owen. ""Local employment and local participation is a big part of Jubilee's agenda here."" || Governance | Risk Management & Long-Term Stewardship | Tailings and waste governance -> ""Once Jubilee has processed the tailings in Kabwe, the residual tailings will be constructed and deposited into a tailing storage facility, which is up to current day standards in terms of containing contamination and upholding environmental health standards."" | ""they were scattered in a large area around Kabwe and not built to contain what was inside those tailings."" || Governance | Reputation & Social License | Mining image and public perception -> ""But even with locals employed in its facilities, the job of improving the mining industry's reputation will not be easy."" | ""The legacy mining companies have left in Kabwe remains deeply toxic, with residents still suffering the consequences of a century of negligence."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Jubilee is really looking to build an industry out of recovering this mine waste material"" | ""processing the tailings at Kabwe is only the start for Jubilee, which is looking to build an entire industry in the country out of recovering historic surface mine waste material.""",Kabwe project,"Kabwe, Central Province","lead, zinc, vanadium",Jubilee Metals Group,Environmental || Social || Social || Governance || Governance || Social,"Land, Soil & Geology || Health, Safety & Well-being || Livelihoods & Economy || Risk Management & Long-Term Stewardship || Reputation & Social License || Livelihoods & Economy","Tailings generation and management || Mental and physical health impacts on communities || Employment creation and job security || Tailings and waste governance || Mining image and public perception || Business opportunities (local supply chains, services)"
https://www.mining-technology.com/news/mopani-mindola-shaft-zambia/,20190211,Mopani suspends Mindola shaft operations in Zambia after fire accident,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Glencore's Zambian unit Mopani Copper Mines has suspended operations at its Mindola North Shaft in Kitwe following an underground fire accident that killed three workers."" || Social | Health, Safety & Well-being | Equipment safety risks -> ""the incident occurred when a loader caught fire."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the company, along with the Mine Safety Department and other relevant authorities, is currently carrying out an investigation to determine the cause of the incident.""",Mindola North Shaft,Kitwe,copper,Mopani Copper Mines,Social || Social || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Equipment safety risks || Enforcement of environmental and social regulations
https://www.sapiens.org/evolution/repatriation-kabwe-skull/,20190212,Will the Iconic Skull of an Ancient Human Return to Zambia? – SAPIENS,live_ok_trafilatura,0.98,0.95,0.9,"Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""it left the town with a toxic legacy of lead contamination."" | ""Environmentalists consider Kabwe to be one of the most polluted cities on Earth."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""Recent studies have found that nearly all of Kabwe's children have blood lead levels so high that their health is in serious danger.""",Broken Hill mine,Kabwe,"lead, zinc",Jubilee Metals Group,Environmental || Social,"Biodiversity & Ecosystems || Health, Safety & Well-being",Impacts on terrestrial ecotoxicity || Mental and physical health impacts on communities
https://www.theatlantic.com/science/archive/2019/02/zambian-skull-londons-natural-history-museum/582820/,20190218,Zambian Skull in London Museum Might Be Repatriated - The Atlantic,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""nearly all of Kabwe's children have blood-lead levels so high that their health is in serious danger."" || Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""it left the town with a toxic legacy of lead contamination."" | ""Environmentalists consider Kabwe to be one of the most polluted cities on Earth."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Key to Zambia's position is a colonial law from 1912 called the Bushman Relics Proclamation. Zambia interprets the proclamation to mean that no cultural artifacts or human remains could be removed from Northern Rhodesia without a permit from the British South Africa Company..."" | ""The Zambians insist that no such permit was ever issued to the Broken Hill mining company when it donated the skull to the British Museum.""",Kabwe mine (Broken Hill),Kabwe,"lead, zinc",Jubilee Metals Group,Social || Environmental || Governance,"Health, Safety & Well-being || Biodiversity & Ecosystems || Regulation, Compliance & Institutions",Mental and physical health impacts on communities || Impacts on terrestrial ecotoxicity || Legislative and regulatory framework effectiveness
