sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.africa.com/zambia-travel-guide/,20180505,Zambia Travel Guide | Africa News | Africa.com,live_ok_trafilatura,1.0,0.9,0.6,"Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""the country is highly urbanized, with population concentrated along transport corridors and in the northwestern, copper-producing region."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The kwatcha is the official currency and can be listed as k, ZMK, or kw. The value of this currency used to be fixed to the U.S. dollar but now floats with the market (typically determined by the price of copper and the outlook for international debt relief).""",,"northwestern, copper-producing region",copper,,Social || Social,Living Conditions & Social Fabric || Livelihoods & Economy,"Demographic changes (migration, influx of workers, displacement) || Income generation and poverty reduction or exacerbation"
https://www.daily-mail.co.zm/copper-earnings-increase/,20180509,,wayback_ok,0.98,0.95,0.9,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""ZAMBIA has recorded a remarkable increase in copper export earnings amounting to US$5.9 million from US$4.3 million in 2016."" | ""Secretary to the Treasury Fredson Yamba said the increase has been necessitated by higher export volumes and favourable copper prices at the international market.""",,Lusaka,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.lexology.com/library/detail.aspx?g=a7a59862-0b37-451c-a932-b8c99954ba7e,20180508,"An overview of the mining sector in Zambia and, in particular, the progress made in the sector - Lexology",live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""we are still dealing with situations where an exploration company may have invested money in defining a resource, but, for one reason or another, their licence is rejected at the point of renewal."" | ""Some of the hidden costs have already been alluded to where, for example, a mining exploration licence holder, after significant investment, does not achieve a renewal of its licence in good time, largely due to the slow pace of the renewal process, thereby opening a window for abuse."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The main challenge remains the full operationalisation of the various modern statutes and laws over roughly the past two decades"" | ""This situation poses a challenge to the mining sector as the legislation universe remains in a state of flux and is always transforming, although most of the time for the better."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""We cannot definitively call it bribery; however, it does not represent a level playing field and there is not enough consistency in the application of the strong legal framework that has been prescribed in this country."" | ""Some revenue-collecting regulators are known to push for collection upfront, even for hopeless cases or situations, knowing full well that there will be some delay by the time the investor goes through the administrative and court appeal processes after which the regulator would then be seeking an out of court settlement."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""It now expressly recognises investment law as a supervening law for investors, so government is obliged to apply international investment law and customs when handling investors."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The 7NDP outlines a vision in which agriculture will be the main strategic focus, followed by mining, tourism, energy, transport and infrastructure, water resources, and information communication and technology, in that order, as engines of economic growth and job creation."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Other hidden costs include simple situations such as a regulator exceeding its powers in administering a law which could have far-reaching consequences by the time the situation is corrected.""",,,,,Governance || Governance || Governance || Governance || Social || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability || Regulation, Compliance & Institutions || Livelihoods & Economy || Regulation, Compliance & Institutions",Mining permitting and licensing practices || Legislative and regulatory framework effectiveness || Anti-corruption and bribery risks || Compliance with national and international standards || Employment creation and job security || Enforcement of environmental and social regulations
https://www.lusakatimes.com/2018/05/05/lumwana-community-trust-hands-over-education-infrastructure/,20180505,Zambia : Lumwana Community Trust hands over education infrastructure,live_ok_trafilatura,0.95,0.95,0.9,"Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The Trust handed over three staff houses at Lumwana east community school, a one by three class room block at Mukonzhi primary school and a wall fence erected around a Catholic convent."" | ""it will help in meeting the accommodation needs of teachers at Lumwana east primary school and increase learning space at Mukonzhi primary School."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the Mining firm will continue with its model of involving communities in determining their development needs and empowering them to take an active role in bringing development to the area.""",Lumwana Mine,"Kalumbila District, North -western Province",,Lumwana Mine,Social || Governance,Living Conditions & Social Fabric || Stakeholder Engagement & Rights,"Social infrastructure and amenities (education, healthcare, public services, leisure) || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2018/05/05/zambia-holds-a-bilateral-meeting-with-japan-at-the-africa-japan-investment-forum/,20180505,Zambia : Zambia holds a bilateral meeting with Japan at the Africa-Japan Investment Forum,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Speaking during the meeting, Mr. Musukwa mentioned that government was promoting mineral exploration for the development of both small and large scale mining operations in order to increase employment generation and business opportunities for the local people."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Speaking during the meeting, Mr. Musukwa mentioned that government was promoting mineral exploration for the development of both small and large scale mining operations in order to increase employment generation and business opportunities for the local people."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""He noted that the collaboration between the two countries will help increase capacity and investment in Zambia's mining sector as it will facilitate for transfer of technology that will enable the country utilize its mineral resource in creating an industrial base for manufacturing sector and value addition.""",,,copper and cobalt,JOGMEC,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development)"
https://www.lusakatimes.com/2018/05/07/ctpd-demands-for-an-update-on-the-fqm-7-6-billion-tax-evasion-case/,20180507,Zambia : CTPD demands for an update on the FQM $7.6 billion tax evasion case,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""his organisation observed a response from FQM refuting the tax assessment issued by ZRA."" | ""the mining company came out to indicate that the amount disclosed by ZRA was not a true reflection of what the company owed the revenue authority."" | ""It has been over a month now and the Zambia Revenue Authority has not made a single announcement on the issue, people need to know how far the investigations have gone,"" Mr Mwaipopo said."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"Our concern and expectation is that ZRA would be updating the nation on the issue, as it is a serious matter..."""" | """"It is often the outcome that such cases pass in silence and the matter easily gets wiped from public conversation, but $ 7.6 billion is too big an amount to be forgotten..."""" | """"Mr Mwaipopo urged the ZRA to continue treating this case with the seriousness it deserves as it will set precedence over how subsequent cases could be dealt with.""""",,,,First Quantum Minerals,Governance || Governance,"Transparency & Accountability || Regulation, Compliance & Institutions",Corporate transparency and reporting || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2018/05/07/mining-customs-audit-has-concluded-zra/,20180507,Zambia : Mining customs audit has concluded-ZRA,live_ok_trafilatura,0.95,0.9,0.8,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The Zambia Revenue Authority says it has concluded the customs audit of all major mining companies in Zambia."" | ""ZRA Spokesman Topsy Sikalinda said the results have of the customs audit have since been communicated in writing to the tax payers.""",,,,,Governance,Transparency & Accountability,Corporate transparency and reporting
https://www.lusakatimes.com/2018/05/08/what-would-the-world-miss-about-zambia-if-we-simply-vanished-tomorrow/,20180508,Zambia : What would the world miss about Zambia if we simply vanished tomorrow?,live_ok_trafilatura,1.0,0.85,0.7,"Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Are we, as I fear, nothing more than free-floating consumers of what we do not produce and custodians of the mineral wealth extracted largely for the benefit of others elsewhere?"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the smartest stars among us, continuously ignored by their own government when it comes to the formulation and implementation of policy and strategy, have been unwittingly hitched to a foreign official agenda that advances the interests of those who fund their research efforts to the detriment of our own."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the total absence of a research unit in the vitally important Ministry of Mines and Minerals Development""",,,,,Social || Governance || Governance,"Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Wealth distribution and inequality || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2018/05/08/zambia-turkey-business-council-to-be-established/,20180508,Zambia : Zambia -Turkey business council to be established,live_ok_trafilatura,0.95,0.9,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the birth of the Zambia-Turkey Business Council which will enhance trade and investment between the two countries."" | ""has since stepped up interaction with reputable Turkish companies and captains of various industries in a bid to attract Foreign Direct Investments into Zambia."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia is poised to benefit economically after the actualization of the MoU in sectors such as agriculture, manufacturing, mining and power generation in line with the country's seventh National Development Plan.""",,,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.lusakatimes.com/2018/05/09/essays-on-statecraft-why-is-zambia-broke-part-4/,20180509,Zambia : Essays on Statecraft: Why Is Zambia Broke? Part 4,live_ok_trafilatura,0.99,0.99,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Some mines have responded in kind by cutting jobs on the pretext of fluctuations in production and copper prices."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""The copper mines of Zambia, employed, educated, and empowered the people with a higher quality of life. The revenues from the mines feed the masses, built hospitals, built and operated schools, constructed roads and other infrastructure in the country."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Whereas the copper mines are a huge contributor to the GDP, they do not contribute that much to Zambian households serve for a few jobs and a little token in taxes to the government. The rest of the earnings go abroad to foreign owners. This is why the nation is broke."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Clearly, the current makeup of the investment portfolio in the copper mines is a significant contributor to household poverty in Zambia."" | ""60.5% of our people in Zambia including Chilanga Constituency are living below the poverty line."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the Zambia Revenue Authority to the effect that First Quantum Minerals Ltd was owing $7.9 billion for import duties, penalties and interest on consumables and spare parts."" | ""First Quantum Minerals Ltd has publicly challenged the validity of this assessment.""",,,copper,First Quantum Minerals,Social || Social || Social || Social || Governance,"Livelihoods & Economy || Living Conditions & Social Fabric || Equity, Rights & Vulnerable Groups || Livelihoods & Economy || Regulation, Compliance & Institutions","Employment creation and job security || Social infrastructure and amenities (education, healthcare, public services, leisure) || Wealth distribution and inequality || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2018/05/16/kagem-miners-protest-over-poor-pay/,20180516,Zambia : Kagem miners protest over poor pay,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The workers who also staged a go-slow are demanding that management awards them a 50 percent pay hike."" | ""They are also demanding for a 35 percent increase in housing allowance and a 20 percent hardship allowance."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""ESMAAZ President Victor Kalesha said as an association, they are optimistic that Kagem will meet this demand on a win-win situation."" | ""ESMAAZ ... commended the workers at Kagem for conducting a peace demonstration in demand of improved conditions of service."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""We are mindful that the workers at Kagem have raised the outcry over the auction sales they see in public domains by their employer."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""We are mindful that the workers at Kagem have raised the outcry over the auction sales they see in public domains by their employer.""",Kagem,,emerald,Kagem Minerals,Social || Social || Governance || Governance,Livelihoods & Economy || Quality of Work Life || Reputation & Social License || Transparency & Accountability,"Income generation and poverty reduction or exacerbation || Labor conditions and workplace dignity || Trust between mining companies, government, and communities || Corporate transparency and reporting"
https://www.lusakatimes.com/2018/05/16/vedanta-resources-announces-ceo-africa-base-metals/,20180516,Zambia : Vedanta resources announces CEO-Africa Base Metals,live_ok_trafilatura,0.98,0.98,0.8,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""He enhanced the safety culture and initiated a programme to transform KCM and aligned the workforce to Vedanta's vision to produce 400,000 tonnes Copper."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""operational excellence, procurement, marketing,people development, and the investment in communities, in line with the group's vision of business with purpose."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""the investment in communities, in line with the group's vision of business with purpose.""",Konkola Copper Mines,Copperbelt,copper,Vedanta Resources,Social || Social || Social,"Health, Safety & Well-being || Livelihoods & Economy || Living Conditions & Social Fabric","Worker health and safety risks || Human capital development (skills, training, workforce development) || Social infrastructure and amenities (education, healthcare, public services, leisure)"
https://www.msn.com/en-za/news/africa/attackers-throw-petrol-bombs-at-zambian-trucks-in-south-africa-officials/ar-AAx5fHT,20180510,MSN,wayback_ok,0.9,0.85,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Zambia urged South Africa's government to do more to protect its nationals, saying the assaults could hurt international trade."" | ""Zambia's High Commissioner, Emmanuel Mwamba, said the attacks could ""halt the movement of goods and services between the two countries."""" | ""Most of Zambia's copper exports reach the international market via South Africa's roads and through its port at Durban."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""Three trucks were destroyed by petrol bombs in two separate attacks in Limpopo Province on Wednesday evening, Zambia's High Commission in Pretoria said in a statement."" | ""Most of Zambia's copper exports reach the international market via South Africa's roads and through its port at Durban.""",,,copper,,Social || Environmental,"Livelihoods & Economy || Land, Soil & Geology","Business opportunities (local supply chains, services) || Transport corridors and access road impacts"
https://www.reuters.com/article/us-zambia-safrica-attacks/attackers-throw-petrol-bombs-at-zambian-trucks-in-south-africa-officials-idUSKBN1IB22I,20180510,,wayback_ok,0.9,0.9,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Zambia's High Commissioner, Emmanuel Mwamba, said the attacks could ""halt the movement of goods and services between the two countries."""" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the assaults could hurt international trade."" | ""Most of Zambia's copper exports reach the international market via South Africa's roads and through its port at Durban.""",,,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
