sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.cnbcafrica.com/2024/china-tanzania-zambia-sign-initial-agreement-on-key-railway-project/,20240904,"China to 'revitalise' ageing railway linking Zambia, Tanzania - CNBC Africa",live_ok_trafilatura,0.9,0.91,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""offering a cargo transport route from Zambia's copper and cobalt mines to the sea on Tanzania's coast that bypasses South Africa and the former state of Rhodesia."" | ""Earlier this year, the World Bank approved $270 million in financing to help improve connectivity between neighbours Tanzania and Zambia and boost regional trade."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The multi-year project had involved the construction of two dozen tunnels and hundreds of bridges by tens of thousands of Chinese and African workers."" | ""offering a cargo transport route from Zambia's copper and cobalt mines to the sea on Tanzania's coast that bypasses South Africa and the former state of Rhodesia.""",,,copper and cobalt,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Employment creation and job security"
https://www.devdiscourse.com/article/business/3073929-east-africas-rail-connections-set-to-improve,20240904,East Africa's Rail Connections Set to Improve | Business,live_ok_trafilatura,0.95,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Furthermore, the World Bank earlier this year approved $270 million in financing to enhance connectivity between Tanzania and Zambia, aiming to boost regional trade."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""TAZARA services the Dar es Salaam corridor, a crucial route for copper exports from the central African Copperbelt, offering an alternative to circumvent logistics bottlenecks in South Africa.""",,central African Copperbelt,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.directorstalkinterviews.com/jubilee-metals-signs-three-year-private-power-purchase-agreement-in-zambia/4121169502,20240827,Jubilee Metals Signs Three-year Private Power Purchase Agreement In Zambia,live_ok_newspaper,0.99,0.95,0.9,"Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""signing of a three-year renewable power purchase agreement with Lunsemfwa Hydro Power Company (LHPC), an independent hydro and solar power producer in Zambia."" | ""the agreement allows Jubilee the option to secure a further 10MW of solar generated power"" | ""The power will be supplied from an integrated solar power and hydro-storage facility which is expected to be brought into operation over the coming 12 months."" || Environmental | Air & Climate | Energy demand and consumption -> ""The power purchase agreement ensures that the total power supply needs of both Roan and Sable will be continuously met"" | ""The additional power secures Jubilee's future power demands to meet its expanding operational footprint."" | ""Security of power supply is a critical factor in the successful roll-out of our Zambian copper strategy."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""On 10 June 2024, the government of the Republic of Zambia held a special cabinet meeting chaired by the President and approved the Open Access regime allowing private players to access the electricity transmission and distribution lines in the country"" | ""LHPC and Jubilee Metals are excited to be among the pioneers in actualising this government policy.""",Roan; Sable,central province,copper,Jubilee Metals Group plc,Environmental || Environmental || Governance,"Air & Climate || Air & Climate || Regulation, Compliance & Institutions",Clean/renewable energy integration (mitigation-related impact) || Energy demand and consumption || Legislative and regulatory framework effectiveness
https://www.ecofinagency.com/mining/2808-45826-zambia-copper-producers-turn-to-renewables-amidst-power-crisis,20240828,Zambia: Copper Producers Turn to Renewables Amidst Power Crisis - Ecofin Agency,live_ok_trafilatura,1.0,0.98,0.9,"Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""Jubilee Metals announced on August 27 that it has signed a three-year renewable electricity purchase agreement with Lunsemfwa Hydro Power Company."" | ""Since 2022, First Quantum has planned to source energy from renewable sources, including a 230 MW solar power plant starting construction in 2025 and a 200 MW wind farm, as well as hydroelectric projects in northern Zambia."" || Environmental | Water Resources | Water management challenges -> ""Zambia, Africa's second-largest copper producer, is facing a severe energy crisis due to a historic drought,"" | ""With 80% of the country's energy supply dependent on hydroelectricity, the situation is critical."" || Environmental | Air & Climate | Energy demand and consumption -> ""there will be planned power cuts of up to 17 hours per day."" | ""ZESCO has increased power rationing hours from 14 to 17 hours daily, effective 1st September, this year."" | ""Zambia's national electricity company, ZESCO, announced a 40% reduction in energy supply to mining companies in June."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""While purchasing electricity from other suppliers is helping mining companies mitigate the impact on production, it is also increasing costs."" | ""Through the deal with Lunsemfwa Hydro Power, Jubilee Metals joins Canada's First Quantum Minerals, Zambia's leading copper producer, in securing alternative power sources."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""it is also increasing costs. First Quantum expects the cost of each pound of copper produced in Zambia to rise by $0.06 for the rest of the year.""",,northern Zambia,copper,Jubilee Metals; First Quantum Minerals,Environmental || Environmental || Environmental || Social || Social,Air & Climate || Water Resources || Air & Climate || Livelihoods & Economy || Livelihoods & Economy,"Clean/renewable energy integration (mitigation-related impact) || Water management challenges || Energy demand and consumption || Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.faceofmalawi.com/2024/08/22/zambian-girl-dies-after-ground-collapses-on-her-in-an-illegal-mine/,20240822,Zambian Girl Dies After Ground Collapses On Her In An Illegal Mine – Face of Malawi,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""A 13-year-old girl from Chilobe Village in Simwatachela Chiefdom, Zimba district, In Zambia, has died after a pit in an illegal mine in the Chisikili area collapsed and buried her."" | ""Southern Province Commissioner of Police, Auxensio Daka, confirmed that around noon, the pit they were digging collapsed, completely burying Teresia and partially burying her stepmother."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""On a fateful day, Teresia was with her stepmother and two siblings, undertaking mining activities in Chisikili, about 5 kilometres from their village."" | ""the pit they were digging collapsed, completely burying Teresia and partially burying her stepmother."" || Social | Equity, Rights & Vulnerable Groups | Child labor and forced labor risks -> ""A 13-year-old girl from Chilobe Village ... has died after a pit in an illegal mine in the Chisikili area collapsed and buried her."" | ""On a fateful day, Teresia was with her stepmother and two siblings, undertaking mining activities in Chisikili, about 5 kilometres from their village."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the mine is owned by an Indian man whose license was revoked in September 2023 by the Ministry of Mines."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the mine is owned by an Indian man whose license was revoked in September 2023 by the Ministry of Mines."" | ""Villagers have been conducting illegal mining activities at the site since then.""",,"Chilobe Village, Simwatachela Chiefdom, Zimba district, Southern Province",,,Social || Social || Social || Governance || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Child labor and forced labor risks || Mining permitting and licensing practices || Enforcement of environmental and social regulations
https://www.finanznachrichten.de/nachrichten-2024-08/63112823-metals-producer-signs-ppa-in-zambia-451.htm,20240828,Metals producer signs PPA in Zambia,live_ok_trafilatura,0.95,0.96,0.85,"Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""has signed a three-year power purchase agreement (PPA) with Zambia's Lunsemfwa Hydro Power Co."" | ""an independent hydro and solar power producer in Zambia."" || Environmental | Air & Climate | Energy demand and consumption -> ""meets the total power supply needs of its copper concentrate production at its Roan concentrator and its multi-metal Sable refinery""",Roan concentrator; Sable refinery,,copper,Jubilee,Environmental || Environmental,Air & Climate || Air & Climate,Clean/renewable energy integration (mitigation-related impact) || Energy demand and consumption
https://www.firstpost.com/world/us-plans-to-extend-lobito-corridor-to-indian-ocean-export-of-critical-minerals-in-focus-13809922.html,20240830,,live_ok_newspaper,1.0,1.0,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Countries like Congo and Zambia, with their young populations, seek involvement not just in raw material exports but also in upgrading these materials into batteries and other components."" | ""A key objective is to connect Copperbelt mines directly to the Atlantic Ocean, cutting export time and costs from the current trucking route to South African ports, added the report."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""It's not about, for us, extracting raw ore. In fact, we're thinking about how we help finance the ecosystem for beneficiation in country, in other partner countries to be part of the global battery ecosystem as it continues to develop"" | ""Countries like Congo and Zambia, with their young populations, seek involvement not just in raw material exports but also in upgrading these materials into batteries and other components."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""African leaders have called for greater value from investments by China and other nations."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""In November 2023, the EU, US, Angola, DRC, Zambia, the African Development Bank, and the Africa Finance Corporation signed a memorandum of understanding (MoU) to outline the corridor's expansion.""",,Copperbelt,"copper, cobalt",,Social || Social || Social || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights,"Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making"
https://www.globalconstructionreview.com/china-tanzania-and-zambia-agree-1bn-plan-to-modernise-africas-longest-railway/,20240904,"China, Tanzania and Zambia agree $1bn plan to modernise Africa's longest railway - Global Construction Review",live_ok_trafilatura,0.95,0.95,0.85,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""More than 160 workers, including 64 Chinese nationals, died during construction after being stung by bees."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""The line, still the longest in Africa, has since fallen into disrepair."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The $1bn scheme was proposed by Beijing in February as a way of improving Zambia's access to world markets – the line runs from the Tanzanian port capital of Dar es Salaam to the town of Kapiri Mposh in the country's copper belt."" | ""The economic aim was to allow Zambia to export its copper and cobalt without going through colonial Rhodesia or apartheid South Africa.""",,"Kapiri Mposh, copper belt",copper and cobalt,,Social || Environmental || Social,"Health, Safety & Well-being || Land, Soil & Geology || Livelihoods & Economy",Accidents and fatalities (including structural failures such as tailings dams) || Transport corridors and access road impacts || Income generation and poverty reduction or exacerbation
https://www.globaltimes.cn/page/202409/1319255.shtml,20240904,MoU signed to revitalize TAZARA railway - Global Times,live_ok_trafilatura,0.9,0.9,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""providing new growth opportunities for local communities."" | ""Song noted that the TAZARA railway has played a crucial role in transporting copper from Zambia to Tanzania for export overseas, significantly contributing to the economic development of both countries."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Song noted that the TAZARA railway has played a crucial role in transporting copper from Zambia to Tanzania for export overseas, significantly contributing to the economic development of both countries.""",,New Kapiri Mposhi,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.itnewsonline.com/news/Critical-Minerals-Africa-Summit-to-Showcase-Battery-Electric-Vehicle-EV-Manufacturing-Prospects/24837,20240828,"IT News Online - Critical Minerals Africa Summit to Showcase Battery, Electric Vehicle (EV) Manufacturing Prospects",live_ok_trafilatura,0.98,0.98,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The development of SEZs dedicated exclusively to battery and EV production aims to unlock new foreign investment, as well as position both countries within the global automotive manufacturing space."" | ""seeking to add value to its raw cobalt and copper resources."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""examining measures to establish Africa as a global hub for battery precursors, batteries and EVs, as well as exploring opportunities for Africa's critical minerals to support clean energy development.""",,,"['copper', 'cobalt']","['Ivanhoe Mines', 'Galileo Resources', 'Tertiary Minerals', 'First Quantum', 'Vedanta Resources', 'Jubilee Metals', 'Xtract Resources']",Social || Environmental,Livelihoods & Economy || Air & Climate,"Business opportunities (local supply chains, services) || Clean/renewable energy integration (mitigation-related impact)"
https://www.jpost.com/international/article-818665,20240904,"China, Tanzania and Zambia sign railway project agreement | The Jerusalem Post",live_ok_trafilatura,0.9,0.9,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""World Bank approved $270 million in financing to help improve connectivity between neighbors Tanzania and Zambia and boost regional trade."" | ""The Dar es Salaam corridor between the two countries, a key route for copper exports from the central African Copperbelt region, is serviced by the Tanzania-Zambia Railway Authority (TAZARA). The link offers an alternative to bypass logistics bottlenecks in South Africa that have held up copper and cobalt exports from Zambia and the Democratic Republic of Congo.""",,central African Copperbelt region,copper and cobalt,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2024/08/23/president-hichilema-pledges-support-for-lufwanyama-youths-in-mining-initiatives/,20240823,Zambia : President Hichilema Pledges Support for Lufwanyama Youths in Mining Initiatives,live_ok_trafilatura,0.99,0.98,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""President Hakainde Hichilema has assured the youth of Lufwanyama that the government will actively engage with emerald mine owners to secure mining dump sites for their use."" || Environmental | Water Resources | Water management challenges -> ""As part of his commitment to the community, President Hichilema also announced plans to personally fund the construction of 20 boreholes in selected areas of Lufwanyama, a move aimed at improving access to clean water in the district."" || Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""This status will include the construction of roads and other essential infrastructure to boost agricultural development in the region."" | ""President Hichilema further directed the local council and other leaders to collaborate on grading feeder roads, stressing that the government will prioritize the development of economic roads to enhance connectivity and economic growth in the district."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the President encouraged the local youth to form cooperatives and obtain mining licenses, emphasizing that the government will find partners to support these cooperatives once they are granted licenses."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""This status will include the construction of roads and other essential infrastructure to boost agricultural development in the region."" | ""President Hichilema further directed the local council and other leaders to collaborate on grading feeder roads..."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""President Hichilema further directed the local council and other leaders to collaborate on grading feeder roads, stressing that the government will prioritize the development of economic roads to enhance connectivity and economic growth in the district.""",,"Lufwanyama District, Copperbelt Province",emerald,,Environmental || Environmental || Environmental || Social || Social || Governance,"Land, Soil & Geology || Water Resources || Land, Soil & Geology || Livelihoods & Economy || Living Conditions & Social Fabric || Stakeholder Engagement & Rights","Tailings generation and management || Water management challenges || Transport corridors and access road impacts || Business opportunities (local supply chains, services) || Social infrastructure and amenities (education, healthcare, public services, leisure) || Stakeholder inclusion in decision-making"
