sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
"https://www.africaintelligence.com/ama/copperbelt/2018/08/28/cnmc-and-zccm-ih-win-victory-over-copper-fraudsters,108321216-art",20180828,ZAMBIA • CNMC and ZCCM-IH win victory over copper fraudsters - 28/08/2018 - West Africa Newsletter,live_ok_trafilatura|metadata_fallback,0.9,0.9,0.6,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""ZAMBIA • CNMC and ZCCM-IH win victory over copper fraudsters - 28/08/2018 - West Africa Newsletter"" | ""The JV operator of the Chambishi copper mine has won its appeal against two former employers fired for having exaggerated the grade of copper extracted at the site."" || Social | Livelihoods & Economy | Employment creation and job security -> ""The JV operator of the Chambishi copper mine has won its appeal against two former employers fired for having exaggerated the grade of copper extracted at the site.""",Chambishi copper mine,,copper,CNMC and ZCCM-IH,Governance || Social,Transparency & Accountability || Livelihoods & Economy,Corporate transparency and reporting || Employment creation and job security
https://www.fastmarkets.com/article/3829111/cnmcs-zambian-copper-mine-begins-trial-operations-targets-252ktpy-copper-concs-output,20180824,"CNMC's Zambian copper mine begins trial operations, targets 252ktpy copper concs output - Fastmarkets",live_ok_trafilatura,0.99,0.99,0.8,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The Chambishi Southeast project is expected to produce approximately 63,000 tonnes of copper contained in concentrates and about 1,000 tonnes of cobalt annually after commercial production is achieved, according to a regulatory filing to Hong Kong Stock Exchange."" | ""The company did not disclose the initial production target of the $830-million project for this year, or when full commercial production was expected to begin.""",Chambishi Southeast Mine,Chambishi,copper,CNMC,Governance,Transparency & Accountability,Corporate transparency and reporting
https://www.finanznachrichten.de/nachrichten-2018-08/44630817-midnight-sun-mining-corp-midnight-sun-receives-phase-one-assays-200.htm,20180827,Midnight Sun Mining Corp.: Midnight Sun Receives Phase One Assays,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""Qualified Person: Peter Flindell, MAusIMM and MAIG, a Qualified Person under NI 43-101, has reviewed and approved the technical data and contents of this release."" | ""All samples returning >10,000 ppm Cu were automatically re-assayed for higher level concentrations by SGS, which is a fully accredited laboratory.""",Solwezi Licences,North-Western Province,copper and cobalt,Midnight Sun Mining Corp.,Governance,"Regulation, Compliance & Institutions",Compliance with national and international standards
https://www.lusakatimes.com/2018/08/25/take-interest-to-know-how-much-tax-mines-are-remitting-eiti/,20180825,Zambia : Take interest to know how much Tax mines are remitting-EITI,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The Extractive Industries Transparency Initiative (EITI) has urged people living in areas around extractive industries to take interest in accessing information on how much taxes mines are paying to local authorities."" | ""EITI said the public should also hold councils accountable on how they spend revenue which is collected from mines."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""He encouraged all councils, central government and mines in the region to attend a public fora held to discuss issues affecting the extractive industry in order for them to be able to take up recommendations from the public."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Mr. Mazaba added that, the media and other stakeholders also play a key role in ensuring that councils do not use the revenue collected from mines for personal emoluments.""",,"Solwezi, North-Western Province",,,Governance || Governance || Governance,Transparency & Accountability || Stakeholder Engagement & Rights || Transparency & Accountability,Corporate transparency and reporting || Stakeholder inclusion in decision-making || Anti-corruption and bribery risks
https://www.lusakatimes.com/2018/08/26/ps-bemoans-the-low-number-of-metallurgists-and-geologists/,20180826,Zambia : PS bemoans the low number of metallurgists and geologists,live_ok_trafilatura,0.98,0.98,0.9,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Zambia has a deficit of 40 percent metallurgists and geologists."" | ""Mr. Chanda leant that only 20 students had successfully finished their course out of 100."" | ""The PS was dismayed by the low number of professionals being offloaded to the mines industry."" || Social | Living Conditions & Social Fabric | Education and training opportunities -> ""The PS notes that one such institution is the School of Mines at the University of Zambia (UNZA) which has very few number of students."" | ""Mr. Chanda leant that only 20 students had successfully finished their course out of 100."" | ""Prof. Mumba appealed to mining firms in the country to consider sponsoring students at the school of Mines."" || Social | Living Conditions & Social Fabric | Social infrastructure and amenities (education, healthcare, public services, leisure) -> ""And UNZA Vice Chancellor, Professor Luke Mumba bemoaned the poor infrastructures at his institution.""",,Lusaka,,,Social || Social || Social,Livelihoods & Economy || Living Conditions & Social Fabric || Living Conditions & Social Fabric,"Human capital development (skills, training, workforce development) || Education and training opportunities || Social infrastructure and amenities (education, healthcare, public services, leisure)"
https://www.lusakatimes.com/2018/09/02/why-foreign-direct-investment-not-benefiting-ordinary-zambians/,20180902,Zambia : Why foreign direct investment not benefiting ordinary Zambians,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mining Foreign direct investment has not brought much benefit through job creation thus contributing to the high poverty levels in Zambia."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Secondly, unlike in the 20th Century when the old Zambian mining houses like ZCCM used local suppliers located on the Copperbelt towns like Kitwe and Ndola, the current ones import millions worth spares parts and other supplies from outside."" | ""Consequently, 95% of goods and services used by the mining industry are imported."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Zambians employed on these projects are mainly those doing low skilled, low paying jobs like digging trenches, and in the process there is very little skills transfer to locals."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Staff estimates that at least 40% of exports do not return to the country."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""there is suspected widespread corruption in the issuing of work and resident permits as evidenced by some foreign workers who have permits and doing jobs that can be done by Zambians."" | ""There is no doubt that the mining sector has not been paying its fair share of taxes and have been involved in sophisticated tax avoidance schemes using highly skilled accountants and lawyers."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The Zambian government's attempts to extract sufficient benefits from mining through taxation have all miserably failed."" | """"Sir, despite Zambia being endowed with vast mineral resources, the country has not realised maximum benefits from the sector's potential to support growth and enhanced socio economic development. The House may wish to note further that the contribution of the mining sector revenue as a percentage of GDP remains low at 4 percent. ... Mr. Speaker, the tax structure was simply illusory as only two mining companies were paying Company Income Tax as most of them claimed that they were not in tax-paying positions."""" || Governance | Reputation & Social License | Social license to operate -> ""The following are four taxes that government has attempted to impose but later reversed, after mines black mailed government:""",,"Copperbelt (Kitwe, Ndola)",copper,,Social || Social || Social || Social || Social || Governance || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Transparency & Accountability || Regulation, Compliance & Institutions || Reputation & Social License || Transparency & Accountability","Employment creation and job security || Business opportunities (local supply chains, services) || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation || Anti-corruption and bribery risks || Legislative and regulatory framework effectiveness || Social license to operate || Anti-corruption and bribery risks"
https://www.lusakatimes.com/2018/09/04/there-is-no-cobalt-export-scam-at-kcm-insists-government/,20180828,Zambia : There is no cobalt export scam at KCM insists Government,live_ok_trafilatura,0.98,0.99,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""As a party, we feel KCM is evading the payment of taxes and may be involved in other sophisticated financial crimes. As NDC, we are disturbed that the mining conglomerate has been exporting cobalt illegally to China without the full knowledge of Government,"" Mr Musenge said."" | ""Could it be that some officers within the ZRA might be involved in this scam? Or could it be that some officials in Government are also beneficiaries of this dubious export of metals? As NDC, we demand for an express response from both the Minister of Finance and ZRA commissioner General."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The National Democratic Congress has urged Government to immediately institute a committee of experts to conduct a financial audit at Konkola Copper Mines KCM."" | ""Mr Musenge has since urged Government to ensure that KCM immediately pays all the taxes accrued from the illegal sale of Cobalt."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""As a party, we are aware that the ZRA constituted a Mineral Monitoring Team, which unit, tracks and monitors the activities of mining firms."" | ""Therefore, news that KCM has been exporting Cobalt to China, unnoticed is inconceivable and opens up room for speculation,"" he said."" | ""Further, ZRA, has officers seconded to mining firms.""",Konkola Copper Mines,,cobalt,Konkola Copper Mines,Governance || Governance || Governance,"Transparency & Accountability || Transparency & Accountability || Regulation, Compliance & Institutions",Anti-corruption and bribery risks || Corporate transparency and reporting || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2018/09/06/government-to-ensure-central-province-investment-expo-is-well-publicised/,20180906,Zambia : Government to ensure Central Province Investment Expo is well publicised,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""This is because the expo is an important forum for marketing the province's vast investment potential to both local and foreign investors in line with Government's job and wealth creation agenda."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""This is because the expo is an important forum for marketing the province's vast investment potential to both local and foreign investors in line with Government's job and wealth creation agenda.""",,Central Province,,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Income generation and poverty reduction or exacerbation
https://www.msn.com/en-za/news/other/el-makes-economically-beneficial-trip-to-china/ar-BBMGR10,20180824,MSN,wayback_ok,0.95,0.9,0.8,"Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""President Lungu had directed the ministries of Mines and Energy to quickly facilitate a meeting between Copperbelt Energy Company (CEC) and Konkola Copper Mines (KCM) over pending power restrictions on the mine due to unpaid bills."" | ""That is how far State House can go because CEC is a private company and the President respects independent operations of private companies."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Mr Lungu would also tour mining companies in Jiangxi Province and witness the twinning agreement between Jiangxi Province and Muchinga Province on technology transfer.""",,Muchinga Province,copper,Konkola Copper Mines,Governance || Social,Stakeholder Engagement & Rights || Livelihoods & Economy,"Stakeholder inclusion in decision-making || Human capital development (skills, training, workforce development)"
https://www.newsday.co.zw/2018/09/should-africa-be-wary-of-chinese-debt/,20180904,,wayback_ok,0.95,0.8,0.8,"Social | Equity, Rights & Vulnerable Groups | Land ownership impacts and regional value changes -> """"The issue that I have seen is the asymmetry of power in the negotiations of the transactions, where you are actually giving your mining rights away just because you want to build a superhighway."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Ggoobi also said there were greater concerns over the environmental effects of Chinese investments, ""particularly given the poor, weak, corrupt regulatory institutional infrastructure in Africa""."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""China does not have a Foreign Corrupt Practices Act like the United States, or similar legislation in other Western countries that criminalise bribes paid overseas in exchange for contracts."" | """"Every project whether it comes from the west or China needs to be evaluated against the rate of returns,"" he told the BBC in Nairobi but added that it was up to the continent's governments to be more transparent."" | ""Even though Nobel Prize-winning economist Joseph Stiglitz calls the Western criticism of China's work in Africa ""sour grapes,"" he admits that there are corruption concerns."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> """"The issue that I have seen is the asymmetry of power in the negotiations of the transactions, where you are actually giving your mining rights away just because you want to build a superhighway.""""",,,,,Social || Governance || Governance || Governance,"Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Transparency & Accountability || Regulation, Compliance & Institutions",Land ownership impacts and regional value changes || Legislative and regulatory framework effectiveness || Anti-corruption and bribery risks || Mining permitting and licensing practices
https://www.thetimes.co.uk/edition/register/the-rev-dr-colin-morris-obituary-xrtcxsqnj,20180905,The Rev Dr Colin Morris obituary,live_ok_trafilatura,0.95,0.9,0.75,"Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""When he decried the treatment of black miners by white overseers in the copper belt, his church was vandalised."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""his church was vandalised. The Bible kept in the pulpit was slashed and graffiti daubed on the walls.""",,Chingola; copper belt,copper,,Social || Social,"Equity, Rights & Vulnerable Groups || Equity, Rights & Vulnerable Groups","Freedom and justice impacts in nearby communities || Crime and social disorder (corruption, violence, substance abuse)"
https://www.znbc.co.zm/mine-safety-nodded/,20180825,,wayback_ok,0.95,0.99,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""has prioritized the safety of its employees during the period that the South East Ore Body was under construction."" | ""Both the Mine Workers Union of Zambia -MUZ- and National Union of Miners and Allied Workers -NUMAW- have urged management at NFCA NOT to relax on their good record on safety."" | ""The President said his Government takes great exception to unsafe mining practices and urged all mining companies to emulate NFCA in adhering to good safety practices."" | ""expressed satisfaction that NFCA has continued to implement best safety practices in its operations.""",South East Ore Body,,,China Non-Ferrous Metals Africa Mining,Social,"Health, Safety & Well-being",Worker health and safety risks
