sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.bizcommunity.com/Article/196/608/244678.html,20231217,High Court rules 50-year Anglo lead poisoning case is 'untenable',live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""Victims of the alleged poisoning had accused Anglo's South African unit of negligence in controlling emissions of lead into the local environment at a mine it part-owned 50 years ago in Zambia's Kabwe district."" | ""South African law firm Mbuyisa Moleele and UK-based Leigh Day, acting on behalf of about 140,000 women and children of Kabwe, want Anglo held liable for failing to curb lead emissions from a smelter and waste dumps."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""South African law firm Mbuyisa Moleele and UK-based Leigh Day, acting on behalf of about 140,000 women and children of Kabwe, want Anglo held liable for failing to curb lead emissions from a smelter and waste dumps."" | ""Anglo partly owned the Kabwe lead mine some 50 years ago. The mine was later owned by Zambian state-owned firm ZCCM-IH until 1994 when it was closed."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""a class action lawsuit against miner Anglo American brought by victims of alleged historic lead poisoning in Zambia"" | ""a claim against Anglo American South Africa (AASA) over widespread lead poisoning across Kabwe, Zambia"" | ""They also allege that Anglo was aware, before 1974, of the environmental damage and lead poisoning, including deaths of local children, and had ignored expert advice to remedy the situation before it handed over the assets to ZCCM-IH."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""They also allege that Anglo was aware, before 1974, of the environmental damage and lead poisoning, including deaths of local children, and had ignored expert advice to remedy the situation before it handed over the assets to ZCCM-IH."" | ""South African law firm Mbuyisa Moleele and UK-based Leigh Day ... want Anglo held liable for failing to curb lead emissions from a smelter and waste dumps."" | ""Anglo has previously denied the allegations and vowed to defend itself.""",Kabwe lead mine,Kabwe district,lead,Anglo American,Environmental || Environmental || Social || Governance,"Air & Climate || Land, Soil & Geology || Health, Safety & Well-being || Transparency & Accountability","Air quality degradation (dust, diesel exhaust, blasting emissions) || Tailings generation and management || Mental and physical health impacts on communities || Accountability for accidents and environmental damage"
https://www.biznews.com/sa-investing/2023/12/17/court-dismisses-lead-poisoning-case-against-anglo-american,20231217,Court dismisses lead poisoning case against Anglo American,live_ok_trafilatura,0.95,0.95,0.85,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""a mine in which it held a stake for almost 50 years poisoned tens of thousands of people in Zambia with lead."" | """"We remain committed to securing justice for the 140,000 women and children affected by lead poisoning in Kabwe and the communities have made their intention to appeal very clear."""" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""Lead poisoning can cause health problems ranging from learning difficulties to infertility, brain damage and, in some cases, death."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> """"The precedent is that a business could be held liable half a century after its activities have ceased, to generations not yet born, as a result of being tested against future knowledge and standards unknown at the time."""" | ""The ruling will ease legal pressure on London-based Anglo as lawyers target the company and other miners for decades of what they say was inattention to the health impact of their operations on workers and communities in southern Africa."" || Social | Equity, Rights & Vulnerable Groups | Future generations' rights and intergenerational equity -> """"The precedent is that a business could be held liable half a century after its activities have ceased, to generations not yet born, as a result of being tested against future knowledge and standards unknown at the time.""""",Broken Hill mine,Kabwe,lead,Anglo American Plc,Social || Social || Governance || Social,"Health, Safety & Well-being || Health, Safety & Well-being || Transparency & Accountability || Equity, Rights & Vulnerable Groups","Community exposure to dust, noise, pollution || Mental and physical health impacts on communities || Accountability for accidents and environmental damage || Future generations’ rights and intergenerational equity"
https://www.bloomberg.com/news/articles/2023-12-16/anglo-american-avoids-class-action-over-lead-poisoning-dispute-in-zambia,20231216,,wayback_ok,0.99,0.95,0.9,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""Anglo American Plc headed off a legal challenge that could have seen it face a class action over allegations a mine in which it held a stake for almost 50 years poisoned tens of thousands of people in Zambia with lead.""",,Kabwe,lead,Anglo American Plc,Social,"Health, Safety & Well-being","Community exposure to dust, noise, pollution"
https://www.channelstv.com/2023/12/26/zambian-minister-resigns-over-malicious-claims-on-business-deal/,20231226,Zambian Minister Resigns Over 'Malicious' Claims On Business Deal • Channels Television,live_ok_trafilatura,1.0,0.95,0.85,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""An image of a signed handwritten note, dated July 8, 2022, was also put online. The note named a Chinese mining firm and a Zambian mining firm and said they had ""exchanged $100,000""."" | ""Earlier, a video showing two people counting wads of cash stacked on a table spread quickly on Zambian social media accounts."" || Governance | Reputation & Social License | Mining image and public perception -> ""Zambia's Foreign Minister Stanley Kakubo resigned Tuesday, the president's office announced, hours after he was embroiled in a social media frenzy over alleged dealings with a Chinese businessman."" | ""The note named a Chinese mining firm and a Zambian mining firm and said they had ""exchanged $100,000"".""",,,copper,,Governance || Governance,Transparency & Accountability || Reputation & Social License,Anti-corruption and bribery risks || Mining image and public perception
https://www.directorstalkinterviews.com/jubilee-metals-to-raise-approximately-10-million-via-placing/4121136085,20231215,Jubilee Metals To Raise Approximately £10 Million Via Placing,live_ok_newspaper,0.99,0.99,0.78,"Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""there could be as much as 350 million tonnes of waste rock material on surface"" | ""the acquisition of a historical copper waste rock dump in Zambia"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""By fast-tracking this new waste rock project, we will be able to bring forward production and revenues quicker than funding from existing cash flow."" | ""The targeted capital raise specifically focusses on this new Project to enable the accelerated implementation of the Project while maintaining the investment into the expansion of the existing copper and chrome operations.""",,Mufulira,copper,Jubilee Metals Group plc,Environmental || Social,"Land, Soil & Geology || Livelihoods & Economy",Overburden removal and waste rock generation || Income generation and poverty reduction or exacerbation
https://www.iol.co.za/business-report/economy/south-african-court-denies-class-action-against-anglo-american-4ea93759-3ba4-4f5c-8f20-413c9fe2fa61,20231217,South African court denies class action against Anglo American,live_ok_newspaper,1.0,0.98,0.9,"Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""negligence in controlling emissions of lead into the local environment at a mine it part-owned 50 years ago in Zambia's Kabwe district."" | ""failing to curb lead emissions from a smelter and waste dumps."" || Environmental | Land, Soil & Geology | Tailings generation and management -> ""failing to curb lead emissions from a smelter and waste dumps."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""negligence in controlling emissions of lead into the local environment at a mine it part-owned 50 years ago in Zambia's Kabwe district."" | ""widespread lead poisoning across Kabwe, Zambia"" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""aware, before 1974, of the environmental damage and lead poisoning, including deaths of local children""",Kabwe lead mine,Kabwe district,lead,Anglo American,Air & Climate || Environmental || Social || Social,"Air quality degradation (dust, diesel exhaust, blasting emissions) || Land, Soil & Geology || Health, Safety & Well-being || Health, Safety & Well-being","Air quality degradation (dust, diesel exhaust, blasting emissions) || Tailings generation and management || Community exposure to dust, noise, pollution || Accidents and fatalities (including structural failures such as tailings dams)"
https://www.lusakatimes.com/2023/12/15/former-mines-minister-richard-musukwa-arrested/,20231215,Zambia : Former Mines Minister Richard Musukwa Arrested,live_ok_trafilatura,0.99,0.95,0.6,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The Drug Enforcement Commission (DEC) has taken former Minister of Mines and Minerals Development, Hon. Richard Sakala Musukwa, into custody on charges of possessing properties believed to be proceeds of crime."" | ""A few months ago, the DEC seized Musukwa's house, flats, and vehicles, which he had acquired during his tenure as a Member of Parliament, Deputy Minister, and Cabinet Minister."" || Governance | Reputation & Social License | Mining image and public perception -> ""Emmanuel Mwamba, a member of the PF Central Committee in charge of Information and Publicity, raised concerns about the motives behind such actions. Mwamba suggested that these arrests could be attempts to undermine opposition parties in Zambia and pave the way for a one-party state."" | ""Given Lubinda, Vice President of the Patriotic Front (PF) Faction, expressed regret over Musukwa's arrest and spoke to journalists after the former minister was released on bond. Lubinda, along with other PF leaders, offered solidarity to Musukwa during this challenging time.""",,,,,Governance || Governance,Transparency & Accountability || Reputation & Social License,Anti-corruption and bribery risks || Mining image and public perception
https://www.lusakatimes.com/2023/12/15/president-hichilema-champions-mineral-value-addition-to-propel-economic-growth/,20231215,Zambia : President Hichilema Champions Mineral Value Addition to Propel Economic Growth,live_ok_trafilatura,1.0,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> """"God has blessed Zambia with abundant minerals, and there is a need to exploit it fully by adding value to it and create jobs for the majority of Zambians,"" President Hichilema stated"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the full exploitation of the gemstone industry would result in significant revenue for the country, contributing to vital sectors such as health and education."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""the government has adopted a deliberate policy to send students and other citizens for training in gemstone polishing and cutting at the Lapidary Training Centre in Ndola."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""He highlighted the need for both local and international companies to follow suit, setting up gemstone processing, mounting, and marketing facilities within Zambia."" || Social | Livelihoods & Economy | Equipment and materials availability affecting local labor markets -> ""He expressed the government's commitment to invest in mechanized equipment for efficient mining of the country's rich mineral deposits.""",,Lusaka,gemstones,Jewel of Africa,Social || Social || Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Human capital development (skills, training, workforce development) || Business opportunities (local supply chains, services) || Equipment and materials availability affecting local labor markets"
https://www.lusakatimes.com/2023/12/22/international-holdings-resources-new-owners-of-mopani-mine/,20231222,Zambia : International Holdings Resources new owners of Mopani mine,live_ok_trafilatura,0.95,0.95,0.7,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""stressing the need for private sector skills to be engaged in future mining transaction negotiations."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""this is the first time that a transaction has been able to agree a new equity capital with a share factor of 51 percent stake in Mopani copper mines and 49 percent to the government through ZCCM-IH.""",Mopani Copper Mine,,copper,International Holdings Resources,Social || Social,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Human capital development (skills, training, workforce development) || Wealth distribution and inequality"
https://www.lusakatimes.com/2023/12/24/decision-pending-on-sugilite-mining-in-muombe-mine-chembe-district/,20231224,"Zambia : Decision Pending on Sugilite Mining in Muombe Mine, Chembe District",live_ok_trafilatura,0.9,0.9,0.9,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Mr. Mumba assured the public that no illegal mining activities are taking place at Muombe."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> ""He highlighted that the testing is being conducted by geologists from the Ministry of Mines and Bayern, emphasizing the government's commitment to a thorough and legal evaluation process."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""We appreciate the cooperation of Chief Kalasa Lukangaba throughout this testing process,""",Muombe mine,"Chembe District, Luapula Province",Sugilite,,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Enforcement of environmental and social regulations || Compliance with national and international standards || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2023/12/25/sensele-mine-in-chingola-records-another-fatal-accident/,20231225,Zambia : Sensele mine in Chingola records another fatal accident,live_ok_trafilatura,0.99,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""Copperbelt Province Commanding officer Peacewell Mweemba confirmed the incident that Emmanuel was conducting Illegal mining activities when he met his fate after the earth collapsed on him and died instantly."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Copperbelt Province Commanding officer Peacewell Mweemba confirmed the incident that Emmanuel was conducting Illegal mining activities when he met his fate after the earth collapsed on him and died instantly."" | ""Illegalities are risky and deadly."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Mine police should have been guarding the area 24/7 and a big notice put there, 'NO MINING IN THIS AREA IF FOUND YOU WILL BE PROSECUTED'."" | ""Government was supposed to put this place under 24 hours out of bounds.""",Sensele mine,Chingola,,,Social || Social || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Enforcement of environmental and social regulations
https://www.marketscreener.com/quote/stock/ANGLO-AMERICAN-PLC-4007113/news/Anglo-American-celebrates-dismissal-of-Kabwe-lead-lawsuit-45588564/,20231218,Anglo American celebrates dismissal of Kabwe lead lawsuit | MarketScreener,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Biodiversity & Ecosystems | Impacts on terrestrial ecotoxicity -> ""According to Human Rights Watch, zinc and lead mined at Kabwe from 1904 to 1994 produced extremely high toxic lead levels which continue to affect the health of local residents."" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> ""Class action was brought against Anglo America South Africa Ltd on behalf of children and women of childbearing age from Kabwe, Zambia, regarding the effects of lead pollution there."" | ""According to Human Rights Watch, zinc and lead mined at Kabwe from 1904 to 1994 produced extremely high toxic lead levels which continue to affect the health of local residents."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""Notes dismissal of class action certification application by High Court of South Africa."" | ""Anglo American said the High Court recognised ""multiple legal and factual flaws in the claim"".""",Kabwe,Kabwe,lead,Anglo American,Environmental || Social || Governance,"Biodiversity & Ecosystems || Health, Safety & Well-being || Transparency & Accountability",Impacts on terrestrial ecotoxicity || Mental and physical health impacts on communities || Accountability for accidents and environmental damage
https://www.marketscreener.com/quote/stock/JUBILEE-METALS-GROUP-PLC-4003964/news/Jubilee-Metals-bumps-up-placing-to-GBP13-million-on-strong-demand-45587083/,20231218,Jubilee Metals bumps up placing to GBP13 million on strong demand | MarketScreener,live_ok_trafilatura,0.95,0.95,0.9,"Environmental | Land, Soil & Geology | Overburden removal and waste rock generation -> ""it had secured one of the largest copper waste rock assets in Zambia and had formed a strategic partnership that will invest in this ""significant"" dump."" | ""It estimated the waste rock material on surface at more than 350 million tonnes.""",,,copper,Jubilee Metals Group PLC,Environmental,"Land, Soil & Geology",Overburden removal and waste rock generation
https://www.news24.com/fin24/companies/factually-hopeless-scathing-judgment-clears-anglo-in-lead-poisoning-case-20231218,20231218,'Factually hopeless.' Scathing judgment clears Anglo in lead poisoning case | News24,live_ok_newspaper,0.95,0.95,0.9,"Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> """"operated the smelter plant with inadequate (and, for the most part, no) emissions control. During this period, all measures of lead pollution, including community blood lead levels, skyrocketed."""" | """"lead released into the environment by the Mine during the relevant period,"""" || Environmental | Air & Climate | Particulate matter emissions -> """"plaintiffs' own expert had recognised that these controls were \""highly efficient, often approaching 99% even for the smallest particles\""."""" || Social | Health, Safety & Well-being | Mental and physical health impacts on communities -> """"lead poisoning they had suffered while living in the mining town of Kabwe"""" | """"the 12 Zambian child and women plaintiffs who had sought to bring a class action against Anglo over the lead poisoning they had suffered"""" | """"We remain committed to securing justice for the 140 000 women and children affected by lead poisoning in Kabwe"""" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> """"would suffer harm from lead released into the environment by the Mine during the relevant period,"" the judge said."" | """"all measures of lead pollution, including community blood lead levels, skyrocketed."""" || Governance | Risk Management & Long-Term Stewardship | Closure planning and post-mining reclamation governance -> """"After the mine's closure, ZCCM neglected its remediation obligations, which is typically an integral component of a mine's life cycle."""" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> """"Anglo had contended the class action that the Kabwe plaintiffs had pursued against it should actually have been directed at the ZCCM - an argument that it appears Windell has largely accepted.""""",Kabwe mine,Kabwe,lead,Anglo American; Zambia Consolidated Copper Mines,Environmental || Environmental || Social || Social || Governance || Governance,"Air & Climate || Air & Climate || Health, Safety & Well-being || Health, Safety & Well-being || Risk Management & Long-Term Stewardship || Transparency & Accountability","Air quality degradation (dust, diesel exhaust, blasting emissions) || Particulate matter emissions || Mental and physical health impacts on communities || Community exposure to dust, noise, pollution || Closure planning and post-mining reclamation governance || Accountability for accidents and environmental damage"
https://www.proactiveinvestors.co.uk/companies/news/1036447/anglo-american-welcomes-dismissal-of-kabwe-legal-action-1036447.html,20231218,Anglo American welcomes dismissal of Kabwe legal action | LSE:AAL,live_ok_trafilatura,0.95,0.95,0.85,"Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""a claim against it for lead pollution in Zambia."" | ""on behalf of residents of the Zambian town of Kabwe.""",,Kabwe,lead,Anglo American,Social,"Health, Safety & Well-being","Community exposure to dust, noise, pollution"
