sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.ghanastar.com/news/zambia-will-work-closely-with-you-prez-lungu-to-akufo-addo/,20170627,"""Zambia Will Work Closely With You"" - Prez Lungu To Akufo-Addo - GhanaStar",live_ok_trafilatura,1.0,0.95,0.6,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The coming into full effect of the PJCC, he said, will be the means to strengthening the areas of co-operation in trade, agriculture, mining, investments, amongst others, between the two countries."" | ""there are a lot of things you (Ghana) are doing in mining, agriculture, infrastructure development, amongst others, which can benefit Zambia, by being emulated. It is about common, good practices, Mr. President, and what you do better, we should not hesitate to emulate.""",,,,,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2017/06/19/zambia-alternative-mining-indaba-held-week/,20170619,Zambia : Zambia Alternative Mining Indaba to be held this week,live_ok_trafilatura,0.95,0.95,0.8,"Social | Equity, Rights & Vulnerable Groups | Freedom and justice impacts in nearby communities -> ""without violating human rights and disempowering communities living in mining areas and destroying the environment"" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""without violating human rights and disempowering communities living in mining areas and destroying the environment"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""create a platform for communities, governments, civil society organisations (CSOs) and mining companies to effectively deliberate on real- life experiences of the costs and benefits of extractive industries.""",,,,,Social || Environmental || Governance,"Equity, Rights & Vulnerable Groups || Biodiversity & Ecosystems || Stakeholder Engagement & Rights",Freedom and justice impacts in nearby communities || Ecosystem degradation and habitat loss/fragmentation || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2017/06/21/maamba-batoka-fixed-officially-re-opened-month-end-southern-province-minister/,20170621,Zambia : Maamba-Batoka fixed and to be officially re-opened this month-end-Southern Province Minister,live_ok_trafilatura,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Transport corridors and access road impacts -> ""the road is important because it provided access to Maamba Collieries Limited and Collum Coal Mine, the two coal producers in the country."" | ""THE Maamba-Batoka road will be officially re-opened this month-end following the successful completion of works on the two sections that were washed away by heavy rains early this year."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the closure of the road hampered the transportation of sardines (kapenta) and other merchandise to and from Sinazongwe district."" | ""Sinazongwe district employs about 4,000 people in different business activities and the closure of the road has had a negative effect on livelihoods."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""the closure of the road hampered the transportation of sardines (kapenta) and other merchandise to and from Sinazongwe district."" | ""the business of sardines, commonly known as Siavonga, and other economic activities will be normalised following the opening of the road."" || Social | Livelihoods & Economy | Employment creation and job security -> ""Sinazongwe district employs about 4,000 people in different business activities and the closure of the road has had a negative effect on livelihoods.""",Maamba Collieries Limited; Collum Coal Mine,Southern Province; Sinazongwe district; Choma,coal,Maamba Collieries Limited,Environmental || Social || Social || Social,"Land, Soil & Geology || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy","Transport corridors and access road impacts || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Employment creation and job security"
https://www.lusakatimes.com/2017/06/22/unacceptable-north-western-province-remain-poor-jctr/,20170622,Zambia : Its unacceptable for North Western province to remain poor JCTR,live_ok_trafilatura,0.95,0.95,0.85,"Social | Living Conditions & Social Fabric | Livability (cost of living, food security, communication services) -> ""The increase in price of essentials is because of high salaries by employees of the new mines in the province..Gone are the times when everyone trecked to solwe.zi for cheap beans"" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""The province should receive the lion's share of dividends, rather than to be channeling bid money to the east, where only mopane worms are mined, it is thiefty of the highest order."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""These mines do not need to be owned by GRZ, they pay huge taxes that contribute to the treasury which JCTR is referencing here!""",Lumwana,North Western Province,copper,,Social || Social || Social,"Living Conditions & Social Fabric || Equity, Rights & Vulnerable Groups || Livelihoods & Economy","Livability (cost of living, food security, communication services) || Wealth distribution and inequality || Income generation and poverty reduction or exacerbation"
https://www.lusakatimes.com/2017/06/22/ziem-opening-proposed-kangaluwi-copper-project-zambezi-district/,20170622,Zambia : ZIEM against opening the proposed Kangaluwi Copper project in Zambezi District,live_ok_trafilatura,0.99,0.98,0.8,"Environmental | Land, Soil & Geology | Landscape and topography alteration -> ""the damage the mine will cause to the escarpment will be permanent as it cannot be reversed by any engineering technologies."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""allowing mining activities in the lower Zambezi National Park will negatively impact the environment and the ecosystem."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""impacts of the proposed mine if implemented cannot be managed by any environmental protection laws and compliance systems available in Zambia.""",Kangaluwi Copper project,Zambezi District in Northwestern province,copper,,Environmental || Environmental || Governance,"Land, Soil & Geology || Biodiversity & Ecosystems || Regulation, Compliance & Institutions",Landscape and topography alteration || Ecosystem degradation and habitat loss/fragmentation || Enforcement of environmental and social regulations
https://www.lusakatimes.com/2017/06/22/zra-exceeds-target/,20170622,Zambia : ZRA exceeds target,live_ok_trafilatura,1.0,0.9,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""Apart from the decentralization of anti-smuggling operations, the Authority has also recruited 45 tax inspectors in order to enhance revenue compliance and enforcement especially in the retail sector"""" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""ZRA will soon conduct forensic audits on large mining companies in order to appreciate the various complex financial processes they go through when generating incomes that are used for tax purposes and this will be done by an independent auditor."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The Authority has also adopted zero tolerance to smuggling and tax evasion"" Nzala said"" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""Mr.Nzala said in the 2017 national budget, Parliament approved a revenue target of K37.622 billion subject to the legislation of specific tax measures among which was the tax on copper concentrates and border crossing fees.""",,,copper,,Social || Governance || Governance || Governance,"Livelihoods & Economy || Transparency & Accountability || Transparency & Accountability || Regulation, Compliance & Institutions",Employment creation and job security || Corporate transparency and reporting || Anti-corruption and bribery risks || Legislative and regulatory framework effectiveness
https://www.lusakatimes.com/2017/06/23/7-mining-companies-causing-pollution-copperbelt-identified/,20170623,Zambia : 7 mining companies causing pollution on the Copperbelt identified,live_ok_trafilatura,0.99,0.98,0.88,"Environmental | Water Resources | Surface water pollution and quality degradation -> ""he presented a ministerial statement on pollution of water sources as a result of mining activities."" | ""one has been served with an environmental restoration order to remedy the pollution it has caused on the Mwamanshi, Mushishima and Muntipa streams."" || Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""Zambia Environmental Management Agency (ZEMA) has identified seven mining companies on the Copperbelt whose emissions are above the prescribed pollution control limits."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""I wish to assure the people affected by the pollution of the water bodies and the people of Zambia that ZEMA will utilise the relevant provisions of the Environmental Management Act to ensure all seven companies comply with the conditions they have been served with,"" | ""what ZEMA is going to do to illegal miners in North-Western Province who are using mercury to mine gold."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the seven companies have since been issued with compliance orders to immediately institute measures to comply with the national emission standards."" | ""non-compliance by the companies shall attract stringent measures, including complete shutdown of polluting companies, and litigation.""",,Copperbelt,gold,,Environmental || Environmental || Social || Governance,"Water Resources || Air & Climate || Health, Safety & Well-being || Regulation, Compliance & Institutions","Surface water pollution and quality degradation || Air quality degradation (dust, diesel exhaust, blasting emissions) || Community exposure to dust, noise, pollution || Enforcement of environmental and social regulations"
https://www.lusakatimes.com/2017/06/25/lusambo-calls-diversification-copperbelt/,20170625,Zambia : Lusambo calls for diversification on the Copperbelt,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mr. Lusambo says agriculture and tourism should be the main sectors in the province as it has potential to feed the entire nation and create more jobs."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Mr. Lusambo said in diversifying the Copperbelt Province, the local people will be encouraged to partner with investors? coming to the province to ensure that Copperbelt province contributes to the country's economic growth."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""He further said the much talked about smuggling would be a thing of the past if trade is normalized and that this can only be attained if the agriculture sector is prioritized.""",,"Ndola, Copperbelt Province",copper,,Social || Social || Social,"Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Employment creation and job security || Business opportunities (local supply chains, services) || Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2017/06/26/former-mines-minister-maxwell-mwale-set-free-charges-abuse-office/,20170626,Zambia : Former Mines Minister Maxwell Mwale set free on charges of abuse of office,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""It was alleged that Mr Mwale gave a mining license to Zongi Mining company without following procedures."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The Lusaka High Court has acquitted former Minister of Mines Maxwell Mwale on the charges of abuse of authority of office."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the license was given by a team of people constituted at the Ministry.""",,Lusaka,,Zongi Mining,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights",Mining permitting and licensing practices || Anti-corruption and bribery risks || Stakeholder inclusion in decision-making
https://zambiareports.com/2017/06/27/former-mines-minister-acquitted-corruption-charges-high-court/,20170627,,wayback_ok,0.99,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""was in June 2015 convicted of abuse authority of office by facilitating the issuance of mining licences to a Chinese firm."" | ""the mining licences were awarded by a team of experts at the Ministry of Mines."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Former Mines Minister Acquitted of Corruption Charges by High Court"" | ""Another former minister in the MMD government has walked free in an abuse of authority case"" | ""was in June 2015 convicted of abuse authority of office by facilitating the issuance of mining licences to a Chinese firm.""",,Lusaka,,Zhongui International Mining Industry Group Limited,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Mining permitting and licensing practices || Anti-corruption and bribery risks
