sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
http://www.china.org.cn/world/Off_the_Wire/2016-08/06/content_39034466.htm,20160805,Zambian gov't mourns 3 electrocuted miners - China.org.cn,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""The Zambian government on Friday expressed sadness over the death of three miners who were electrocuted while working at an underground mine."" | ""The three miners working on the same level were electrocuted during this task,"" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The Mineworkers Union of Zambia, a union representing workers in the mining industry, has also expressed concern over the spate of accidents in mining firms, according to its president Nkole Chishimba."" || Governance | Transparency & Accountability | Accountability for accidents and environmental damage -> ""The government ... has since directed management to thoroughly investigate the circumstances that led to the accident."" | ""management at the mine had assured that all production-related activities were suspended in order to access and understand the factors contributing to the incident.""",Mopani Copper Mines underground mine,"Mufulira, Copperbelt Province",copper,Mopani Copper Mines,Social || Social || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Transparency & Accountability",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Accountability for accidents and environmental damage
http://www.dailymaverick.co.za/article/2016-08-10-zambia-at-a-crossroads-a-break-from-the-politics-of-identity/,20160810,Zambia at a Crossroads: A Break from the Politics of Identity?,live_ok_trafilatura,1.0,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""four changes in mining tax laws since 2011 have undermined investor confidence"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The sector has consistently provided 80% of export income, 12% of GDP and around one-third of all tax income since the mid-2000s.""",,copper belt,copper,,Governance || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy",Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation
http://www.dorsetecho.co.uk/news/14658293.Fiona_fighting___39_David_and_Goliath__39__battle_for_justice_over_mines_polluting_communities/,20160803,Fiona fighting 'David and Goliath' battle for justice over mines polluting communities | Dorset Echo,live_ok_trafilatura,0.98,0.97,0.9,"Environmental | Air & Climate | Air quality degradation (dust, diesel exhaust, blasting emissions) -> ""she visited Mufulira, close to the border with the Democratic Republic of Congo, where the Swiss-controlled Mopani Copper Mine allegedly emits sulphur dioxide into the air as a waste product."" || Social | Health, Safety & Well-being | Community exposure to dust, noise, pollution -> ""She spent 10 days in the Copperbelt Province in Zambia, hearing from communities affected by the pollution allegedly brought about by copper mines."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Christian Aid and partner organisations have helped the local Kankoyo community to ""effectively lobby the government and the mine"" for better and safer practices."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""their future impact will be much wider than the communities immediately next to mines, as our voices join together to insist that the mining companies are taxed fairly and transparently."" || Governance | Stakeholder Engagement & Rights | Freedom and justice impacts in nearby communities -> ""There was a real sense of David and Goliath in Zambia, with the poorest communities pitched into conflict with tremendously powerful multinational companies with sometimes devastating consequences.""",Mopani Copper Mine,Copperbelt Province,copper,,Environmental || Social || Governance || Governance || Governance,"Air & Climate || Health, Safety & Well-being || Stakeholder Engagement & Rights || Transparency & Accountability || Stakeholder Engagement & Rights","Air quality degradation (dust, diesel exhaust, blasting emissions) || Community exposure to dust, noise, pollution || Stakeholder inclusion in decision-making || Corporate transparency and reporting || Freedom and justice impacts in nearby communities"
http://www.fairobserver.com/region/africa/mining-outlook-zambia-likely-improve-election-23320/,20160810,Mining Outlook in Zambia Likely to Improve After Election - Fair Observer,live_ok_trafilatura,0.99,0.98,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Falling commodity prices have led to more than 10,000 job losses in the Copperbelt mining hub, which both candidates will be under pressure to resolve."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the mining sector, which contributes around 55% of state revenues."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In May 2016, the government introduced a scaled mineral royalty to replace a far more punitive fiscal regime introduced by Lungu in January 2015 that had sparked outcry from miners."" || Environmental | Air & Climate | Clean/renewable energy integration (mitigation-related impact) -> ""a focus on diversifying electricity sources to improve power generation capacity."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""there is a strong risk of roadblocks and other disruption that could impact staff safety and movement to and from facilities.""",,Copperbelt,copper,,Social || Social || Governance || Environmental || Social,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Air & Climate || Health, Safety & Well-being",Employment creation and job security || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Clean/renewable energy integration (mitigation-related impact) || Worker health and safety risks
http://www.globaltimes.cn/content/998733.shtml,20160806,Zambian gov't mourns 3 electrocuted miners - Global Times,live_ok_trafilatura,0.99,0.98,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""The Zambian government on Friday expressed sadness over the death of three miners who were electrocuted while working at an underground mine."" | ""The three miners working on the same level were electrocuted during this task."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""The Mineworkers Union of Zambia, a union representing workers in the mining industry, has also expressed concern over the spate of accidents in mining firms, according to its president Nkole Chishimba."" || Environmental | Water Resources | Water management challenges -> ""Early investigations show that the incident happened while five electricians were working to control the rising water level."" | ""The miners were electrocuted at Glencore's subsidiary, Mopani Copper Mines' underground mine in Mufulira town in the Copperbelt Province on Wednesday night while installing water pumps."" || Environmental | Land, Soil & Geology | Slope instability and landslides -> ""In July last year, four miners died at the same mine after a rock fall.""",,"Mufulira, Copperbelt Province",copper,Mopani Copper Mines,Social || Social || Environmental || Environmental,"Health, Safety & Well-being || Health, Safety & Well-being || Water Resources || Land, Soil & Geology",Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Water management challenges || Slope instability and landslides
http://www.howwemadeitinafrica.com/zambias-challenging-elections-decades/55385/,20160811,Zambia's most challenging elections in decades,live_ok_newspaper,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Continued job losses in the sector and the state's inability to curb retrenchments have however allowed the UPND to make inroads in the former PF stronghold, the Copperbelt raising the stakes of competition."" | ""With thousands of workers retrenched over the past two years the UPND has been growing in popularity."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Despite its impressive growth over the past decade – over 5%, Zambia has struggled to lift its people out of poverty. It has not diversified away from the copper sector, which accounts for 70% of its exports. The country is therefore extremely vulnerable to external economic cycles, which will make it difficult for the incoming government to fulfil many of the populist policy promises being made in the election campaigns."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""President Lungu has done a lot to reverse the disastrous policy propositions that came under Michael Sata, such as the hiked mineral royalty tax proposed in 2014. The President has worked with the mining sector to come to a more acceptable royalty regime."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""The President has worked with the mining sector to come to a more acceptable royalty regime.""",,Copperbelt,copper,,Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Employment creation and job security || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making
http://www.menafn.com/1094884396/Proactive-news-highlights-African-Potash-FairFX-Ithaca-Keywords-Studios-Proton-Power-Systems-and-more,20160811,"Proactive news highlights: African Potash, FairFX, Ithaca, Keywords Studios, Proton Power Systems and more...",live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Over at African Potash PLC (LON:AFPO), the fertiliser trading firm said it signed a deal with a distributor in Zambia."" | ""The 12 month tie-up with Rockwell Fertilisers follows less than a month after it inked an agreement with Nutri-Aid Trust, a Zambian non-profit organisation.""",,,potash,African Potash PLC,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
http://www.miningweekly.com/article/perth-mining-event-reflects-flat-investment-environment-2016-08-05,20160804,Perth mining event reflects flat investment environment,live_ok_newspaper,0.8,0.98,0.75,"Social | Livelihoods & Economy | Employment creation and job security -> ""McKenzie explains that many African countries, such as Ghana, Zambia, Zimbabwe and Sudan, are emphasising mining activities as part of their efforts to increase employment levels and solve economic challenges."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""As with many other countries across the world, governments are expecting high royalties and returns for allowing mining companies to operate within its borders, regardless of falling commodities prices."" | ""In many cases, this taxation has reached an ""extreme level owing to the harsh economic climate"", as many of these projects and mining operations are simply not financially viable under the circumstances. The recent upheavals in the Zambian base metals sector are a case in point.""",,,base metals,,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Legislative and regulatory framework effectiveness
http://www.news24.com/Africa/News/key-dates-in-zambia-since-independence-20160811-98,20160811,Key dates in Zambia since independence | News24,live_ok_newspaper,1.0,0.8,0.7,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""In December 1986, widespread hunger in the country's northern copper belt region sparks riots."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""In September 2011, Sata, whose nickname is ""King Cobra,"" wins the presidential election, which has been tainted by sporadic violence in Lusaka and in mining towns.""",,northern copper belt region,copper,,Social || Social,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Income generation and poverty reduction or exacerbation || Crime and social disorder (corruption, violence, substance abuse)"
http://www.proactiveinvestors.co.uk/columns/vsa-capital-market-movers/25615/lonmin-vedanta-resources-25615.html,20160801,"Lonmin, Vedanta Resources | LSE:LMI",live_ok_trafilatura,0.9,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Copper Zambia also stable in production but with +30% declines in EBITDA YoY to just US$3.7m.""",,,copper,Vedanta Resources,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
http://www.proactiveinvestors.co.uk/companies/market_reports/129065/proactive-weekly-mining-market_reports-including-solgold-landore-resources-and-savannah-resources-129065.html,20160806,"Proactive weekly mining news, including SolGold, Landore Resources and Savannah Resources | ASX:SRT",live_ok_trafilatura,0.85,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Over at African Potash PLC (LON:AFPO), the fertiliser trading firm, it signed a deal with a distributor in Zambia."" | ""The 12 month tie-up with Rockwell Fertilisers follows less than a month after it inked an agreement with Nutri-Aid Trust, a Zambian non-profit organisation."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Under the latest collaboration, AFPO will receive 50% of its cash upfront for any order and the remainder 45 days later."" | ""Rockwell will receive 30% of the profit from business generated.""",,,potash,African Potash,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
http://www.proactiveinvestors.co.uk/companies/news/128900,20160802,African Potash unveils second deal in less than a month | AQSE:BLCC,live_ok_trafilatura,0.95,0.9,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""As mentioned earlier, AFPO is also working with Nutri-Aid Trust, an organisation working to develop a dealer network at village level across Zambia."" | ""It will be part of a supply network, serving 2,500 outlets, which each then provide around 300 farmers with fertiliser."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""Rockwell will receive 30% of the profit from business generated.""",Lac Dinga,,potash,African Potash,Social || Social,"Livelihoods & Economy || Equity, Rights & Vulnerable Groups","Business opportunities (local supply chains, services) || Wealth distribution and inequality"
http://www.resourcegovernance.org/blog/treasuries-africa-mining-hubs-under-pressure,20160802,Treasuries in Africa Mining Hubs Under Pressure | Natural Resource Governance Institute,live_ok_newspaper,0.9,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In Zambia, one mining company has exploited the lack of specification on the valuation of copper and cobalt exports sold to related parties to reduce its tax payments by as much as USD 74m."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""This leaves governments vulnerable to maneuvering by multinational companies 6 in the mining sector in particular 6 whose complex corporate structures allow them to make the most of the many loopholes and peculiarities of the global tax system."" | ""In Zambia, one mining company has exploited the lack of specification on the valuation of copper and cobalt exports sold to related parties to reduce its tax payments by as much as USD 74m.""",,,copper and cobalt,,Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability",Legislative and regulatory framework effectiveness || Corporate transparency and reporting
http://www.telegraph.co.uk/news/2016/08/11/zambians-vote-in-tight-presidential-poll-amid-fears-of-violence/,20160811,,live_ok_newspaper,1.0,0.9,0.7,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Zambia is one of the world's largest copper producers and was one of its fastest growing economies until a slow-down in commodity prices combined with a drought that dropped water levels in the dam that supplies hydroelectric power to the country.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
http://www.thehindu.com/business/Industry/vedanta-resources-to-complete-merger-with-cairn-india-by-early-next-year/article8953481.ece,20160806,Vedanta Resources to complete merger with Cairn India by early next year - The Hindu,live_ok_trafilatura,0.9,0.9,0.8,"Governance | Reputation & Social License | Social license to operate -> ""Vedanta is among the resource firms hit by a collapse in commodity prices and it is also facing activist protests over its operations in Zambia."" || Governance | Reputation & Social License | Mining image and public perception -> ""Vedanta is among the resource firms hit by a collapse in commodity prices and it is also facing activist protests over its operations in Zambia."" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""Vedanta is among the resource firms hit by a collapse in commodity prices and it is also facing activist protests over its operations in Zambia.""",,,,Vedanta Resources,Governance || Governance || Governance,Reputation & Social License || Reputation & Social License || Stakeholder Engagement & Rights,Social license to operate || Mining image and public perception || Conflict management between companies and communities
http://zambiareports.com/2016/08/09/forbes-chats-zambia-elections-with-rb-ahead-of-thursday/,20160809,,wayback_ok,0.95,0.6,0.6,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""More recently, the slowdown in global metals prices has deeply hurt the Zambian economy, and as the August 11 election approaches, there are heated exchanges among the campaigns over who can best lead the country to economic recovery.""",,,metals,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2016/08/02/pf-implemented-best-manifesto-far-results-zambians-see-lungu/,20160802,"Zambia : PF has implemented the best manifesto so far, results are there for all Zambians to see-Lungu",live_ok_trafilatura,1.0,0.9,0.8,"Social | Livelihoods & Economy | Employment creation and job security -> ""He is optimistic that metal prices on the international market will improve and more jobs will in turn be created."" || Social | Livelihoods & Economy | Unemployment risks post-closure -> ""the opposition UPND who are promising to bring Anglo America to open new mines if voted for when the company has been faced with operational challenges and closing in some countries""",,"Luanshya, Mufulira, Kalulushi",,Anglo America,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Unemployment risks post-closure
