sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2023/07/06/chamber-of-mines-welcomes-progress-on-kcm-mopani-copper-mines/,20230706,"Zambia : Chamber of Mines welcomes progress on KCM, Mopani copper mines",live_ok_trafilatura,0.95,0.95,0.75,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"This is the resolving of the business distress on the Copperbelt. We hope it happens quickly. At least there seems to be some progress,"" said Mr Chilembo.."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Kabuswe, who has been negotiating alongside finance Minister Situmbeko Musokotwane, said the talks would also resolve KCM's outstanding payments to suppliers and contractors, and technical aspects of the operations.""",Konkola Copper Mines; Mopani Copper Mines,Copperbelt,copper,Vedanta Resources; Mopani Copper Mines,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services)"
https://www.lusakatimes.com/2023/07/06/why-luapula-minister-got-fired-and-arrested-in-sugilite-scandal/,20230706,Zambia : Why Luapula Minister got Fired and Arrested in Sugilite Scandal,live_ok_trafilatura,0.99,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Chilundika's arrest follows his alleged participation in carrying out mining activities without a valid license, a violation of Section 12(1)(3) of the Mines and Minerals Act Number 11 of 2015."" | ""The scandal revolves around the unauthorized mining of 23 tonnes of Sugilite Mineral Ore in Chembe District."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The Zambia Police issued statements regarding the arrests. Deputy Police Public Relations Officer, Danny Mwale, provided details on the charges and the alleged actions of the suspects."" | ""Chilundika is currently in police custody awaiting formal charges, while Ashim and Munsul have been released on police bond pending their court appearance."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The recordings allegedly reveal Chilundika's involvement in illegal mining activities related to the rare gemstone, Sugilite, and his attempt to secure a hefty kickback of K2 million."" | ""The swift response by President Hichilema demonstrates his commitment to combating corruption and illegal activities within the mining sector."" || Governance | Reputation & Social License | Social license to operate -> ""This incident serves as a reminder of the importance of transparent and accountable practices in the mining sector."" | ""The government's commitment to addressing corruption and enforcing legal compliance in the mining sector is vital for the sustainable and responsible development of Zambia's natural resources.""",,"Chembe District, Luapula Province",Sugilite,Katros Mining Limited,Governance || Governance || Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability || Reputation & Social License",Mining permitting and licensing practices || Enforcement of environmental and social regulations || Anti-corruption and bribery risks || Social license to operate
https://www.lusakatimes.com/2023/07/08/former-minister-and-police-commissioner-amongst-19-arrested-sugigate/,20230708,"Zambia : Former Minister and Police Commissioner Amongst 19 Arrested-""SugiGate""",live_ok_trafilatura,0.99,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The charges filed against them include carrying out mining operations without a license"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The charges filed against them include carrying out mining operations without a license and conveying unlawfully acquired property, as outlined in the relevant sections of the Mines and Minerals Development Act No.11 of 2015 and the Penal Code Act Chapter 87 of the laws of Zambia, respectively.""",Muombe Mine,"Chembe District, Luapula Province",Sugilite,,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Mining permitting and licensing practices || Enforcement of environmental and social regulations
https://www.lusakatimes.com/2023/07/09/barrick-gold-corporation-praises-govt/,20230710,Zambia : Barrick Gold Corporation praises govt.,live_ok_trafilatura,1.0,0.95,0.9,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The restructuring has made the country more investable."" | ""We are committed investors in this country and the best way for Africa to really develop is to attract investment and that is what the current President of Zambia has done,"" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Barrick Gold Corporation has praised government for restoring investor confidence following government' successful debt restructuring deal last month."" | ""Mr Bristow further stated that President Hakainde Hichilema has created an enabling environment for investment.""",Barrick Lumwana Mining Company (LMC),Kalumbila district,gold,Barrick Gold Corporation,Social || Governance,Livelihoods & Economy || Reputation & Social License,"Business opportunities (local supply chains, services) || Trust between mining companies, government, and communities"
https://www.lusakatimes.com/2023/07/10/presidents-omission-raises-questions-of-commitment-to-transparency-and-accountability/,20230710,Zambia : President's Omission Raises Questions of Commitment to Transparency and Accountability,live_ok_trafilatura,1.0,0.95,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The dismissal of a minister amidst speculation of involvement in an illegal sugilite mining scandal has shed light on the extent of corruption within the administration."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""This scandal, which has implicated numerous individuals, including police officers and officials from the ruling United Party for National Development (UPND), underscores the urgent need to address corruption within the administration."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""Failure to declare assets can create skepticism and erode public trust.""",,Luapula Province,sugilite,,Governance || Social || Governance,"Transparency & Accountability || Equity, Rights & Vulnerable Groups || Reputation & Social License","Anti-corruption and bribery risks || Crime and social disorder (corruption, violence, substance abuse) || Trust between mining companies, government, and communities"
https://www.lusakatimes.com/2023/07/12/mining-a-major-contributor-to-job-creation-kabuswe/,20230712,Zambia : Mining a major contributor to job creation – Kabuswe,live_ok_trafilatura,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Minister of Mines and Minerals Development Paul Kabuswe says mining in Zambia spans over 100 years and contributes to job creation and over 80 percent of export earnings for the country."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Minister of Mines and Minerals Development Paul Kabuswe says mining in Zambia spans over 100 years and contributes to job creation and over 80 percent of export earnings for the country."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"For this reason the government is focused on diversifying the mining sector through the promotion and exploitation of other minerals such as gemstone, gold, nickel, manganese and iron mainly characterized by small-scale miners,"" he said."" || Social | Equity, Rights & Vulnerable Groups | Wealth distribution and inequality -> ""She noted that despite the enormous potential of the mineral industry, most African countries have historically been unable to benefit from their natural wealth, because of disproportionate dependence on minerals exports which is a major vulnerability as it exposes the region to the fluctuations of commodity prices."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""He further said government is facilitating local ownership of mines to increase participation of Zambians in the sector."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> """"The Africa Mining Vision (AMV) was adopted by African Union Heads of State and Government in 2009 and aims to ensure minerals play a greater transformative role in the development of the continent.""",,Copperbelt Province,copper,,Social || Social || Social || Social || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Equity, Rights & Vulnerable Groups || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Employment creation and job security || Income generation and poverty reduction or exacerbation || Business opportunities (local supply chains, services) || Wealth distribution and inequality || Stakeholder inclusion in decision-making || Legislative and regulatory framework effectiveness"
https://www.marketscreener.com/quote/commodity/LME-COPPER-CASH-16161/news/Zambia-s-Mopani-Copper-Mines-losses-deepen-amid-search-for-new-investor-44239623/,20230630,Zambia's Mopani Copper Mines losses deepen amid search for new investor | MarketScreener,live_ok_trafilatura,1.0,1.0,0.75,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""ZCCM said in a financial report published late on Thursday."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Rothschild & Co, hired by the ZCCM last year to find new investors for Mopani, has shortlisted companies including China's Zijin Mining Group and Sibanye Stillwater to acquire the assets, Reuters reported on June 20, citing sources."" | ""The process to select a new investor is likely to be completed within the next two months, ZCCM CEO Ndoba Vibetti told Reuters on Monday.""",Mopani Copper Mines,,copper,ZCCM Investment Holdings,Governance || Governance,Transparency & Accountability || Stakeholder Engagement & Rights,Corporate transparency and reporting || Stakeholder inclusion in decision-making
https://www.marketscreener.com/quote/commodity/LME-COPPER-CASH-16161/news/Zambia-says-deal-with-India-s-Vedanta-over-disputed-copper-assets-imminent-44269937/,20230705,Zambia says deal with India's Vedanta over disputed copper assets imminent | MarketScreener,live_ok_trafilatura,0.95,0.98,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""culminating in the state's take-over of the KCM assets and forced liquidation in May 2019. The move triggering protracted legal battles, with Vedanta approaching an arbitration court in London to fight off the seizure of the copper assets."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the talks would also resolve KCM's outstanding payments to suppliers and contractors, and technical aspects of the operations."" || Social | Health, Safety & Well-being | Worker health and safety risks -> """"We are concerned with the levels of deterioration of not only the mines but also socio-fabric of the workers,"" the spokesperson told Reuters.""",Konkola Copper Mines,,copper,Vedanta Resources,Governance || Social || Social,"Regulation, Compliance & Institutions || Livelihoods & Economy || Health, Safety & Well-being",Legislative and regulatory framework effectiveness || Income generation and poverty reduction or exacerbation || Worker health and safety risks
https://www.marketscreener.com/quote/stock/VEDANTA-LIMITED-37569657/news/Troubles-of-Indian-tycoon-Anil-Agarwal-s-Vedanta-mount-as-Foxconn-ditches-JV-44307944/,20230711,Troubles of Indian tycoon Anil Agarwal's Vedanta mount as Foxconn ditches JV | MarketScreener,live_ok_trafilatura,0.98,0.98,0.8,"Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""In Zambia, a long-running dispute over Vedanta's Konkola Copper Mines (KCM) is close to being resolved, mines minister Paul Kabuswe said earlier this month."" | ""Relations between Zambia and Vedanta broke down several years ago and culminated in the state appointing a liquidator for the KCM assets in May 2019.""",Konkola Copper Mines (KCM),,copper,Vedanta,Governance,Reputation & Social License,"Trust between mining companies, government, and communities"
https://www.mining.com/web/mopani-copper-mines-losses-deepen-amid-search-for-new-investor/,20230630,,live_ok_trafilatura,0.99,0.99,0.8,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Zambia's Mopani Copper Mines posted a deeper financial loss last year and lower output, state owner ZCCM Investment Holdings said."" | ""Its financial losses widened to $298 million from $74.2 million in 2021, ZCCM said in a financial report published late on Thursday.""",Mopani Copper Mines,,copper,ZCCM Investment Holdings,Governance,Transparency & Accountability,Corporate transparency and reporting
https://www.miningmx.com/top-story/53783-zimbabwe-namibia-playing-with-fire-after-unveiling-lithium-export-bans/,20230711,"Zimbabwe, Namibia ""playing with fire"" after unveiling lithium export bans, says attorney - Miningmx",live_ok_trafilatura,0.9,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""BANS on mineral exports by Zimbabwe and Namibia could fall foul of World Trade Organisation (WTO) founding regulations."" | ""In December, Zimbabwe imposed a ban on the export of unprocessed lithium aimed at stopping illegal exports of minerals by artisanal miners."" || Governance | Reputation & Social License | Social license to operate -> ""Zambia and Namibia are playing with fire as this is against the fundamental principles of international trade law,"" said Leon.""",,,copper,,Governance || Governance,"Regulation, Compliance & Institutions || Reputation & Social License",Legislative and regulatory framework effectiveness || Social license to operate
https://www.miningmx.com/trending/53751-zambia-close-to-resolving-dispute-with-vedanta-over-konkola-copper-mines/,20230705,Zambia close to resolving dispute with Vedanta over Konkola Copper Mines - Miningmx,live_ok_trafilatura,1.0,1.0,0.85,"Social | Living Conditions & Social Fabric | Social relationships and family/community cohesion -> """"We are concerned with the levels of deterioration of not only the mines but also socio-fabric of the workers,"" the spokesperson told Reuters."" || Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""The move triggering protracted legal battles, with Vedanta approaching an arbitration court in London to fight off the seizure of the copper assets, it said."" || Governance | Reputation & Social License | Social license to operate -> ""KCM has battled to attract investment since relations between Zambia and Vedanta broke down several years ago, culminating in the state's take-over of the KCM assets and forced liquidation in May 2019, said Reuters."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The talks would also resolve KCM's outstanding payments to suppliers and contractors, and technical aspects of the operations.""",Konkola Copper Mines (KCM),,copper,Vedanta Resources,Social || Governance || Governance || Social,Living Conditions & Social Fabric || Stakeholder Engagement & Rights || Reputation & Social License || Livelihoods & Economy,"Social relationships and family/community cohesion || Conflict management between companies and communities || Social license to operate || Business opportunities (local supply chains, services)"
https://www.miningweekly.com/article/anglo-joins-zambian-conference-to-discuss-resource-tax-2023-07-07,20230707,Anglo joins Zambian conference to discuss resource sector taxes,live_ok_newspaper,0.99,0.99,0.8,"Governance | Transparency & Accountability | Corporate transparency and reporting -> ""Those attending were seeking to find effective solutions to promote transparency and sustainable development in the mining sector."" | ""The Global Conference on the Future of Resource Taxation served as a platform for constructive discussion and knowledge-sharing, contributing to ongoing efforts to create a transparent, equitable and prosperous mining sector in resource-rich countries such as Zambia."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""It is important to set the right frameworks to encourage the significant amount of mining investment required to address climate change."" | ""The mining regime should be considered holistically, and certainty is key to investors given the long-term nature of mining."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Diversified mining major Anglo American has joined representatives of government, civil society and other stakeholders in the mining sector at a global conference in Lusaka, Zambia, to discuss the future of resource taxation.""",,North-Western province,copper and cobalt,Anglo American,Governance || Governance || Governance,"Transparency & Accountability || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights",Corporate transparency and reporting || Legislative and regulatory framework effectiveness || Stakeholder inclusion in decision-making
https://www.miningweekly.com/article/barrick-on-track-to-extend-lumwana-mine-life-beyond-2060-2023-07-07,20230707,Barrick on track to extend Lumwana mine life beyond 2060,live_ok_newspaper,1.0,1.0,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""Barrick last year spent $432-million on local procurement, which made up 83% of its total procurement, in keeping with its commitment to local employment and local business support."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""has since contributed more than $2.3-billion to Zambia's economy in the form of taxes, royalties, salaries and purchases from local suppliers."" | ""Barrick last year spent $432-million on local procurement, which made up 83% of its total procurement"" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""The company also recently launched a Business Accelerator Programme to build the capacity of Zambian contractors in the mining supply chain."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""has since contributed more than $2.3-billion to Zambia's economy in the form of taxes, royalties, salaries and purchases from local suppliers."" || Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""Lumwana is a participant in the United Nations' REDD+ project, which is designed to reduce greenhouse-gas emissions from deforestation"" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the mine having engaged with its communities on this initiative.""",Lumwana,,copper,Barrick Gold Corporation,Social || Social || Social || Social || Environmental || Governance,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy || Air & Climate || Stakeholder Engagement & Rights,"Employment creation and job security || Business opportunities (local supply chains, services) || Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation || Greenhouse gas emissions (GHGs) || Stakeholder inclusion in decision-making"
https://www.news24.com/fin24/companies/trafigura-led-consortium-pledges-r105bn-for-key-rail-project-to-link-angola-drc-and-zambia-20230705,20220705,"Trafigura-led consortium pledges R10.5bn for key rail project to link Angola, DRC and Zambia | News24",live_ok_newspaper,0.95,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"The Lobito Corridor, which links Angola to the Democratic Republic of the Congo and whose concession we have given today provides for its extension to Zambia, will certainly boost intra-African exports which currently account for only 14% of the total exports for the rest of the world."""" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> """"Figures like this show us the importance and necessity of putting our infrastructure at the service of the economic and social development of our countries and our continent. And we are doing so with vision, purpose and clearly defined objectives,"" he said.""",,Zambia's copper belt,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,"Business opportunities (local supply chains, services) || Income generation and poverty reduction or exacerbation"
https://www.thezimbabwean.co/2023/07/zimbabwe-namibia-playing-with-fire-after-unveiling-lithium-export-bans-says-attorney/,20230712,"Zimbabwe, Namibia ""playing with fire"" after unveiling lithium export bans, says attorney",live_ok_trafilatura,0.9,0.9,0.85,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> """"the US will support the commitment between the DRC and Zambia to develop jointly a supply chain for electric vehicle batteries."""" | ""The MoU is non-binding agreement and ""a work in progress"", said Leon who added however that it was ""interesting that the US got the DRC and Zambia to talk""."" || Governance | Regulation, Compliance & Institutions | Compliance with national and international standards -> """"Zambia and Namibia are playing with fire as this is against the fundamental principles of international trade law,"" said Leon"" | """"raw mineral export bans are often coupled with other laws promoting in-country processing – so-called 'beneficiation' – will end up ""breaking every law in the WTO's book""""",,,"copper, cobalt",,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions","Business opportunities (local supply chains, services) || Compliance with national and international standards"
