sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.directorstalkinterviews.com/jubilee-metals-group-south-africa-and-zambia-project-expansion-update/4121125827,20230821,Jubilee Metals Group South Africa And Zambia Project Expansion Update,live_ok_newspaper,0.95,0.98,0.8,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Results from the Northern refining process trials which were initiated to understand the extent of the waste and non-traditional ore opportunities, delivered encouraging results, exceeding expectations in copper recoveries achieved from historical tailings materials."" | ""The results achieved motivated the decision to immediately commence with the implementation of a bulk semi-commercial pilot facility at the Luanshya tailings facility which will be completed over the next 12 weeks."" | ""This process solution offers tremendous potential to deploy a low-cost efficient copper processing solution for the vast historical tails in Zambia.""",Roan Concentrator,Luanshya,copper,Jubilee Metals Group,Environmental,"Land, Soil & Geology",Tailings generation and management
https://www.egyptindependent.com/zambia-president-says-will-prosecute-those-involved-in-gold-scam/,20230820,Zambia President says will prosecute those involved in Gold Scam - Egypt Independent,live_ok_trafilatura,0.99,0.95,0.85,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> """"This will ensure the participation of citizens in combating such crimes and corruption."""" | """"These crimes will be fought regardless of the individuals involved."""" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> """"There is a need for law enforcement agencies to set up protected hotlines, where citizens can report activities that contravene the law,"""" | """"This will ensure the participation of citizens in combating such crimes and corruption."""" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> """"the plane was ""carrying about $5.7 million in cash, and 127 kilograms of metal alloys suspected of being gold,"" but later announced that there was ""copper, zinc, tin, and nickel minerals in varying proportions,"" noting that they ""seized five pistols, and seven ammunition rounds and 126 bullets."""" | """"Zambian President Hakainde Hichilema has warned that everyone involved in the gold scam at Kenneth Kaunda International Airport will be arrested and prosecuted.""""",,Lusaka,gold; copper; zinc; tin; nickel,,Governance || Governance || Social,"Transparency & Accountability || Stakeholder Engagement & Rights || Equity, Rights & Vulnerable Groups","Anti-corruption and bribery risks || Stakeholder inclusion in decision-making || Crime and social disorder (corruption, violence, substance abuse)"
https://www.faceofmalawi.com/2023/08/18/businessman-shadreck-kasanda-arrested-over-millions-of-us-dollars-found-in-private-jet-at-kk-international-airport-in-zambia/,20230817,Businessman Shadreck Kasanda arrested over millions of US dollars found in private jet at KK International Airport in Zambia – Face of Malawi,live_ok_trafilatura,0.99,0.95,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""the gold scandal was a sophisticated scam"" | ""money worth about USD$5 million was seized at the Kenneth Kaunda International Airport."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""BUSINESS tycoon Shaderick Kasanda has been picked by police at his house in Ibex Hill following investigations in the ongoing gold scandal."" | ""money worth about USD$5 million was seized at the Kenneth Kaunda International Airport.""",,Ibex Hill,gold,,Governance || Social,"Transparency & Accountability || Equity, Rights & Vulnerable Groups","Anti-corruption and bribery risks || Crime and social disorder (corruption, violence, substance abuse)"
https://www.finanznachrichten.de/nachrichten-2023-08/59868662-ivanhoe-mines-ltd-ivanhoe-mines-announces-mou-to-commence-exports-of-concentrate-from-kamoa-kakula-copper-complex-via-lobito-atlantic-rail-corridor-296.htm,20230816,Ivanhoe Mines Ltd.: Ivanhoe Mines Announces MOU to Commence Exports of Concentrate from Kamoa-Kakula Copper Complex via Lobito Atlantic Rail Corridor,live_ok_trafilatura,0.7,0.99,0.7,"Environmental | Air & Climate | Greenhouse gas emissions (GHGs) -> ""logistics on the rail corridor will incur significantly lower carbon emissions than the alternative by truck - further enhancing Kamoa-Kakula's commitment to produce ultra-green copper."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Rail corridor set to transform economic and social development of the DRC, as well as its neighbouring countries, accelerating regional industrialization"" | ""The Lobito Corridor will reduce pressure on the country's other logistics corridors. This is expected to not only reduce the cost of exporting from, but also reduce the cost of importing into the DRC Copperbelt. Thereby, accelerating DRC's, social and economic development, as well as the industrialization of the wider region."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""This collaboration must involve local communities, ensuring a sustainable and ethical approach to extracting minerals in the areas where they are found."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""MOU is the first commercial agreement under the new concession for exporting metals from the DRC using the Lobito Atlantic Rail Corridor"" | ""In July 2022, the Consortium was formally awarded a 30-year concession for railway services and support logistics in Angola.""",Kamoa-Kakula Copper Complex,,copper,Ivanhoe Mines,Environmental || Social || Governance || Governance,"Air & Climate || Livelihoods & Economy || Stakeholder Engagement & Rights || Regulation, Compliance & Institutions","Greenhouse gas emissions (GHGs) || Business opportunities (local supply chains, services) || Stakeholder inclusion in decision-making || Mining permitting and licensing practices"
https://www.investegate.co.uk:443/announcement/rns/jubilee-metals-group--jlp/south-africa-and-zambia-project-expansion-update-/7706694,20230821,South Africa and Zambia Project Expansion Update | Company Announcement | Investegate,live_ok_trafilatura,0.95,0.95,0.6,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Results from the Northern refining process trials which were initiated to understand the extent of the waste and non-traditional ore opportunities, delivered encouraging results, exceeding expectations in copper recoveries achieved from historical tailings materials."" | ""The results achieved motivated the decision to immediately commence with the implementation of a bulk semi-commercial pilot facility at the Luanshya tailings facility which will be completed over the next 12 weeks."" | ""reaching the completion of the in-depth development work for the design of our copper tailings processing solution.""",Roan Concentrator,Luanshya,copper,Jubilee Metals Group,Environmental,"Land, Soil & Geology",Tailings generation and management
https://www.investorideas.com/news/2023/main/08113Resource-Nationalism.asp,20230811,A vicious cycle of rising resource nationalism,live_ok_trafilatura,0.95,0.95,0.8,"Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""In Africa, for example, Mozambique, Zambia and Ghana have all enacted mining laws in the past few years amending their fiscal legislation."" || Governance | Reputation & Social License | Mining image and public perception -> ""Zambia made it into Maplecroft's top 10 high-risk list due to an attempted liquidation of Konkola Copper Mines,""",Konkola Copper Mines,,copper,Konkola Copper Mines,Governance || Governance,"Regulation, Compliance & Institutions || Reputation & Social License",Legislative and regulatory framework effectiveness || Mining image and public perception
https://www.jpost.com/international/article-755410,20230819,"Mystery plane carrying gold, weapons, cash from Cairo lands in Zambia | The Jerusalem Post",live_ok_trafilatura,0.99,0.95,0.7,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""The Zambian Drug Enforcement Commission (DEC) intercepted an aircraft carrying five million dollars in cash and over 100kg of suspected gold at Kenneth Kaunda International Airport near the capital Lusaka on August 14, according to several sources."" | ""The Zambian DEC announced it had arrested 10 individuals, including one Zambian, one Spanish national, one Dutch national, one Latvian national, and six Egyptian nationals for possession of dangerous goods."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Egyptian citizens speculated that it was part of international gangs' operations to move large amounts of money out of the country and to businessmen situated in various foreign countries and in particular the Gulf, as reported by Al Araby."" | ""The Zambian DEC announced it had arrested 10 individuals ... for possession of dangerous goods.""",,Lusaka,gold,,Governance || Social,"Regulation, Compliance & Institutions || Equity, Rights & Vulnerable Groups","Enforcement of environmental and social regulations || Crime and social disorder (corruption, violence, substance abuse)"
https://www.koreatimes.co.kr/www/nation/2023/08/113_356896.html,20230812,"Korean FM meets Zambian president over key minerals, bilateral ties - The Korea Times",live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""cooperation between the two countries over the supply chains of cobalt, copper and other key minerals used for electric vehicle batteries will bring about mutual benefits""",,Lusaka,"cobalt, copper",,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.livemint.com/economy/what-china-s-economic-troubles-mean-for-the-world-11692773541177.html,20230823,What China's economic troubles mean for the world | Mint,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""China's property woes will mean that it requires less of such supplies. That will be a knock for countries such as Zambia, where exports of copper and other metals to China amount to 20% of GDP, and Australia, a big supplier of coal and iron (see chart 1)."" | ""Commodity exporters are especially exposed to China's slowdown. The country guzzles almost a fifth of the world's oil, half of its refined copper, nickel and zinc, and more than three-fifths of its iron ore.""",,,copper,,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.lusakatimes.com/2023/08/10/zambian-suppliers-to-protest-unfair-competition-at-lumwana-mine/,20230810,Zambia : Zambian suppliers to protest unfair competition at Lumwana mine,live_ok_trafilatura,0.99,0.99,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""You should be concerned about this, as these corporations have organized a cartel in Lumwana to prevent Zambian suppliers from receiving jobs or contracts there."" || Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""We want to know why Lumwana has brought in Coventry International Ltd trading as Kalonga Logistics to be a sole supplier to them."" | ""We feel let down over various concerns we have been raising regarding business in the mines especially those in the North Western and now we are planning a protest."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the consortium has written to the Immigration Department requesting it to investigate a suspected case of non adherence to employment permits by named foreign nationals at Lumwana Mine."" | ""We want to draw your attention to the fact that the aforementioned individuals received work permits to work as the procurement managers at Golden Camp Solution Ltd in Lumwana. However they now work as the Site liaison officers for TCL Supply Chain International in the commercial office at Lumwana..."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Does the permission allow this named individual to use the same permit to operate at Golden Camp and TCL International?"" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""He said Zambian companies are not benefiting from the mining industry because foreign investors have formed cartels to externalise all the funds from the sector."" | ""there are cartels at Lumwana Mine by foreign suppliers that are disadvantageous to local suppliers."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""local suppliers want their concerns over the manner in which business is being done at Lumwana to be addressed by the authorities swiftly."" | ""These and other concerns must be investigated immediately, or else there would be nothing for Zambian suppliers.""",Lumwana Mine,North Western Province,,,Social || Social || Governance || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights","Employment creation and job security || Business opportunities (local supply chains, services) || Enforcement of environmental and social regulations || Mining permitting and licensing practices || Anti-corruption and bribery risks || Stakeholder inclusion in decision-making"
https://www.lusakatimes.com/2023/08/12/mine-suppliers-and-contractors-praise-govt-for-stimulating-growth-in-the-mining-sector/,20230812,Zambia : Mine suppliers and contractors praise govt. for stimulating growth in the mining sector,live_ok_trafilatura,0.95,0.95,0.8,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""The developments entail more business opportunities for the mine suppliers and contractors which he said will in turn boost other businesses."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""have commended the government for putting in place policies that are stimulating growth in the mining sector.""",Munali Nickel Mine Kafue; Mimbula Mine in Chingola; First Quantum Mine in Solwezi; Mopani; Konkola Copper Copper Mine,Kitwe; Kafue; Chingola; Solwezi,nickel; copper,First Quantum,Social || Governance,"Livelihoods & Economy || Regulation, Compliance & Institutions","Business opportunities (local supply chains, services) || Legislative and regulatory framework effectiveness"
https://www.lusakatimes.com/2023/08/14/chamber-of-mines-promotes-first-aid-for-safety/,20230814,Zambia : Chamber of Mines promotes First Aid for safety,live_ok_trafilatura,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""The mining industry's safety record has raised alarm bells, with 12 fatalities and 14 perilous accidents reported by the Ministry of Mines by June."" || Social | Health, Safety & Well-being | Worker health and safety risks -> ""Occupational health and safety is not negotiable! We all have a responsibility to guarantee the safety and health of our workforce."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Beene urged the Ministry of Mines to engage these companies with the Chamber of Mines, providing access to vital safety programs."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Kabuswe commended participants for their remarkable first aid skills and stressed the intrinsic link between a secure workplace and healthier, more productive employees.""",Lubambe Copper Mine,Kalumbila District,copper,FQM Trident Mining Limited,Social || Social || Governance || Social,"Health, Safety & Well-being || Health, Safety & Well-being || Stakeholder Engagement & Rights || Livelihoods & Economy","Accidents and fatalities (including structural failures such as tailings dams) || Worker health and safety risks || Stakeholder inclusion in decision-making || Human capital development (skills, training, workforce development)"
https://www.lusakatimes.com/2023/08/16/aircraft-intercepted-with-millions-in-currency-gold-and-arms/,20230816,"Zambia : Aircraft Intercepted with Millions in Currency, Gold, and Arms",live_ok_trafilatura,0.95,0.95,0.9,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""This operation underscores the DEC's unwavering commitment to curbing illicit activities and upholding law and order."" | ""This compelling revelation points to a suspected illicit operation that the DEC and its partners were resolute in intercepting."" | ""The seizure includes a staggering amount of over $5 million in currency, an assortment of firearms, and a substantial quantity of suspected gold."" | ""602 Pieces of Suspected Gold, Weighing 127.2kg""",,Lusaka,gold,,Social,"Equity, Rights & Vulnerable Groups","Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2023/08/16/government-institutes-investigations-in-to-the-deaths-of-three-illegal-gold-miners/,20230816,Zambia : Government institutes investigations in to the deaths of three illegal gold miners,live_ok_trafilatura,0.99,0.99,0.95,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""three illegal gold miners died after they were buried alive in Mumbwa District."" | ""Mr Kabuswe said it is unacceptable to lose lives through illegal mining activities."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Minister of Mines and Mineral Development Paul Kabuswe says government has instituted investigations to establish the owner of the mining license where three illegal gold miners died after they were buried alive in Mumbwa District."" | """"Our investigation are ongoing so as to establish who owns that license, and am sure by tomorrow we will be able to know and the law will take its course,"" he said.""",,Mumbwa District,gold,,Social || Governance,"Health, Safety & Well-being || Regulation, Compliance & Institutions",Accidents and fatalities (including structural failures such as tailings dams) || Mining permitting and licensing practices
https://www.lusakatimes.com/2023/08/16/govt-institutes-investigations-in-to-death-of-three-illegal-gold-miners/,20230816,Zambia : Govt institutes investigations in to death of three illegal gold miners,live_ok_trafilatura,0.99,0.99,0.9,"Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""three illegal gold miners died after they were buried alive in Mumbwa District."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""government has instituted investigations to establish the owner of the mining license where three illegal gold miners died"" | ""Our investigation are ongoing so as to establish who owns that license"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""once the owner of the mine is known; government will deal decisively as the full wrath of the law will be applied."" | ""and am sure by tomorrow we will be able to know and the law will take its course"" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""a report was compiled and sent to the Drug Enforcement Commission indicating what the tests reviewed."" | ""according to the vigorous tests conducted by a special team instituted by the Ministry of Mines, the seized bar of alleged gold is not gold""",,Mumbwa District,gold,,Social || Governance || Governance || Governance,"Health, Safety & Well-being || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability",Accidents and fatalities (including structural failures such as tailings dams) || Mining permitting and licensing practices || Enforcement of environmental and social regulations || Monitoring and disclosure of environmental and social performance
https://www.lusakatimes.com/2023/08/18/the-case-for-nuclear-energy-part-ii/,20230818,"Zambia : The case for nuclear energy, part II",live_ok_trafilatura,0.98,0.95,0.85,"Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Benefits such as advancement of skills in handling nuclear technology, will ensure that, when the funding for large plants is eventually available, the transition will be efficient."" | ""The MOU would create way for the training of nuclear energy engineers, develop a nuclear energy regulator, and the building of a nuclear plant."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""The prized benefit of mastery in such value chains, implies that the nation will be able to get the best returns on its mineral resources."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""The MOU would create way for the training of nuclear energy engineers, develop a nuclear energy regulator, and the building of a nuclear plant.""",,immediately north of Kariba,uranium,GoviEx Uranium,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions","Human capital development (skills, training, workforce development) || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness"
https://www.marketscreener.com/quote/stock/GLENCORE-PLC-8017494/news/Firering-Strategic-buys-stake-in-former-Glencore-limestone-project-44639272/,20230817,Firering Strategic buys stake in former Glencore limestone project | MarketScreener,live_ok_trafilatura,0.95,0.95,0.7,"Social | Livelihoods & Economy | Business opportunities (local supply chains, services) -> ""Limeco was established by Glencore to obtain quicklime for its Mopane operations in Zambia, due to a shortage of quicklime in the country.""",,Lusaka,limestone,Limeco Resources Ltd,Social,Livelihoods & Economy,"Business opportunities (local supply chains, services)"
https://www.middleeasteye.net/news/egypt-forces-arrest-journalist-after-report-officials-aboard-seized-plane-zambia,20230819,Egypt: Forces detain journalist after report on officials aboard seized plane in Zambia | Middle East Eye,live_ok_trafilatura,0.95,0.85,0.8,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""allegedly involving five Egyptian officials aboard a private plane seized by Zambian authorities earlier this week."" | ""According to the reports, the plane had been loaded with millions of dollars in cash, gold, and weapons."" | ""It was found to contain over $5.69m in cash, 602 suspected gold bars, and five handguns with 126 rounds of ammunition."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""It was found to contain over $5.69m in cash, 602 suspected gold bars, and five handguns with 126 rounds of ammunition."" | ""Ten people aboard the plane - six Egyptians, a Dutchman, a Spaniard, a Latvian, and a Zambian citizen - were arrested pending further investigation."" | ""The private plane was flown to Zambia's capital Lusaka from Cairo and seized by Zambian authorities on Tuesday.""",,Lusaka,gold,,Governance || Social,"Transparency & Accountability || Equity, Rights & Vulnerable Groups","Anti-corruption and bribery risks || Crime and social disorder (corruption, violence, substance abuse)"
https://www.middleeastmonitor.com/20230817-captured-egypt-plane-raises-doubts-officials-are-smuggling-funds/,20230817,Captured Egypt plane raises doubts officials are smuggling funds – Middle East Monitor,live_ok_newspaper,0.95,0.9,0.8,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The incident of the detention of a private plane coming from Egypt to Zambia carrying millions of dollars in addition to counterfeit gold bars, shed light on the issue of money smuggling during the rule of Abdel Fattah Al-Sisi's regime."" | ""He pointed out that the seized plane made 155 round trips to Egypt, which indicates that the process of removing money from the country is not the first of its kind, and it may have been repeated many times with different amounts of money."" | ""The incident comes after news circulated that officials in Egypt had been smuggling their money out of the country, fearing the collapse of the regime and the economy."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The independent Egypt Technocrats group documented 356 secret companies, along with their addresses and names, inside Egyptian territories, that own safe havens outside the country. Their data cannot be followed, nor can their owners be revealed and through these companies, money laundering operations can take place."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""On Tuesday, the authorities in Zambia announced the detention of a private plane that arrived from the Egyptian capital, Cairo, that was carrying $5.7 million, five pistols, seven magazines of ammunition, 126 rounds of ammunition, 602 pieces of gold weighing 127.2 kilogrammes and gold measuring equipment.""",,,gold,,Governance || Governance || Social,"Transparency & Accountability || Transparency & Accountability || Equity, Rights & Vulnerable Groups","Anti-corruption and bribery risks || Corporate transparency and reporting || Crime and social disorder (corruption, violence, substance abuse)"
