sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lusakatimes.com/2023/02/27/kasenseli-gold-mine-to-re-open-soon/,20230227,Zambia : Kasenseli Gold Mine to re-open soon,live_ok_trafilatura,0.99,0.98,0.9,"Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""spreading rumours of gold being stolen will not help anyone as the mine is as intact as before."" | ""those who are getting gold soil are getting it from the surrounding communities and not the actual mine."" | ""they will beef up security at the surrounding communities to ensure there are no longer loopholes."" || Social | Quality of Work Life | Labor conditions and workplace dignity -> ""Mwinilunga District Commissioner, Harrison Kamuna has appealed to ZNS Commander to consider reducing the guarding period for the ZNS officers."" | ""Mr Kamuna said it is commendable that the officers rotate to avoid temptations therefore reducing the period they spend there will help them even better.""",Kansenseli Gold Mine,"Mwinilunga, North-Western Province",gold,,Social || Social,"Equity, Rights & Vulnerable Groups || Quality of Work Life","Crime and social disorder (corruption, violence, substance abuse) || Labor conditions and workplace dignity"
https://www.lusakatimes.com/2023/03/01/mines-minister-warns-all-those-engaging-in-illegal-mining/,20230301,Zambia : Mines Minister warns all those engaging in Illegal Mining,live_ok_trafilatura,0.95,0.95,0.8,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""the damage it causes to the environment, loss of revenue, and safety hazards to the miners ."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the damage it causes to the environment, loss of revenue, and safety hazards to the miners ."" || Environmental | Biodiversity & Ecosystems | Ecosystem degradation and habitat loss/fragmentation -> ""the damage it causes to the environment, loss of revenue, and safety hazards to the miners ."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the New Dawn administration is making every effort to clean the mining cadastre in order to eliminate the duplication of mining licenses ."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the government has been taking measures to put a stop to it."" | ""called upon District Commissioners and other senior government officials to partner with his office in order to clamp down on illegal mining activities in the province .""",,"Mkushi, Central Province",,,Social || Social || Environmental || Governance || Governance,"Health, Safety & Well-being || Livelihoods & Economy || Biodiversity & Ecosystems || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Worker health and safety risks || Income generation and poverty reduction or exacerbation || Ecosystem degradation and habitat loss/fragmentation || Mining permitting and licensing practices || Enforcement of environmental and social regulations
https://www.lusakatimes.com/2023/03/01/president-hichilema-terminates-contract-for-mines-ps/,20230301,Zambia : President Hichilema Terminates Contract for Mines PS,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The termination comes after several government officials were implicated in the illegal mining and export of Sugelite gemstones from Muombe Mine in Sub-Chief Kunda-Mfumu chiefdom in Chembe district."" | ""Mwamba expressed concern about the alleged involvement of government officials in the scandal."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""President Hakainde Hichilema has terminated the contract of Mooya Lumamba as Permanent Secretary of the Ministry of Mines and Minerals Development."" | """"The President has decided to terminate the contract of Mr Mooya Lumamba with immediate effect pursuant to the provision of Article 92 as read with Article 270 of the Constitution of Zambia,"" the statement read."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Mwamba also questioned the role of Bayarn Company, the current owner of the mine. ""The company currently holds mineral exploration rights. What was their role?"" he asked."" || Governance | Transparency & Accountability | Monitoring and disclosure of environmental and social performance -> ""Meanwhile, former Ambassador to Ethiopia, Emmanuel Mwamba, has called for a comprehensive investigation into the illegal mining and export of Sugelite gemstones from Muombe Mine."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""As investigations into the matter continue, it remains to be seen what other actions the government will take to address the issue of illegal mining and theft of mineral resources in Zambia."" | ""The termination comes after several government officials were implicated in the illegal mining and export of Sugelite gemstones from Muombe Mine in Sub-Chief Kunda-Mfumu chiefdom in Chembe district.""",Muombe Mine,"Sub-Chief Kunda-Mfumu chiefdom, Chembe district",Sugelite gemstones,Bayarn Company,Governance || Governance || Governance || Governance || Social,"Transparency & Accountability || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability || Equity, Rights & Vulnerable Groups","Anti-corruption and bribery risks || Enforcement of environmental and social regulations || Mining permitting and licensing practices || Monitoring and disclosure of environmental and social performance || Crime and social disorder (corruption, violence, substance abuse)"
https://www.lusakatimes.com/2023/03/01/state-house-chief-communications-specialist-denies-allegations-of-first-lady-owning-mine-in-mkushi/,20230301,Zambia : State House Chief Communications Specialist denies allegations of First Lady owning mine in Mkushi,live_ok_trafilatura,0.9,0.9,0.8,"Governance | Reputation & Social License | Mining image and public perception -> ""State House Chief Communications Specialist, Clayson Hamasaka, has issued a statement refuting allegations that the First Lady of Zambia, Muntinta Hichilema, owns a mine in the Mkushi region."" | ""He called on media houses to verify their information before publishing stories that could damage the reputation of individuals and institutions."" || Governance | Reputation & Social License | Trust between mining companies, government, and communities -> ""State House Chief Communications Specialist, Clayson Hamasaka, has issued a statement refuting allegations that the First Lady of Zambia, Muntinta Hichilema, owns a mine in the Mkushi region."" | ""He warned that such baseless accusations could cause public discontent and hatred against the First Family and the government at large.""",,Mkushi,,,Governance || Governance,Reputation & Social License || Reputation & Social License,"Mining image and public perception || Trust between mining companies, government, and communities"
https://www.lusakatimes.com/2023/03/01/zns-officers-fired-for-illegal-gold-mining-at-kasenseli/,20230301,Zambia : ZNS Officers Fired for Illegal Gold Mining at Kasenseli,live_ok_trafilatura,0.99,0.99,0.9,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""the Zambia National Service (ZNS) has dismissed three of its officers who were caught engaging in illegal gold mining at Kasenseli in Mwinilunga, North-Western Province."" | ""ZNS has shown that they are committed to protecting the nation's mineral resources and will not hesitate to take stern action against anyone found engaging in illegal mining activities."" | ""Lt Gen Solochi warned that whoever tries to entice the soldiers deployed at the gold mine will be arrested."" || Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""soldiers deployed at Kasenseli gold mine are under intense temptations because some people are offering them money to give them access to the gold mine."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""the command, in consultation with relevant authorities, will extend security to all the community pits.""",Kasenseli,"Mwinilunga, North-Western Province",gold,,Governance || Governance || Governance,"Regulation, Compliance & Institutions || Transparency & Accountability || Stakeholder Engagement & Rights",Enforcement of environmental and social regulations || Anti-corruption and bribery risks || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2023/03/05/mining-license-covering-3-chiefdoms-shocks-chief-kabamba/,20230305,Zambia : Mining License Covering 3 Chiefdoms Shocks Chief Kabamba,live_ok_trafilatura,0.95,0.95,0.9,"Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""The traditional leader refused to sign a Consent Letter for the investor, citing a violation of the Chiefs' Authority Act and the Environmental Impact Assessment (EIA) Act."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""We were not consulted before the mining license was issued."" | ""He expressed surprise that the license was issued without his knowledge."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""citing a violation of the Chiefs' Authority Act and the Environmental Impact Assessment (EIA) Act."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""We have been advocating for the involvement of traditional leaders in the decision-making process, especially when it comes to land and natural resources."" || Social | Living Conditions & Social Fabric | Demographic changes (migration, influx of workers, displacement) -> ""must be consulted to avoid human rights abuses, especially the displacement of vulnerable people."" | ""We are not against mining or investment, but we want to ensure that our people are not negatively impacted.""",,"Serenje District, Central Province",,,Governance || Governance || Governance || Governance || Social,"Stakeholder Engagement & Rights || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Living Conditions & Social Fabric","Community consent and consultation (FPIC – Free, Prior and Informed Consent) || Mining permitting and licensing practices || Enforcement of environmental and social regulations || Stakeholder inclusion in decision-making || Demographic changes (migration, influx of workers, displacement)"
https://www.lusakatimes.com/2023/03/06/cbu-academician-objects-to-the-manner-in-which-the-lusaka-ndola-road-will-be-financed/,20230306,Zambia : CBU Academician objects to the manner in which the Lusaka-Ndola Road will be financed,live_ok_trafilatura,0.99,0.9,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""the 25-year deal will only benefit foreigners and impoverish Zambians."" | ""will continue in abject poverty because the toll fees will reduce my income not for one day or a year but perpetual,"" || Equity, Rights & Vulnerable Groups | Wealth distribution and inequality | Wealth distribution and inequality -> ""make profit for themselves and repatriate that profit to their country."" | ""so that the profits from copper are not repatriated from the country"" | ""The Consortium will still retain much profit out of my toil paying high toll fees."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""you as Cabinet coerced these two Zambian institutions to loan to the so called foreign investors"" | ""you coerced NAPSA and Workers Compensation Fund Control Board to form a Zambian consortium.""",Mopani Copper Mines,Luanshya,copper,Mopani Copper Mines,"Social || Equity, Rights & Vulnerable Groups || Governance",Livelihoods & Economy || Wealth distribution and inequality || Stakeholder Engagement & Rights,Income generation and poverty reduction or exacerbation || Wealth distribution and inequality || Stakeholder inclusion in decision-making
https://www.lusakatimes.com/2023/03/08/corruption-allegations-surround-ownership-of-sacko-mine-in-zambia-leading-to-arrests-and-calls-for-urgent-investigation/,20230308,"Zambia : Corruption allegations surround ownership of Sacko Mine in Zambia, leading to arrests and calls for urgent investigation.",live_ok_trafilatura,0.99,0.95,0.9,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""The recent events surrounding the Sacko Mine in Mkushi District have sparked concerns of high-level corruption in Zambia."" | ""Amb. Emmanuel Mwamba, the former Zambian High Commissioner to South Africa, has called on the Anti-Corruption Commission to investigate the matter."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""I think you can reason with me that it is a PACRA document and there is no mining licence that has been given at that particular mine."" | ""When people complain, we need to listen but we need to have an understanding…if there are limited places say in broadcasting licenses and four people apply, those who didn't apply can't start crying that 'why haven't you given us a license and given it to that one?' You need to a player and show that you have equipment."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> """"Recently, we saw news reports and social-media videos of a public protest by youths in Mkushi alleging that a local Copper/Manganese Mine called Sacko Mine was unfairly taken over by officials from UPND in Lusaka and from State House."""" | ""Kope also addressed the recent protests by youths who felt they had been left out of the ownership of the mine, stating that he believed they were ""hired guns"" and had been influenced by outside parties."" || Social | Equity, Rights & Vulnerable Groups | Crime and social disorder (corruption, violence, substance abuse) -> ""Police released an official statement where they stated that Mr. Mubita Nawa and another couple, Mr and Mrs. Isaac and Hope Kanguya of Makeni in Lusaka, were arrested on allegations that they had lied to Government officials that State House had issued instructions to let Mkushi UPND youths take-over the Sacko Mine."" | ""The trio was also accused of fanning protests that saw guards at Sacko Mine beaten and assaulted,"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""On 28th February, 2023, President Hakainde Hichilema terminated the contract of Ministry of Mines and Minerals Development Permanent Secretary, Mr. Mooya Lumamba."" | """"These dismissals may have to do with illegal activities occurring at both Muombe Mine in Chembe District and Sacko Mine in Mkushi,"" said Amb. Mwamba."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""The mine is now registered as Ndalumba Minerals Limited."" | ""A quick perusal and search of Patents and Companies Registration Agency (PACRA) documents show that indeed Mr. Liswaniso of NRC No. 123068/18/1 holds 1,800 shares. Lusaka UPND Provincial Chairperson, Mr. Obvious Summertone Mwaliteta of NRC 475567/11/1 also owns 1,800 shares."" | ""However, the majority shareholder of ordinary shares amounting to 16,800 shares is Mr. Nixon Chibawe of NRC 810861/11/1, who is the nephew of the First Lady, Mrs. Mutinta Hichilema.""",Sacko Mine,Mkushi District,"copper, manganese",Ndalumba Minerals Limited,Governance || Governance || Governance || Social || Governance || Governance,"Transparency & Accountability || Regulation, Compliance & Institutions || Stakeholder Engagement & Rights || Equity, Rights & Vulnerable Groups || Regulation, Compliance & Institutions || Transparency & Accountability","Anti-corruption and bribery risks || Mining permitting and licensing practices || Stakeholder inclusion in decision-making || Crime and social disorder (corruption, violence, substance abuse) || Enforcement of environmental and social regulations || Corporate transparency and reporting"
https://www.lusakatimes.com/2023/03/08/illegal-mining-of-manganese-in-un-authorised-area-is-becoming-rampant-in-ndola/,20230308,Zambia : Illegal mining of manganese in un-authorised area is becoming rampant in Ndola,live_ok_trafilatura,1.0,1.0,0.9,"Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Police have been illegally mining manganese in Ndola's Lupili residential area in recent times."" | ""Police officers rushed to the area where the illegal activity was being conducted and managed to arrest three people."" | ""They were charged with the offence of criminal trespass and detained in custody while the truck a Scania by make Reg No BAF 2470 and trailer Reg No BAL 7302 belonging to Shaann Carriers of Lusaka which was found about a quarter loaded with manganese has been impounded and parked at Masala Police Station."" || Governance | Stakeholder Engagement & Rights | Community consent and consultation (FPIC – Free, Prior and Informed Consent) -> ""Illegal mining of manganese in un-authorised area is becoming rampant in Ndola"" | ""Groups of people have been illegally mining manganese in Ndola's Lupili residential area in recent times."" | ""Be informed the Anti Robbery Ndola has received a report of illegal mining activities from a Lupili Ward Councilor M/Emmanuel Mulenga aged 42 years ... who reported that they was a group of unknown people who where conducting illegal mining activities in a residential area without permission.""",,Ndola,manganese,,Governance || Governance,"Regulation, Compliance & Institutions || Stakeholder Engagement & Rights","Enforcement of environmental and social regulations || Community consent and consultation (FPIC – Free, Prior and Informed Consent)"
https://www.miningweekly.com/article/zambian-minister-votes-against-argonaut-2023-03-08,20230308,Zambian Minister votes against Argonaut,live_ok_newspaper,0.95,0.95,0.9,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""has refused ASX-listed Argonaut Resources' appeal against the grant of a new licence over the Lumwana West area, in North-Western province in Zambia."" | ""The Zambian High Court in February ordered Minister Paul Kabuswe to decide an appeal by Argonaut subsidiary Mwombezhi Resources against the cancellation of the Lumwana West licence and the regrant of the licence to a newly registered company."" | ""The order came two months after the High Court suspended both the cancellation of the licence and the grant of the new licence over the area.""",Lumwana West,North-Western province,copper/cobalt,Mwombezhi Resources,Governance,"Regulation, Compliance & Institutions",Mining permitting and licensing practices
https://www.miningweekly.com/article/zambias-mopani-halts-mine-shaft-operations-after-worker-dies-2023-02-28,20230228,Zambia's Mopani halts mine shaft operations after worker dies,live_ok_newspaper,0.95,0.95,0.9,"Social | Health, Safety & Well-being | Worker health and safety risks -> ""following an accident which led to a worker dying"" | """"The incident happened at (the) 3 360 feet level as a team of contractor employees were allegedly loading sludge into a stationary underground rail wagon. One contractor employee sustained fatal injuries in the process,"""" || Social | Health, Safety & Well-being | Accidents and fatalities (including structural failures such as tailings dams) -> ""following an accident which led to a worker dying"" | ""One contractor employee sustained fatal injuries in the process"" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Operations at the South Ore Body Shaft were suspended for investigations by government authorities, the company said.""",South Ore Body Shaft,Kitwe,copper,Mopani Copper Mines,Social || Social || Governance,"Health, Safety & Well-being || Health, Safety & Well-being || Regulation, Compliance & Institutions",Worker health and safety risks || Accidents and fatalities (including structural failures such as tailings dams) || Enforcement of environmental and social regulations
