sourceurl,sqldate,title,scrape_status,in_zambia_confidence,mining_related_confidence,impact_confidence,impact_evidence,mine_name,region,mineral_type,mining_company,impact_level1,impact_level2,impact_level3
https://www.lexology.com/library/detail.aspx?g=96465cb4-1605-470e-8fe5-5a430063f852,20210404,Green energy transition presents 'unparalleled' opportunity for Zambia - Lexology,live_ok_trafilatura,0.99,0.98,0.85,"Social | Livelihoods & Economy | Employment creation and job security -> ""Mining is currently Zambia's dominant industry, accounting for 10% of gross domestic product, more than 70% of foreign exchange earnings, 30% of government revenue and 8% of formal employment."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Mining is currently Zambia's dominant industry, accounting for 10% of gross domestic product, more than 70% of foreign exchange earnings, 30% of government revenue and 8% of formal employment."" | """"Through such initiatives, Zambia could drastically grow its exports of minerals needed for the Green Energy Transition and, thereby, take advantage of this lucrative opportunity, which, in turn, could lead to a rapid growth of the Zambian economy,"" Leon concluded."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""the mining sector needs a fair, predictable and stable regulatory framework"" | """"Foreign investment – and therefore copper and cobalt production – will not increase unless the government reforms the mineral law regime to better accord with international best practice, and implements mechanisms to ensure that the law is administered in an efficient and effective manner,"" he said."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""the new mineral law framework should stipulate clear substantive and procedural requirements with which applications for reconnaissance, exploration or exploitation licences must comply to obtain a licence."" || Governance | Regulation, Compliance & Institutions | Enforcement of environmental and social regulations -> ""Rapid growth in the Zambian mining sector cannot be achieved unless it is underpinned by a fair, predictable and stable regulatory framework which is implemented and administered by competent government officials in an open and transparent manner."" || Governance | Transparency & Accountability | Corporate transparency and reporting -> ""the government announced that it intended to operationalise the Mining Appeals Tribunal, the aim of which was to enhance transparency and provide governance in dispute resolution.""",,Lusaka,copper,,Social || Social || Governance || Governance || Governance || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Regulation, Compliance & Institutions || Transparency & Accountability",Employment creation and job security || Income generation and poverty reduction or exacerbation || Legislative and regulatory framework effectiveness || Mining permitting and licensing practices || Enforcement of environmental and social regulations || Corporate transparency and reporting
https://www.lusakatimes.com/2022/03/29/kambwili-just-wants-to-gain-political-mileage-from-the-black-mountain-operations-in-kitwe-upnd/,20220329,Zambia : Kambwili just wants to gain political mileage from the Black Mountain Operations in Kitwe-UPND,live_ok_trafilatura,0.99,0.99,0.88,"Governance | Transparency & Accountability | Anti-corruption and bribery risks -> ""Recently, Mr Kambwili said the mining operations at the black mountain are only meant to enable senior UPND officials enrich themselves just as the previous ruling party officials benefited from the black mountain operations."" || Social | Livelihoods & Economy | Employment creation and job security -> ""the majority youths will benefit through the cooperatives that have been formed."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""it's the youths irrespective of their political affiliation who have been allocated a number of trucks as part of their empowerment."" | ""the chrome hand pickers that have been catered for already as a demonstration that everyone is earmarked to benefit from the mining facility"" | ""The operations at the black mountain are in full swing with hundreds of people awaiting empowerment from the operations proceeds through the cooperatives."" || Governance | Stakeholder Engagement & Rights | Stakeholder inclusion in decision-making -> ""Association of Women in Mining, one of the organizations given the authority to carry out mining operations at the black mountain , says the operations are going on well."" | ""the operations are now stabilizing and government mining specialists are providing guidance on the operations.""",Black Mountain,Kitwe,chrome,Association of Women in Mining,Governance || Social || Social || Governance,Transparency & Accountability || Livelihoods & Economy || Livelihoods & Economy || Stakeholder Engagement & Rights,Anti-corruption and bribery risks || Employment creation and job security || Income generation and poverty reduction or exacerbation || Stakeholder inclusion in decision-making
https://www.miningmx.com/news/base-metals/49235-vedanta-approves-r7bn-project-to-double-up-zinc-from-gamsberg-facilities-in-northern-cape/,20220406,Vedanta approves R7bn project to double up zinc from Gamsberg facilities in Northern Cape - Miningmx,live_ok_trafilatura,0.85,0.95,0.85,"Governance | Stakeholder Engagement & Rights | Conflict management between companies and communities -> ""Zambia's High Court dismissed an appeal by ZCCM-IH to stay an earlier court decision to move a dispute over Konkola Copper Mines to arbitration."" | ""This means VZI, which controls Konkola Copper, will not immediately see the company wrapped up as sought by ZCCM-IH, a government owned company."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""These events come about nine months after the election of Hakainde Hichilema as president of Zambia, replacing Edgar Lungu. Hichilema promised a more investment friendly administration that his predecessor.""",Konkola Copper Mines,,copper,Vedanta Zinc International,Governance || Governance,"Stakeholder Engagement & Rights || Regulation, Compliance & Institutions",Conflict management between companies and communities || Legislative and regulatory framework effectiveness
https://www.miningmx.com/top-story/49235-vedanta-approves-r7bn-project-to-double-up-zinc-from-gamsberg-facilities-in-northern-cape/,20220404,Vedanta approves R7bn project to double up zinc from Gamsberg facilities in Northern Cape - Miningmx,live_ok_trafilatura,0.9,1.0,0.8,"Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""Zambia's High Court dismissed an appeal by ZCCM-IH to stay an earlier court decision to move a dispute over Konkola Copper Mines to arbitration."" | ""This means VZI, which controls Konkola Copper, will not immediately see the company wrapped up as sought by ZCCM-IH, a government owned company."" || Governance | Regulation, Compliance & Institutions | Legislative and regulatory framework effectiveness -> ""These events come about nine months after the election of Hakainde Hichilema as president of Zambia, replacing Edgar Lungu. Hichilema promised a more investment friendly administration that his predecessor.""",Konkola Copper Mines,,copper,Vedanta Zinc International,Governance || Governance,"Regulation, Compliance & Institutions || Regulation, Compliance & Institutions",Mining permitting and licensing practices || Legislative and regulatory framework effectiveness
https://www.miningweekly.com/article/british-firm-plans-to-invest-100-million-in-zambia-mine-expansion-2022-04-06,20220406,British firm plans to invest $100m in Zambia mine expansion,live_ok_newspaper,0.95,0.95,0.9,"Social | Livelihoods & Economy | Employment creation and job security -> ""The investment will create new jobs and increased tax revenues for Zambia's government, Ford said in a statement released by the British High Commission in Zambia while she was on a visit to the country."" || Social | Livelihoods & Economy | Income generation and poverty reduction -> ""The investment will create new jobs and increased tax revenues for Zambia's government, Ford said in a statement released by the British High Commission in Zambia while she was on a visit to the country."" || Governance | Regulation, Compliance & Institutions | Mining permitting and licensing practices -> ""The mining licence was granted in May 2017, with a validity for 25 years.""",Mimbula Copper Project,Chingola,copper,Moxico Resources,Social || Social || Governance,"Livelihoods & Economy || Livelihoods & Economy || Regulation, Compliance & Institutions",Employment creation and job security || Income generation and poverty reduction || Mining permitting and licensing practices
https://www.news24.com/fin24/economy/africa/ethereum-founder-is-backing-zambias-bid-to-be-africas-tech-hub-20220328,20220328,Ethereum founder is backing Zambia's bid to be Africa's tech hub | News24,live_ok_newspaper,1.0,0.85,0.6,"Social | Livelihoods & Economy | Employment creation and job security -> ""attracting tech firms could be a means of delivering on one of his key election pledges -- boosting employment."" | ""help ease dependence on copper, which accounts for 75% of export earnings."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""help ease dependence on copper, which accounts for 75% of export earnings."" | ""More than one in four Zambians under the age of 24 have no income, according to data from the International Labour Organization, and the ratio has been worsening since 2013."" || Social | Livelihoods & Economy | Human capital development (skills, training, workforce development) -> ""Governments ""risk missing the proverbial boat by over-investing in extractives and under-investing in software. Tech uplifts multitudes of people and the barrier to entry is very, very low."""" | ""He has since created the Ministry of Technology and Science as part of a drive to support the sector and help ease dependence on copper""",,Lusaka,copper,,Social || Social || Social,Livelihoods & Economy || Livelihoods & Economy || Livelihoods & Economy,"Employment creation and job security || Income generation and poverty reduction or exacerbation || Human capital development (skills, training, workforce development)"
https://www.newzimbabwe.com/zim-tech-preneur-among-early-movers-as-zambia-bids-to-be-africas-tech-hub/,20220328,Zim Tech-preneur Among Early Movers As Zambia Bids To Be Africa's Tech Hub - NewZimbabwe.com,live_ok_trafilatura,0.95,0.95,0.7,"Governance | Reputation & Social License | Mining image and public perception -> ""ZAMBIA may be better known for mining copper than crypto"" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""help ease dependence on copper, which accounts for 75% of export earnings.""",,,copper,,Governance || Social,Reputation & Social License || Livelihoods & Economy,Mining image and public perception || Income generation and poverty reduction or exacerbation
https://www.polity.org.za/article/zambias-copper-potential-coming-to-fore-again-as-castillo-survey-shows-upside-2022-04-05,20220405,Zambia's copper potential coming to fore again as Castillo survey shows upside,live_ok_newspaper,0.99,0.99,0.9,"Environmental | Land, Soil & Geology | Tailings generation and management -> ""Zambia's copper tailings on surface in waste deposits are also being targeted as a means of recovering copper at comparatively low cost."" || Environmental | Biodiversity & Ecosystems | Ecosystem recovery through reclamation and restoration (post-mining impact) -> ""This is part of the world's new circular economy thinking, with copper-containing waste removal also uplifting the environment."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""copper remained a major contributor to Zambia's national treasury, and by regaining ground in copper, the country would earn substantial foreign exchange for the benefit of the Zambian people.""",Mkushi,Mkushi; Luanshya; Lumwana North; Lumwana South; Mwansa; Copperbelt,copper,Castillo Copper,Environmental || Environmental || Social,"Land, Soil & Geology || Biodiversity & Ecosystems || Livelihoods & Economy",Tailings generation and management || Ecosystem recovery through reclamation and restoration (post-mining impact) || Income generation and poverty reduction or exacerbation
https://www.scirp.org/journal/paperinformation.aspx?paperid=116367,20220402,Economic Growth and Its Pro-Poorness in Zambia 2006-2015: To What Extent?,live_ok_trafilatura,1.0,0.98,0.85,"Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Their findings indicate that returning to copper-led growth path is not pro-poor and that non-mining urban growth combined with diversification through an agriculture-led development strategy is likely to prove most pro-poor."" | ""The positive economic growth was largely attributed to key sectors including construction, mining, manufacturing, electricity gas and water, transport, storage, and communication (Government of Zambia, 2007-2016)."" | ""Despite the high GDP growth rates recorded, one realises that poverty in Zambia is pervasive and seems to be on the higher side over the years with a rural face...""",,,"copper, cobalt, gold",,Social,Livelihoods & Economy,Income generation and poverty reduction or exacerbation
https://www.timeslive.co.za/sunday-times-daily/world/2022-03-27-zambia-all-aflutter-as-it-sets-about-outing-extractives-to-wave-in-fintech/,20220327,Zambia all aflutter as it sets about outing extractives to wave in fintech,live_ok_trafilatura,0.99,0.9,0.75,"Social | Livelihoods & Economy | Employment creation and job security -> ""attracting tech firms could be a means of delivering on one of his key election pledges — boosting employment."" || Social | Livelihoods & Economy | Income generation and poverty reduction or exacerbation -> ""Tech uplifts multitudes of people and the barrier to entry is very, very low.""",,Lusaka,copper,,Social || Social,Livelihoods & Economy || Livelihoods & Economy,Employment creation and job security || Income generation and poverty reduction or exacerbation
